,UKF266,UKF269
VEGFC,-0.0063852964246906,-0.0031986134129483464
WNT6,-0.015174223759800985,-0.016368864433576383
NRG4,0.060345819596317574,-0.02073327297299529
COL9A1,0.04499890953859081,-0.016348307356404128
GDF11,-0.01910377457295364,-0.029597315802413073
SORBS1,-0.04618736584612857,0.018113548044493603
DLL1,0.025836861394708956,-0.05889337817509674
TLN1,-0.011757957745577691,-0.04366181230558833
COL2A1,0.09507852871236099,-0.015364193881268837
SHH,0.06417798127987193,0.05158175038215007
PON2,-0.0438054418448352,-0.08674405955762665
ICAM5,-0.019929291664353053,0.03623381573547284
HPX,-0.015174224783409471,-0.022373467245814016
SFRP2,0.014925288224985206,-0.012262054865050663
CFC1,0.0613934127566729,
HP,,-0.0434045146721288
CXCL2,0.023369474378499337,0.04559860889740916
CCK,-0.02653666263353072,0.062434326816141084
SEMA6A,0.02182608985352794,-0.0987484389780242
IRAK4,0.024479952261244036,-0.07633932694557798
GSTP1,-0.00965156348910573,-0.05881730149026086
VCAM1,-0.016014241488129955,-0.06254947673036022
NXPH3,0.04398274265006166,-0.023718256703299887
MTMR4,0.05160411188972607,-0.025547284109554983
LAMC2,-0.02079114150669209,
IL10,,0.019314244004973148
SEMA4D,-0.0005767348226186858,0.03184113179209773
TRH,-0.02844268152694974,0.017869846021145993
SEMA6D,-0.0038864226850613003,0.05231377821015807
PDCD1LG2,-0.014600593004620027,-0.0034251303790795956
SPINT1,-0.018884980311262605,-0.03831633234817393
CTHRC1,0.015116497359115053,-0.04430990275632299
PODXL,0.00518777293986582,-0.07166138459846336
JAM3,-0.01862633243402189,-0.0820057750597689
TGFB2,0.002568124168974679,-0.034902318711034
COL18A1,0.002752759383922945,-0.006454286291374502
NODAL,0.004948804631291798,-0.030306552483401975
INHBB,-0.019273245751985024,-6.53377034094039e-05
LCN1,,-0.01348297133250292
ARF4,0.0576625264129026,0.003399838931727154
CXCL14,0.020273756901508302,0.041917804069566626
LIF,-0.018419823006996516,-0.031820118250805086
IL17B,,-0.022267327459526816
MATN1,-0.017782327240066224,-0.014135978802586937
ADAM28,-0.047085307159130806,0.02631993498139703
TCN2,0.021684930902846355,-0.060223452238882376
THPO,-0.02528724469328855,0.08794430951280471
CUBN,0.038703836467927404,0.04915533875897063
TIMP3,-0.026388943115653363,-0.0684515907541469
PIGF,0.09472017260801344,-0.060610514959427604
CRH,0.009243806939149578,-0.0013924538742658666
BDNF,-0.004802396472334786,0.13013305909052494
CCL5,0.04461157955372576,-0.01824044947736018
GAD1,0.049389564345430854,0.056168763645671034
COL14A1,-0.023198388325962608,-0.02391801163649232
HLA-A,-0.06302659872203091,-0.06790181714064988
FGF18,-0.02079113847804537,
ADM,0.026716566095616456,-0.012574344908643334
GNAI2,-0.01329791834652934,-0.08449575748180323
HDC,,-0.027163647379381713
COL11A1,0.028260641877918,0.04029137157768708
NUCB2,0.0373862999549353,-0.037857992125794965
CXCL1,,-0.009268120980620626
VCAN,0.0407214388541297,-0.0692110229287331
MMP7,-0.018419817836643492,-0.009841457139793498
PTPN6,-0.01000508188115478,-0.03745279444233365
PTGS2,0.08701149394439828,0.06636612485782109
CD58,0.03059233659425924,-0.040787136692213816
TNFSF14,,-0.020506122264965312
CNTN4,0.02001559063498261,0.09324086872346438
MFNG,0.03797892351987299,0.0046853900587814825
ICAM1,0.04149169725088324,-0.05403690094252381
PROS1,-0.0024588517311202886,-0.055601682522240736
CLCF1,0.13086913318210378,-0.05014076075816401
PSAP,-0.02508510115999849,0.0492809275265829
EFEMP1,-0.029322128164172345,-0.09121383980926139
C1QTNF1,0.046871633576628595,-0.02676263111215872
ALB,-0.017619648961570637,-0.016507806146004868
EFNA3,-0.012706070426998173,0.05480842505314099
DRAXIN,0.047698768449188994,-0.018825555685820908
NPTX2,0.017892939385656316,0.08140297249070473
FGF11,0.02487776121913826,-0.057315976247663054
CD59,-0.023682733628370208,0.0009312841540391382
COL9A2,-0.01280704012407495,-0.04333645271173075
DLL3,0.010103348406072021,0.000376637180410465
FGF5,,0.015754971277272517
LIN7C,-0.029818368583451608,-0.01155573553738312
GDF7,-0.025168487650522993,-0.023514387662940804
PSPN,0.038599151216044646,0.006831014699172882
ANGPT1,0.017978606489855622,-0.06083441318383428
PNOC,0.03243684028382937,0.013123532200590706
L1CAM,0.04297006374164885,0.05086403625660529
APOA1,0.0457565584147163,-0.028132444605393644
PSEN1,-0.006679724449518342,-0.07001034769639394
CALM2,0.0024223296582584963,0.060463319491068576
CLEC2B,0.07949228090278374,-0.03405751464898814
NTNG1,0.05351481325210931,-0.05248503571619753
LRIG1,-0.04818060107540069,0.019672509177655107
CPAMD8,0.02870597501795215,-0.011891487641648215
GHRL,-0.018731090905696746,0.119409375786774
NPY,0.0071634780189742675,0.04486824532604324
MMP2,0.019908782099534457,-0.022871026893165145
ALKAL2,0.029827808206827625,-0.013482969147301372
CSF1,0.02397033895130851,0.009502377036154353
SEMA4C,0.019934338335089626,0.0006542332312783935
ICAM2,0.0124101032087775,-0.029782730989300562
SYTL3,0.007920007950023239,-0.016578021634740026
IL1A,-0.025168484344297398,-0.021219124129588717
HLA-G,-0.013593862490680857,
PGF,0.03358770892508137,-0.021359953287270028
LGALS8,0.041387358696536584,-0.02997903197506189
DKK3,0.011428686790773223,0.08871205318585326
COL16A1,0.01282022184582357,0.028296362038813853
TPH1,-0.014404592980953305,-0.014135978669149249
TNC,-0.03822547365436566,-0.05598134335919636
TNFSF9,0.015656624582885647,0.12191052704452175
CNTN2,0.02047251838478211,-0.061196581215279905
F7,0.10321256210446976,-0.01189148072991781
LUM,0.013322506823533113,-0.016953723608343622
APOC1,-0.033931858041187674,-0.04474510466109663
PKM,0.02786780227670417,-0.016559866866046387
TNF,0.03311024474662685,-0.017452223511411413
GNAS,0.007873929405280873,0.07384799556425965
BMP8B,0.05369792033518571,-0.025911947942802112
CCL28,0.16919642788062716,
PTPN11,0.06966724079002812,0.010994004849491014
ADAM12,0.03802648816396015,-0.019402867754292903
EDN3,0.04600754450899136,-0.021070025849263926
CCL2,-0.02306172142380742,-0.06381296828680338
DSCAM,0.022912368123598557,0.06690201417879833
ANG,0.057187062485674525,0.0041052743758612405
FBLN2,-0.007917370882834474,0.017394082104210822
VTN,0.08654800461465194,0.054780437233724104
VEGFA,-0.006128410321044449,-0.05965263405930843
F10,-0.025049251743672223,0.0006684210546251732
SERPINA1,0.038817379785780745,-0.02230567655509756
VWF,0.011099187184204915,-0.022506877766469383
GDNF,0.011596078674899151,
VASP,-0.0016482161264472878,0.0978350916880944
ADAM15,0.022983338198641744,-0.060022451061057004
WNT2,-0.023704093749304312,0.10364809714387323
CALCB,-0.014600591184879311,-0.013145072961277817
OLFM2,-0.040822666042477244,0.08523931362473058
MFAP2,0.040135147915056006,-0.010754041346528225
HLA-C,-0.027283985890446602,-0.06921120481653444
THBS1,0.03040151081316303,-0.030940786543655896
HSPA4,0.01710433486595761,0.02636478494325399
LMAN1,-0.008438181936895392,-0.050636711067249325
LYPD3,-0.018103653746675188,-0.020391735259298282
APOE,-0.07412060932169218,0.009722563099243473
SOSTDC1,-0.026026961458092343,0.030300260496522662
ANXA1,-0.030061448746994502,-0.09781533927494847
WNT2B,0.004469122449715779,-0.040852751937795556
AMH,0.0013788841644759202,-0.011469622875611232
GDF10,0.017987987291708054,0.09065343160428857
EFNB3,0.0355004892412049,0.07707685747389613
LTB,-0.014985309584139784,-0.02151197514869491
ANGPT2,0.03413269847848848,-0.045353758738556633
ADAM17,0.010834114478958191,0.005904998722857129
LRPAP1,0.05183957789633822,-0.05660771161075587
NID1,0.018570834478694516,-0.037168507856788734
MST1,-0.02172058175053508,-0.013905687838271593
IL13,,-0.013315035129648992
DCN,0.05230919351546546,0.026319718574614886
COL7A1,0.05312211738911588,0.003649425754201803
CALR,-0.0017848709721255426,-0.009368434224889916
PIGA,0.09497357725078165,0.04228994679109827
CD200,0.013271465792449989,0.04255167026070078
GRP,-0.019489415657036924,
CDH1,-0.02255244244417581,-0.046348914713231444
LPL,0.03702562243689169,-0.07256016402818755
SEMA5A,0.04254692645636512,-0.04585761743909139
SEMA7A,0.007042595406591544,0.03432700579238784
SEMA4G,0.04674612970378996,-0.008671029381773308
SEMA3B,-0.013656847836627186,-0.02949362002299417
RPH3A,0.014030291020503542,0.03519532848303358
JAG2,0.048720156430829845,0.06904809304986727
CGN,0.040670840744215835,-0.03494500239745571
GDF15,0.1035993364212473,0.03030207261084514
SEMA4F,0.023075737028462773,0.05125801647315871
NXPH1,0.07732968370823719,-0.0248661227898202
ARF1,0.024960542895557967,0.04514891203749991
EBI3,0.026508004575534032,-0.03039260427052929
TIMP1,-0.05025752864288153,-0.04142543292224895
SEMA3C,0.010573637051547893,-0.041508663082606576
GAS6,0.05401079434521413,-0.014752243397468492
MEPE,0.05731223797009588,-0.0030680783214521233
SERPINE1,0.06568103792687663,0.09485551123719582
RSPO2,0.07176254122360247,0.020037228204801916
SHBG,-0.01608742103298479,0.12524118429573816
LGALS3BP,-0.033909538127942354,-0.07284603357488938
LAMB1,-0.0010810676617728366,-0.043956566347975325
SPTBN2,-0.027968638949572328,0.055711730431127184
COL1A2,0.013006517188342923,-0.041447205575189924
WNT11,,-0.012973026817963178
LGALS1,-0.03757213485892578,-0.032287275718043754
BCAN,0.021264841950042752,-0.052251806119603686
ANOS1,-0.006180114762999717,-0.03227985338892707
EDA,-0.0013025237706775887,-0.015511372823555284
FGF22,0.08545717792177228,-0.011891486070799337
SHANK1,-0.012734179378796636,0.022338530464389682
TGFB1,,0.11746086971333426
MSTN,-0.03251458989008823,-0.04127291612284072
WNT4,-0.025990145563750473,-0.013482972355363583
TNFSF4,-0.015545539425931692,-0.021402221484382613
NTN1,0.0013485886858219528,-0.054355935979190896
CXCL12,-0.03630384418196762,-0.02443054545926365
GNRH1,-0.012954211338764366,-0.01039976658295283
FGF8,-0.018103650354960994,
RIMS1,-0.027751501261217868,0.06343210647995809
FGF14,-0.018188943105413607,-0.03190150736751294
IGF1,-0.03460446151809663,-0.032469473295937794
TNFSF10,0.007894138992646984,-0.030362930825956702
GDF5,0.03349017232370647,-0.02095829671163019
CHAD,0.09038472350344567,
RGMA,-0.039596334326379296,-0.052661243342204664
WNT16,0.08944425882777272,-0.034030922793542244
CX3CL1,0.005043124696434014,-0.012519476961780263
FGF1,-0.004243731769286443,0.048039880115725624
ALOX5AP,0.028635878451449878,-0.08603287612723502
IL1RN,0.023620920158920606,-0.01207812643651267
NPW,-0.018419820482886623,
CXCL9,,-0.014607798058455029
ANGPTL4,0.05099412195826202,0.02837993836014845
UCN2,,-0.012798788798910372
NRG3,0.06489271769672109,0.07743459305688603
IL23A,,0.13304688300016593
COLQ,0.07216175383184628,-0.008559870394972732
TNFSF12,0.03177610743502283,0.006615177899546733
DKK2,-0.025405531882009797,-0.022793854919872927
FYN,-0.01174301621139625,-0.018798836658127132
ACE,0.05182967486853339,-0.0014198499873438902
IL18,0.017047350433813634,-0.06962075863611385
CCL27,,-0.019215339455741904
SERPING1,-0.003880968583529266,-0.04002278704815246
AZGP1,-0.013472346899911397,0.014241595194639795
INHA,-0.023452420253662076,-0.016630947744541495
SEMA3G,0.04199420690689802,0.008622358891969963
COL6A1,-0.015065175153223254,-0.0742398619001576
FGF17,0.03785438976541627,0.0016089442953619742
TNFSF8,,-0.012078126539695032
FGF20,0.007912170117279696,0.0010821026211953134
ICAM3,0.04353403173468417,0.038140011502582546
LAMA4,0.0411397074204063,-0.07609544271279206
DLL4,0.08700986976566272,-0.00901941885036245
SEMA3A,0.02556063684658601,-0.028132443254280055
RLN2,-0.01826236563637722,-0.015511370823860041
C5,0.00856816171641503,0.005031948496345323
EDN2,,-0.0165078095383173
C1QA,-0.028405230143803147,-0.015923360357319224
UTS2B,0.013173813037300319,
COL9A3,0.025687613368786333,-0.06954135139951677
DLK1,-0.012464151381933282,
HGF,0.0021273528638127872,0.008878911518848967
P4HB,0.0006088799813003062,-0.03542766059452628
ADCYAP1,0.09456977955642808,-0.03759951765075214
GREM1,-0.0021610565419289333,-0.03709276995998599
EGF,-0.021755214592933003,-0.02371817298631131
VEGFB,-0.025482116348134437,-0.05318696173406746
FARP2,0.008357458949126364,-0.05347267140997623
BMP3,-0.0212090824574113,
LAMA2,0.0232339741750874,-0.0005007128130195909
NRG1,0.013282705160410035,0.0016238918351802187
EFEMP2,-0.04532394559692264,-0.07646295674491618
SELPLG,-0.0024350028159268134,0.03428476662416254
GDF6,-0.013740261530419701,-0.015511372497074374
HLA-E,-0.01699073429531871,-0.06692565314169649
PTN,0.00032850720146936703,-0.07914497581869959
CD274,-0.030328153833811083,-0.0011396311142785065
CD14,-0.02958275637217718,-0.0413792120297893
SFTPD,-0.030734619726175555,
SLIT1,0.04675491115429343,-0.024412958039949063
LPA,-0.013593863680788588,
CNTF,,-0.01622883499372588
BST1,-0.02188986332812396,0.005737070444344866
AGTRAP,-0.014902089004882114,-0.02048588433183972
LAMC1,-0.029219103885151834,-0.054795208633516834
COL6A3,0.07093170471449993,0.005960457663634882
FN1,0.011745279656757016,-0.037985531761904445
MIF,0.005007077368095767,0.00020532324073591301
JAG1,0.046857103357796595,-0.04010113583557901
NID2,0.04744765105376189,-0.05291655458179108
EFNB1,0.04081377314052558,-0.008244103331161955
COL4A2,-0.0067723618758841675,-0.030091671851459282
SPP1,-0.012159556343740304,-0.0651979113922131
PODXL2,0.034385437291769815,-0.021730063094503187
FGF9,0.09430303303656866,0.038604144142272034
ITIH2,-0.021619824702880923,0.0321716739899054
ADAM10,0.05244256619610651,-0.020850203263315294
CFH,0.0015349216887344651,-0.03369175366313264
COL4A5,-0.02881844246491976,-0.01892695324962152
LTBP3,-0.004318477260362072,-0.011019357938956137
GNB3,0.04948761180334863,0.025646407842894067
COL6A2,0.07208642263528962,-0.016596967385942994
GDF9,0.012119773572420087,-0.0013570707797292787
NCAM1,-0.008963481283090814,-0.026202458560369558
APOC2,0.04636878670365446,-0.019393464301970427
BST2,-0.009908433982152907,-0.06448681264055281
COL5A1,0.06494325241139337,0.01863880576449844
CALM3,0.04319921146362203,0.05819807547045784
THBS2,-0.010751852890260044,-0.08362307726751889
SERPINE2,-0.0030523941176138223,0.057283176111654795
EFNB2,0.07269092515277362,-0.005638363502648387
PROK1,0.054013416966491375,
MMP9,0.03262825592671929,-0.02329839290894536
NPPA,0.024440136303688985,0.05338765581045188
APOB,,-0.012443411557670135
NTNG2,0.0761898328316639,-0.024402022113327617
LAMA1,0.02885605170388567,-0.04342058876915465
UCN,0.048802920707911694,-0.020846048246162603
ARTN,0.07869896478651996,-0.01884991153940099
PDGFD,0.06443210892119937,-0.026602574379586116
EDN1,0.0453945046948463,-0.02013843274286543
ARPC5,0.003650287952490129,-0.025908547536527965
GSTO1,-0.0020763758138071845,0.0977416780549629
SYK,0.03633231216551435,-0.017214971761021287
ST6GAL1,0.004050676005895239,-0.052570899069063357
WNT3,-0.0034106647333137763,0.07375883673301781
HSP90B1,-0.0655848224010215,0.005992691508438798
ZP3,-0.02800992782896468,-0.009498692716703285
NRG2,0.09297189316422037,0.009972725596507342
MELTF,-0.011002155798964516,0.0014295255046043666
NLGN1,0.004390681873462398,-0.022841755755145465
SLIT3,-0.031624870584744155,0.001747777652627168
CCL8,-0.023452419991075016,-0.01622883534610094
S100A4,-0.03459002833048706,-0.05605310339365838
TNFSF13B,0.019282278712724945,-0.042589160046200086
HSPG2,-0.015790051345040225,-0.05233247194675815
FAM3C,-0.011154736623853332,-0.07087087327991806
FLT3LG,-0.027900884657596912,-0.01678298942744778
A2M,-0.04843300101388766,-0.05742575989126566
VCL,0.005215731828848757,0.015739639372317475
FGF2,-0.014397358569723554,-0.013089800750337065
AGRP,-0.01420603013334528,
CNTN3,0.0648343465963138,0.07510273179840496
RNASE2,0.036680727473801,-0.02625698486020476
GAL,0.0008399516592864196,-0.019215332592156527
PDGFC,0.008485980237035621,-0.03239390151103789
COL8A2,-0.010777028163987762,-0.03949715251246843
SPON2,0.014760167429073746,0.0287923145861235
SEMA3D,0.04785514379275659,0.021806051636102487
BMP6,0.0020402985903731257,-0.013813095225975803
TIMP2,-0.021362646691292973,-0.06241578558270288
EFNA1,0.008885332373362084,-0.07524143649218815
TFPI,0.001740884879566782,-0.028730095066160453
GPC3,0.043466048186088686,-0.018226469629141182
NMU,0.02197475112664815,0.015815654138574956
LAMB3,0.06136642606240633,0.04995646575161722
LGALS9,0.018422381194833325,-0.06105788630560769
VIM,-0.04664045128911713,-0.049127856852343735
PLAU,-0.004688561571376454,-0.05224670978134435
TGFB3,0.04421699219725116,0.03431048086195458
APLN,0.02052542471560098,-0.055961349835471456
SHANK2,0.013517921231118907,0.01764414527349594
LTF,-0.023198381931005062,-0.02670853427356264
PENK,0.018394489152203382,0.076690509061881
CTF1,0.07176881329292807,-0.0177816293266254
COL3A1,-0.004028171658638984,-0.049049982235558086
S100A10,-0.010707420713928821,-0.06906200710179755
FGF13,-0.027193121573118866,0.045665621430779346
SEMA4A,0.045067725123347425,0.06990649130097984
EFNA4,-0.02645001257727027,-0.014058302260279846
HSPA8,0.04133288436394658,0.047678564924398065
NPB,0.01135128724923755,
ULBP1,-0.020077333663386245,0.07929360045917169
SEMA3E,-0.0038675275542887555,-0.03852979352776079
ADAM9,-0.000800464104355156,-0.043943067153277025
IBSP,0.06545284916795548,0.016553481244958288
FAT4,0.02844060436982077,0.00784751833452228
MDK,0.018381980274311597,-0.03581331134467614
HSPA1A,0.016870634249154512,-0.022054386730791183
SEMA3F,0.014589939179638236,0.03270248408680481
ARF6,0.015135263799613333,-0.05687320982642606
IL6,0.04735205973228684,-0.036287627083614146
CALM1,-0.020837506391047117,0.08742215797780735
VIP,0.006303408847943561,0.06047991272389339
NMB,0.036081628262778324,-0.03715658427619765
CCL26,-0.014404592366564144,-0.020733279995080536
FBLN1,-0.00012436183946712084,0.07978083691373875
SAA1,,-0.03272205603836792
MICB,-0.008868979981623613,0.020142537489494374
MMP13,-0.013593860272753644,
F13A1,0.020711787392691337,-0.02724056506121598
CXCL11,-0.02134677556241652,-0.0037815938779353028
COL5A2,-0.005037582261413441,-0.04581228435125966
EFNA5,-0.030153583500235684,0.06255319148396994
AREG,,0.05419782761772649
EDIL3,-0.0279430135857631,0.03187617495742299
CD86,-0.01314135297465383,-0.049385605637959656
HRAS,-0.01751195819884927,-0.0018285219138134718
RLN1,,-0.018099493109598932
COL4A1,0.017513720060008633,-0.055279108342149684
CCL3,-0.049202031804295734,-0.035648378026561275
BGN,0.023025495993962967,0.0039030869570197795
S100A9,0.016559732074199775,-0.014905113081873807
HCRT,0.0525469250473129,-0.02715014308771235
FADD,0.01577302963645592,-0.06215255807578227
ACTR2,-0.022075873954388398,0.02206676678656581
BMP2,0.021279313447863418,-0.022717427658393817
PDYN,0.03344165801814839,0.11598773329294988
CD55,0.058295896588895425,-0.008695794963286938
OSTN,,-0.01397539867193375
PDX1,0.07254567506346314,
CD6,-0.015908717392866627,-0.01809949268386391
IL16,-0.03676447380867401,0.015248727833693227
LAMA5,0.052327431214397264,-0.07884342224612684
RGMB,0.03171936822050076,-0.03894575927906325
INSL5,,-0.02401804512955136
IL12A,0.06466429757410706,-0.001953644920544581
S100A8,0.10364120956740581,-0.0297192240645478
TAC3,0.02657720901065329,0.03828534667761009
TAC4,-0.017455573497959512,0.06477878944731133
CXCL16,-0.012653671089592663,-0.05185724301117825
AGRN,0.04832629913167278,-0.06264640233350954
COL4A6,,-0.028657350322860764
FST,0.055265064301801885,-0.012723659202611239
MEGF10,0.026043081710248057,-0.03246568320228718
C1QB,-0.03346147125123059,-0.028052400093293066
HLA-B,-0.03165320680174003,-0.05597813543498781
PDGFA,-0.0019049886170385425,-0.056903478079080916
LAMA3,-0.017022331883803452,0.06957823491977039
DKK1,0.011689636921978162,-0.009870378785460715
INHBA,0.03507418701808523,0.07384556725803301
IL7,,0.07716209034896025
FABP5,0.006075057274933579,-0.03946925332636681
CCL4,0.004269392190926984,-0.026226313653993492
FBN1,0.023723344123894194,-0.07088662558662508
TCTN1,0.009006701693265132,-0.025405811107360732
BMP7,0.04969147056930542,-0.020179369384150662
NLGN2,0.07817706051850244,0.024869472236167273
CCL25,,-0.016782559502948685
NPNT,-0.015503848470138946,-0.07382664233772795
KITLG,-0.028694087592619127,0.0720621889623424
MADCAM1,-0.005395784375453128,-0.021730055350587002
F12,-0.001651477222975911,0.03819591534061881
S100B,-0.037001642694006506,-0.0725522474181815
CD99,0.015406308587275595,-0.09340948500758002
PDGFB,-0.004095537084975657,-0.030395576830790465
CLEC2D,-0.0346340292642659,-0.026415018823026874
F8,0.0017989925012368074,-0.03793943360717102
C3,-0.06142431279796394,-0.03851252635932981
DLK2,0.0825164456191007,0.014814287753772762
TSLP,0.0863225873403435,-0.04264008463276658
OSM,-0.02134677734458902,-0.058255269894112484
PRND,,-0.014607795470077883
SLPI,0.07332598695842227,-0.037896727029825765
AFDN,0.030156520660987417,-0.03702529971601654
ULBP2,0.0073066900651702765,-0.03279958576235632
TDGF1,-0.015360934599144593,
ANGPTL1,-0.0015331859554156629,-0.03433069816515418
LTBP1,0.016922071494919814,0.06737960293057589
NTN4,0.049981390884801094,-0.041722029818085024
APP,-0.031026865921787078,0.07461352353568128
RIMS2,-0.0016289178157304024,0.09776975302424754
WNT7A,0.0009007045013307258,-0.047684580842199925
GPI,0.05079305111465367,0.04088419757345558
IL1B,-0.002897194710461247,-0.03547290438775866
HAS2,0.05459264523197447,-0.022468824455179587
IL11,0.07267179869138535,0.011406003377877122
SEMA4B,0.043790358188995696,-0.036982236071461595
FGF12,0.06592331232165037,0.05323265439691174
CP,-0.03778948811609213,-0.05926226510594883
NLGN3,-0.0011833350224370231,-0.09482240504512354
GZMB,0.018999413398346505,
PROC,-0.018378297600484917,-0.01815681752307747
AGT,-0.05359960529666893,-0.07092212409940568
PTHLH,0.012074062709106428,0.09926475072322101
COL1A1,0.018619213022877647,-0.03297067780905773
LAMB2,0.0009581561501842906,-0.05709314220474466
DSC2,-0.0004685960067686441,-0.037455165818997334
WNT5B,0.061038508691135314,-0.02421708811003901
LEFTY1,-0.019785348656025735,-0.024316116521239453
FGL1,0.010518110659767252,0.0033077816144134295
CXCL5,0.1011103668064689,0.011499781901838932
S100A1,-0.002349636767278627,0.059250246712657016
NPTX1,0.008671353418583539,0.027015861360640617
TGS1,0.053137654368217144,0.003037213913458477
SST,0.05408012799191799,0.07058551720246575
IL34,0.07308076381368374,0.09407855155745518
TF,0.0173516868198388,-0.0109085980542094
IL33,0.03577486022883244,-0.01221701300878399
RBP4,0.011588539902828536,0.08446723036325021
CCL19,-0.016264294718794328,
CCL20,,-0.013315035411917782
NAMPT,-0.037221988640721945,-0.019124994362059045
