,UKF260
BMP1,0.024352692056521567
NDP,0.0025127767294944635
RTN4,-0.03571251606090858
HEBP1,-0.025375070859612534
WNT7B,-0.019850068380622834
PTMA,-0.012149240724720824
CEACAM1,-0.017345625448565036
PDAP1,0.00877282945260316
QDPR,0.04005696137707987
POMC,-0.0349035001595903
VEGFD,0.00566529744065799
WNT5A,-0.012975396290651519
CXCL8,-0.009944392147340596
GRN,-0.031154861477118496
MIA,0.056670806099088145
COL4A4,0.0030792463773423335
TAC1,0.005534701676414578
RARRES2,-0.025305697912528274
FGF7,0.05494940992426285
HBEGF,-0.003746200553115563
CSF3,-0.013356122404808308
PI3,-0.0006505815957665175
PCSK1N,-0.004500659975882052
NTS,-0.04037759230513172
SFRP1,0.019295654618188607
CXCL13,0.05966187710188643
MICA,0.03071291932546541
TG,0.03341543971782748
ADA,0.036648707387978964
LAMC3,0.056754350534324254
CCL7,-0.024875250113442087
NGF,-0.026551740447068498
TNFSF15,-0.01841755077175687
HMGB1,0.018212642412115888
ITGB3BP,0.031862860201672
AANAT,-0.01659531472088976
RELN,0.1029109641618962
IL15,-0.0034229184599671994
BSG,-0.047599039106517214
ADAMTS3,0.015546461619606764
CD34,0.025589126684145945
PLAT,-0.0645380301324916
CKLF,0.02966273985279668
CD24,0.011197611930519652
HSP90AA1,-0.01124236236112023
BMP4,-0.020461670946341468
SCGB3A1,-0.019762971147576375
IGFBP4,-0.00959037003882332
RSPO4,-0.007116575103189146
LEFTY2,-0.025002936547960403
ANGPTL2,0.04272521183420917
LRIG2,0.015501420969100623
ICOSLG,-0.018966796222679088
WIF1,-0.011683284044860912
NPPC,0.061556070911986616
LYZ,0.0022682504508537435
EREG,0.024915797233993935
SPTAN1,0.023730782351273266
LIPC,-0.02208352573518701
COL8A1,0.0459298672250356
GSTM2,0.06709962511745333
SPX,-0.04429059087463968
MFGE8,0.009382116581649594
TGFA,0.022915912080425187
SLIT2,-0.011540671803262832
PLTP,-0.010192937491228252
APOD,-0.007410746766795635
B2M,0.02833582947143069
OMG,0.05646342389789149
CXCL3,-0.016877761139126417
CXCL10,0.057332382327377245
RSPO3,-0.022083512119610092
CORT,0.0007699559616977642
NCAN,-0.0018473982880519808
PRG4,-0.01581171539375998
TGM2,-0.024348488053084268
VEGFC,-0.02433946948700464
WNT6,-0.021787021546861674
NRG4,-0.022521720840274685
COL9A1,0.07679224039818626
GDF11,0.04504975956833258
SORBS1,-0.016234416566191946
DLL1,0.07174459610165412
TLN1,0.04411591880309329
COL2A1,-0.014122260512223697
SHH,0.004237048927994323
PON2,0.004931770913654522
ICAM5,0.1387084129775734
HPX,0.018966480095901506
HP,0.006694836901154577
CXCL2,0.016248928073841772
CCK,0.055441084004367314
SEMA6A,0.011852688593550124
IRAK4,-0.03997784073813764
GSTP1,-0.016709974219674094
VCAM1,-0.005502141320634585
NXPH3,0.026558420512901564
MTMR4,0.005833558075178512
IL10,-0.007375851534519148
SEMA4D,-0.023286797974444193
TRH,-0.013897375043316647
SEMA6D,-0.0027385453502731466
CEL,0.00010450371596360905
PDCD1LG2,-0.00709939741822034
SPINT1,-0.03706847091745487
CTHRC1,-0.011631260706097704
PODXL,-0.028334442606553958
JAM3,0.02261246278999651
TGFB2,0.02734585839881011
COL18A1,0.009954048700209587
NODAL,-0.0334717559205613
INHBB,-0.00015199070316210313
ARF4,0.011521673384613709
CXCL14,-0.008863253734217926
LIF,-0.010868223842235309
MMP1,-0.013897372011644364
ADAM28,-0.04589345158433095
TCN2,-0.05477152714770358
CUBN,0.10616168680985184
TIMP3,-0.019387381666812125
PIGF,0.02561337709468195
CRH,-0.014122263103431424
BDNF,0.01797253680225195
CCL5,-0.0023729838596335843
GAD1,0.029912423894112417
COL14A1,-0.000402494878539631
HLA-A,-0.007057338537928748
FGF18,-0.019268559264617142
ADM,-0.007909600278508329
GNAI2,-0.04623516977907312
COL11A1,0.022828178715188954
NUCB2,0.012894213394375185
CXCL1,-0.011354061152012334
VCAN,-0.00016830895037852714
PTPN6,-0.007190867771797513
PTGS2,-0.046225124778942056
XCL1,-0.014777322718066107
CD58,0.004916364257846212
TNFSF14,-0.024160750076878644
CNTN4,0.04294111909345186
BTLA,-0.015405850869183788
MFNG,0.010949195597079445
ICAM1,0.007208434609795242
PROS1,-0.006431056419729851
CLCF1,0.05428356755044106
PSAP,0.04441083318352645
EFEMP1,-0.0015517382811963435
C1QTNF1,-0.01971939658606997
ALB,-0.03638995536534162
EFNA3,0.015224966550856102
DRAXIN,-0.010318809908642285
NPTX2,-0.030697770494448547
FGF11,-0.004495468459410844
CD59,0.035514952567528756
COL9A2,0.021194081414937258
DLL3,-0.010234309462323708
LIN7C,0.0600667458550879
PSPN,0.03754244518815282
ANGPT1,0.034917652126265776
PNOC,0.05155636002061634
L1CAM,0.02270101955111421
APOA1,0.0016815870654748597
PSEN1,0.020824785026716218
CALM2,0.07585630838828954
CLEC2B,-0.03714764112975094
NTNG1,0.024085779872418712
LRIG1,0.02069310191986743
CPAMD8,-0.018762220474422893
GHRL,0.053973982722639695
NPY,0.0008799888626208695
MMP2,-0.004875995567321127
CSF1,-0.002309603822789074
SEMA4C,0.006323937984903547
ICAM2,0.05319175244124594
SYTL3,-0.007299487235535068
IL1A,0.02071419425045111
PGF,0.04487169446288796
LGALS8,0.006726354912291122
DKK3,-0.03130350491925362
COL16A1,0.03538322440218914
TPH1,0.0013553780055655783
TNC,-0.0513928958343696
TNFSF9,-0.0013497868517574692
CNTN2,0.010539097420679558
LUM,-0.0005358452117629606
BTC,0.04766000755874546
APOC1,-0.00017205247760632912
PKM,0.0070780485075433155
TNF,0.008636752333029596
GNAS,0.008445493921123478
BMP8B,0.0189153753347421
PTPN11,0.012331649902972397
ADAM12,0.005766497431119133
EPO,-0.019762967651960357
EDN3,-0.02024631824386633
CCL2,-0.04742631502748266
DSCAM,-0.040627751936974425
ANG,0.010776429136957937
FBLN2,0.0055545665146343425
VTN,-0.01992527620882632
VEGFA,0.008080114446653831
F10,-0.018590619885416004
SERPINA1,-0.028739258694583433
VWF,0.045524859601039705
VASP,-0.05604749990390322
ADAM15,-0.04564122347354307
WNT2,-0.016011000195987085
CALCB,-0.024067678736020774
OLFM2,-0.02486250401573017
MFAP2,0.06195974265819169
HLA-C,0.03420292905916342
THBS1,-0.056065890024956176
HSPA4,0.059035413296248326
LMAN1,0.004974571998967442
LYPD3,-0.01992527792322916
APOE,0.00511334621776804
SOSTDC1,0.035736628061543534
ANXA1,-0.04861177052665694
WNT2B,-0.02861728217107124
AMH,-0.01029725183703375
GDF10,0.04299809859746164
EFNB3,0.00821113085551658
LTB,0.07921057397490569
ANGPT2,0.004367649663610626
ADAM17,-0.07340315383689741
LRPAP1,0.01981259253748847
NID1,0.03693633902519008
MST1,-0.020131491632934102
DCN,-0.003434712270395188
COL7A1,0.018027256724830555
CALR,0.025302069524070096
PIGA,-0.025614077880803585
CD200,0.027834593933064464
LPL,0.07825135984626386
SEMA5A,0.019411955821242853
SEMA7A,-0.0030306482519818112
SEMA4G,0.06633160934579871
SEMA3B,-0.04585056433368289
RPH3A,0.012458853750789872
JAG2,0.10203789802650061
CGN,-0.034760640406939165
GDF15,-0.028615056833374064
SEMA4F,0.005466824232044191
NXPH1,-0.009285196645107071
ARF1,-0.021375284420827558
EBI3,0.0029509572437507294
TIMP1,-0.06071324089467528
SEMA3C,0.04415950200366264
GAS6,0.006370164591299352
MEPE,-0.01779963794102554
