,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,0.041428205861692255,0.05949097856935423,0.058435307727179135,-0.002226162216476041,0.0035197999822441798,-0.022005607916499335,0.03852445998611147,-0.014560451304909289,0.15191741681079116,-0.004496468058099661,-0.03705944613502704,-0.0658825492564773,0.01680703430182577,-0.011182115512333127,0.12178856354177134,0.05096705863158368,0.02608123576553059,0.04318589655879498,0.009671929826477247,0.034416419686079155,0.06556079458435864,0.010054667623901855,-0.05295977626328981,-0.022705451412061844
RARRES2,0.09847842898170799,-0.018121782238940603,-0.07548723274758376,0.0026381083762656095,-0.022278836873019153,-0.034432489041568363,0.008725272667737538,0.039268227249885435,0.2030227753293634,-0.053513513371452055,0.006738077309539729,0.026094721811087494,0.03047608018051321,0.05862326553310873,0.03686750239190112,-0.005222164630997064,0.009183727448824756,0.06671080380517869,-0.011718363869894294,0.09205912643056179,-0.06788595740906703,-0.011894460885680313,0.026060569600701047,0.012582644429205382
SEMA4A,0.03281918622239635,0.030176535428165518,0.014440683163701264,0.025272149523301972,0.07694390408401097,-0.021620057405145107,-0.02048959179827357,-0.057521694695173875,-0.09446486655781458,0.06086949296655501,-0.04418182515153303,-0.00575251190688649,0.034753088696446374,0.027174660503967284,0.06655240742658834,-0.002446060633390442,0.07728513904777987,-0.006287959861900035,0.00656129106137401,0.1282801001960066,-0.00697952894530547,0.0294664682584573,0.021064824248808397,-0.026140293987987114
GDF11,0.05852075060786956,0.07170113454027607,0.0374992064083036,0.027101020134116204,0.020420402451995667,-0.045574921421710275,0.03436216429852277,0.13105726714417987,0.13958802852187166,0.02126234195456432,-0.00013966615946738633,-0.014901359498543518,0.019269434634492832,0.10371645008231171,-0.0057760252722993954,-0.006108454798915023,-0.02946981075806562,0.11618697157044737,0.04366720649825946,-0.06202664579841134,0.0562436493568118,0.04229865954770746,0.12111948038455173,0.058232801879544334
GPC3,-0.012291137514304946,-0.023854648992523438,0.028318017973256313,-0.027611044483430304,0.06651929936906037,0.03401648973143812,0.005823798588100423,0.129932804145865,0.08143333397514813,0.018326293747913013,-0.01837096817237576,0.02640190035705891,0.006248494008508908,,-0.0031030300107993554,,-0.04382409976814039,-0.034729177518301645,-0.0018223863561044433,0.013148747570947705,0.03844506441480636,0.048749281393478484,0.0853503827255943,0.09955335199653349
OSTN,,,,,-0.023752451708361454,-0.029151585337984166,0.006326734615299647,,-0.04601510811818525,0.01088213409545646,0.06305597895351044,,,,,,,,,,-0.025985382697709416,,,0.1252014210841456
GRN,-0.08750985059015223,-0.039677637868424216,0.0009217984255992637,0.05141370596505693,0.04200436352183697,-0.0024214567030954896,0.041447564551113696,0.08393892070123216,0.1531590238880737,-0.025587130605912164,0.043035002027168485,0.04368858818500313,-0.0037030886670495413,-0.002552227866131336,-0.01460033160289532,0.06426671650778853,0.11191105400171741,0.019072833627818964,0.04563712027706173,0.02146031405854442,0.062118278499999166,-0.04111911455062745,0.03417576816466054,0.07550464746938515
CALM1,0.033090902420514816,0.06987091783498126,-0.009474650478287093,0.005808836228066396,0.04306539181888316,0.014587893155559799,0.010438387942656818,-0.10752227604261859,-0.2107854089613152,-0.011748031974802776,-0.035530879024315974,-0.0070232822042228665,0.10363749067200313,-0.014829639495573923,0.06985148174626654,-0.02576947521940975,-0.002713083158519771,-0.0018778108839398657,-0.019755550493644608,-0.05390165133531678,-0.017486829668871388,0.06888484201125271,0.07406390396790821,-0.10701425797212043
ANGPTL4,0.0424064748058584,-0.11487050023945014,-0.00955520540351187,0.02100221312874366,-0.04891334443993359,0.0917917386300736,-0.04130071194789836,0.012840989951831227,-0.022873441870482902,-0.013151417767728012,-0.005548960487037782,0.026254154059057812,-0.09064587662963512,0.012864777150433127,0.14441786793575576,-0.039686656404982756,0.010044904344885947,-0.01591115899104128,0.025825856430853476,-0.0548145337924517,-0.0103010582506777,-0.02102104071394051,0.048435345181012786,0.045158152802274545
BMP8B,-0.038476021441797265,0.06014887660616428,0.015851465882928774,0.11096912071215223,-0.020025961118600586,0.030883185917684103,-0.020794047667087135,0.06684803279810274,-0.022897243946800497,-0.02038405791279393,-0.023200290485439028,0.012412392200916597,-0.009423085033454522,0.03154238877236505,0.03838489510516297,-0.04500320776536678,0.06657176736978682,0.049068541318993984,0.07129471753675042,0.0274982637826607,0.013671657507083703,-0.024526601356380042,0.12448375540328681,0.029559394035257938
