,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01680205965188516,,,,,,,,,,,,0.04585328013325763,,,0.009722055267712476,,
BMP1,0.03287628306759277,0.017291794420548175,0.0710828540558055,-0.0035237663482495887,0.1638258984848832,-0.00318385431608006,0.07770427736514642,0.1243530467982191,0.25388566419963865,0.045089020864275076,0.05281213204913115,-0.012138489283834918,0.03628910567298676,0.07063373420296239,-0.01307171262171109,0.027578084724963096,0.05173598588752176,0.09812825936217003,0.1326332983043439,0.037050274706846666,0.0006013540897459197,0.06818420620227106,-0.016939209417285866,0.16188955540629835,0.10654655330206009,-0.07339163473190122
NDP,0.05474953005647737,-0.005989529615683536,0.034576961486723526,0.014990925325213655,0.04873086180774175,0.007918677439673538,0.04866387023238013,-0.009407328519140608,0.03808291103174096,0.061710638439152275,-0.043094777133330736,0.03836021780187821,0.07337673406449115,0.04190702098114239,0.03630250128742305,0.07576950559239992,-0.09035073157043104,0.0796492205899911,0.0530437029064043,0.1450156705636744,-0.019625347344662442,-0.049992521038093804,0.09760466756640941,0.08372451835805227,0.025471970716418463,0.07751895489040689
TNFSF18,0.0026157329308161095,0.04825811193114844,-0.02850208031212094,-0.040651670049483765,,,,0.04698095108533888,0.03766792929897944,0.02333877251645064,,,,,0.07080936362965959,,-0.0021425459582492625,,,,0.046268386285244836,,-0.037192617968133376,0.0610313654858305,0.08239694044209461,
IL36G,,,,,,,,,,,,,,-0.004788819436251092,,,,,,,,,,,,
RTN4,-0.07215432756844052,0.09659983280944842,0.02917393380083717,0.010726443640919844,-0.026531123994503858,0.007129728163574576,0.06574012518629192,-0.07739189722085253,-0.26251814170122695,-0.013399474092688294,0.04636078969703335,0.0186614309214313,-0.0054465839159831145,-0.12115838222444832,-0.015499773342872905,0.10488384629716348,0.008339034964609197,-0.12660526513606146,0.03449830048939562,0.014937853847518971,0.0032032300660649726,0.06057540862489753,-0.008123711143686908,-0.07872931857885311,-0.05730536593131765,0.09588428744899283
HEBP1,0.0023415654897671573,-0.030875315328035544,0.05010845092818041,-0.023921355411361835,0.037015150925604,0.004112234948277509,0.020832258625914635,0.07891441113681964,0.09878476707649818,0.04699646968440858,-0.04698411749720927,-0.02681299271580148,-0.03070725818741443,0.031204842716727903,0.03553611423848014,-0.07806424463478746,-0.00025376908660318604,-0.001555112372559089,0.06641325797130375,0.08945784524178808,0.014506958687748154,0.06209640735394335,0.03666380614035324,0.00791694495142374,0.05374107351700789,0.006713605104943786
WNT7B,-0.007657574972528256,0.07497479779785375,0.017969742582637397,0.006440664340745532,0.034034447257997535,-0.003245673972448222,0.0527514080476875,0.027500686271066176,-0.05579646504443975,-0.006138365063788997,0.02810432095413395,,-0.008393352552707607,-0.016967916037428366,0.0737599346513961,0.04909409231915751,,-0.0003933816454928967,0.02287544609997435,0.004382353695807106,0.012554258949903214,0.02907052647833888,0.007612582669334244,0.015317777353333875,0.09811630060399826,0.11608120282707433
PTMA,0.014062164595776467,-0.023659605297847913,0.010293084536335486,0.04748020612245775,-0.04159375507961138,-0.006212112477462379,-0.03483957969639178,0.11779522387000874,-0.14771448226843273,-0.0355604971689416,-0.03802775437008547,0.0077352620736176325,0.12118206926358717,0.11328597512862738,0.0370073207490852,-0.08151754475097976,0.03787899103507888,-0.17475472754279078,-0.10185983471776257,-0.04354966070158065,0.09377229283517348,0.0632161592353836,0.08951471693651648,0.08932436531235571,0.09320846538641635,0.018844999010004165
FASLG,0.034387497184151926,,,,,,,,,,,,,,,,,,,,,,,0.013672485629461988,,
CEACAM1,0.063011427233132,,-0.004086151556325287,-0.06110509275052628,,0.01015703344346554,-0.006260112689539958,,0.03540160750896433,0.007977091485731908,,,,,,0.05961192995321669,-0.049013324896657065,0.08017615007550451,0.035013905919801594,-0.0020287584379022794,-0.012720782925271255,-0.058646175852483974,,0.04428361563324917,,
PDAP1,0.013303959818214833,-0.06736426849708747,0.03327722077616785,0.02866684335934718,0.05668439275561279,0.08369783927713774,0.029078080756215628,0.06818536836867466,0.21503638781955198,0.024952004779774176,-0.009591751888847047,0.0556466335079836,0.09549916365390489,0.05199534717643805,0.023644054958168625,-0.04180545161172549,0.04068959507773617,0.006329607744965765,-0.06200951666904662,-0.06375161553661615,0.008086317500052728,-0.03421879931646772,-0.06107355105971365,0.046458438387019664,0.035517230274040745,0.0904958596248384
QDPR,-0.04196175603382799,0.08933167550783834,0.007717349774840444,0.030413569716696502,0.048714621604073624,-0.034226802599411375,0.10132590386925446,-0.050862059679427675,-0.2733784052952115,0.04215044021109961,-0.04630338936357187,-0.053269914979958276,0.09960081047972083,-0.07137185807349739,-0.04313557223601461,0.06868477316911807,0.07201234296777634,-0.1594086676429112,0.06755977707640518,0.09281996078447093,0.037652309002871684,-0.006329735914033893,0.07436148268841855,0.04628709252492494,-0.06711114166767267,-0.003854363168721877
POMC,0.04248385425610323,0.027229220085393618,-0.008459889350235972,0.051805233337469704,,0.01135791184358439,0.04574241408979744,0.05825954891559296,-0.04042121997588721,0.03916710432712779,0.0255724509601157,0.025560892801920677,-0.026314275640678716,0.010262773054652353,0.05687769176023892,0.03703203887095756,-0.06721089982550119,0.012203706058594705,0.04897963614942119,0.041337431338224415,0.07771993500371834,-0.019144766113690162,,0.08669985361107396,0.018980017438220118,-0.06322471152904789
CCL18,,-0.02896253224272063,-0.06914623132683781,,,,,,,,,0.012820009266560827,0.09408130315896493,,,0.13027601850203469,,0.01244461284748972,0.018536149528718193,0.002516815146555684,,-0.05117918906606542,,,,
CCL17,,,,,,0.016206815872531404,,,,-0.0014644826693594006,0.04388699187668983,,,0.0042635024201920805,,,,,-0.049676816442377265,-0.07702689291597599,-0.0266904282810821,,,0.040422426020791415,,
VEGFD,,0.05428693189593706,0.020334557745704387,-0.0002624032372216663,,0.04460172404337621,0.01961599151183571,,0.09009110598895928,-0.003902905450024708,0.010062881734742252,0.00014733356728294833,0.041348152289218724,-0.05619693289995443,,-0.02537715807326149,-0.009229277063535378,,,0.03835117999304229,-0.006873948293290382,,,,,
TNFSF13,,,0.0009904927080037385,,,-0.025053781248393855,,0.048415734277820505,,,,,,,,,,,0.0403058670648403,0.010084833797471738,0.024426439124324028,-0.01793312058584607,,0.0440164563583386,-0.006398418433502568,
