,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04118852259180825,,,,,,,,,,,0.05496698419245233,,,0.02971128983612627,,
BMP1,0.0820492063551471,0.05641941134189339,-0.016416295257504713,-0.03484071498483702,0.03018150430758363,0.08142700674473513,0.15912605084092937,0.007286793360163098,0.2530907409014831,-0.06769429555700389,0.06187026086664051,0.03408900578589354,-0.015282100628469823,0.02040310588863879,-0.0127790223821949,-0.09185474957828091,0.13908667712772801,0.020935985054192453,-0.08227931320538275,0.03981502336453581,-0.047045047338911884,0.04416984626139066,0.021086678946150145,0.03030280351498269,0.012684089138801825
NDP,0.018627050912826244,0.13001494485733261,0.053738755660361466,0.06323679712629257,0.0702260938929131,0.1544577530212644,0.002945666433706084,0.04732367983011854,0.04333404711525019,0.06484448488769314,0.062216736621310935,-0.017201928379105027,0.05915809043761178,0.05969468437848033,-0.0353949942851396,0.0810446951916863,0.19011164166626832,0.01812509039497173,0.07073975018358036,-0.03071830869457639,0.032001988197011416,-0.03811494609288712,0.29522223280130666,0.20828237000898556,0.008712855726229289
TNFSF18,-0.05425873471237104,0.02507076016511032,0.02333227871199517,0.026688852235987357,,,,0.004406011630779548,0.07009448798784801,0.0055274745060334505,,,,-0.03248979282906472,,-0.0748044478104478,,,,0.012073444994674139,,0.01583396969354713,0.045724828927321576,0.017737800025908034,
IL36G,,,,,,,,,,,,,-0.008931265573167113,,,,,,,,,,,,
RTN4,-0.04076857229369509,-0.10930491632515947,0.024770381742061937,-0.020043389358574915,-0.014433803079450273,-0.008350303020810464,-0.013286408452524913,0.18172836536041617,-0.2906538215773086,0.10562458583504397,-0.24789640295386936,0.06836960133116188,0.04411860355353792,0.02950510513921837,0.028501020939343022,-0.07704761154744029,-0.1276732998638217,-0.005765223496838925,-0.009859997319666929,-0.03985619516110239,-0.01030298479675658,-0.13142405961769704,-0.07248658977346971,-0.028967894319512855,0.010835902874023098
HEBP1,-0.0452566576489568,0.016147207049923375,-0.04905475882195314,0.068997978722843,-0.03774608213799724,0.009471212994388014,0.005232005204482797,-0.012949035294344423,0.07960729770362192,0.08863904054171198,0.07514573524323537,0.006152414591040971,0.02287228012861229,0.0026832844266212364,-0.024345150482884558,-0.12563631419735038,0.007617804631069131,0.03901860845699626,0.04653839080099025,0.001162911965280705,0.01949159174341918,-0.005891713359180527,0.2021563607156229,0.08480542825590964,-0.1401949827041452
WNT7B,0.0655656111014741,0.028140980278993685,0.0319533176965228,0.019418398363419714,0.06779421539318123,0.0006183384012299752,0.006949698973974071,0.10616806255488276,-0.03789419486804195,-0.018829066530557534,-0.13406905671441283,,-0.009650559280801824,0.02740641674014529,0.13808122464607686,,0.017843850620283402,0.05722524651355965,0.02060054903868637,0.056850141580732844,0.03267793565522186,-0.0389336224820242,-0.01542342824614309,0.07630913939056103,0.21080612977987673
PTMA,-0.016531048545070343,-0.11465114828614245,0.08613740520223535,0.002627846423845685,0.025105117360889658,-0.008923489230651728,-0.005221656823057954,-0.13694628327565128,-0.06660072741616088,0.07282828383978318,0.12701953301781002,-0.09555419892697091,-0.07440010182565693,0.07119199496991604,-0.20023902073745906,-0.007676417259920344,-0.2755191712813231,-0.06508835358924993,-0.010050514308414867,-0.05029495654662552,-0.04896357116630559,-0.030271290715244457,-0.21971557671055944,-0.08103961880205682,-0.12166710694763642
FASLG,0.0008505499148526851,,,,,,,,,,,,,,,,,,,,,,0.03678175892841115,,
CEACAM1,-0.0491995404574943,,0.02289388056521193,0.03603965159430559,,0.013741262883377488,0.06618703175746514,,0.07795056469665969,0.028505940445599277,,,,,-0.0508702126970523,0.008790251917066103,0.06165047870797509,0.05529494696443895,0.009152394432927615,0.07268907267546879,-0.0436790940504894,,0.02558501583190101,,
PDAP1,0.05577380009517227,-0.07812878848196146,0.030646834404999043,0.06218765728584794,-0.06491716738225789,0.002009215294800016,-0.020136777139397544,-0.03936703390547611,0.1840644294264816,0.012928333907477281,0.00845947686381065,0.041094197742697895,-0.03446132064762963,0.023750640456924973,-0.062069219715575705,0.12291099923696996,0.19879779196711186,-0.008786884484542743,-0.06315268974404835,-0.007729084698421523,0.0036196978277457403,-0.014181258030331613,0.0728929008224347,0.026471667987456766,0.02449907578042544
QDPR,-0.10384412267334822,0.07154460922868539,0.03057187729129435,-0.03636075122997485,-0.011955131114907416,0.0002383907752203451,0.00509537080061043,-0.02684088389176916,-0.23539381771471865,0.10564937689298019,-0.061029444280214874,-0.07603051832226339,-0.00024814180128472727,-0.008981015183985239,-0.011534105219356255,-0.09317986489594028,-0.2890360841363,0.08861310027540906,0.07757307440358792,-0.025428361950163663,0.08807767212942362,-0.1001849926628133,0.11890109484468152,0.048428723479387835,-0.0291306688175555
POMC,-0.027036565713794408,0.09896771022885881,0.029830582075721347,0.0005345982621224154,,-0.00522388561544359,-0.004494286840741535,0.09687051981664659,-0.006261376562291759,0.0070532349508663165,0.00978596798705134,0.03278045512548458,0.032665079148454165,0.10526519462064916,-0.06571086301871636,-0.03269013723858376,0.01485270955219204,0.056692295619783735,0.032634091886367816,0.07229956064094913,0.006723622542303953,,0.005406634636752023,0.010430256873682882,-0.06546585060055578
CCL18,,0.020279629051154872,-0.07101394164542259,,,,,,,,,0.13456625270154637,,,-0.06052191170142528,,-0.1170844590624395,0.05045610095827593,0.09247198137364739,,-0.017643841244291244,,,,
CCL17,,,,,,0.053014527140580726,,,,0.007989019973626983,-0.001979291388126115,,-0.0021650513977354555,,,,,0.04491232632188307,-0.004751684972093891,0.057283065740938,,,0.012436463494231092,,
VEGFD,,0.01087780568011897,0.03965262913564141,0.026685262618637684,,-0.030843775996807998,0.0376992574121362,,0.06082884754424691,0.03818474088608333,0.00852166567836742,0.035379179947854084,0.011019246320233354,,-0.02468032161107475,-0.0046172929280572554,,,0.014913871813309042,0.06633847786144748,,,,,
TNFSF13,,,0.02752894770454562,,,-0.02647546101702068,,0.025270947346413296,,,,,,,,,,-0.007877570565079874,-0.028127508070839916,0.07011396256979034,0.0017728836402233514,,0.11903979481582508,0.02533790868123236,
WNT5A,0.022444591755222194,0.08407873364877402,0.03443974999756697,-0.02277070678355696,-0.028925153053764033,0.040781376629170404,-0.004404000331371691,-0.044600997653403814,0.14873992118386217,0.06099774384132908,0.06559091304992117,-0.018504588307050318,-0.03382754711969334,0.019710074765230748,-0.039094399638028125,0.041663373243325974,0.17055157439431878,0.013394776894744794,0.02110584847398476,0.034628429184160724,0.012573952326897862,-0.053017610815315024,-0.015496189943281587,-0.03205213399513414,-0.08912604781939555
CXCL8,,-0.0515730323430336,-0.07884894302853934,0.05298950135058728,-0.08783519834229864,-0.15593503402923042,-0.07962327755270311,-0.02977431573489949,0.11746293001052242,-0.14406372826334313,0.015839069937216503,0.011641571674895235,0.016827087901511068,,0.00788676031630045,-0.20792709926649366,0.019687086929157653,-0.11613973652986369,-0.12725125803616016,-0.024385661320222962,0.018663880247576144,0.14395542784661497,-0.0702969770689987,-0.1441276061685584,0.0009812699715132183
GRN,-0.05837498185511345,0.051625390695560706,-0.0675498546503119,-0.010719210945464555,0.09189369539693361,0.05277209424179772,0.032564958012381046,-0.023238356277814343,0.19991105416163504,0.07988678191783427,0.05468664753807477,-0.07015763869949249,0.06753342010418222,-0.020267320684853204,-0.15349660442983967,-0.1639988902274533,0.06452571103137965,0.03414003805572349,-0.019929722087266396,-0.04398759611777393,0.0022308328686946456,0.01362578760207736,-0.16846196660959598,-0.015268375662596397,-0.015618361988953616
MIA,0.019226009950345926,0.10795866565993972,0.003566246424438697,0.0013266058782523881,0.09882274597561695,-0.0004929349920266831,-0.03848647141533775,-0.004753142402089009,0.10077118187311454,-0.049091315523298575,-0.03135195434819848,,-0.00480946492753379,0.23610935676653824,-0.0182277008041234,-0.02512185702320126,0.13865178452155363,0.12404222560954942,0.05380275227311599,0.018514701435972402,-0.0194629521810878,,0.19761459383309302,-0.0029626237501151273,
COL4A4,-0.010195512642836892,0.018272201527419037,-0.009254462361621432,0.0034386145425621185,0.09072213765078385,0.013540953740935174,0.05023148163171902,-0.023856528551235413,-0.006262077398522999,-0.008474222842558428,0.008722423647922188,,-0.020577702419539344,,,-0.08214410096306296,0.002793478862153186,0.11113215506676054,0.01549092061554416,0.025427403326691134,-0.043417345038966784,,-0.030206644871443387,0.04411972934228375,
TAC1,-0.018780730319349976,-0.016871233155915055,0.05715776935007741,0.003455886135882484,0.0024957152065906204,0.030136547537410026,-0.032349126576452815,0.12200466722216718,-0.12142858535869201,0.1048080836991282,-0.11436765556770007,0.05248778503688603,0.1485774375115107,,,,,,,,0.056500409447713514,-0.019192791107161558,-0.05845558794101513,0.030623967353947745,-0.016788685581009995
RARRES2,0.1473649877686616,-0.0984651977420595,0.025566700160881212,-0.015668978473291895,0.025169083480316462,0.007904763522294963,0.06475970024183603,-0.07345668932169021,0.2687954207662304,0.22270266066477037,0.008157997901387392,0.009394574679182841,0.01843391331919925,0.046502460340579525,-0.08965921446057669,-0.008174527306818264,0.13671253843900585,-0.10694878850526732,-0.022632312567764892,0.005617305386535668,-0.05978544106677958,0.05855902253270808,0.1069455978134228,0.023207859704600528,0.0009847401681231847
FGF7,-0.014063418947750969,0.10977933684008502,,-0.018886107478462002,0.015927542881365594,-0.010895696923181358,0.0002260759045473274,0.014406274578114716,0.11131125956560807,0.018425168758482848,0.009000986284757652,0.012773919348586633,0.07933669320204022,-0.019919787679045224,-0.0685606458204167,-0.09087991109409224,0.10863904476763465,0.024078448857127885,0.033421047913012196,0.013352725038599746,-0.03063610173426056,-0.010120439305639493,0.19727254042834344,0.0053697791162450855,-0.004243646457105177
EFNA2,,,,,,,,,,,,,,,,,,,0.004289837125616689,,,,,,
HBEGF,-0.008760979300341311,0.04106317740444477,-0.03039548011919734,0.0638624053313173,0.006777113045678494,-0.019251902728506756,-0.02402860465405675,-0.04986156671377101,0.11863042953032744,-0.1439370317670429,0.06976712879774695,-0.04760439252347473,0.019257181440760513,0.023494177915098863,0.08190947005081067,-0.054626747888294774,0.12324000444827012,0.04055646335079263,-0.031792535419582046,-0.028404477718086022,-0.08578148127818903,-0.05386733661242761,-0.16245224117936635,-0.06818026783855036,0.06722271825864981
CSF3,,-0.0744178370911524,,,-0.0036971204909221405,-0.10673462032810918,-0.12188695718668995,,0.037660027402851376,,,,,,,,,-0.09057332703956292,-0.06297675136143571,,-0.034459601235586994,0.12372799584233764,-0.004620492436638637,0.022505416801035686,
PI3,,-0.031425325796674015,-0.06970393135907166,,-0.0256486452778476,-0.1051988002382528,-0.07857357995726058,,0.020055720425129066,,,,,,0.005197050369766375,,,-0.16762392422770903,-0.13003607468892098,-0.014485680043043726,-0.01254475479662066,,-0.07957699050037931,-0.0770689424309851,
