,UKF296
BMP1,-0.019303001074549304
NDP,-0.037497005761493604
RTN4,-0.006310659199924544
HEBP1,-0.012494247098814982
WNT7B,-0.014776919237282768
PTMA,0.020447763724927997
PDAP1,0.04345194375185197
QDPR,0.04899176266827187
POMC,0.0515213674168258
CCL17,-0.018289683632160627
VEGFD,-0.013415704129117032
WNT5A,0.004426788176320469
CXCL8,-0.01249328701924242
GRN,-0.028739202798126376
MIA,-0.015257538125888363
COL4A4,-0.02563145065973703
TAC1,0.04497585238521061
RARRES2,-0.0005369429727326628
FGF7,0.017662571121991807
HBEGF,-0.034452814536262734
PCSK1N,-0.021062159668183294
NTS,0.04808740984990541
SFRP1,-0.01828968381635276
MICA,0.13570544294177522
TG,0.0498457002227259
ADA,0.005148854486230639
LAMC3,0.09931420380866789
HMGB1,-0.06074650217977023
ITGB3BP,-0.02723570763649797
AANAT,-0.01525753897455159
RELN,6.072020652650138e-05
IL15,0.0016778236241610845
BSG,0.02658917728305912
ADAMTS3,-0.024697809636446393
CD34,-0.028546441147276443
PLAT,0.010353938612951263
NTF3,-0.02462930765985374
CKLF,-0.007514746477342659
CD24,0.010308534671978774
HSP90AA1,0.029968034729334857
BMP4,-0.007929672743795779
SCGB3A1,-0.012869883354284992
IGFBP4,-0.02291678324614775
RSPO4,0.008966163504129506
LEFTY2,-0.01411198243590834
ANGPTL2,-0.012040710880270129
LRIG2,0.06441346198234614
ICOSLG,0.03611612769314401
WIF1,0.11997884841780382
NPPC,0.06308404632220695
LYZ,0.018875952411872787
SPTAN1,-0.04821662941487538
COL8A1,0.026158299706446553
GSTM2,-0.007920437566680412
SPX,0.03999692627487529
MFGE8,0.02679410064358161
TGFA,-0.035351732410953164
SLIT2,-0.035476805818793165
PLTP,0.04852101270691986
APOD,-0.01975048908722877
B2M,-0.004506045594476191
OMG,0.0003110973390191508
CXCL3,-0.013768052781878664
CXCL10,0.05968397055986095
RSPO3,-0.02480814098002097
CORT,0.02071822933452038
NCAN,0.042158023285277416
TGM2,0.024569439661199028
VEGFC,0.01058154963224887
NRG4,-0.0015583745732640083
COL9A1,-0.0272624431250037
GDF11,-0.00413419595584588
SORBS1,-0.008313255136243909
DLL1,-0.04043966020894504
TLN1,-0.02800834862214375
SHH,0.02360221015108158
PON2,-0.0014740533758366857
ICAM5,-0.005820103953596496
HPX,-0.01286988204223138
SFRP2,0.06099760754367716
HP,-0.05485590519476028
CXCL2,0.01496244736095054
CCK,-0.02616331267765156
SEMA6A,0.017559986873599626
IRAK4,-0.021766808915924776
GSTP1,0.011687924157415399
VCAM1,-0.008338438492643312
NXPH3,0.021437611355713503
MTMR4,-0.06423812549421763
SEMA4D,0.07444177672934074
SEMA6D,-0.01585749758733504
PDCD1LG2,0.028470725994682672
SPINT1,-0.021032218698514217
CTHRC1,-0.03343300816279277
PODXL,-0.016401804746643708
JAM3,0.01876541349863368
TGFB2,0.015325843313690605
COL18A1,-0.035417294186114015
INHBB,-0.00785539444630956
ARF4,-0.004600658216943028
CXCL14,0.02132067849621434
LIF,0.059325860004334215
ADAM28,0.07029797870282278
TCN2,-0.006086026943007396
THPO,-0.01587691819987944
CUBN,0.0016984628674273148
TIMP3,-0.008571450404551238
PIGF,-0.006445723727772698
CRH,0.013774624792236406
BDNF,-0.0029102169792184075
CCL5,-0.03967403202712539
GAD1,0.07455821527180664
COL14A1,-0.00703296400085901
HLA-A,0.04929655473762668
ADM,-0.03731280332761668
CCL15,0.009038126271804739
GNAI2,0.04336142608322395
HDC,0.07140475639280361
COL11A1,0.025300415143719137
NUCB2,0.019330865914639696
CXCL1,-0.014448090348112229
VCAN,0.00284975674687138
MMP7,-0.017288053455002995
PTPN6,-0.011213181512589541
PTGS2,-0.0023415025105178893
CD58,0.010953508660249661
TNFSF14,0.026903387801467726
CNTN4,-0.0006279275344023914
BTLA,-0.01802148423630429
MFNG,-0.011085898850633921
ICAM1,0.040082358711410554
PROS1,-0.004958236590090441
CLCF1,0.025431826740047788
PSAP,-0.019274822800698407
EFEMP1,-0.024611059533616624
C1QTNF1,-0.022095282185904813
ALB,-0.01602823149321021
EFNA3,-0.009039139091002221
DRAXIN,-0.012869883354284992
RAET1L,-0.015414581701052466
NPTX2,-0.03810759716626426
FGF11,0.012774424480796773
CD59,-0.06291439477273959
COL9A2,0.014406347238746228
DLL3,0.031226306184062705
LIN7C,0.004283763269545594
GDF7,0.0655908967464886
PSPN,0.013645958366501131
ANGPT1,0.04425881630307099
PNOC,0.06105765075069222
L1CAM,-0.005424045692509168
APOA1,0.00293249223267625
PSEN1,0.02658786079333285
CALM2,-2.3721344436135096e-05
CLEC2B,-0.039461548769671465
NTNG1,-0.004276010339949162
LRIG1,0.019174308932080435
CPAMD8,0.04023160635078554
GHRL,-0.012869883354284992
NPY,0.05924786708465959
MMP2,-0.007629246498555596
ALKAL2,0.00817834394806115
CSF1,-0.053454589877487885
SEMA4C,-0.028233793956077696
ICAM2,-0.020134781306656992
SYTL3,0.07118252437217104
IL1A,-0.013013770389637197
PGF,-0.010804435693258094
LGALS8,-0.015400499576518943
DKK3,-0.022854199142695247
COL16A1,-0.010940179576027016
TNC,0.01934596804896435
TNFSF9,-0.02149659189052371
CNTN2,0.022083843084657342
LUM,-0.029465306461444664
BTC,0.04470134490786594
APOC1,0.03492626059143984
PKM,0.024292839205432952
TNF,0.011963715996054912
GNAS,-0.001884272130515417
BMP8B,-0.01249328866284365
CCL28,-0.014776922436562529
PTPN11,-0.014917970832562443
ADAM12,0.06611114868121425
EDN3,0.05223829326216632
CCL2,0.0052325200704451446
DSCAM,-0.016445042952024744
ANG,-0.015417049296067282
FBLN2,0.013181785958983706
VTN,-0.01970454445418473
VEGFA,-0.03406530254306333
F10,-0.015303292458806707
SERPINA1,0.0011057396832036017
VWF,-0.014392489404546361
VASP,0.09330881442804233
ADAM15,-0.031246500213427533
WNT2,-0.016765526745604303
OLFM2,-0.029475490791068266
MFAP2,0.013299933457094966
HLA-C,-0.008011043050899079
THBS1,-0.029009384080944365
HSPA4,0.02373811202620307
LMAN1,0.012015936656455282
LYPD3,-0.004807979893688076
APOE,0.004154147772116687
SOSTDC1,-0.03021661586359708
ANXA1,0.02439303607597338
WNT2B,0.05906193641131147
AMH,-0.016620524863792077
GDF10,-0.03429741821342498
EFNB3,0.03140293993331806
LTB,-0.02450229845881241
ANGPT2,0.02364081056712194
ADAM17,0.06726940437932719
LRPAP1,0.08947977053350961
NID1,-0.00709785607855763
MST1,0.056944036571782895
DCN,-0.02145250228620013
COL7A1,-0.030130594156356758
CALR,0.027254345731276088
PIGA,-0.03569898288858816
CD200,-0.017747742915486777
GRP,-0.020558422811613183
LPL,0.022869007514296113
SEMA5A,0.02219700162820628
SEMA7A,-0.032192347197587665
SEMA4G,0.030044996213199622
SEMA3B,0.02115797488517745
RPH3A,0.05412465913186688
JAG2,0.016795665925200258
CGN,-0.015570134869937078
SEMA4F,-0.0041801578083484345
NXPH1,-0.020722495626323587
ARF1,-0.0029262531063471405
EBI3,-0.03665027116509666
TIMP1,0.012283204235846409
SEMA3C,-0.006876887959353524
GAS6,-0.029560221364402433
MEPE,0.002437787961849367
SERPINE1,0.028065941913034017
RSPO2,0.006660591639762163
SHBG,-0.0252347039333862
LGALS3BP,-0.04360569687183749
LAMB1,0.0065242198215607625
SPTBN2,0.006410869329829863
COL1A2,-0.017152711375377914
WNT11,0.009051440038953558
LGALS1,-0.015350279027933547
BCAN,-0.06461369153498589
ANOS1,0.009691714418868453
EDA,0.0017683317294382543
FGF22,0.04599576447422202
SHANK1,0.003363279403114112
TGFB1,-0.03522202193613068
MSTN,0.021517874018094737
WNT4,-0.013398377542185603
TNFSF4,-0.0004612817128394928
NTN1,0.04566412001580711
CXCL12,-0.015626603249370468
GNRH1,-0.025134680124919765
RIMS1,-0.03160420652116881
FGF14,-0.00572709938686731
IGF1,0.014405701372976051
TNFSF10,-0.0028938991866760367
GDF5,-0.018156042681114416
CHAD,-0.01525753764093801
RGMA,-0.0006559249213025884
CLEC3A,0.01103269068877837
WNT16,-0.024949644741715744
CX3CL1,0.05011215199071563
FGF1,0.04105005795895569
ALOX5AP,0.008964719121170287
CXCL9,-0.018156039714002956
ANGPTL4,0.03850897816267194
COL4A3,-0.026120110752643054
NRG3,-0.013003026058148778
COLQ,0.05888198734194035
TNFSF12,0.01035569370045618
DKK2,-0.012493287254042558
FYN,-0.016902657094243
ACE,-0.018944830608452007
IL18,-0.029139292474166956
CCL27,-0.012869883354284992
SERPING1,-0.016949558258259095
AZGP1,0.04463983729613557
INHA,-0.019828572450078227
SEMA3G,0.00014948196658938414
COL6A1,0.012001790388740715
FGF17,-0.025134676182350626
FGF20,-0.025827861788480778
ICAM3,-0.019670087970168688
LAMA4,0.053238626724463244
DLL4,-0.018021482783999055
SEMA3A,0.08789451358991067
RLN2,-0.01532353409783095
C5,-0.0038969424516717434
C1QA,0.03907006990924343
UTS2B,-0.031401043065054736
COL9A3,0.022149439002793186
HGF,-0.015645471029592906
P4HB,0.03416236948041559
ADCYAP1,-0.02462930725236464
GREM1,0.00530058636584744
EGF,-0.022399412099694392
VEGFB,0.011212743630838538
FARP2,-0.001525979923855661
BMP3,-0.02660818455174806
IHH,-0.03294874012896526
LAMA2,-0.0023328052478880914
NRG1,-0.00537711051579866
EFEMP2,0.018220303262250825
SELPLG,-0.02542349921659122
HLA-E,-0.015872623148617187
PTN,0.03739453756210843
CD274,-0.017334193254133285
FGF10,-0.01632690252189915
CD14,0.013022698960098278
SFTPD,0.016716903427886922
SLIT1,0.00725719518121138
CNTF,-0.014613383972299636
BST1,-0.00649815653275484
AGTRAP,0.04657043474322972
LAMC1,-0.01420744441026673
COL6A3,0.03340163243616731
FN1,-0.02086157755548201
MIF,-0.02685437495610939
JAG1,-0.03867192471134455
NID2,0.05126153454468288
EFNB1,0.02461737451436459
COL4A2,-0.0061325566506758925
SPP1,0.05687586968438521
PODXL2,-0.04466719883801048
IFNE,0.10328751411144416
FGF9,0.0030247360005779328
ITIH2,-0.0031075629820962757
ADAM10,-0.02742500120843517
CFH,-0.04778535753313028
COL4A5,0.03030368998300817
LTBP3,-0.0021760337848157098
GNB3,-0.021611283691925224
COL6A2,-0.029738325643400114
GDF9,0.0041100191736357415
NCAM1,0.017595664114315707
APOC2,0.05222450435865821
BST2,0.02027754323829687
COL5A1,-0.02698069057584016
CALM3,0.0010965791406233653
THBS2,0.029745613111624512
SERPINE2,-0.009575687478628601
EFNB2,-0.06920780481231317
LACRT,0.08037064136279282
NPPA,0.07999612143507073
APOB,-0.015257537616690495
NTNG2,-0.003508325006049198
LAMA1,0.029351227052530085
UCN,0.004350732910744856
PDGFD,-0.022729721999840594
EDN1,0.010093183726896236
ARPC5,-0.0323240653185411
GSTO1,0.007432757664693393
PROK2,-0.02493359251872161
SYK,0.045723378780185994
ST6GAL1,-0.0410547881680114
WNT3,0.05181278321795594
HSP90B1,0.034050959646335116
ZP3,-0.01525753897455159
NRG2,-0.008502019682064264
MELTF,-0.03567759239144848
NLGN1,-0.023284609938025037
SLIT3,0.05944773450698247
CCL8,-0.013768051846103193
S100A4,0.02866483040214539
TNFSF13B,0.0016219308397273338
HSPG2,0.005895903193000177
FAM3C,0.010640113487809712
FLT3LG,-0.017074707403924947
A2M,0.024543216604169873
VCL,0.02215818256932057
FGF2,-0.009143249891498059
CNTN3,0.03798716367096452
RNASE2,-0.008009651232387614
GAL,0.011146125899920856
CXCL6,0.09204136712694697
PDGFC,-0.013914674998217443
COL8A2,0.005515777166373013
SPON2,0.035791652462804434
SEMA3D,0.04990632580203873
BMP6,-0.017826210462136585
TIMP2,0.02801353683898929
EFNA1,-0.018092334022905963
TFPI,0.051133729751727114
GPC3,0.036657059232555925
NMU,-0.018156042804744088
LAMB3,0.036178330724213385
LGALS9,0.039556012088634886
VIM,-0.012235200244151511
PLAU,0.006834591331069946
TGFB3,0.03423840191562251
APLN,0.02344176791058258
SHANK2,0.011891608486020321
LTF,0.007683096492512059
PENK,0.008826727895327837
CTF1,0.009367702613096305
COL3A1,-0.013787955752654138
S100A10,0.05557007214450355
FGF13,0.027423504392246386
