,UKF248
BMP1,0.016134581385871177
NDP,0.05604648522921406
TNFSF18,0.0045056677240918695
RTN4,-0.011702550505496493
HEBP1,0.025988000642277975
WNT7B,0.0029417264379997597
PTMA,0.039849627403562536
CEACAM1,-0.01580393568753256
PDAP1,0.047506737236380284
QDPR,0.031334878495627425
POMC,-0.03745709290698404
CCL18,0.1192968260719561
VEGFD,-0.019721824781152864
TNFSF13,-0.01488272184950288
WNT5A,0.008900699767871343
CXCL8,0.023903107702414005
GRN,0.011479848272313284
MIA,-0.00292669439842256
COL4A4,-0.023685743805620017
TAC1,-0.018335028951710772
RARRES2,0.01826945990808391
HBEGF,-0.02855883906331891
PI3,-0.020748184587981264
PCSK1N,-0.04159748684076338
SFRP1,0.030917435479128806
MICA,-0.03403138197129228
TG,0.00458742614820953
ADA,-0.007586765923243305
LAMC3,0.03156182146472278
CCL7,0.0950182956918287
NGF,-0.021538700140325016
HMGB1,0.03160446693086659
ITGB3BP,0.01762946976781002
AANAT,-0.01820051301107473
RELN,-0.03011430844022728
IL15,0.007872742448496223
BSG,-0.017845248419206667
ADAMTS3,-0.03363956375420328
CD34,0.020760566161981873
PLAT,0.008432696102024314
CKLF,0.05812818150749391
CD24,0.039890824412946786
HSP90AA1,0.004754894529014171
BMP4,-0.04365325291781556
SCGB3A1,-0.012544741378496026
IGFBP4,0.00037165703264008026
LEFTY2,0.046016170003357476
PF4,-0.013013155454645703
ANGPTL2,-0.004293858527300036
LRIG2,0.018850140121495055
ICOSLG,0.007343201500602252
WIF1,-0.02341506103228574
NPPC,0.0005634990888380103
LYZ,-0.008360399829436576
SPTAN1,-0.03220025573185112
LIPC,-0.01593152271662311
COL8A1,-0.04154062677856778
GSTM2,0.004908461945650428
SPX,-0.025766720992091454
MFGE8,-0.01780440667305412
TGFA,0.02092976945412767
SLIT2,-0.04825169022266531
PLTP,-0.026877286208333392
APOD,0.017051737663898055
B2M,0.046847630126689285
OMG,0.026853203039284786
CXCL3,0.012646626648924474
CXCL10,-0.014473882589798393
RSPO3,0.0445918700117988
CORT,-0.03719964362339011
NCAN,0.02801203007178668
PRG4,0.05492131604636761
ZG16B,0.0024515320041768388
TGM2,-0.0020027668389733058
VEGFC,-0.023953879651811553
WNT6,-0.020240664911688102
NRG4,-0.011554148379945825
PMCH,0.08753938223695229
COL9A1,0.02843081326457571
GDF11,0.02657022869742417
SORBS1,0.09017298763425306
DLL1,0.011905464736303831
TLN1,0.008664955203273489
COL2A1,0.0070945034442416125
PON2,0.05173047937192622
ICAM5,-0.033810689319163235
HPX,0.002220951083428297
SFRP2,-0.01667826709369396
CD70,-0.030470781144144397
HP,-0.02035499836904653
CXCL2,0.00946948347777647
NPPB,-0.016183930516179473
CCK,-0.044849854019618
SEMA6A,0.03720213144834655
IRAK4,0.05575069581422803
GSTP1,0.014328075882425356
VCAM1,0.010286816652270814
NXPH3,0.027725776292607147
MTMR4,0.06770180557586819
LAMC2,0.041082368779012085
IL10,-0.026839394512279065
SEMA4D,-0.019025942390057064
TRH,-0.008217077433830614
SEMA6D,0.04592899097423411
PDCD1LG2,-0.025895057774883264
SPINT1,-0.020765895462761967
CTHRC1,-0.019285169427235738
PODXL,-0.025968847994518394
JAM3,0.029600440724265896
TGFB2,0.004494064417770765
COL18A1,0.015654656753679098
NODAL,0.05878030632064483
INHBB,0.01840326378175278
LCN1,-0.012702696070371085
ARF4,0.007306188861054764
CXCL14,-0.0140014719726987
LIF,-0.015588744190109556
MMP1,-0.01751276415130216
MATN1,-0.016678269366508198
ADAM28,-0.00477473420709213
TCN2,-0.01652968288780287
THPO,-0.021732475553752354
CUBN,-0.01731717619007079
TIMP3,0.042356805243116434
PIGF,0.05651671125402354
CRH,-0.01488272081047483
BDNF,-0.014920637047684057
CCL5,-0.024509654087066637
GAD1,0.040117260431627784
COL14A1,-0.03010014959258851
HLA-A,0.05041580039303903
CD5L,-0.014882719088657393
FGF18,-0.013466170812705049
ADM,-0.015210716890651215
CCL15,-0.02483049850501345
GNAI2,0.06039171582008774
COL11A1,0.026961715608980735
NUCB2,0.04743860168376457
CXCL1,-0.013995921380472086
VCAN,0.043901119900472886
MMP7,0.003356784455622334
PTPN6,-0.029099759150766402
PTGS2,-0.04361368958559483
XCL1,-0.016308798195955012
CD58,0.041649288517481946
TNFSF14,-0.016432795465366076
CNTN4,-0.02889082951202257
INSL3,-0.01460967324767268
MFNG,-0.01274354082827547
ICAM1,-0.02031211771231189
PROS1,-0.05949525101630532
CLCF1,0.01270687059309092
PSAP,-0.007744238192575599
EFEMP1,-0.0033292340895999103
C1QTNF1,-0.03563283928673048
ALB,-0.022586936079225302
EFNA3,-0.023881881615181552
DRAXIN,0.003707340963482973
RAET1L,-0.01138107734743244
NPTX2,0.007291310831838564
FGF11,0.009179593506779384
CD59,-0.0019762406296294508
