,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04889398954225837,,,,,,,,,,,,-0.011293188585540629,,,0.050554405565417224,,
BMP1,0.06776995489713368,0.061199495453209025,0.08090186501977172,0.07183904938510445,0.12120916460709617,0.027667381141872362,-0.019537628302692293,0.07470014948379722,0.25351740584308974,0.04349597275828713,-0.0018166567062515761,0.0377597334719951,0.031046758721175904,0.10116918674586962,0.05893704891538902,-0.02791747824054523,0.07212258348952463,0.12211553238162605,-0.01648224203173977,-0.030921621639437447,0.060403870779540715,-0.027476173129407346,0.09097399768156406,0.0961721728065303,0.0933791575228012,0.022730865778854466
NDP,0.019722640600510394,0.14751933871220532,-0.0694579123379678,0.00698880223833144,-0.023830670937829094,0.05939272169095164,0.09184384374617117,0.014351254475550175,0.028198879596183158,0.04267325677337766,0.016011223770584372,-0.0030345772549301405,0.03906051398715161,0.0897561582233551,0.09861377169659563,-0.03596808342007564,-0.012499240875903941,0.022067146677283794,0.09271829248066617,0.15309192266325333,0.0364796837833543,0.016620470931449857,0.06566220226721053,0.10208961953465853,0.07312542573050905,0.010945003234521562
TNFSF18,0.009590857799179772,0.03022043171493225,0.009954650049101671,-0.029617409345452424,,,,0.022747832683387686,0.11435421336482074,-0.00786136228676689,,,,,0.030847028979800583,,0.044559846314277035,,,,0.03354398141710961,,-0.0606656209161801,0.07444711916005105,0.07966426499187526,
IL36G,,,,,,,,,,,,,,-0.05089621917220694,,,,,,,,,,,,
RTN4,0.00854114028953832,-0.07003431448950566,0.022130520484525136,0.0035588339958489233,-0.04542940341904069,0.031749309085639076,-0.002168578881311025,-0.09310028606519936,-0.340219285797742,-0.028665950476715267,0.03471255474547496,0.03377931468131061,-0.0428731996053147,-0.050233144585299774,-0.09490604850547575,-0.04193165265189262,0.07969452916466702,-0.03584784840893035,-0.014910317912864726,0.012787113030569059,-0.05775687366727258,-0.01466580611910618,0.007019567914017351,0.001950299412816484,-0.15074488735819286,0.06631445489362868
HEBP1,0.0056804315249601505,0.0038253752864829036,0.07591322159383829,0.10664502257174958,0.06095269437610295,0.024256565536956345,0.0027691184513613134,0.05824736105116145,0.09065651294845163,-0.013769291691040221,0.017487859495202967,0.06214108006333439,0.02055027422811317,0.0740094208060616,0.013962891813826423,0.07775825759880656,0.0721518378026809,0.04812593251718663,0.09052979989438066,0.08804426244704187,-0.04628721059476018,0.014039606461746694,-0.00592505061273888,0.14441803215949367,0.06189063398643272,0.06806364562088905
WNT7B,0.025665605414418573,-0.01966523615432913,-0.0009727226485086448,-0.032005604049086235,0.04528960331729643,-0.013859575962790922,0.03095472629676952,0.013152878989561325,-0.09487964486928162,0.04031823258134124,0.023397858393419308,,0.03816568235907983,0.03349610097185237,0.0730124177433361,0.09356427592469402,,-0.015480499228078771,-0.011816047857407667,0.050550974611594086,-0.0486472197489269,-0.04168817108508321,0.011188505598677592,0.054758377966029975,0.0463389830337247,-0.010610079294427562
PTMA,-0.006605740141726225,-0.10261817492464584,0.03917790898956251,-0.017373017590545894,0.15723701398353357,0.02151501101049733,-0.0821305442891156,0.18965049680313456,-0.13059006347235397,0.0038090088929118643,0.014945868218065707,0.0214549476454586,0.12480535750785003,0.05402011232237808,-0.034289236676492384,-0.03586596053128442,0.03766990020538679,-0.1273463868766587,-0.12422862826355065,-0.014211269165575836,-0.07946320210757295,0.05736226626697468,0.10597771856822093,0.025752458465647683,-0.001531150717513385,0.034900522930146345
FASLG,0.027706456764300207,,,,,,,,,,,,,,,,,,,,,,,-0.002131621503212857,,
