,UKF259
BMP1,0.011739936048188963
NDP,-0.02137602007251857
RTN4,-0.002725161691711657
HEBP1,0.032634708447625456
WNT7B,-0.022753995280856167
PTMA,-0.01712345255180311
CEACAM1,0.052362940869685515
PDAP1,0.04576467240904485
QDPR,0.025809701503002675
POMC,0.03859431174744621
CCL17,-0.015228933061595151
VEGFD,0.06945790994117255
TNFSF13,-0.01050457719230214
WNT5A,0.014762824424605105
CXCL8,0.006384461697277521
GRN,0.010857106617944586
MIA,0.039163793374171696
COL4A4,0.04187953039824663
TAC1,0.05636342144008872
RARRES2,0.01119695027925548
FGF7,-0.014934520861581849
HBEGF,0.02145996321255969
CSF3,-0.01815156035249213
PI3,-0.021987040929894654
PCSK1N,-0.012229978069786538
SFRP1,-0.013287832749183917
MICA,-0.009745214367666165
TG,-0.01433967678409954
ADA,0.009292452610865093
LAMC3,-0.03244740116697737
CCL7,-0.01036756340398213
NGF,-0.02375473575854388
TNFSF15,-0.011544788921364697
HMGB1,-0.01240125839442359
ITGB3BP,-0.0015865071242173305
AANAT,-0.010504578313435669
RELN,-0.0182335955038965
IL15,0.047837233848850295
BSG,-0.032087829618506744
ADAMTS3,-0.005843792236382683
CD34,-0.023041076723774423
PLAT,0.008149951414981621
LTA,-0.013287832127558213
CKLF,-0.04914448209182712
CD24,-0.018033103489214046
HSP90AA1,0.059961345991964766
BMP4,0.040000370756291086
IGFBP4,-0.052697120341236754
RSPO4,-0.020339355104761304
LEFTY2,-0.009538134587255704
PF4,0.05400578990237404
ANGPTL2,-0.04005270785193315
LRIG2,-0.009945792889512277
ICOSLG,0.024935806899156126
NPPC,-0.014031793137994459
LYZ,0.014214245802117073
SPTAN1,0.0037399860152728176
LIPC,-0.01625542787029061
COL8A1,-0.02517013305672883
GSTM2,-0.03987479816826273
SPX,0.022246714937966153
MFGE8,-0.002895955519774589
TGFA,-0.04215771540385953
SLIT2,0.016639336481416304
PLTP,0.0057065471477706
APOD,0.03691693793765707
B2M,-0.005550452305881828
OMG,-0.037114619068860766
CXCL3,-0.02595583687054384
CXCL10,0.02513003877811155
RSPO3,-0.010504577537266264
CORT,0.02950089419698427
NCAN,-0.016599748820755145
PRG4,-0.010367565019612987
ZG16B,-0.012032827155778336
TGM2,-0.02270444820464847
VEGFC,0.04646108429296662
WNT6,-0.014339677379490526
NRG4,-0.012617800902182839
PMCH,0.09925458256186026
COL9A1,-0.013178372122963642
GDF11,-0.056183895713841664
SORBS1,0.005296963292612224
DLL1,0.045508802195191954
TLN1,0.03294875292421583
SHH,-0.010773602265091888
PON2,0.018899633423133076
ICAM5,0.00115856804814657
HPX,-0.0019277608531048963
SFRP2,-0.01226996544616715
CD70,-0.02085545011075928
HP,-0.0224786608169288
CXCL2,-0.0040428802767957335
NPPB,-0.030429447314848774
CCK,0.07720165060907505
SEMA6A,0.004361772033919941
IRAK4,-0.016160455121819805
GSTP1,0.00019752821634861162
VCAM1,0.01635309590279136
NXPH3,0.00952465686914561
MTMR4,0.044716147353324465
LAMC2,-0.024080892542328078
IL10,-0.027054074998361627
SEMA4D,-0.0371959192763305
TRH,0.06487134957512748
SEMA6D,-0.041755967140731806
PDCD1LG2,0.02690005094553747
SPINT1,0.03376553529309604
CTHRC1,-0.028193361446751483
PODXL,0.0016155686374236344
JAM3,-0.04873106631481325
TGFB2,-0.0012053393919894682
COL18A1,-0.04652170016755082
NODAL,0.06228570144195608
INHBB,0.037743123142615465
ARF4,-0.0007039068176733328
CXCL14,0.03006144586816422
LIF,-0.009533862463341964
ADAM28,0.04627416945255325
TCN2,-0.022582555197950483
THPO,-0.008210218104416816
CUBN,-0.019176535195623883
TIMP3,0.03993652562955858
PIGF,0.0016138105512718643
CRH,-0.012151941489445466
BDNF,0.02766545974685352
CCL5,-0.03892910258078967
GAD1,0.06356928167540934
COL14A1,0.00668982983191114
HLA-A,0.018841469545695773
