,ZH916T1
IGFL3,-0.015471712721906176
BMP1,0.010311797824512825
NDP,-0.004642363962071966
TNFSF18,-0.02609801330355054
RTN4,0.011089043328211807
HEBP1,0.08314351972622311
WNT7B,0.03509308725887513
PTMA,0.055920780872366425
FASLG,0.19956979732738533
CEACAM1,-0.018670026601490374
PDAP1,0.0004633818132079048
QDPR,-0.017443889879152342
POMC,-0.02664846234172164
CCL17,-0.012162463848195257
TNFSF13,-0.01981771968102476
WNT5A,0.003930427496284959
CXCL8,0.04606790415052649
GRN,0.00814039858342924
MIA,-0.05894724493238637
COL4A4,-0.03571733289042219
TAC1,0.08615339546768591
RARRES2,0.006448826132678177
FGF7,0.011336847911731826
HBEGF,0.019935575133409378
CSF3,-0.01280519815064578
PI3,-0.02782144147131584
PCSK1N,-0.02753082506321895
NTS,-0.01896275232869643
SFRP1,-0.018522106005608396
MICA,0.010004386450229058
TG,-0.02497257888772445
ADA,0.07078322501828246
LAMC3,0.039847384435057795
CCL7,-0.013418606393960199
NGF,0.00028127621195011453
TNFSF15,0.011124490787579593
HMGB1,0.032011379913166
ITGB3BP,0.026568662735985803
AANAT,-0.014197445149924876
IL15,0.01687612587874242
BSG,0.0104829319345634
ADAMTS3,-0.0012962875152045638
CD34,0.031487497949641965
PLAT,0.012189157966736306
LTA,-0.019107621565464063
CKLF,0.0373652789059331
CD24,0.03970821575710969
HSP90AA1,-0.02546278040022473
BMP4,0.01290821879946344
SCGB3A1,0.01858652825866395
IGFBP4,0.015489278656162593
RSPO4,-0.008357350237083706
LEFTY2,0.01571002041672131
PF4,-0.019107617143818704
ANGPTL2,0.015199077695128746
LRIG2,0.028051352717159164
ICOSLG,0.01723844692815998
LYZ,-0.005663983543147759
EREG,-0.02885692790746211
SPTAN1,0.03551907897299331
LIPC,0.009243225909731118
COL8A1,-0.015094331849035272
GSTM2,-0.02994119554786379
SPX,0.002184879075077439
MFGE8,0.04580147872734763
TGFA,-0.07715826732237838
SLIT2,0.06755506159651146
PLTP,0.06904238578731668
