,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.02682510867987938,0.013252441193919143,0.003568328563991709,0.04641761775960127,0.05775726183217834,0.047787719741087774,0.007839903923964935,0.04695870686185032,0.05079603136558069,0.04448909411800836,0.012861866552068718,0.013727405902851918,0.06847104908469216,0.004987417092200505,0.04912850841305564,-0.06120190815846632,-0.0797890488536971,0.07181110196537789,-0.014580428007191736,-0.037035848961708626,0.05330331237070884,0.01183456343786161,0.03919227907655287,0.0008787986137741583,-0.007825877267787306
QDPR,-0.07443507407227586,0.06952964784439725,-0.007805239385670741,0.022286955122633213,0.09008471614325886,-0.05046637130843565,-0.029061206089880123,-0.036208845082625486,-0.09769111259785909,0.0022519350151639817,-0.021147894029145967,-0.043524221444659235,0.0985394167991746,-0.011062276872139978,-0.016595831932043583,-0.01311360826599211,0.0996918149074335,-0.10880492063350929,0.011222186544789198,0.07723862548176191,-0.03243152726309661,-0.05632952650779419,0.020236393892523675,-0.048027091225322234,-0.06444994708708637
POMC,0.001727009738098832,-0.016616572722431198,0.03519993206919616,-0.001163738710172205,,-0.02317098604273816,0.02917857343613683,-0.038766761164445884,0.08397590586913387,0.03487147920479381,0.00418997738004989,0.008677422514109884,0.07064296433346735,-0.04596339345325638,-0.01393784846123577,-0.09190638735409204,0.13460127990413243,0.10852092299271264,0.049005075520588234,0.09521889511428136,0.03536395429699626,0.040064023725508525,0.04044876075261455,0.05139673258312563,-0.06082940605448534
CCL18,,0.03586419302753513,-0.02570830885449399,,,,,,,,,0.009099013114326083,0.0784768900184834,,,0.027322642628245703,,0.050090991468205004,0.07576406362541802,0.003930638090828362,,-0.01827027409286823,,,
CCL17,,,,,,-0.018203348686003533,,,,-0.028971479444056206,-0.011908213759693647,,,-0.02660145716288858,,,,,0.008575809287625264,0.04096602169760191,-0.006897000201136295,,-0.003879855997348433,,
VEGFD,,0.11663458492475831,-0.012773077500919942,0.03102524159044053,,0.02026049600677161,-0.022364980907257484,,0.041407453003337764,-0.021751023424285896,0.04587888005830177,-0.033993752293330404,0.13151728319298714,-0.028509605577358706,,-0.05289174189994984,0.08417965950707583,,,0.10545502849881079,-0.018060511971014073,,,,
TNFSF13,,,0.014888967869807661,,,-0.0009861772356130427,,0.05689128569668511,,,,,,,,,,,0.07815803067351385,0.06513097283856775,0.026528441369237755,0.03651912828117651,0.012450337757219132,0.03533601882341726,
WNT5A,-0.027865628814025167,0.06904137538611135,0.028231611573718278,0.04144289299388529,-0.02771429039598302,0.013528757930411639,0.009829805705384553,0.09888845580211977,0.10910438429877743,0.035611196837730355,-0.05217755434419708,0.03982388204156151,0.0041466525096009645,-0.015322146185755083,0.07740065660694588,0.0041333378481881854,-0.08756791212484114,0.07156512618426934,0.05266746543690997,0.10105939498702879,-0.006881310084946404,0.09747039280078307,0.0323121991584269,0.058764112629873744,0.05432690303430722
CXCL8,,-0.0795728506649421,-0.003497668041969052,-0.028797311880072535,-0.06491207234456847,0.03175278260988631,0.044212256471061466,-0.03278104997917443,0.044419864787785215,0.04064943332420598,-0.016385052840984227,-0.03979003996731933,0.011130916682135717,0.07185605976246667,,-0.04430967729424631,0.02628857714518459,-0.0420498362383206,-0.08317450506831685,-0.09659217417969249,-0.04162122615769514,0.0022062598342120045,0.012498512220484297,0.006276571586376685,-0.008352656306573242
GRN,-0.0625102170163897,0.030997956695155298,-0.07374895229819751,-0.02837124862902899,-8.702034646167398e-05,-0.03853577275248985,0.046541476327528586,0.06894689250338697,0.0601041149730262,3.619400891524385e-05,-0.003112102052924443,-0.009262671232279803,0.03630143426607129,0.00935280642034389,0.02778096224361214,0.06588472534483106,0.002532328277158753,0.11442540953073681,0.07151325089763912,0.0035185579492973957,0.051841330284541125,-0.004353040309022588,0.0027130894996584155,-0.06598343798844696,0.05935851795841137
MIA,0.0039043613854597443,0.08377519648969516,0.008496574669411547,0.001302878048779785,-0.025728192018720276,0.011484897466657287,-0.013447147546586675,0.07561118797352236,0.07969114014789726,0.026788858917407076,-0.0200103918233019,,0.11821376625315613,0.017834435276791925,0.007217236085596837,-0.004346917668939463,0.06519145874671772,0.16347959866873799,0.1993989285749398,0.18071144182024612,0.10215771457041442,0.03408901316414639,0.07322202904602756,0.08415246128039741,
COL4A4,-0.025000988863781774,0.026939498026540203,-0.018986605168775508,-0.03168608743530373,-0.015392971758035865,-0.0024326640167579563,0.020574820738798346,-0.0053253612192030635,0.02474405467151857,-0.02052683681543915,0.019799334051485557,,,0.06110968028811442,,,-0.014080316293783342,0.01775196575402521,0.09440283451815297,0.05183502799033881,-0.020199120066495137,-0.027464892993244033,0.024364967584996126,-0.04997142507670778,
TAC1,-0.021587517130242994,0.03660957260806602,0.03686618648489988,0.035602021028929835,-0.019102353650981386,0.00019146477445641598,-0.01624993482857714,-0.048240583720378316,-0.06971662167840165,-0.051545613229451545,0.02145025494888699,0.06782124537773165,,-0.061884478633834714,,,,,,,,-0.04936626514119735,0.01761596167056989,-0.08580082485447574,0.037974278738209966
RARRES2,0.10451166254427514,0.01712076534838979,0.015517907805200905,0.012300049339746717,-0.03687270840468678,0.02889318856427528,0.029786355105133708,0.031196265075170974,0.12317677815586728,0.022077577388519728,0.05263034788878105,-0.019407579739184295,-0.012238885780065588,0.07372201137795142,0.030681030169691762,-0.013138803575797359,0.11288457116868687,0.04524773974826021,0.012825599539398944,0.000838879190586379,0.021237457717133798,-0.014408305380207254,0.10244747391351795,0.05976273977320537,-0.031726374482657575
FGF7,0.034718394355988176,0.06692262696262244,,-0.0014489071758848652,0.04103853018896407,-0.018767576899649467,-0.03357278511969277,0.05146851819517651,0.017325944598035044,0.01804042810690995,-0.017552211711497408,0.01237583759532494,0.014885448662649722,0.014252666562816357,0.08466400608834647,0.016021756591630795,-0.04250675700363117,0.1129010744426385,-0.01827204880757187,0.06708400547705022,-0.004966765475218323,0.0015528738103830998,0.1408656387004812,0.013800725213142035,-0.017669056733684567
EFNA2,,,,,,,,,,,,,,,,,,,,0.01764264227661322,,,,,
HBEGF,0.023191090437134187,0.08175840374764447,0.02364539392029925,0.007485689988457988,-0.046367833125009424,0.05754844090871212,0.08997054532145374,0.08335241485515564,0.08486198266016641,0.08785263483696594,-0.018982637622817444,-0.028129201970536744,0.05768947520724382,0.09493205106639838,0.14903154172405253,0.12121042439239825,0.10197105118060829,0.07339167298938477,0.02533860461988254,-0.02691368835730269,-0.026019101555277164,-0.029755908245933008,-0.08139435842565443,0.1593414876141136,0.009765434855100176
CSF3,,0.0009354781810620982,,,0.002924661569601753,0.04417268188953793,0.0394078911142505,,-0.003791356140023147,,,,0.011452428090027847,,,,,,0.01028381985436459,0.03118733833656524,,-0.02077652295873192,-0.029535591575561862,0.05013897778187223,
PI3,,0.06687964935027607,-0.001351580655444614,,-0.008054918551720797,-0.011320238259737271,0.026749184213567062,,0.013358488777691519,,,,,,,0.0533281612147513,,,-0.08623996613144404,-0.09544240176618496,-0.04529579033580965,-0.010146630949051253,-0.05264395993416687,-0.015594489043544976,
PCSK1N,0.04384570805845287,0.02873285679297911,0.010143203791976387,0.016132944521351,0.02177167002032558,-0.02292493259291022,-0.0381911846970332,-0.07955790325116446,-0.023925392915813682,0.01107388617440455,0.019402808837522774,0.06847263908205074,0.03680192084666251,-0.09439860520373908,-0.0044710236568929855,0.04723697129874377,0.05680450577671946,0.03427349751269693,0.010297587036636545,-0.008964217625715774,0.06441337777841652,0.060871025956841227,0.10775777907574006,-0.12907230704010947,0.09759260098467629
NTS,,,,,,,-0.009880420939554088,-0.026767872511756198,-0.015078092329015481,-0.034553819601337965,0.04485899505492886,0.0766503605414879,,,,,,,0.005189360878503311,0.00460911464387121,,0.03415809639546997,0.018681171242274402,,
SFRP1,0.026497711349061218,0.07489878862355147,-0.008770570224532542,0.021034088884187434,,-0.015022646615965552,-0.02551457011873067,0.13376419003930476,-0.019138527790013127,0.04321740971662021,-0.023987076844889956,0.03216552819015693,0.035690384508142915,-0.007803973658655488,0.03807684334276602,-0.0331010928922102,-0.037125396007102095,0.021279286539222238,0.08126046276221369,0.05655650289381606,0.009070508878422985,0.03761305969104103,0.02340378378784333,-0.02908314499826889,-0.04320258987861441
CXCL13,,,,0.023073705702754965,0.04325521154131621,,-0.025285264823606914,,,,,,0.07385539209531639,,,,,,0.029312289428899657,0.13535547762719555,,0.013917816649239337,,0.11944482425954643,
MICA,0.06306554586185566,0.13570039075444135,-0.015221153811199569,0.035329031099402344,0.027826020608506103,0.0044764047607056745,0.06668889876991015,0.016067304918061086,0.072445898622657,-0.008609330810974673,-0.015979441188616033,-0.022553041939197608,0.05107978022645672,0.08450434373749403,0.19985992274722433,0.022089910405442295,0.0692377995697072,0.10861978065039794,0.04632988975098443,0.06428056801096346,0.03280857744867413,-0.04205041302425772,0.03791461180644726,0.08589470741325259,0.047168351562377274
TG,0.011518647030296423,-0.03958811683728275,0.004727327790521215,-0.02949660082047865,,-0.03525629814961615,-0.01961435627858296,-0.030897181245100932,0.059936549129063786,0.009998826358919818,0.09863851516461512,,0.025650613940447667,0.003374053294987866,0.0583002571450255,0.06457948337237202,0.029127110812408888,0.05827430098454699,0.014449760097604824,0.06510397831399031,,0.08301162240678536,-0.00550751127450995,0.012909940784160382,
ADA,-0.008352618159236545,-0.035265053711735106,0.018979713917502267,-0.01504496450327384,0.021845179421913004,0.008519550017966447,0.002478522268777464,0.0658266504092303,0.06430101974213515,-0.01687135769912682,-0.006708318281836652,-0.015002949397388514,0.08902431624817767,0.05147558794847508,-0.021089656441424104,0.029947791674299253,0.06952319168287507,0.0879386983082628,0.07752636581667285,0.07758114193605867,-0.03319192621310728,-0.022743904126476953,0.01986527255196252,0.04860094472467997,0.0056232387721589444
LAMC3,0.0342158851981673,-0.02119757976182008,-0.027269726618956054,-0.04173189922428163,-0.015560580317130325,-0.010620127677469065,0.029321669220011913,0.047294839179557686,0.08252127047218308,0.049121819708121246,0.00642946881355034,-0.04153742002192162,0.1075354590696147,0.006255212456955005,0.11917471992697555,0.08789064526723499,0.0006746507193748815,0.08254530115639619,0.04994777751828175,0.07890913976673719,0.024474627724191973,0.02327534562813897,0.01685776266855918,0.09268404304200366,-0.031644006372172795
CCL7,,,-0.016352656211937898,,,0.0012427540174436117,0.04697524219561937,,,,,,,,,,,,-0.01916870150275906,,,,-0.03241286852206645,-0.022770377809996845,
NGF,,0.08212212609162282,-0.028076698657932383,,,-0.01375818644654785,0.006986440210947455,-0.029484198057822153,,,,0.02469509164369704,0.04059874629331419,,,,-0.07881322697335578,-0.05396867068514856,0.04491510428734292,0.009960205948507017,,-0.024400198938326036,0.014339120408023964,0.025911337210842753,
TNFSF15,,0.07114036674963425,,,,-0.00487938569810827,-0.024820754357403108,0.04998292431019055,,,,,-0.030120509420405072,,0.00030949178569804174,,0.004719806997061915,0.0745471350487839,-0.014197474750793406,,,-0.0051145652293710965,0.017250225436706002,0.231490658517991,
HMGB1,-0.021301749024239182,0.009747802071974199,0.007888440023466435,0.03216401108963223,0.02802266080280658,-0.051820614052554316,-0.045743920995567976,0.09101326892979966,0.05154152640390969,-0.06606733506560028,0.018006320358905654,-0.03952751793462199,0.08249120181553644,-0.021730045284269445,0.00454583777849926,-0.10235556034170701,-0.04835675590240633,-0.04681978078762132,-0.14353390317170964,-0.09573839628328094,-0.012538706165533568,-0.028121860306153327,-0.10209253932314169,0.002389414673244718,-0.06961975932428743
ITGB3BP,0.0841516124559202,0.03892548684937367,-0.022421843487863993,0.04316922751470395,0.03959626345545628,0.027125619245236515,0.0519962652596642,0.14421703800672117,0.06985548038876434,0.0576114767971291,0.02754327166404936,-0.04442716686725359,0.015071304879879814,0.10688656756758681,0.06184978499291297,0.06837826682945115,0.006459149631110437,0.053064188831477156,0.10076812859351275,0.06299757865220146,0.007431736218567468,0.045212864241244925,0.04870049787696969,0.08278288842062403,-0.024914395795261064
AANAT,,-0.0008913700181523831,0.06193247627250137,,,0.015606824503927757,-0.02236498409998455,,-0.02759998577292534,0.015102496924878066,-0.020010392936330983,0.010589003360691959,,-0.015407785175293745,,0.0046529916956667755,,0.022114532383426967,0.05066297641586769,-0.060209309526001065,0.021401754239911218,,0.10059886372252506,0.04236665036417834,
RELN,0.04673487542077388,0.056761570274317684,0.014215130244772056,-0.024074027858881776,0.007791525955128327,0.0025833262912216466,-0.056320137868076936,0.0004905251495646995,-0.05105346011530115,-0.021044684385199585,0.0017646632229011824,-0.004162030386231398,,-0.03950450448499168,,,-0.1112715730131494,,,,-0.05583502515773764,-0.0026478866439520778,,-0.039839264757092395,0.06261396889291566
IL15,-0.038930988882447046,-0.01398939211039451,0.004292972372995889,0.03269430150935747,,0.015719326843311433,0.06788547198123007,0.032538492019635136,0.02992641510891821,0.08724776363692678,-0.0036418964187114496,-0.02072097136132007,0.029230302138176123,-0.033094621072660736,0.04497331988379494,0.28317024355646553,0.08901072020064277,0.028183469886712536,-0.022820666823405278,0.021683266844009123,0.04719416692736473,0.0036299172720187776,0.05942936941932119,0.09165171239876671,
UTS2,,,,,,,,,0.043942208629740395,,,,,,-0.054592067953487235,0.021047639371770545,,,0.035731086055099684,,,,,,
BSG,0.06423120199822233,0.04799636825230424,-0.013487987907005212,-0.02999585756870253,-0.006617409266002601,-0.04904501369457545,0.00042881538836523774,0.08622804975048785,0.045861636196834685,0.07571002135267918,0.028813035849821755,0.0763430429720692,-0.0023908894384094786,0.08290213510063214,0.10438072510140256,0.09566733447067831,-0.03396286238433632,0.05692497695478995,0.10125219986034223,0.058874006119505315,0.10478591492249158,0.07249154571816163,0.1184604609194261,0.10011629387459642,0.004321807508044392
ADAMTS3,0.04038785494449333,0.03786741883960438,0.021068734113421406,-0.04689086119790328,,0.05199085839297189,0.00898796241502524,0.042734866871205604,0.08815757973892863,-0.01670982041156962,0.009853024626278083,0.04018586680237453,0.05763357531225201,-0.0044170480963331175,0.09184956418106864,0.004146945037458311,,0.018442881732446747,0.007564508713079382,0.06177767818646709,0.011392024020311467,0.09629247530234428,0.10755421493427644,-0.00985999143177236,
CD34,0.09361076586550979,-0.05859262060461555,0.06687708579013206,-0.03200568468138954,-0.011263035889853399,0.003717995196699703,-0.044734791297925326,0.04464333350403637,0.09433113043179596,0.04582721014823617,0.0734417409420074,-0.028901479781570726,0.06417856983950518,0.050331878568583545,0.1250444651557687,0.054589344645035114,-0.007927868609981422,0.11890259106986922,0.024140441852401603,0.04139586794387409,0.019129021001343508,0.03535021974439512,-0.008992902929646157,0.04124974568180796,-0.019926974183721004
CCL23,,,,,,,,,-0.006515309612487436,,,,,,0.0696644592861562,,,,,,,,,,
PLAT,0.023271328717966444,0.03531729270288282,-0.008063796455894367,-0.018297172215048164,0.09044001704192971,0.04670714474400956,0.08928054265210912,0.07827403693524734,0.07614149936312231,0.05007223525467477,-0.02662817334363271,0.004832672458129394,-0.03480619523631409,0.09726982233684335,0.04263019038982186,0.027331846955336758,-0.020884157470042863,0.06998528022311662,0.0716849563463407,0.06912198764261518,0.0535524193558742,0.12228848122104727,-0.022676040858264766,0.05140378817331381,0.05252342776691795
NTF3,,,,,,,,,,,-0.00576916793725123,,0.059780382537547125,,,,,,0.046609634391325566,0.09413966813663638,,0.0322816453858737,,,
LTA,,,,-0.02805996812297008,,-0.044028097420246916,,,,0.03241547337365519,,,,-0.012720303540694543,,,,,,,,,0.00548190540534785,,
CKLF,0.008590706814768102,0.1421469881571787,0.04696857545946581,-0.014365897731198797,0.008092592386175915,-0.0015115437122085167,0.05925212477038307,0.09063162422352466,0.06359482933624362,0.011081040516900757,0.0059185234320586425,0.004131746247800001,-0.03369305203758564,0.06492029118210282,0.031735153708064984,0.04885819136921581,0.017081263686937926,0.14345415677973686,0.06515354020517629,0.06303252903154345,0.02715409637322438,0.04671879646908568,0.07030224066703708,0.054291792559547844,-0.016499235295311897
APELA,,,,,,,,,,,,,-0.012710450855820829,,,,,,,,,,,,
CD24,-0.03367928902354719,0.006317322195847716,0.01748887220039592,0.03302361360774503,-0.013330090566870352,0.028822925227929688,-0.04443348653514289,0.12987538707675667,-0.05370004866562775,0.0017240115371653043,-0.02934266693949947,0.11172671537278113,0.04678482821256273,0.007436699621628169,-0.01556819942797471,-0.0701334172788668,0.12132980674215038,0.017453402847738855,0.01597703938222577,0.02428751628730186,0.033208216140416504,0.0029206841171596485,0.017465921721992666,0.08422653608567512,0.03149334576378258
HSP90AA1,-0.022360150952012162,-0.04540923120610283,0.03975147145666223,0.08712122176553135,-0.04730160347862366,0.00988631138599989,-0.058120153286301324,-0.06092080389811489,-0.13289053289964103,0.08492532505419963,-0.019898796388207365,0.09043428307556563,-0.001282336291896099,-0.06397556381840695,0.012495376757248659,-0.08724025403678061,-0.04342372727799147,-0.06112973421027503,-0.16736626542373556,-0.1694156128842861,-0.03105047915634157,-0.08445528304891799,-0.08724317630603612,-0.1101827818610284,0.029431350772721222
BMP4,0.012151682789203373,0.03678213689598154,-0.02837930400579105,0.015116418785375745,0.011374593762526022,-0.002929628588998278,-0.01772740608622638,0.11159031966331791,0.008408802582863379,0.006942287476850694,0.01954249393283969,0.0256806039611038,0.006567892368815071,-0.004314482111951327,0.10359979511039025,0.04418154239589803,0.07176149554560075,0.06924452196198903,0.04857671487407535,0.09390422731979231,0.10913876341732989,-0.026671973619311118,0.05498770495102892,-0.0013517790464026302,
SCGB3A1,,,-0.016352654576694124,,0.03474651898986679,,0.08573503457826444,-0.032518046994255735,,,0.0533526038919598,0.04590921990796346,0.0848023571318443,-0.008149887292392752,-0.002969883940670477,0.03937563914763698,0.002904204302812393,,0.04185865297451874,0.029135956063807356,,0.017244369105993456,-0.012996256645381196,-0.018889300781135095,
IGFBP4,0.02307908417457055,-0.02948694971238316,-0.02469133102097141,0.012719472416379824,0.058349475814872084,-0.005533400625424576,0.012097931778910555,0.11317369810924587,0.1187489777253302,0.0323732028451754,0.014453017674110835,-0.002047307486557197,0.06586838790536514,0.0028610577488292505,0.08592346531075559,0.07978750860765096,0.011130522374865112,0.0770958073673909,0.008747234530055194,-0.028293187955553245,0.09223191596636313,0.039098927609953794,0.007273258731653133,0.007646567341756426,0.04039889824890328
RSPO4,,-0.006954468292641205,,-0.00031265073544789793,,0.001339580506255039,-0.030739890606012794,,,-0.029402385159399642,0.04950868498375189,,,-0.01622228902087432,,,-0.031721929401501016,,,,,0.07040566467657267,0.1417948588129727,-0.011818189413075882,
LEFTY2,-0.006141193111032065,0.016979848287317512,0.00018446271537360786,0.01748996223506993,-0.0992911787373364,-0.0186217762829371,0.03846591269253351,0.04887550357488464,0.10725033804829115,0.012753572711509235,0.01250702508525082,0.04120737634524028,-0.03405695459338056,0.002907595668776087,0.02769673338644718,-0.040954516262415634,,0.12591949268338842,0.011692043561376672,0.05421897596206524,0.06392240110040989,-0.0589013626575016,0.03037094285065405,0.004091594676373175,
PF4,,,-0.01696325413829746,-0.02552435475639167,,-0.009667600511859258,,,,,,,,,,,,,,0.00780824299649143,,,-0.007563643179939642,-0.04578769950134293,
ANGPTL2,0.01720451738878422,-0.009260812589344001,-0.00023077217145386114,-0.027727207006331373,0.05647988790591469,-0.011574087621281363,0.0024185107906007056,0.13930773114454392,0.06504884537450234,0.021609539416137816,-0.027721951929624584,0.009872833661102129,-0.04811325361538729,0.1781529966693529,0.07904959818219878,0.06056267018130927,0.10450501527702635,0.06551225849788535,0.0524634827049349,0.09700550544959581,-0.031928587931002755,0.02988860823673749,0.07167993242476355,0.020405646912686776,-0.007619963464898186
LRIG2,0.03394548402321161,0.07785043077565679,-0.04650690829995511,0.011823435079049776,0.08799004126836314,-0.007944134974220366,0.008316269551375568,0.0672922721263472,0.015464134021887291,0.0692766008385236,1.6395714477617977e-05,-0.027386613053811924,0.052176522078250874,0.04892907900215097,0.0901278854517528,0.010125143794759222,0.009248843604060702,0.09893917289432654,0.11344270096014217,0.08077414266925642,0.08344335626150948,0.10566982058125353,0.06148538627714717,0.05985197875157968,0.0973331067679422
ICOSLG,-0.050549054019363,0.012347126124293182,-0.013816393282816709,-0.002664478482354114,0.03375595057888822,0.031020899541495027,0.0025525297656544526,0.11509686581315974,0.01936586721345713,-0.026411968807890294,-0.014581472807431115,-0.04604025252811973,0.007722391821541921,-0.0005252585432511126,0.09929698879934223,-0.07201290097106999,0.03330103964587639,0.05751898011190487,0.011815178428721587,0.08666764865896806,0.012218183341863602,0.05378252520302387,0.0953987982459178,0.02489030813366833,-0.014781647099957957
WIF1,,-0.04403819827150011,-0.030522622459920722,,-0.01436337382446573,,-0.020486678820845705,-0.09588330004038516,-0.09921388827528739,0.025390285191973845,0.006615922541713996,-0.003434353502832862,,-0.04019261541663766,,,,,,,,-0.05298492235652795,,0.035501870886373146,0.05670527869298008
NPPC,0.005757611336467594,0.017262990732931117,-0.028112073276622747,,0.04265276391061168,0.018629275112275762,-0.03370489640698259,-0.005661243738046118,-0.0008022442429978878,0.03017121419900516,-0.023457623326824315,-0.01677173816421801,,0.07174911266554763,-0.040691171436020364,-0.07595487113345295,0.05556821237137627,-0.04529173722279197,0.06109146958831047,0.08979447534066874,-0.03852288754539093,-0.01806138048252779,,0.04220650608719496,-0.00168755042436701
LYZ,-0.03492253031190005,-0.0009753412528411061,-0.060566415383479955,-0.014767226422851599,0.0731019275412879,0.012052526658051997,0.04183811312550965,0.1158736148685035,0.04967939911356021,-0.021634068737933627,0.042722921517771004,-0.03140395638664273,0.02739762524266651,0.03980621086124205,0.04523546300839914,0.07162846903435226,-0.003458300994711127,0.15388489414698103,0.1007624839328195,0.04450805267503224,0.05770353176487746,0.059935670868985144,0.00999024403933869,-0.028668100432052052,-0.011407935177894495
EREG,,,,,0.01549487947443983,,-0.02607045073389558,,,,,0.09110309989289894,0.011514125089454682,,,,,,-0.01463959933418012,0.07485902411449791,,-0.056402343173109985,-0.06164651064134373,-0.012623109327814287,
SPTAN1,0.02936230755698752,0.04990246314538887,0.07527726120066032,0.0004520857717574285,0.035616597760168185,0.03908415077156827,-0.05256434645367399,-0.04022594026315666,-0.019866947623673595,0.004056641797524836,-0.03679479836711561,0.087295107823117,0.06531190034120146,-0.08230597463645403,-0.00011796764729974506,0.016966105003586664,0.05062995031948214,0.06506593665910995,0.0782700190675929,0.016171013375193374,0.01855884584122604,0.041065195684829754,0.08062019232270078,-0.07235886657943494,0.14968349679344506
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.030852368918703934,,,
LIPC,-0.01650500314940369,0.01146222087715759,0.07705985188296445,-0.0025238415260887036,,0.04236156082270517,-0.017683049377515966,-0.0395036851948661,0.10285051675461918,-0.006891760730440832,,-0.04662787769362843,-0.017234756923939963,0.001444593871200098,-0.04314882199190796,0.04342984073241986,0.05770195292443177,-0.06091203701841811,,,0.03060427701816334,,0.06682740385571835,0.026076423155438774,
COL8A1,0.0018365714234997658,0.08710378687179993,-0.06656448643835017,-0.03744719462042962,-0.031468880516424796,0.029650652823487004,0.0001977199306553807,0.02829018120036793,0.023807346285980607,-0.02117458766670046,0.010726901599476072,-0.054175209541749654,-0.04470946618010846,0.03488280510153152,-0.038566503285853315,0.02270458625403083,-0.05974698592652418,0.12125781330378861,0.08085705605144045,0.0730634352822235,-0.003935970000944897,-0.0037574344096683006,-0.01781908301988288,0.14607879664804468,
