,UKF248
BMP1,0.06268288566233034
NDP,0.03363913999844739
TNFSF18,-0.027232129609639697
RTN4,-0.0016046188351797783
HEBP1,-0.045770975636150374
WNT7B,-0.023191615319224437
PTMA,-0.009033402340605963
CEACAM1,-0.01733250418104153
PDAP1,-0.03668624956393035
QDPR,0.002389679611103683
POMC,0.07591251298177654
CCL18,-0.021629327573143894
VEGFD,0.11988977706370764
TNFSF13,-0.016322189850802967
WNT5A,0.028948985258404926
CXCL8,0.057921719087611616
GRN,0.053911245544838886
MIA,0.012810258313713378
COL4A4,-0.02597664668212043
TAC1,0.04330318597714244
RARRES2,-0.023461336851428358
HBEGF,0.059616513415317714
PI3,0.00688825625669149
PCSK1N,-0.006603586438256956
SFRP1,-0.004370889613449977
MICA,0.10099011275609913
TG,-0.023035836319564126
ADA,0.10154546950024626
LAMC3,0.08845190080930168
CCL7,-0.013758079533776196
NGF,0.03669552472124008
HMGB1,0.02982317674141624
ITGB3BP,0.017281426890386958
AANAT,-0.019960880257847074
RELN,-0.011686828497232911
IL15,-0.034154948081302296
BSG,0.0077588107624623325
ADAMTS3,0.10120861472891483
CD34,0.005456798832473779
PLAT,0.06994163006380663
CKLF,-0.04146840759638971
CD24,-0.012393447291061586
HSP90AA1,-0.029250934256892062
BMP4,0.028979109407214137
SCGB3A1,-0.013758078157986625
IGFBP4,0.08872283602653178
LEFTY2,0.0710326670503309
PF4,-0.014271797594324735
ANGPTL2,0.05963873384795086
LRIG2,0.01138221376236654
ICOSLG,0.023582966682556203
WIF1,0.029267052561510295
NPPC,-0.025629618635650084
LYZ,0.010034690999926533
SPTAN1,-0.0022096570835709395
LIPC,-0.017472431523121463
COL8A1,0.08844151401484174
GSTM2,-0.03829457918119398
SPX,-0.016087802824011687
MFGE8,0.06883070891187724
TGFA,0.0032994738046352346
SLIT2,0.12528194930302672
PLTP,-0.016887073857878746
APOD,-0.029817345268219626
B2M,0.03104675772308298
OMG,-0.046626695013209526
CXCL3,-0.035243774481903356
CXCL10,0.032683327878268296
RSPO3,-0.01868860107546807
CORT,-0.02298420876337916
NCAN,-0.03340705205591551
PRG4,0.06432204982357406
ZG16B,-0.019078301952058035
TGM2,0.04950906788443584
VEGFC,0.012846364135868853
WNT6,-0.022198357177930762
NRG4,-0.012671674262871656
PMCH,0.1448276831672081
COL9A1,-0.0007963261929788102
GDF11,-0.015863756452398774
SORBS1,-0.01751448287522212
DLL1,-0.056924261170678114
TLN1,0.049283677889105225
COL2A1,0.0010680039584445202
PON2,-0.008517587703820885
ICAM5,0.011500895424735232
HPX,-0.03437918898920848
SFRP2,0.020213267775406916
CD70,0.011921208797352076
HP,-0.023311347137130258
CXCL2,-0.03601758623637685
NPPB,-0.01774925239405106
CCK,0.013342586430301877
SEMA6A,-0.03119976528468946
IRAK4,-0.015861737921236116
GSTP1,-0.052046997688039186
VCAM1,-0.041010693246934085
NXPH3,-0.025288651834026964
MTMR4,0.0054595673227109485
LAMC2,0.010654667741387866
IL10,-0.005909682038046364
SEMA4D,0.04930774197583927
TRH,-0.005624356038979981
SEMA6D,-0.033927059982261865
PDCD1LG2,-0.03885856831149781
SPINT1,0.025005185496615727
CTHRC1,0.057774913371882036
PODXL,0.07007371581492795
JAM3,-0.0034411331177467887
TGFB2,0.07028587104492759
COL18A1,0.07007911468445636
NODAL,0.10639969180713338
INHBB,-0.040630514218034
LCN1,0.1595391563341445
ARF4,0.04931498783584578
CXCL14,0.036704090768428045
LIF,0.01549062197873215
MMP1,-0.01920661181337862
MATN1,6.433552480559453e-05
ADAM28,0.009990859087689487
TCN2,0.036549946700735844
THPO,-0.02383445686234664
CUBN,-0.0008805081814296847
TIMP3,-0.038339980220369864
PIGF,-0.02622881729909476
CRH,-0.016322188711279346
BDNF,-0.0383457018707484
CCL5,0.01408073028544327
GAD1,-0.014292056855990677
COL14A1,0.0627807425610285
HLA-A,-0.01138741054865396
CD5L,-0.016322186822926438
FGF18,-0.014768628937028428
ADM,-0.036718338259480114
CCL15,0.07646413889891542
GNAI2,0.0296389537546479
COL11A1,0.03640316022066154
NUCB2,0.031781997683899624
CXCL1,0.09497303809180672
VCAN,0.0070691745394308465
MMP7,0.09611103343224368
PTPN6,-0.041215168150293635
PTGS2,-0.027040836337918872
XCL1,-0.017886197369314016
CD58,-0.022994295740641334
TNFSF14,0.11413964898966901
CNTN4,0.07489009632637492
INSL3,0.11315890337097055
MFNG,0.007125609481938325
ICAM1,0.04248124450107485
PROS1,0.08663814277477704
CLCF1,0.045877668773664164
PSAP,0.03326180262113138
EFEMP1,0.07981908776068902
C1QTNF1,-0.03710794541278171
ALB,-0.024771561449653853
EFNA3,-0.08189245186988652
DRAXIN,-0.04072628807294263
RAET1L,0.01508575579827734
NPTX2,0.0306543366146528
FGF11,-0.030640288638080226
CD59,0.10613716206264705
COL9A2,0.01630764271307632
DLL3,-0.03563903240038483
LIN7C,-0.01785613778876473
GDF7,-0.017135730989421293
PSPN,0.0023134439310435228
ANGPT1,0.07158206716923528
PNOC,0.010490348649299631
L1CAM,0.006415411058855929
APOA1,0.016746726270642172
PSEN1,0.0041564801026812
CALM2,0.042370696870155475
CLEC2B,0.013510634366113139
NTNG1,-0.00016033150209611918
LRIG1,0.032130740382434055
CPAMD8,-0.025077354745077746
GHRL,0.0226451268837473
NPY,0.023346675739831055
MMP2,0.0013030463423391709
PPY,0.011158544129578
ALKAL2,0.03544249686536353
CSF1,-0.0016561862323214624
SEMA4C,0.008535371641323584
ICAM2,-0.0034213730539660358
SYTL3,0.027440622022494775
IL1A,-0.00865484674663051
HLA-G,-0.019206607744874097
PGF,0.04700666203452715
LGALS8,-0.003753833731516944
DKK3,0.011065884007987196
COL16A1,0.027766696936787166
TPH1,0.12805404442114712
TNC,0.05378955426529589
TNFSF9,-0.025077352141637244
CNTN2,-0.030575149469527812
F7,0.0858251931924682
LUM,0.08397024851885126
BTC,-0.01248185847140254
APOC1,0.023498152634570748
PKM,0.01772260799364196
TNF,-0.021134397260839488
GNAS,-0.041268913498014655
BMP8B,0.031650505441759604
LIPH,-0.014102524448447402
CCL28,0.01497122805300656
