,UKF259
BMP1,0.016919961799773675
NDP,0.025820646721643314
RTN4,-0.01078855699658738
HEBP1,-0.03486783426022858
WNT7B,0.018150585291133566
PTMA,-0.007632639790382155
CEACAM1,-0.01238625266310528
PDAP1,0.007538957940718679
QDPR,-0.021523899208263794
POMC,-0.02870632884052004
CCL17,-0.017867072935817917
VEGFD,-0.019905892306371107
TNFSF13,-0.01232430703422716
WNT5A,-0.037963366867268755
CXCL8,0.020637173626135603
GRN,-0.05974562461720535
MIA,-0.03762206146052834
COL4A4,-0.005767871154798284
TAC1,0.003692293945520803
RARRES2,0.018353136888864207
FGF7,0.008655828763718572
HBEGF,-0.0011669659938985026
CSF3,-0.021295993055137068
PI3,-0.01373803979996437
PCSK1N,-0.018089714248307315
SFRP1,-0.015589711763021628
MICA,-0.01554212088432418
TG,-0.016823768936490745
ADA,-0.03190698037063538
LAMC3,-0.018780078740242796
CCL7,-0.01216355806125414
NGF,-0.02786981823692702
TNFSF15,-0.013544716813210539
HMGB1,0.03499664555780792
ITGB3BP,-0.018568566562575613
AANAT,-0.012324308349576991
RELN,-0.02139223932711912
IL15,0.09178531458678459
BSG,-0.04037522580112146
ADAMTS3,0.030666046615291685
CD34,0.006860735089259261
PLAT,-0.0008958326171735154
LTA,0.05900436090786102
CKLF,-0.06150062863259986
CD24,0.035766668669505855
HSP90AA1,0.04483285404492642
BMP4,0.05115080986009756
IGFBP4,0.013082503343920237
RSPO4,-0.011272833533935569
LEFTY2,0.007506487681000125
PF4,0.016216402403005377
ANGPTL2,-0.03475705877075724
LRIG2,0.012215762621250858
ICOSLG,-0.005416107441953961
NPPC,0.018917175691343848
LYZ,0.03112001478836141
SPTAN1,0.022835573118265156
LIPC,-0.019071389583676313
COL8A1,-0.0038476775606968573
GSTM2,-0.01795501872679299
SPX,0.010552994692572388
MFGE8,-0.038889198199030216
TGFA,-0.03455834499145899
SLIT2,-0.01922359497056356
PLTP,0.0711725095778095
APOD,0.030452277659625007
B2M,-0.04396525816139621
OMG,0.05168155194620853
CXCL3,-0.035263164098863216
CXCL10,-0.059375225905391855
RSPO3,-0.01232430743895014
CORT,0.03404321443053717
NCAN,0.06257902311593155
PRG4,-0.012163559956764105
ZG16B,-0.01411729893005799
TGM2,-0.0006995012924734512
VEGFC,0.15638452967662816
WNT6,-0.016823769635022554
NRG4,0.06481467586568479
PMCH,-0.020511842350775456
COL9A1,-0.015461289043953412
GDF11,-0.04677746079868535
SORBS1,-0.014480211310247501
DLL1,0.08029612597168181
TLN1,0.04122483966445574
SHH,-0.012639935882135085
PON2,0.022147579001455517
ICAM5,-0.019700237206669993
HPX,0.031158061627579222
SFRP2,-0.014395517181665977
CD70,-0.012231269158662125
HP,0.025195328555503643
CXCL2,-0.024005834043296453
NPPB,-0.0322499133927597
CCK,-0.031792509744763046
SEMA6A,0.0008661727611748223
IRAK4,-0.01844388642324792
GSTP1,-0.043996571778944456
VCAM1,-0.015011468698732735
NXPH3,-0.01336425729283079
MTMR4,-0.004076582907442041
LAMC2,-0.028252475841423295
IL10,-0.003727736241023489
SEMA4D,-0.05275394387993494
TRH,0.021604920192072746
SEMA6D,-0.02443768829856541
PDCD1LG2,0.028759192012569015
SPINT1,0.013508831085950542
CTHRC1,0.028733277957837075
PODXL,0.030497320158381205
JAM3,-0.03508265034983356
TGFB2,-0.060683341003349926
COL18A1,-0.020791568332142095
NODAL,-0.0248931935820473
INHBB,-0.0449799924140691
ARF4,-0.044311768420299325
CXCL14,-0.003081075111945346
LIF,-0.05985290772854341
ADAM28,-0.007645920932508142
TCN2,-0.04030135977853029
THPO,-0.0033539031078721276
CUBN,0.013052353283514489
TIMP3,0.006301194208584905
PIGF,0.04829614884148109
CRH,-0.014257047688472262
BDNF,0.003883185349645938
CCL5,-0.028006802864419957
GAD1,-0.03320136932823724
COL14A1,0.030494082567038668
HLA-A,-0.011014795726938403
FGF18,-0.011327117771009407
ADM,-0.026874955084846986
GNAI2,0.008942913958571792
COL11A1,-0.05319178678142744
NUCB2,-0.01076061469882247
CXCL1,-0.019380240901676022
VCAN,0.013936877180810296
MMP7,-0.02251908063155817
PTPN6,-0.011387528739984899
PTGS2,-0.018703011516892694
XCL1,-0.012324309513156039
CD58,-0.054189558014539486
TNFSF14,-0.02244691720631122
CNTN4,-0.009273851240749455
NTF4,-0.015589711823797568
INSL3,-0.011327115549261368
BTLA,0.07770689149156106
MFNG,-0.022940934621356098
ICAM1,0.0373214742542191
PROS1,0.021176958022184743
CLCF1,-0.012708555696961369
PSAP,0.04952858194860185
EFEMP1,0.02823531862991361
C1QTNF1,0.007046837774258997
ALB,-0.020109676510780338
EFNA3,0.06233704123982888
DRAXIN,-0.04462971566422564
NPTX2,-0.04819672564421533
FGF11,-0.005597933847122097
CD59,0.03810634579482356
COL9A2,0.03062545737026369
DLL3,0.06847366062291026
LIN7C,0.0014855452007956041
GDF7,0.03890075530400819
PSPN,-0.04748597982464822
ANGPT1,0.0915440151445287
PNOC,-0.05468546174222058
L1CAM,0.020102318511125084
APOA1,0.04993755438282603
PSEN1,0.008936142214963153
CALM2,0.017292945290692713
CLEC2B,0.009843518424544666
NTNG1,-0.021199146012228897
LRIG1,0.02801497237698655
CPAMD8,0.07252075043226626
GHRL,0.03833103809766239
NPY,-0.02625567926262176
