,UKF248
BMP1,0.0231771281210495
NDP,-0.012798912461284404
TNFSF18,0.00015455746385595513
RTN4,0.012372878150984423
HEBP1,-0.006314163549262877
WNT7B,-0.03830798747413478
PTMA,0.011409127546222978
CEACAM1,-0.01647553470456677
PDAP1,-0.003799076600809894
QDPR,0.027642383366269924
POMC,0.01783206840882519
CCL18,-0.02055991063643069
VEGFD,-0.020559917165165285
TNFSF13,-0.015515173256705496
WNT5A,-0.021627389220229862
CXCL8,-0.02535923035931051
GRN,0.015908924056697134
MIA,-0.02211993127897614
COL4A4,0.06099093152084149
TAC1,0.04584793464684106
RARRES2,0.03112854648332323
HBEGF,-0.05430580098324533
PI3,-0.021629892831423757
PCSK1N,0.03604451048643633
SFRP1,-0.06467870975181243
MICA,0.001693723371216961
TG,0.014634828439657192
ADA,-0.03722661748885753
LAMC3,0.035297612851739345
CCL7,-0.013077840020073693
NGF,-0.022454001880881216
HMGB1,-0.002317657443313878
ITGB3BP,0.012299008299400194
AANAT,-0.01897395621468122
RELN,-0.04096243752793145
IL15,-0.024999490666240673
BSG,-0.00023079124229858543
ADAMTS3,-0.019000606551397164
CD34,-0.029533848014849103
PLAT,0.08521205306673113
CKLF,0.017031886310216345
CD24,0.04226752418494947
HSP90AA1,-0.009399767938175617
BMP4,-0.029940465552077265
SCGB3A1,-0.013077838712307164
IGFBP4,0.015801794813150558
LEFTY2,0.09270391125259532
PF4,-0.013566158363835464
ANGPTL2,0.036252798040797465
LRIG2,0.0399652494150832
ICOSLG,0.014838522614356926
WIF1,-0.024410100007639494
NPPC,-0.04057095860607287
LYZ,-0.036993336872976956
SPTAN1,0.03755780055250386
LIPC,-0.01660854363140594
COL8A1,-0.009174809919717601
GSTM2,0.002938734374030736
SPX,-0.026861695360035437
MFGE8,-0.000428055503693168
TGFA,-0.028720862734625395
SLIT2,-0.02080945663521921
PLTP,0.031570493577030755
APOD,0.06128619987628669
B2M,0.04893877011734003
OMG,0.05209100316016452
CXCL3,-0.033501219646706056
CXCL10,0.012917736974775943
RSPO3,-0.01776458221977337
CORT,-0.002550108911220013
NCAN,0.0008771518290463041
PRG4,-0.019667509562401774
ZG16B,-0.018135015150271723
TGM2,-0.021417969139141027
VEGFC,-0.02497181609159366
WNT6,-0.02110080576062437
NRG4,-0.012045149789218865
PMCH,-0.013882683352975746
COL9A1,0.03550881442790661
GDF11,0.007426407775214635
SORBS1,-0.016125002642201375
DLL1,0.07658850566623232
TLN1,-0.007588227141732977
COL2A1,0.007857778771911574
PON2,0.028859571037958737
ICAM5,-0.035247497602932214
HPX,-0.010775252487049098
SFRP2,0.11715663200180898
CD70,0.07080880207406309
HP,0.03749870287990592
CXCL2,-0.02379712029287779
NPPB,-0.016871677672414133
CCK,-0.007389597860462174
SEMA6A,0.049791507247284095
IRAK4,0.02771601238761958
GSTP1,0.0599046724193573
VCAM1,0.020597630045339085
NXPH3,0.010079327353126121
MTMR4,0.059430841790471374
LAMC2,0.012314467129674165
IL10,0.07503440373116327
SEMA4D,0.019745111571979473
TRH,-0.0005818687005885455
SEMA6D,0.0026459991102770765
PDCD1LG2,-0.01563993135970403
SPINT1,-0.033501228501703936
CTHRC1,-0.06273030199240495
PODXL,0.03781507797869136
JAM3,-0.005511395603748403
TGFB2,0.0001743156840016455
COL18A1,0.016115204396789214
NODAL,-0.02720963490291177
INHBB,-0.03348053602645461
LCN1,-0.013242505796455677
ARF4,0.007274520806469527
CXCL14,0.0012670076174115842
LIF,-0.010467249224438313
MMP1,0.019586612644766962
MATN1,0.0019758270820460595
ADAM28,-0.043914477976547135
TCN2,0.005459518961780625
THPO,-0.00776756724477109
CUBN,-0.02233261742548761
TIMP3,-0.0233865104622152
PIGF,0.09677221440297631
CRH,0.07349515156734139
BDNF,0.02252558290333783
CCL5,0.029857444825922442
GAD1,0.07364696295911938
COL14A1,0.046161960111910254
HLA-A,0.006431802717128078
CD5L,-0.015515170378536001
FGF18,-0.014038424918254336
ADM,-0.0195044651932911
CCL15,-0.02588568746035651
GNAI2,0.01570641423124595
COL11A1,0.019479478182591353
NUCB2,0.01085417968667395
CXCL1,0.024144152407973258
VCAN,0.010980100732095883
MMP7,0.02464819028927253
PTPN6,0.005484023306084667
PTGS2,-0.05415312071849955
XCL1,-0.017001851689335986
CD58,0.05038450863730941
TNFSF14,-0.01713111830721175
CNTN4,-0.030118565000523952
INSL3,0.07336500392612316
MFNG,-0.011050517212782742
ICAM1,0.026115918572865545
PROS1,0.0028640240742260114
CLCF1,0.01790497480709793
PSAP,0.03299878568498267
EFEMP1,0.041327647491076556
C1QTNF1,-0.061530900154405106
ALB,0.036723047547481666
EFNA3,-0.015046855135545288
DRAXIN,-0.053043511594703
RAET1L,-0.01186472398523518
NPTX2,-0.016382362166774352
FGF11,0.008791417830514424
CD59,-0.011300538843440506
COL9A2,0.05534945230249635
DLL3,0.03599818866226091
LIN7C,0.002527943267775237
GDF7,-0.02797995850426499
PSPN,-0.020733539497169686
ANGPT1,-0.0010110125765788254
PNOC,0.003812295858635571
L1CAM,0.06544873672613138
APOA1,-0.026387599974422943
PSEN1,-0.005970197805001359
CALM2,0.015355793185291499
CLEC2B,-0.033478288187310336
NTNG1,0.03577399800173492
LRIG1,-0.03466261221072522
CPAMD8,-0.023837457304823978
GHRL,0.04788609839931041
NPY,0.01905291784812161
MMP2,0.04244164351771337
PPY,-0.02000626930252229
ALKAL2,-0.02225042611416194
CSF1,-0.037977106588667695
SEMA4C,-0.04289510348774166
ICAM2,-0.02711059427706111
SYTL3,-0.012599726143724278
IL1A,-0.03019850278753837
HLA-G,0.057541845207452605
PGF,-1.86450569226158e-05
LGALS8,0.017960710946438207
DKK3,0.026253313920666953
COL16A1,0.0414525871333091
