,UKF296
BMP1,-0.022420425163468535
NDP,-0.03707564101805261
RTN4,-0.011217071936964078
HEBP1,0.020828200667383084
WNT7B,-0.019084920095142805
PTMA,-0.02875283590256158
PDAP1,-0.002003531392335383
QDPR,0.02540799302778528
POMC,-0.020746162268189046
CCL17,-0.02362178104110777
VEGFD,0.015458119105529883
WNT5A,0.012751345398198902
CXCL8,-0.016135527349053196
GRN,-0.0208434324013843
MIA,0.009087106534084346
COL4A4,0.0027006200179768855
TAC1,-0.005585713349776835
RARRES2,0.016421361049911456
FGF7,-0.02509066600725378
HBEGF,0.008492184942040862
PCSK1N,-0.052115293636218016
NTS,0.05599441296866364
SFRP1,-0.02362178127899851
MICA,0.0070984114912856985
TG,0.031758882461475776
ADA,0.014133250021979963
LAMC3,0.03579420728383924
HMGB1,0.019022748962630533
ITGB3BP,0.03962055802670325
AANAT,-0.01970565768831995
RELN,-0.010478505587733096
IL15,-0.014397353738093165
BSG,0.02020126054246352
ADAMTS3,-0.04418044168426338
CD34,0.010368347727609837
PLAT,0.026650938708796878
NTF3,0.0052803434053870285
CKLF,0.030120876987532356
CD24,0.029825023053449116
HSP90AA1,-0.007479065048591473
BMP4,0.01924910339937475
SCGB3A1,-0.016621914995016456
IGFBP4,-0.024598258908135183
RSPO4,-0.016621912563685375
LEFTY2,0.043787400238690044
ANGPTL2,0.030133033906599518
LRIG2,0.02461910177979843
ICOSLG,0.024396124748345075
WIF1,-0.021838922567419816
NPPC,-0.023100390728494343
LYZ,-0.004700051261714824
SPTAN1,-0.029115728081070134
COL8A1,-0.007084255942815042
GSTM2,0.013055972186376039
SPX,-0.007419954884478192
MFGE8,-0.025734730525107444
TGFA,0.027933703049475227
SLIT2,0.10164891526911804
PLTP,0.02345828201791966
APOD,-0.020073947862114055
B2M,-0.006794902846921208
OMG,0.020987494464793404
CXCL3,0.14024780760676242
CXCL10,0.004437492083222418
RSPO3,-0.00745188479626363
CORT,0.03729532409153221
NCAN,0.040920164774626414
TGM2,0.02001707098666424
VEGFC,-0.024630573027155277
NRG4,0.018006078527076582
COL9A1,0.03044544187376013
GDF11,0.03812343939959517
SORBS1,-0.010064706270852682
DLL1,-0.010247933713320284
TLN1,-0.032727587188792824
SHH,0.06869279054598539
PON2,0.0029011624395353795
ICAM5,0.022305656209835913
HPX,0.05218753096554692
SFRP2,0.005685436139183469
HP,0.03552805053272973
CXCL2,-0.02310038892058644
CCK,-0.002045267600334662
SEMA6A,0.01652576225316086
IRAK4,-0.028490533781080737
GSTP1,0.048590981610137904
VCAM1,0.06086796008928128
NXPH3,0.04122050803155884
MTMR4,-0.0065480424944629806
SEMA4D,0.024699841342423385
SEMA6D,0.0055852106628907225
PDCD1LG2,-0.025808961667396327
SPINT1,0.02732801030410552
CTHRC1,-0.02978101398792284
PODXL,-0.001211362984055943
JAM3,-0.0019492846436781266
TGFB2,0.0013946541120788145
COL18A1,0.003056626306766118
INHBB,0.022451823109998312
ARF4,0.014361800686310981
CXCL14,0.011135866898501887
LIF,0.037874953911922686
ADAM28,-0.008839466638501908
TCN2,0.058608807323126684
THPO,0.03529893617604914
CUBN,0.0016272047955795046
