,UKF296
BMP1,-0.05877688519075464
NDP,-0.04282347054931779
RTN4,-0.005798349441294699
HEBP1,-0.007646484204034919
WNT7B,-0.012031754392508356
PTMA,0.008802516259648197
PDAP1,-0.0013822255263045734
QDPR,-0.004337885120484428
POMC,0.01767487257402195
CCL17,-0.014891939100785238
VEGFD,-0.01092341742498268
WNT5A,0.07236928874249302
CXCL8,-0.010172361272123884
GRN,0.028333919096046992
MIA,0.03337593635558754
COL4A4,-0.020869797967330597
TAC1,0.014057725025619564
RARRES2,-0.04180794976187102
FGF7,-0.043321411883598226
HBEGF,-0.028052383313098474
PCSK1N,-0.047687261192258024
NTS,0.0037833190572133684
SFRP1,-0.014891939250759297
MICA,-0.014055514188922577
TG,-0.010777231657188894
ADA,-0.0175030909168215
LAMC3,-0.026285669190928704
HMGB1,-0.010273596879727183
ITGB3BP,-0.03864340555311936
AANAT,-0.012423087561632028
RELN,-0.017732794728799232
IL15,0.05305144545781142
BSG,-0.030493302945595824
ADAMTS3,0.049992712795161064
CD34,0.05446808067340711
PLAT,-0.001114395662595317
NTF3,-0.02005382690819767
CKLF,-0.013868881624216942
CD24,-0.015945718659197344
HSP90AA1,0.038007705244103476
BMP4,-0.01970711332495132
SCGB3A1,-0.010478995864598264
IGFBP4,-0.030447092293503543
RSPO4,-0.010478994331808069
LEFTY2,-0.011490345445744135
ANGPTL2,-0.03879958789598947
LRIG2,-0.028807075705951073
ICOSLG,-0.01988717437443893
WIF1,-0.01971929770632896
NPPC,-0.014563237688742415
LYZ,0.0018623876864444398
SPTAN1,-0.024173985652813812
COL8A1,0.034604090170958994
GSTM2,0.03983576081655815
SPX,0.06779373172708246
MFGE8,-0.011936386626762737
TGFA,-0.03496860154213615
SLIT2,-0.05405310577187236
PLTP,-0.05316397162365902
APOD,0.026921867072119215
B2M,0.023324657648273104
OMG,0.026807865879419305
CXCL3,-0.011210308919920477
CXCL10,0.01745319122462082
RSPO3,-0.005746464098290214
CORT,-0.03683159303725678
NCAN,-0.011385611565282594
TGM2,0.005419949762069324
VEGFC,-0.003353792897168215
NRG4,0.011507660369826164
COL9A1,-0.022197794719766573
GDF11,-0.03284300449331267
SORBS1,0.015025158100378992
DLL1,0.03402283464766388
TLN1,-0.005945920080805941
SHH,0.08212829825824583
PON2,-0.015148683628910616
ICAM5,0.07179013530668359
HPX,-0.010478994796289874
SFRP2,-0.042035317308532286
HP,-0.02016049398581237
CXCL2,-0.014563236548978467
CCK,-0.010541709474260936
SEMA6A,-0.00341586828580635
IRAK4,-0.011135432654488665
GSTP1,0.02600716296389767
VCAM1,-4.058700593396791e-05
NXPH3,-0.020289594390006247
MTMR4,0.006905387907293925
SEMA4D,-0.019355185351877042
SEMA6D,-0.011133017172564747
PDCD1LG2,0.0699271825455272
SPINT1,-0.017124982930919595
CTHRC1,0.005888289195897501
PODXL,0.026205000428040363
JAM3,0.019829896080462508
TGFB2,0.038955418332705286
COL18A1,0.028386739342039915
INHBB,-0.03375182641592396
ARF4,-0.05212561649810904
CXCL14,0.02526605827942541
LIF,-0.012423087561632028
ADAM28,0.04424779759882199
TCN2,0.004464034348451896
THPO,-0.012927402337621633
CUBN,-0.0011131279996163587
TIMP3,0.008866331667462871
PIGF,-0.06272619428493058
CRH,0.02556667075669951
BDNF,-0.021029721367460723
CCL5,0.036131099782217777
GAD1,-0.005623390362750646
COL14A1,-0.016933087949173246
HLA-A,0.04011219176503391
ADM,-0.030381061040190463
CCL15,0.030944512514140755
GNAI2,0.04184303885990384
HDC,-0.015737449594456426
COL11A1,0.004450600967233882
NUCB2,-0.02766317443562398
CXCL1,-0.011764013304658384
VCAN,-0.027213051446370408
MMP7,-0.02272552519032873
PTPN6,0.015941921319946553
PTGS2,-0.02508905336762805
CD58,-0.025770925044831253
TNFSF14,-0.011490345445744135
CNTN4,0.0019495207371440632
BTLA,-0.01467356413321954
MFNG,-0.04039805595906299
ICAM1,-0.02711340692460129
PROS1,-0.03506709721948437
CLCF1,-0.03138180368598566
PSAP,0.008758498211810123
EFEMP1,-0.04234673115899652
C1QTNF1,-0.02549962883825277
ALB,-0.013050605581304796
EFNA3,0.008559884230721126
DRAXIN,-0.010478995864598264
RAET1L,-0.012550955859756113
NPTX2,0.05209889252978652
FGF11,-0.023751658303591626
CD59,-0.05924306014873046
COL9A2,0.03202442450193266
DLL3,0.03370123458489891
LIN7C,-0.010002257060809334
GDF7,-0.011490344999229293
PSPN,-0.024121527376802787
ANGPT1,-0.01999214405533882
PNOC,-0.031906689968273824
L1CAM,-0.06111082391366439
APOA1,-0.018596020190332976
PSEN1,-0.06814228368309246
CALM2,-0.04049447274753533
CLEC2B,0.11006980255579994
NTNG1,0.048689424749016594
LRIG1,-0.031112340066158595
CPAMD8,-0.007180261431901602
GHRL,-0.010478995864598264
NPY,0.014654771669274595
MMP2,-0.03062853004242134
ALKAL2,-0.016494184493403726
CSF1,0.05980525897346293
SEMA4C,-0.017198305856890188
ICAM2,0.0627109997120129
SYTL3,-0.02360731769334283
IL1A,-0.029538840678902677
PGF,0.02682952932696121
LGALS8,-0.03987826412006449
DKK3,0.02048307466951479
COL16A1,-0.06327088594568424
TNC,-0.014352146959561047
TNFSF9,-0.01750308773767976
CNTN2,0.10036526723966253
LUM,-0.017370028286077373
BTC,-0.01815658544308379
APOC1,0.012123233930193242
PKM,0.054686173462441444
TNF,-0.015320060362647664
GNAS,-0.03058121151306197
BMP8B,-0.010172362610387023
CCL28,-0.012031756997445672
PTPN11,-0.012507559393730858
ADAM12,-0.01162794517857272
EDN3,0.10001581327978015
CCL2,-0.06025740126442007
DSCAM,-0.016981040132615772
ANG,-0.015459690647999992
FBLN2,-0.024868681043387117
VTN,-0.016043955812579
VEGFA,0.0020381652714597724
F10,-0.020536192325519027
SERPINA1,0.05478177134668376
VWF,0.026528826326164014
VASP,-0.04608167660292811
ADAM15,-0.03804440667174521
WNT2,-0.013650930672693698
OLFM2,-0.0328331934953077
MFAP2,-0.008977302052124731
HLA-C,0.010129194564859889
THBS1,0.007874478276967621
HSPA4,0.005199776432680704
LMAN1,0.036927367582664274
LYPD3,-0.015942384277816544
APOE,0.03277200620662294
SOSTDC1,-0.02460315948173405
ANXA1,-0.04543926840762425
WNT2B,-0.00935729980570302
AMH,-0.013532866345454607
GDF10,0.017691893905006632
EFNB3,-0.034271711816843575
LTB,-0.027157358049752844
ANGPT2,-0.03806693551617099
ADAM17,-0.005310380647390836
LRPAP1,0.02427904256264348
NID1,0.04362102412607807
MST1,-0.016685438699050148
DCN,0.043707220826866566
COL7A1,0.022616856507914444
CALR,-0.04230525765832341
PIGA,0.02014485493948074
CD200,0.03871792519640417
GRP,0.05079262200798638
LPL,0.019944618547241964
SEMA5A,-0.0423378991070422
SEMA7A,0.023784769899947322
SEMA4G,-0.01883814607863267
SEMA3B,0.006140943454974058
RPH3A,-0.05519120492505765
JAG2,0.09107100100503265
CGN,-0.012677611321083526
SEMA4F,0.0050178856951281214
NXPH1,0.009986921050471016
ARF1,0.008128858446354038
EBI3,-0.00818462111054314
TIMP1,0.027067789798211655
SEMA3C,0.009136369083851544
GAS6,0.021418828841201398
MEPE,0.027674308590152095
SERPINE1,-0.0009941465411002564
RSPO2,-0.03781897102949707
SHBG,-0.020546756398866106
LGALS3BP,9.46025882275242e-06
LAMB1,-0.03242029370120044
SPTBN2,-0.003325279936659644
COL1A2,0.023402610382938734
WNT11,-0.012726091148949055
LGALS1,0.01609138708478746
BCAN,0.03651465093940053
ANOS1,0.04997622044210686
EDA,-0.027989174120838282
FGF22,-0.014783124922618133
SHANK1,-0.018507135094385663
TGFB1,-0.01805155549778802
MSTN,0.0014355677125631099
WNT4,-0.030142167093485172
TNFSF4,0.006728815925509806
NTN1,-0.05101626447492986
CXCL12,-0.02138167609181338
GNRH1,-0.020465314396135584
RIMS1,0.02850678608869514
FGF14,-0.016972735068834722
IGF1,0.03127224442810513
TNFSF10,-0.0072018035045280935
GDF5,-0.014783125140720249
CHAD,-0.012423086475768947
RGMA,-0.004621918967577945
CLEC3A,0.01427700548238879
WNT16,-0.026627090466900958
CX3CL1,-0.04863152125003851
FGF1,-0.045601659269823215
ALOX5AP,0.05578306771503282
CXCL9,-0.014783122724820442
ANGPTL4,-0.011084308192747926
COL4A3,-0.021267677804450602
NRG3,0.08092446679457468
COLQ,0.0574442428084058
TNFSF12,-0.04129707729371764
DKK2,-0.0101723614633043
FYN,-0.04486667253282217
ACE,-0.015425376915742254
IL18,0.010171021279217096
CCL27,-0.010478995864598264
SERPING1,-0.0632012349645367
AZGP1,0.0373439937876705
INHA,-0.016144942652963193
SEMA3G,-0.01971929821132058
COL6A1,0.01021466232092426
FGF17,-0.020465311185992603
FGF20,0.049280125237218086
ICAM3,-0.02947801382203971
LAMA4,-0.04704868101862656
DLL4,-0.014673562950714607
SEMA3A,-0.04052262090141013
RLN2,0.012573537679098556
C5,-0.028988924965768156
C1QA,-0.014141955315988056
UTS2B,-0.02556755110862942
COL9A3,-0.032701278317288585
HGF,-0.00035094494430260216
P4HB,0.05411043652703025
ADCYAP1,0.008543152447787384
GREM1,0.012409754677782204
EGF,-0.018238187581084746
VEGFB,0.04724157094287468
FARP2,-0.019908321826088184
BMP3,0.0030823372365907115
IHH,-0.01577035555358644
LAMA2,0.008107902594419859
NRG1,-0.022043569690511394
EFEMP2,-0.01740483044264337
SELPLG,-0.00714187632794136
HLA-E,-0.0012140989253427022
PTN,-0.04619461473486442
CD274,-0.014113953827385048
FGF10,-0.013293791349842836
CD14,0.0674199116048698
SFTPD,-0.032189411328747995
SLIT1,-0.006083720629353736
CNTF,0.13243121678655184
BST1,-0.009201753008887125
AGTRAP,0.030180242241332384
LAMC1,0.00025078266592632126
COL6A3,-0.03281428501193785
FN1,-0.0009721042337298769
MIF,-0.032277049185711136
JAG1,-0.05415026965543936
NID2,0.001651317315907241
EFNB1,0.0011636050704616073
COL4A2,-0.01528993296984983
SPP1,0.06871145427722916
PODXL2,0.015347042195587655
IFNE,-0.013293790312614313
FGF9,-0.03359812618187008
ITIH2,-0.006174089047230404
ADAM10,-0.002519504025371467
CFH,-0.04043017646388039
COL4A5,0.02063658112836061
LTBP3,-0.03087966228092115
GNB3,-0.017596472804156656
COL6A2,-0.035113877318160694
GDF9,-0.018238187484013114
NCAM1,0.012297401942872127
APOC2,0.001624568919860729
BST2,-0.009247651484264924
COL5A1,-0.021968384420057697
CALM3,-0.021132819860333944
THBS2,-0.0415580193190903
SERPINE2,-0.004136371932034298
EFNB2,-0.038287899009497556
LACRT,0.017521861674128048
NPPA,0.007479557877311706
APOB,-0.012423086456025984
NTNG2,0.022847970820068224
LAMA1,-0.028648332891158586
UCN,-0.017596476197265776
PDGFD,0.011810321372183253
EDN1,-0.027413835471583967
ARPC5,-0.022327713498559196
GSTO1,0.009119666088370601
PROK2,0.008151411733322839
SYK,-0.012325635999542587
ST6GAL1,0.003786530945085821
WNT3,-0.045590352710405256
HSP90B1,0.009763032299952616
ZP3,-0.012423087561632028
NRG2,0.027666000289496253
MELTF,-0.029049629498338357
NLGN1,0.032104666659954983
SLIT3,-0.012924032301512687
CCL8,-0.011210308157987597
S100A4,-0.024351336271985716
TNFSF13B,0.0562039227432344
HSPG2,-0.03426042654800492
FAM3C,-0.004501735921831095
FLT3LG,-0.03939814568797696
A2M,0.0400395620883344
VCL,-0.011091721590604054
FGF2,-0.01974815462971546
CNTN3,-0.0506268121767348
RNASE2,0.03690451868229168
GAL,-0.02038358873732959
CXCL6,-0.014563238080004726
PDGFC,-0.0008272359039607681
COL8A2,-0.01758453990576448
SPON2,0.005098022146435746
SEMA3D,-0.021050452147390143
BMP6,-0.02265076044665105
TIMP2,0.08287093732129655
EFNA1,-0.03593426814474933
TFPI,0.04514176308730106
GPC3,0.04275136060687684
NMU,-0.014783125241382766
LAMB3,0.01309344274619469
LGALS9,0.051493162171992124
VIM,-0.02908244321057708
PLAU,-0.028864604137638195
TGFB3,-0.005620564242889744
APLN,-0.009020226675199888
SHANK2,0.04783447559499631
LTF,0.04234542754649357
PENK,-0.02691074759532481
CTF1,-0.009655033406966291
COL3A1,-0.03622492121500711
S100A10,0.024926220198745356
FGF13,-0.03968391075090219
