,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04240487391439925,,,,,,,,,,,-0.01907882951749296,,,-0.028086601254472782,,
BMP1,0.05388343001756045,-0.03187667274553988,-0.11939951806968435,0.02313836341319217,0.018722050804954243,0.005498425027418246,-0.04823328491486924,-0.16566201602547467,-0.5438453259704493,-0.1574935074690426,-0.06158457108409871,-0.2273077452308211,-0.24569636972329076,-0.0001455249108218884,-0.06786504471481192,-0.0064660642994839555,0.10812943559927655,-0.10875921520643958,-0.05970323064108869,-0.009761739316517144,-0.22691005120593638,-0.09632534464270824,0.0008443190896449722,-0.1837847067479902,-0.08403289120336457
NDP,0.012506108778921962,0.04660680869941164,0.0671119539941483,0.03172822500438949,0.08307756117790382,0.05300766664958019,0.15360207356319866,0.044323632676191674,-0.05901116594980861,0.026781318730725243,0.04310154200367452,-0.10787511157134684,-0.013595024437344306,0.06294048842276515,-0.06397626758354999,-0.028685711105662298,0.03800521257971035,-0.03593695199644485,-0.005248409251211572,-0.02896470304248589,0.03218457882403143,-0.04441825472296873,0.1079500988833677,0.06578108574222255,-0.06841156650365385
TNFSF18,0.03224895585895632,-0.041637789634745605,0.0036879183492381003,-0.026501116661847908,,,,-0.017136262998528252,-0.10398862027831357,-0.036134115565358366,,,,-0.021809626904590675,,-0.05225481147568234,,,,0.002479078741717321,,-0.02398907956038007,0.015551104569234475,-0.14300529414361252,
IL36G,,,,,,,,,,,,,-0.0003390739100357272,,,,,,,,,,,,
RTN4,-0.09803897519782749,0.2812791356014956,0.10140645782504312,0.11644104565049296,0.07080739213192846,0.07559858923426711,0.22297662022428263,0.4073524577603616,0.6517343614855021,0.19720893757324004,0.18141329010704238,0.571180466869927,0.479591381391693,0.1426507650009443,-0.04585497502531983,0.04980198799364105,0.029762791533820915,0.15761580292437744,0.15373772922728401,-0.015521586405458726,0.3464077047835765,0.04848628281341308,0.02118542865357522,0.6202267507247108,0.047557996567474906
HEBP1,0.0002476902645050272,-0.03853469209560212,0.0015308454245793015,-0.013222566551093828,-0.012672161717536944,-0.03913305145518703,-0.011582038133403989,-0.22803237750277577,-0.2623796293545804,0.02056652817633534,-0.0736963240366901,-0.2461289825645727,-0.010920127007370477,0.06462112217813432,0.09212945372432402,-0.07410239979478521,-0.019146894505950578,0.06334509976046614,-0.006406796603928639,0.02565497578437028,-0.0037107107176741045,-0.03648504818332465,0.11890152072448569,-0.04877594793082313,-0.03326138066233371
WNT7B,-0.032294315131816395,0.27320859465122604,-0.017634487890200543,-0.01606142548654884,0.0551889926113737,0.0031191622789442258,0.06586695517494386,0.04681828896453788,0.2960509578569783,-0.07583370041720533,0.014660733331060681,,0.1183936354197805,0.05289505429434712,0.017991364787465054,,-0.029306435338032663,-0.012133644188095753,-0.025035554815068965,-0.03890399298621731,0.08480424882093329,0.10906029390040406,0.02064498410739696,-0.018062371725450384,0.06093778527055448
PTMA,-0.06979323449093895,-0.06504203675220961,-0.0844941840391105,-0.05126702563149659,0.07712329353845612,0.0023285023089504426,-0.18525993750654363,-0.4889847802541058,0.17235362636705126,0.19002283099057554,-0.26337324938679507,-0.7276588409151288,-0.36822994106783297,0.0959895099548881,-0.15896688556746646,-0.11763804556748662,-0.09322728767414307,0.012803091808939557,0.008627737433001754,-0.03992331932999815,-0.12212629634772547,-0.011979244538374217,-0.12927745989541956,-0.27122469834294777,-0.1802329389100082
FASLG,0.009920497933974953,,,,,,,,,,,,,,,,,,,,,,-0.073198292749405,,
CEACAM1,0.028585986126195274,,-0.01656763064937127,0.0019981155199927745,,0.028424890903150788,-0.030937490439462412,,-0.1380391413449365,0.017156302592130405,,,,,0.03888453531629305,-0.007401458004566413,0.023877698620161467,0.06911626587253282,-0.007584926479446619,-0.004482650245228482,0.03799205225946292,,0.0023237623890506424,,
PDAP1,0.1289326379806313,-0.12805207632024596,0.027285194902767023,-0.034667729050675646,0.035379146984947214,0.010802039918574894,-0.07011628478029613,-0.23328562119411897,-0.3976365191663234,0.027071766393563595,-0.06022139472289949,-0.012058393010011517,-0.2608762616838727,-0.012941644586185764,-0.08752629851508047,-0.038764058381969196,0.0394486111605496,-0.00554517277716652,0.021906415585208724,0.012973626473965947,-0.06581569627715947,-0.10194481207349265,0.044511317724156084,-0.07207301216290009,0.01764213361132737
QDPR,-0.11394257635331177,0.23437045143607657,0.10633429317374728,0.04986815922365444,0.07764394168890035,-0.038630254647393614,0.24862521466472148,0.2113108815543875,0.34340436665331914,0.19965404183249194,-0.0496175255398023,-0.3802988989529271,0.18614436228287617,0.01629763964644748,-0.008521286599902025,-0.018372656912600725,-0.07426052959996422,0.11160804999525069,0.07462314585672991,0.054930062146127875,0.07496652549404692,-0.010201772175195061,0.1307314649179822,0.4970997616268596,-0.03648071517100046
POMC,0.01389936471031463,0.15245214116788572,0.005103846983423579,-0.02401466693445682,,0.06745908912143667,0.06444898083462772,0.049692252470938815,-0.017864922051912285,0.001374079284646755,6.155366722382581e-06,-0.06776824680597993,0.10009699386706503,0.01650991278960841,0.07362351881781307,-0.08840231298069834,0.033565286391257936,-0.04217968367427722,-0.05418035841447365,0.026672723584345397,-0.010682091580366414,,0.013596697624386594,0.010252822836292386,-0.16033588505980853
CCL18,,0.006008034555992446,0.027832388884835933,,,,,,,,,-0.30902403709386383,,,-0.024379835142757197,,-0.06679736007503546,1.2150026420208635e-05,-0.0720384965449588,,-0.11462503869244631,,,,
CCL17,,,,,,0.009426770993202807,,,,0.03759970743494335,-0.019163995659567955,,0.03404957303487975,,,,,-0.037755179355543574,-0.06083261121782807,0.009202513003205093,,,0.04276665044333283,,
VEGFD,,0.10874930964651215,-0.017925287079857157,-0.04196317583684715,,-0.01158078086542074,0.002591003447006608,,-0.09790897768618097,-0.011192749093239935,0.014889201504314088,0.09963528596114823,-0.011875214471121899,,0.050957944265588334,0.014050105944525595,,,-0.029744435854126425,0.0012266106820154057,,,,,
TNFSF13,,,0.019262861230717274,,,-0.02438633963894033,,-0.017542457147423352,,,,,,,,,,0.028554828124030696,0.0017374623031172975,-0.006351801093115003,-0.05893814135827402,,0.050657385038135806,-0.005339010488599168,
WNT5A,0.0801063521111899,-0.01909755661117204,-0.031014567823534945,-0.07414465345014341,0.07028129020634287,0.053629846230278735,-0.05536590904733501,-0.37168678340054345,-0.43280849848355324,0.04789599634133583,-0.09073202325067975,0.07970211067519813,-0.10768719156729496,0.0009622899134546411,0.1530975535583137,-0.10025594529102656,0.09315974495594814,0.018473162873824472,-0.05143520264431235,0.028033677560035285,-0.018467256150994125,-0.054959965585993,0.05843231469546548,-0.27486728629943086,-0.016589725147045566
CXCL8,,-0.26413073291897016,0.016626475617867214,0.0003053126164972532,-0.07749397466170788,-0.05533972819067113,-0.13955719472522424,-0.03198808979968323,-0.19637719031972994,-0.191430952638155,0.001916863789469241,-0.2747977216212795,-0.13648664146136436,,0.1456050986252437,-0.03389900772223981,-0.00863513135954453,-0.12843229589876826,-0.09280818211371453,-0.002934302835941301,-0.10275987524467918,0.05813024882114428,-0.05997730833355003,-0.3521279490753582,0.03808094100698928
GRN,-0.04592442083108605,-0.09862903540011356,-0.17556866252453762,-0.06840249797338399,0.02410576447743742,-0.0505819630698274,-0.06819181617164274,-0.25956641432781663,-0.5012160119471207,-0.0085275564582541,-0.06126275944857621,-0.4581151238989041,0.08254095570316064,-0.02337842567181847,0.029098497965588565,-0.03407108510147678,0.012587292282924793,-0.052052610765838066,-0.019921653527444953,0.07177322652935249,-0.21869234287217063,-0.12653136958173022,-0.11818550308008355,0.16429180884324254,-0.09836944306574302
MIA,0.0039856690708735985,-0.029753480534674494,0.010981468423809888,-0.006362532030186919,0.06986374742170014,-0.014381521830489548,-0.0396884508007139,-0.0662691135794993,-0.19680921671637322,-0.1263096342603456,-0.024706366782458692,,-0.022894980850349328,0.03897713582397076,0.1069120684906133,-0.021416768260274284,0.028399347471061005,-0.03666754139484576,-0.007491154716188332,0.008430147628680967,-0.19945017368428591,,0.18881994744458544,-0.1872547455243387,
COL4A4,0.07366326668798627,-0.039957087236187405,0.030149805137982925,0.020996234507100437,0.025206293128277678,0.050458986729843024,-0.0394986047855619,-0.058085800417354894,0.015730463075294094,-0.009202895099027115,-0.018621447901072428,,-0.04519399485892274,,,0.06524173593759297,-0.004190281971138716,-0.006131074576849637,-0.016993418442952456,0.05991508743338089,0.056998532315797656,,0.024676259762791638,-0.17160477426082957,
TAC1,0.0346028478037278,0.29128051255765225,0.1488373622790477,0.06764396392201283,0.09995386362735013,0.18315787310018938,0.21258356914952933,0.4994392089661562,0.49906253536211337,0.37849152217773496,0.15591585089990306,0.3672837844558002,0.3778494963507652,,,,,,,,0.1599777453836817,0.0755317159533161,0.037974205150629214,0.45212318680662844,0.028686601855037016
RARRES2,0.15165655349633325,0.1587571266638849,0.027993628341698752,-0.0424091860799957,-0.06193020170289219,0.07279491633919109,-0.17363340196768798,-0.23370562152006105,-0.5794514320228005,0.2883804968793663,-0.054485380995014585,-0.25077356819796626,-0.21714299441534018,-0.04844275282329416,0.0377574790946346,0.0506612348527982,-0.01840032138598829,-0.07079497315613589,-0.032695197775754234,-0.004848990934298558,-0.08431391877043536,0.1023267034849041,0.09143957273574695,-0.3003565751321611,-0.07229941163045293
FGF7,0.02740792906593453,0.012003914800698639,,-0.033914978241438305,0.020910355002004166,-0.012799726093132078,0.04990669221999221,-0.04338900046467135,-0.15785609411265714,-0.0029808314222516384,-0.004166980617060051,0.047024817164106565,-0.026838211145600265,0.02814018512421067,0.1428866293540138,0.013372512786349164,0.06321073921023676,0.06943739338003617,0.0037754764401613386,0.013208043749442636,0.05327347058269788,0.0014848017563860471,0.20688786391264874,0.05680967590480237,0.06762961815212203
EFNA2,,,,,,,,,,,,,,,,,,,0.01847274326381593,,,,,,
HBEGF,0.024889194741153958,-0.07927664283278381,-0.0705394465702601,-0.010493837543469381,0.0497467392059261,-0.057015803413441604,-0.10520275151817579,-0.3082147469349605,-0.18606538594702243,-0.2893838940914079,-0.0369441649328022,-0.33477686305888893,-0.044272889010060316,-0.026173833103663526,-0.003174176972070978,0.07369086250958368,0.10742890403328237,0.006575749382520127,0.01083876335077294,-0.042865807156639464,-0.11134382568538856,0.04956274518707894,-0.10488765360412415,-0.35595373740444164,-0.16496016748709125
CSF3,,-0.1369065110888412,,,-0.012813195926189909,-0.04931210460525735,-0.059877178813751285,,-0.047369855926211374,,,,,,,,,-0.15018288771019134,-0.08845883750831027,,-0.07810226993136787,-0.009627008348694892,0.03674694300592261,-0.12279732901070421,
