,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GRN,-0.07295427430566634,-0.025917113111729284,0.042697438649984716,-0.020671441075894248,-0.012918051789493915,-0.06378231361093951,0.007866961702716033,0.053051631882506466,0.27110294560204523,-0.006275467203782702,0.022513927816971972,0.00016878777989282257,0.028914494492968925,0.15163455134795795,0.012570039501689364,0.08830794023699336,-0.016640345193784295,-0.10720237662210935,-0.11349542335952731,0.15780300760767055,0.2899937685075971,-0.16064467460410203,-0.0332705252462183
MIA,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.9999999999999999,1.0,1.0
COL4A4,-0.027203556519509727,0.07919766284418484,0.047484307826334456,0.0010732856654682703,0.04908517367835877,-0.020896624853919535,-0.00011414927879681614,-0.02006228118825387,-0.026732067007679713,-0.030103509005112633,-0.023127583168342142,,-0.004561733533036207,,,-0.016388076921134784,-0.018112248343280322,0.2237751025862199,0.0953164717459076,0.017668937148461416,-0.015150871558372346,-0.03883631175635291,-0.030472803191627634
TAC1,0.0784835783957219,0.05218637880348197,0.06507827840470513,0.004147556238049975,-0.0006583087073088016,0.029875816765400853,-0.09449537231272374,-0.0360059924105774,-0.14734660420285323,-0.05351719304906217,-0.0510980105095672,,0.0023369878266882443,,,,,,,,-0.21623035946552382,-0.019486929907271376,0.014404894985452783
RARRES2,0.032643315347027274,-0.04898662420920587,-0.02869557025228702,0.02887145002083276,0.019983673828987865,-0.03810752594522337,0.1644054923705487,-0.019995166976166604,0.2205718268369366,-0.11136552994795804,0.014919612033009228,0.06046094938135042,0.009359125761955975,-0.05036093489038188,0.03226898215923435,-0.04758438328578485,0.056984322168455524,-0.04478583814328128,-0.09032028667983558,-0.06946857222695872,0.1620529295257906,-0.04314554115092874,-0.02268238632645576
FGF7,0.009017681664387845,-0.0036598549219175863,,-0.0022682942495048358,0.0007572672017632276,-0.007769754157010064,0.010597646294724051,0.07109764462760122,0.14468932754293956,-0.017586278022010366,-0.028448353340215535,0.0744559897790092,-0.046987020101721885,-0.010277399881445123,0.011449556889936366,-0.029248133257974603,0.09494955876870399,0.050808961538384455,0.15589414023129586,-0.013153207288913994,0.016006118689656332,0.1148549648140739,0.1180426922542156
EFNA2,,,,,,,,,,,,,,,,,,,-0.006168313734781371,,,,
HBEGF,0.08892257626322154,-0.04503414973351644,-0.03463078934832911,-0.0015572264917984655,0.09617437734968062,0.03807397815866535,0.07344760002176137,0.1391809762713037,0.09223140067303605,0.10208165933056673,-0.02183573461382426,0.033430448291558015,0.009075277492238517,0.12603438931706523,0.053281035389864166,0.08483799740375671,0.017253353772043317,0.08738493954404519,0.07039384827807102,0.037316411687082086,0.15473927739431673,-0.14723833649894338,0.12279944304070914
CSF3,,-0.012021672526483845,,,0.09179102331474452,0.07605909906008654,0.1622179300765963,,-0.019759040029200522,,,0.10921793160045766,,,,,,-0.1785670195440993,-0.20534714663313325,,0.11376303789940587,0.0026571879348072426,0.08208030236507213
PI3,,0.013439614793924295,-0.010377317924802048,,0.06775605195811545,0.10591633788626637,0.04927702681267278,,0.03973334774683384,,,,,,0.04794473706806642,,,-0.43087194428001335,-0.4342504656554419,0.010112481762787515,0.40903549132062794,-0.12542176806400124,0.03549247677982668
PCSK1N,0.02670521376361395,-0.07045250458953022,0.03569413412428697,0.02290377803425119,-0.0647873499311486,-0.06859105195688006,-0.05457026979723685,-0.0497716793738473,-0.036192466095143996,0.03435954512042299,-0.0492323496007158,0.053317624043394185,-0.059042300317662666,0.08396516380496648,0.06500491578428276,0.003949528371667723,0.08718315172454502,0.022745886639908477,0.04103324764122362,0.02006709661820116,0.05092695277117202,0.1946459637068844,-0.10393489398106638
NTS,,,,,,,0.055682257988344995,-0.009632499210898595,0.0029207474668281985,0.040701360102352424,-0.013961709000666159,,,,,,,-0.1350520778771237,0.009139594294669307,,-0.12231136611716766,0.1210618688960223,
SFRP1,0.03241692726461369,0.022280931623643533,0.02173185256735321,-0.03657793261635856,,-0.012415786398415694,-0.041592701233521615,0.0399815883351019,0.010855901825133674,-0.03759239243279069,-0.01650301378570977,0.006251080720511065,-0.010519035241863605,0.10052250252618865,-0.011868068278865754,-0.006667836148831341,0.13723389186020135,0.06653375059905345,0.12112339334479168,0.011236075681533942,-0.14081130260688568,-0.006174283816017924,0.016615776681462788
CXCL13,,,,-0.0066340370179586855,0.012733276242686302,,-0.007944467656492026,,,,,-0.036631546613800726,,,,,,0.0428059245550798,-0.0029376140929489613,,0.22252142066149797,,-0.0012226951569299241
MICA,0.0754280640050188,-0.006174503208193875,0.024069057549458452,0.01318097406647319,0.06292364417528211,0.02713677877531689,0.05545198764342598,-0.04498945030249405,0.07955786208307052,0.024072010145226367,0.04633279964846913,-0.03616164311221319,0.058702892580068534,0.1967571409001467,-0.03407748608122814,0.004570865215441258,0.03909827645161259,0.15730284767257938,0.13396382941473553,0.038298511531142054,-0.027245429203254613,-0.0007071024102041597,0.019451042198067422
TG,0.09052231239739407,-0.0020189197070214315,0.011827690800019816,-0.007979677949393851,,0.041732882437115516,0.02517558109938925,-0.02826963229814865,0.042034437643278424,-0.00257456452054792,0.03569823885592509,-0.002818620564240551,0.06090410045392354,-0.03078362467607391,0.0006192844205757794,0.10891567223268914,0.0010959940801696596,0.07309066814541645,0.12722271569790208,,-0.044130248819570415,-0.024747114438186776,0.021455382668884172
ADA,0.04852468453418347,0.031770416445509916,-0.031137130446252406,0.010279928608827045,-0.01802771467022284,0.03642486459880367,-0.029708425652766005,0.0764529191457065,0.13839101127799439,0.024851088225838733,-0.019396651156638904,-0.02435623177541953,-0.016064288795120424,0.12368862925205469,-0.05578179716427006,0.004889066496768297,0.05293490401574687,0.03336672400794171,0.11782290705643775,0.07029440501977803,-0.013086659304989345,0.1064793047611182,0.028929807179053246
LAMC3,0.11025448311808801,-0.027707424901152165,-0.0023895019248680897,-0.007742021860290203,0.005599003004189827,-0.0761904429432895,-0.06118738316617697,0.10761623735986023,0.21265080807415448,-0.006523436016530631,0.05049808973993762,-0.051469977928090216,0.042313379241930384,0.12302656059884158,-0.06434505423971129,0.025844096753388314,0.03605564656148734,0.10460877120784343,0.10654674963930438,0.1980042251340271,0.014901505156811887,0.02621777998550798,0.10906443168508255
CCL7,,,0.02878483156961676,,,-0.014575884487782825,0.046619825764867534,,,,,,,,,,,-0.0638120625839245,,,,0.001504059760127863,0.0525873282970006
NGF,,-0.04971965734009531,0.0733567037641643,,,0.06205134481742593,0.003190176880254556,-0.026976811609071363,,,,-0.04249067477285308,,,,-0.03808279639602723,-0.054372854258297985,0.11079840209348087,0.1033048296434755,,0.19233938021715352,-0.09420057256515807,0.059464500888333695
TNFSF15,,0.05552500961989456,,,,0.021333164924103178,-0.030926773726984942,0.05610946669869746,,,,0.009133273278904636,,0.03326795611631224,,-0.024617554100848926,-0.06846034418873866,0.008309012739841436,,,0.020812935190038392,-0.07277647163411569,-0.0389529452315845
HMGB1,0.08070481277616802,-0.10694038519755468,-0.015873051869963628,0.0370190639375434,-0.05309455834624176,-0.046138375130169856,0.005781704528922718,0.09722168950705129,0.14878977605158694,-0.09131921112175514,0.02737656211523888,-0.008384674315555668,-0.01901507168238277,-0.15012404014983183,-0.17299637515824878,-0.07241152350453181,-0.03588372322855413,-0.2506964899198165,-0.1397609043576959,-0.13951513735304907,0.059024056829704914,0.1389872740212735,-0.0074850175661127704
ITGB3BP,0.0809985738720957,0.016981999902824858,0.040449788933490764,-0.03688377563065843,0.011876485554219628,0.08168250313687318,-0.007714826713267711,0.10576489888778265,0.18027070996838457,0.023127476946538075,0.033534993555986575,0.04224086981593387,0.048905823719218644,0.09161096573030815,-0.03609079598260906,0.018434193478886755,0.126952202502926,0.10067866299517954,-0.0006057021123918296,0.09179658563137609,0.10178927998609823,0.0749091664537323,0.07756718240453143
AANAT,,0.061832886161051884,-0.023851320592640304,,,0.0388147937884452,-0.0020396515443581293,,-0.011233573192140647,0.020833083925697004,-0.013767071019997586,,-0.013917700029053893,,-0.017283012758574967,,0.03659041220835411,0.019575180207270424,0.09130779649059868,0.06575732398788296,,0.07009495139099715,0.08351781608297257
RELN,0.058307511578071035,-0.033272730108670316,0.009941745054654182,0.009397300713112027,-0.0190573187518019,0.004932824373272589,-0.0477973643745691,0.016561586087733532,-0.10430242695194994,-0.06830208488034993,-0.0006158724610323296,,-0.029669252203573228,,,-0.05455293798602047,,,,-0.004923641669523358,-0.01812640323348727,,-0.05801574838517075
IL15,0.013855187100050844,-0.06432290997296973,-0.009796388815970957,-0.02882067848508511,,-0.028886034684639975,0.042818151403496,-0.023307673039529426,0.06001952316153475,-0.025412276807975004,0.022778942756304977,0.0017321714917843442,0.002670162044863296,0.00528540158255868,-0.09647439299525673,-0.015496839253430043,0.005790190407847343,0.04825346521854867,0.017983200084943373,0.07220555008260178,0.00840676122541753,0.02824483570590213,0.020075383523036294
UTS2,,,,,,,,,0.11772186987076359,,,,,0.0564744260505456,-0.013195372770267031,,,0.0632980698584587,,,,,
BSG,0.016957184854011483,0.1417752262279382,-0.004198175599161475,0.03261719121982309,-0.04811047190746029,-0.01484131845542317,0.017171018981359285,0.04737504380890415,0.03571318370966328,0.1648452852537484,0.030582421329297775,-0.03607209477988256,0.04579121387432488,0.13251059313446553,0.17623014572199866,-0.010476902123261115,-0.010173723518763684,0.29889317567928764,0.10726909230050548,0.1748832511666226,0.3243645177687607,0.21573126772856646,0.20865018560037063
ADAMTS3,0.026567996285884687,0.02455282119139724,-9.924354971065688e-05,-0.023021673494488075,,-0.00883179874899443,-0.03277896110286366,-0.0064235355644775595,0.24246003687337603,-0.03216088836959525,0.04718409438867271,-0.0118292266438819,-0.0330855878743333,0.140708294798002,-0.046393678280285865,,0.082567386964427,0.07422334115029693,0.12784577816052153,0.1533743574822231,-0.15301019760651377,0.26168758234383993,0.08706836725226681
CD34,0.07507997699458628,-0.017588576695163494,0.012279600231495547,-0.004559125672058679,-0.01958757958911621,-0.02549531742085093,-0.011028518680267921,0.12325799420982744,0.17765418317679707,0.0030281707829971083,0.04160833502783906,-0.04986585584478661,0.03722234171080684,0.08480879549620726,-0.1549276485005766,-0.006825843934228094,0.12417080470975754,0.12873882881344081,0.1268030927178011,0.16764989174052783,0.06499624628859545,-0.018326523502314167,-0.050329967319292276
CCL23,,,,,,,,,0.008354234278510673,,,,,0.07025322035341607,,,,,,,,,
PLAT,0.09380568437781776,-0.001513982849792141,0.003065259775394676,-0.014066312150952134,-0.08019402380887639,-0.0673495611264005,0.06596918260861111,0.0666873189332099,0.22455350267670832,0.11527528510942306,0.05823153681984246,0.03329975712221333,-0.004586811812746023,0.1595595089722328,-0.0959752114198143,0.04077257117940737,0.12228065216359944,0.3158042852109346,0.3047112609352965,0.16450931728966464,0.07868999381397587,0.06700542386438949,0.14927723580868352
NTF3,,,,,,,,,,,0.0037254192604023856,-0.02485993264475328,,,,,,0.14095735545702337,0.25506523112977647,,-0.1145249483174506,,
LTA,,,,-0.016636634280980254,,-0.016273682104242463,,,,0.11681080613385925,,,-0.011388784526447355,,,,,,,,,-0.006435034080424745,
CKLF,0.026837665855132812,0.0004486724945412353,0.0017194854224781692,0.014114350409714142,0.03744176703845742,-0.05047947146556087,0.031045482994784716,0.1011635559354389,0.22162892056931263,-0.03697299231732729,-0.01637000480226721,0.09649832522737802,0.05748266125941321,0.08819542806742933,-0.1515791441837361,-0.015625771892594627,0.12848711885423242,0.1594911697494603,0.16809013457141825,0.015362379032208051,0.039073049280053264,0.2536115888233255,0.09981844350256298
APELA,,,,,,,,,,,,0.08646363045885061,,,,,,,,,,,
CD24,0.10691629170800762,0.010753070342353867,0.005355306827955171,0.04904753120109515,-0.005488675634430017,0.04055277958316205,-0.13041252646941068,0.0687814038358352,-0.05812493503176211,-0.11072340196465334,0.02271062258317055,-0.04629212623797416,0.027288853908387166,0.1518733934604928,-0.06258233381787703,-0.030124015416673883,0.08789408936191247,0.07770137135309894,0.10957030978678291,-0.013578951139961456,-0.24156743149502993,-0.03882301743024206,0.0216468982956747
HSP90AA1,-0.05183670225316478,0.06957235852830718,-0.011266424173041256,0.0692779334117689,-0.021152096151616586,-0.031511612623480546,-0.07559858842756513,-0.09304832236603178,-0.23512552114583635,-0.06440111845936733,-0.06315565439957686,-0.0626643943157539,0.009791580884114446,-0.05626347797725854,-0.005082931626144607,-0.11499619868113495,-0.09884132813620974,-0.4494534527836358,-0.43773147915053184,-0.05636037477435397,0.0380359392117413,-0.09984782200503771,-0.11477174871228255
BMP4,-0.027996402636273694,0.039638759483836265,0.04437917773604061,-0.017635807577435332,0.03493728265747287,0.04941530613823848,0.03396166787888172,0.14546440363532956,0.026137021229477364,-0.018183937809084505,0.03266166418843628,0.050089958934745764,0.04295904084074367,0.14299650693058386,-0.07825649516625587,0.00445732956573436,0.04136327566339932,0.15277180683884167,0.11129755059646629,0.05623634238643179,-0.0372260931990184,0.05268530775043377,0.12359532336393537
SCGB3A1,,,0.017368694585924577,,-0.06004257622822861,,0.01183407629686765,0.04460711267558187,,,-0.011612659056814467,-0.01736192251494067,-0.017343637291507032,-0.01130329094330572,-0.015167856802613601,-0.0027049949688735565,,0.08358133174121313,0.1777897727294427,,0.013667658085489203,0.020936135922487248,-0.015820038964257502
IGFBP4,0.06901884774604473,0.00019959369911277773,-0.0030614134520938036,0.006422194847083528,-0.05816793406255788,-0.06854132739275248,0.0684332514042847,0.08575155761081332,0.23952456225801724,0.08282394454113066,0.01295600307028265,-0.017991326556205826,0.05732706233632608,0.07130258841481357,-0.1684536563291914,0.027163717939078583,0.019066695237713767,-0.1634875386113182,-0.26115279661420027,0.15242508646631933,0.46581226881690196,-0.06486885342669092,0.04167274586010412
RSPO4,,0.11051869325157476,,-0.026895019392981563,,0.02004942633166639,0.027253997480268615,,,0.032680297502024065,-0.011612657358200384,,0.09756674975321218,,,0.174211050446583,,,,,-0.052212507237615384,0.027061504264960987,0.17099809017273146
LEFTY2,0.0419263963788163,-0.004488574878672257,0.056853024925570185,0.002163972552732705,-0.05182480279038185,-0.07566823007749271,0.019141939239042723,0.15720782423314253,0.2338786092575419,0.0496845910114347,0.009287946533881592,0.0029783243794089943,0.012394998452241074,0.07417018274508806,-0.1316306451511683,,0.023961322744755216,0.14273162524794147,0.06874929375080253,0.20498043958366657,-0.1339814042439304,0.08432748623070885,0.035579704590052545
PF4,,,0.03607981137904416,-0.015133280033646022,,-0.029164586264286516,,,,,,,,,,,,,-0.017273819378240608,,,0.06638136198854631,-0.032798724305975344
ANGPTL2,0.034126566997941934,0.013548739544329714,-0.009487704728152208,0.018430680166769894,-0.06635024600636805,0.021281966665331803,0.02848203558829565,0.12701469388386183,0.19634780653836378,-0.025078828972451502,0.0009828077712321812,-0.10021700645614966,0.06447037216203849,0.13754242739701267,0.0033418241748639057,0.01467019160141839,0.10531761542191817,0.30996679946003314,0.22539996592563089,0.0420188054698865,-0.19651425611078344,0.02773294207013091,0.08814011656999649
LRIG2,-0.025456562060957307,0.03496381836892642,0.0435812123793421,0.0005351581159064027,0.014397347899182976,-0.013643734473826951,0.03083122362560187,0.10315709184672471,0.11804263615874958,0.058821226469718976,-0.016311510660658324,-0.04276953303178557,0.013585255010039887,0.010542717350957914,0.1316839308813487,-0.05311345419765708,0.05483306062826036,0.14617094817000797,0.09404247101430996,0.04661015969141733,-0.033494160710224666,0.120628965462711,0.10513941577021085
ICOSLG,-0.028011430894359153,-0.01928410635433887,0.028576959426717445,-0.04549230402670245,0.044815496731330354,0.06642900806775008,0.038233691906455355,0.0691500453913896,0.19322324308250952,0.03913064973461697,0.042909888868111784,-0.03643077308009653,0.0072042185986637515,0.07999896281032313,0.0234341413566274,0.040523624004496585,0.0797962934485025,0.09338233404128281,0.16143697721022005,0.007427609291958687,-0.02036719603006451,0.10959710227127917,0.08026843872010328
WIF1,,-0.05931287040164125,0.0693709377279135,,-0.019141887285830717,,-0.059526821119854294,-0.09848673394730165,-0.17179717686331925,-0.028619255642412467,0.017930974968597864,,-0.021887117078138472,,,,,,,,-0.06591880528918004,,0.035600021451364657
NPPC,0.12203107265911155,-0.02177534643650728,0.06847596750721455,,0.07811390749415592,0.009108268102903466,0.02504408742591605,-0.03131012500987527,-0.030772708229787043,0.009211384213146686,-0.016138751864007907,,0.09701610941487517,-0.06622517324104672,0.003542434574472664,0.04738660614355089,-0.009146400146130863,0.05012453716119845,0.05460749955870157,0.022992149893281136,0.17837085297308042,,-0.00962822464289964
LYZ,-0.04770011306527789,0.03924313120001675,0.05520008177645025,0.043833058419301726,-0.008789420776046056,-0.009106812231848579,0.06483791967693141,0.004073581169550625,0.12715151391022922,-0.013315997257902602,0.03809600267866185,0.05381658895584996,0.05033232453167032,0.14682231764731604,0.06480168901312396,0.00658656879500239,0.0060562688933093,0.11802894933470126,0.15439304716105448,0.091019060367458,-0.019061164404398874,-0.10996522096549977,-0.0969115877817702
EREG,,,,,0.046644582007267954,,0.07474097600255214,,,,,0.005878425410511724,,,,,,0.05006769086360639,0.011566255660642448,,0.11970903534869083,-0.0450350285470374,0.027339259222828607
SPTAN1,0.08935213286744755,-0.021978599387850132,-0.02335421084891771,0.002747984475002141,-0.0037145912306291305,-0.06206510604682838,-0.06113628519522213,-0.01967220757649938,-0.10758449935851612,-0.05795154850104571,-0.00579419734028624,0.05044273626008432,-0.07188894165181892,0.02354331985347056,0.003923259041057635,0.01677773197473007,0.08910139621766221,0.14449917772456541,0.12372140678920561,0.06336583527512757,-0.24676297337720945,0.1633755043198308,-0.13744887444190368
PTH2,,,,,,,,,,,,,,,,,,,,,0.037010244928241266,,
LIPC,-0.00605324751540987,-0.042460625736953146,0.006663520100896013,-0.022776395242333238,,-0.04584672181771586,-0.05122728909659039,0.008466630917787286,0.07798406831134737,-0.02936371781039236,,0.020791705228875797,0.021891755241574662,0.06937341557683306,0.05423101651293257,-0.030584927302379276,0.012780567247796675,,,-0.0038739804723322644,,-0.03655741516113085,0.040328162970682736
COL8A1,0.004780644806753367,-0.11262435684045168,0.03856972641850918,0.0269264082352955,0.02653419544307121,-0.023177049609226796,0.10027883019224168,0.048080578915881245,0.08971189262901237,0.060646373181046806,0.03454900669106251,0.02072298510477007,-0.01171667664001693,0.11453065158688686,0.06049416481507171,-0.045581596616934957,0.125094544421079,0.4402275457440493,0.39427934812806775,0.1504359081304907,0.29275093737122415,-0.16704884627661704,-0.004344672919715373
GSTM2,-0.02607777908563786,-0.012318257880811563,-0.023557151505666375,-0.013107932500414905,-0.009857120526682334,0.013805792767994922,0.06586456307759762,-0.019709775993960506,0.1374828298839401,0.07311335002374711,-0.034323248533347506,0.009742852206559698,-0.0019037219391865054,0.19700145241556855,0.010558141504413955,-0.045484804396294445,0.032639248205265765,0.15262436086449876,0.0525704625533734,0.0020273105130007513,-0.025713642658198994,0.13784329315786978,0.055861115831363654
IL4,,,,,,,,,,,,,,,0.02294326333802492,,,,,,,,
SPX,0.01238327550142517,-0.029885979543791744,0.02296397734730281,-0.030632935045184738,,0.017525911153403014,-0.07069765593391772,-0.030535170101976157,-0.11317085848839252,-0.06546361900431033,-0.014056656453447145,,-0.015883375366162522,-0.0773370692151987,,,0.11016776055409937,0.09030629519002245,0.08625924459753241,-0.09874186747647455,-0.27967148405808173,0.2819178030371092,-0.05485324647499218
MFGE8,0.028940941762710354,-0.025708669433188943,-0.014457849095503569,-0.013927029939720444,-0.05068133446915463,0.0028527273437908025,-0.007635337586416698,-0.0006387989846795422,0.09568273232356041,0.040423574674127674,0.0005389979334069567,0.04552283091641942,0.06916690126130207,0.047557909857582924,-0.026524265883124287,-0.050188286833062326,0.03173075846452091,0.12311697529877164,0.09913545916886937,0.1571849421694495,0.05952017860897334,0.058997735743015166,0.1019279027224032
TGFA,0.058487806697242815,0.07079618589012071,0.03879882883828201,0.0374566281538621,0.07769071424493118,0.03158829419401437,0.007872456349983176,0.05189367343938151,0.07181299526726917,0.14276461884665817,-0.031382976971280195,0.05242803567670251,-0.03537835134218772,-0.02098707539982542,0.06374577195054316,0.06184477172882363,0.04640730371230242,0.13546492287171313,0.12502759784764975,-0.004053774079224759,0.15268077835652183,0.19301032370703988,0.03282023005709095
SLIT2,0.07161053805070483,-0.015596754068110001,0.05179643768319898,0.07486638543901696,0.04534330802674553,0.06036527914505199,0.038833402032151826,0.013907089345076357,-0.056444886360539875,-0.05426666146716084,0.012127993623096859,-0.005580740817117781,-0.043188793584192586,0.12829852453739668,-0.09643013999108525,0.05853771266864458,-0.026079106262375223,0.14007643043445944,0.15777067185111776,0.025884277646948204,0.07296275272172183,-0.0962735913868145,0.08105772984792445
