,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.02344483619049732,,,,,,,,,,,-0.051747119690559125,,,0.06942545767927079,,
BMP1,0.021806058156645616,-0.074783427967414,0.0059489052531585184,0.004922288349684236,0.0342598042987293,-0.06631964873013302,-0.10612081763342382,-0.2143540712061904,-0.44900282410272063,-0.1656544359093934,-0.013731755852188087,-0.22891391342794695,-0.34308502236095617,0.09903172654167497,0.08947896081191999,0.13718536202165088,0.050815962598993875,-0.08074563972684046,-0.08147175304307756,0.05665642719918017,-0.20257047061410036,-0.07216243223330401,0.002944798585865164,-0.1769585327846097,-0.10200410040273078
NDP,-0.015833660416418677,-0.05095200543095597,0.0907175325568701,-0.009770047171304013,-0.04913395522630875,-0.010477351497298053,0.1835718912792772,0.05702773688102972,-0.08365875703010762,0.06461958775779979,-0.0024390594770016625,-0.09219286456576657,-0.04400919782352228,0.030509979727628218,0.11696031264086604,0.047510752656102904,0.07138283136145639,0.01672345548912952,0.130193478877621,0.19769482055386609,0.07245497452751526,-0.024224796582848533,0.2093373016874198,0.15058815812961773,0.008376897698725499
TNFSF18,0.10158851777502324,-0.05618833585743541,0.027444293974973954,0.025883050240705707,,,,-0.06536187652969716,-0.09580687151235959,-0.038064593541265054,,,,0.024170324543755235,,0.03572822732869803,,,,0.03574935417193282,,0.04974643958834627,0.02926510630715101,-0.1488578589174902,
IL36G,,,,,,,,,,,,,-0.03986614597844576,,,,,,,,,,,,
RTN4,-0.034449287552774564,0.30997408303641194,0.03154759741023228,0.03202868755786243,-0.02072759297747016,0.062056807201054734,0.22893991876010292,0.4946172559028186,0.5466039775028855,0.2699498166360613,0.19180847583420052,0.6352971262821581,0.5581828288107997,-0.024490737218725755,-0.01757530847705417,-0.006451313834473079,-0.024337540693311902,0.03146585050643456,0.043471436471747414,-0.08155197641932174,0.18643298078427042,0.02498294245734591,0.01663912462657586,0.4820956373361114,0.011828334369645145
HEBP1,0.0667894185259916,-0.08541492984808406,-0.015461947575627124,0.011573738954989806,0.0021082565458703014,0.004296106837019338,0.024642211567287756,-0.15302640947079788,-0.22291826437071482,0.020964098075184123,-0.026678385413022136,-0.26867964264911837,-0.07892949593603546,0.04806300741291696,-0.004259765473559937,0.03772026902223572,-0.003539354558724953,0.05063586174871565,0.09481843140678764,0.03424529782908126,0.006215018847797893,-0.0550239255900973,0.10656192970360336,-0.006151527824366083,-0.09460021778680205
WNT7B,0.005237689573003987,0.38725034200626984,0.061504775687097904,-0.038148076181278794,-0.05011553821552958,-0.020611707838192217,0.07398677965874545,0.05063675755274484,0.30623601931243694,-0.014917897969717,0.08272632270444577,,0.14681584373870324,0.08474722190401285,-0.014906152123546547,,0.006423636495989367,0.010714425713033602,0.02190396400195558,-0.05431102857359656,0.04935557442658603,0.00827795932117838,0.019757686159758404,0.07099166587212222,0.03370542445073754
PTMA,-0.03451909971952525,-0.0441434785505806,0.04282543044232331,-0.018069258532110367,0.15245783031021992,0.004294115859091122,-0.21490462967008486,-0.5220177311854237,-0.001650784889165213,0.22723421899848742,-0.20050930184508317,-0.75372650538809,-0.5845461547996791,-0.029412093364305808,-0.17940367245428285,-0.0986958251836253,-0.1487155323683579,-0.0699110760338418,0.025298532943242337,-0.10358565084356988,-0.07922463725888079,-0.15314972211510364,-0.10064247691073513,-0.27614779324676175,-0.20113748623376929
FASLG,0.054966062567351766,,,,,,,,,,,,,,,,,,,,,,0.005094256862383764,,
