,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.12290677297838776,,,,,,,,,,,-0.022245080226248118,,,0.025031771979620098,,
BMP1,0.03165662302852706,0.063669879165732,0.07116376892929248,0.03969768195564828,0.15346198386978196,0.05237686892225995,-0.028004542768286685,0.12345275427534223,0.23192869657219475,0.044754731921564254,-0.03266864210903341,0.11267671711657763,0.13188747531861247,0.013456230900828425,0.05219912009584988,-0.09702108909676364,0.10294575818895546,0.12260737882707323,-0.013515117291608262,0.04936981146616712,0.03373221641555986,-0.07508044649691417,0.11461548632462983,0.07063143031074123,0.03800715596604989
NDP,0.06208490470423495,-0.03263926841285394,-0.00631789987155463,0.02123992731603912,0.09407857704217289,0.048186612363273616,-0.05253859603374164,0.03530708789398278,0.052136352281002774,0.013874590793259792,0.020180748830646522,0.08216252661217634,0.07085262656733184,-0.0016603068622363258,0.11402177444535283,-0.013450327706439136,0.0480002767973495,0.049929350362629465,0.08531248224146212,0.036967660323358235,0.08036704569557154,-0.04369629552806765,0.05011991142644087,0.02479585614016861,0.03410170631949976
TNFSF18,0.06364820455970045,-0.02433850453336495,0.0224975353502841,-0.004692032353984272,,,,0.043303880684817136,0.12893333689133957,-0.02315391016874652,,,,0.15653970010639653,,-0.05244045673143662,,,,-0.022940958588605377,,-0.03362642011095612,0.024520323770553753,0.05214027490754416,
IL36G,,,,,,,,,,,,,0.10122723222269552,,,,,,,,,,,,
RTN4,-0.13118412141308522,0.005726269119420976,0.06349182681820331,-0.023873984685228368,0.032150166012479116,-0.031505291323943876,0.01525246783868423,-0.18123689194571552,-0.3049324708569817,-0.03325463348394096,0.0010004876172088797,-0.10041398341211642,-0.11247200344145453,-0.09702102999279448,-0.025575835136710422,0.014517659144459847,-0.021725644948342036,-0.05425204246396177,-0.01838900004856765,-0.062065542283153,-0.03444390765363147,0.03791190012523243,-0.00798220550977818,-0.10334649578801153,0.023837896419786096
HEBP1,-0.05104467739882644,-0.0007599520210058768,-0.0016522156276069005,-0.007428759547739255,-0.019400476925303337,0.011268319680400119,0.044878039056475375,0.1168338267820401,0.1281011530754787,-0.0027458216063978697,-0.007359757366358162,0.05631580125640388,-0.011098888830198923,0.017033504614155207,0.0408110107977568,0.023052501309659038,0.024787374812465963,0.09983753093085874,0.08333027948620901,0.020303237574322047,0.011854835913443053,-0.03917572064036024,0.1118358000277337,0.034218392977263555,0.009584922861822666
WNT7B,0.09574089170407654,-0.0228205663491967,-0.01085429112777042,0.015713003322863243,-0.039529715842488156,0.04710840502165997,0.01646250094545346,0.019245132640359555,-0.09435427409494028,-0.025267026845704206,-0.01291339626739235,0.017673711080448868,-0.04965823088566734,0.05066729828415176,-0.03032480895771336,,0.10986310299954198,-0.020167414060408353,0.0040302830895601995,0.008359947462697602,0.053036021863688276,0.026869405466130366,0.10373158268556446,0.05982162092876264,-0.028078165938278728
PTMA,0.009418779530209979,-0.015441418266131083,0.1126445421462586,0.05451211488099777,0.09252602492676772,0.0057932110227585385,0.02668131999539084,0.20631497032395335,-0.13394253841241155,-0.04971388984742418,-0.02521069110009037,0.23909518419314305,0.1480494924650976,0.07879962514622336,-0.009360611569768352,0.11244468044889962,-0.029863992522314937,-0.018440852273504862,0.019466727631256904,-0.03930690785578419,-0.09775274648437478,-0.022811070226360367,0.07904077961324701,0.006476568050484366,-0.004999285082961404
FASLG,0.021359911516727236,,,,,,,,,,,,,,,,,,,,,,0.0586297869219069,,
CEACAM1,0.03991900036294735,,0.04002943866982933,0.038619243824113005,,-0.012661134709802077,0.11116232175574457,,0.12326067374837282,-0.03641558464593673,,,,,-0.06738996525317836,-0.06412370109070482,-0.05097005832164799,-0.021549720357824105,0.011086315110536982,-0.001773644224775517,0.0001694214235299575,,0.010979615186931004,,
PDAP1,0.060571390184932204,-0.03165568944085044,0.030422533389340704,0.08815773426380673,0.032741967508725295,0.10876342465549999,0.014980909073099999,0.09752582557851536,0.21400637571340392,-1.0208533812933228e-05,0.005480150122710479,0.15078432995703672,0.040411850301147974,-0.011363625359990217,0.03675747412434772,-0.04020390799711994,0.03557977893462308,0.11659899739118078,0.019183825558579885,0.05414812923695355,-0.07826124747572494,-0.10990442396207532,0.00044058632297359847,0.003283038531491077,-0.09377928021155033
QDPR,-0.05995583553565116,-0.015229934918257465,-0.028787277943678236,0.020762309092188617,4.598618766052143e-05,0.013775050130091157,-0.0239727493999611,-0.044234599710691075,-0.23603483188223492,-0.02622382050627396,-0.012225288962202947,0.10938353542007363,0.0026666091271393215,-0.012600974643731087,0.02144242139493915,-0.01676002774357623,-0.12278776558163502,0.003138603205065064,0.046859042627981407,-0.045767125491516555,0.024692035859283354,-0.09644311286168335,0.03296122628758677,-0.11316301039755398,0.04688703605108967
POMC,-0.03758917835496439,0.06334845068552976,0.0066531879524085406,0.04388650219212498,,0.03441030011549309,0.011091383750115797,0.020824280147150723,0.10432529107348387,-0.006043131035433615,0.04064097026021418,0.03290831683871918,0.0070423950447547215,0.12493439404412064,-0.08648096200808496,0.02992922806741352,0.0027863215245468227,0.037945525725009185,0.05443028124755363,-0.029030034692020024,-0.02443671673019794,,0.0567070038544201,0.08067082724035553,0.2331244563651515
CCL18,,0.0745707220192784,-0.03090977812002744,,,,,,,,,0.23389231288373286,,,-0.06906241753832988,,-0.036138609378196074,0.06347448789534017,0.04508930863036052,,0.026144902313559617,,,,
CCL17,,,,,,-0.015394687098552034,,,,-0.028877433908271084,0.03727632047495061,,0.06725765748078338,,,,,0.048899355542455086,-0.043614695202901975,-0.029328853290824,,,-0.006659204633908967,,
VEGFD,,0.010728331447745886,0.09195517829966618,-0.022068149794262897,,0.011438791948255887,0.018786233900804094,,0.18149629032636183,-0.021999114058314038,-0.011723844520194891,0.15084739625061788,0.02953772077193121,,0.022107601722028747,0.027397232089944552,,,-0.025720547204589286,0.0683279812652573,,,,,
TNFSF13,,,0.06583255026801119,,,-0.02308509152303915,,-0.004636390802097302,,,,,,,,,,0.10712670992893283,0.10989431636304363,-0.015342030986865667,-0.04579313151371337,,-0.030500417297255663,0.0062451326060354384,
WNT5A,0.019803923873280803,0.020724466430816765,0.052480605911521774,0.018018198881003165,0.05370579693904748,0.016078331021514323,0.06089741281155818,0.16078607453145025,0.18047712303355445,-0.007691285451331977,-0.03210521336268977,0.12380332468934202,0.056441514971957145,0.11329334797459387,-0.06544710785407473,-0.09474455001825044,0.06308601757775006,0.0321322496815343,0.03423052275912314,0.045539146420918795,-0.06998910399309377,0.03496384022075884,0.04466257968750201,0.10909529131373928,-0.04813393544714049
CXCL8,,-0.07112003892415843,-0.10737875065994727,0.07569843471701956,-0.07749317997791795,-0.03321196594247629,-0.020658819656120715,0.01760199161296223,0.06018269160693279,-0.028244463653027282,-0.010917753786912654,0.05891887563678393,0.016647057091722723,,-0.10746820176715147,0.004040293273867679,-0.0636277115898189,0.00325259343062678,-0.14282767241712596,-0.017530502076044806,-0.02721300125570896,0.030475350257951384,0.02888930341856495,0.07355092738910803,-0.061533027797675575
GRN,-0.12240698363596354,0.034682001227784934,0.10212792158561423,0.014271469628347636,-0.01653559151134188,-0.01708553132627039,0.02482157131413282,0.032301426145288414,0.22215794464888755,-0.0040801547645085,0.00018184071413115797,0.024464852173448806,0.03274145372700113,0.03394097566029736,-0.15504710522248613,-0.005134192004054661,0.0909500976936324,0.031182642379017692,-0.012751699918796827,0.03115229325621242,0.01366380470862571,-0.1047450450391239,0.0363968967473011,-0.08705509780562921,-0.09875137345972831
MIA,0.03431088310105669,0.056119376810430936,0.007810214076416682,-0.02869577274681011,0.025731976496740538,0.013575873858067357,0.02691752608913632,0.03765227709978152,0.07863596400540673,0.030393991016289108,-0.013333404123055441,-0.0011483749843683943,0.05175024965005362,0.01335165025770412,-0.06634801425146687,0.03513241448111849,-0.04958417293428765,0.09265302633515969,0.11245532905336224,-0.0362022452629443,0.08714341834010417,,0.06670891463132204,0.08500267740785196,
COL4A4,0.017910429699417797,-0.03702112744776468,-0.01650072849771976,0.039820080997405985,-0.038664494818271694,-0.010058259675953701,0.036015717053091506,0.033684222875483324,0.0953485239009726,-0.030148934429676387,0.04153698714363518,,0.011477754289996443,,,-0.024398358652003706,0.059621505504895644,0.08240050798302487,0.028218517432182687,0.05979103193575096,0.027278606422084687,,0.05678173770422409,0.04865288601875737,
TAC1,0.06404498678445944,-0.019570815598937027,0.013632491315921369,-0.037640208067599865,0.089690045802032,0.08765395339766989,-0.04210155528365887,-0.10268787419917005,-0.16823555965807988,-0.021063780585073882,-0.002454561834879625,,-0.07869204119301149,,,,,,,,0.03557276578192851,-0.029057532690279143,0.016806712237689838,-0.03501909106709334,0.0019723362456563575
