,UKF313
BMP1,0.21691572848830074
NDP,0.08003902159751204
RTN4,-0.0761014675639337
HEBP1,0.11575146786759688
WNT7B,0.09059886928028082
PTMA,0.3572976153811152
PDAP1,0.13891908558382873
QDPR,0.24233279720664075
POMC,0.026509555592911717
CCL18,0.30522564287718335
VEGFD,-0.011924659871960234
WNT5A,0.09303415729718369
CXCL8,-0.019166748701688618
GRN,0.06005893401219019
MIA,-0.04684849440148146
RARRES2,-0.21554234597963065
FGF7,0.058965893710822746
HBEGF,0.1634426078418194
CSF3,-0.02896558120475328
PCSK1N,0.11347297185205796
SFRP1,0.16332114538657055
CXCL13,0.10589555561369583
MICA,-0.021995179164368342
TG,0.07714413068403751
ADA,0.18804962803496386
LAMC3,0.1412395513565779
NGF,0.11469915160715649
TNFSF15,0.05681676940263711
HMGB1,0.23255683148818698
ITGB3BP,0.15340183074926025
IL15,0.017100533132943345
BSG,-0.07040521555849276
ADAMTS3,0.08537924178980288
CD34,0.20453320688456186
PLAT,0.02250994109482821
NTF3,0.06510434892680876
CKLF,0.1991116999852133
APELA,-0.019423949987227386
CD24,0.3034601436823942
HSP90AA1,0.030520236295914136
BMP4,-0.037539865729655945
SCGB3A1,0.11170340550286355
IGFBP4,0.2230731940342961
LEFTY2,-0.05799386895813809
ANGPTL2,-0.002840989732121929
LRIG2,0.178538173531853
ICOSLG,0.07022485124949815
LYZ,0.07080779604030193
EREG,-0.010972709995912763
SPTAN1,0.05657089040388952
LIPC,0.10739186370409727
COL8A1,-0.24310004015261621
GSTM2,-0.03371828894962993
MFGE8,-0.12313328595063042
TGFA,0.06209783209864984
SLIT2,0.013878224787614708
PLTP,0.1246068822598835
APOD,0.08122356065433298
B2M,0.16569795320482722
OMG,0.03339512010829159
CXCL3,0.19214970990329547
CXCL10,0.06131157276662362
ZG16B,-0.040854710042040915
TGM2,0.13103747466212615
VEGFC,-0.013635729149899623
WNT6,-0.0105068997120054
GDF11,0.08233592641851598
IL24,-0.03877823013710284
SORBS1,-0.010074405518124026
DLL1,0.07535777528700587
TLN1,0.06695020433461912
PON2,0.20856190267126842
ICAM5,-0.035625130938086315
HPX,0.03446964027994602
SFRP2,0.01862444178308961
CD70,0.09216326888124134
CXCL2,0.15898930764190397
SEMA6A,0.07510897449732626
IRAK4,0.14978133180103234
GSTP1,-0.07029760181264225
VCAM1,-0.006764398525677096
NXPH3,0.006441500961931018
MTMR4,0.10455359478363115
LAMC2,0.05471616000405465
IL10,0.05720976634266321
SEMA4D,0.034265352178184966
SEMA6D,-0.0013666587432206497
PDCD1LG2,0.028016203684484
SPINT1,-0.007715098596918084
CTHRC1,0.03032707567461299
PODXL,0.16939869327868104
JAM3,0.14781637772941517
TGFB2,0.26313811105861346
COL18A1,0.2230513216376137
INHBB,0.16996819924306417
ARF4,0.1782754654830222
CXCL14,-0.013912977118655117
LIF,0.1596904472403755
IL17B,0.08413106353209861
MMP1,-0.1667457990917048
MATN1,0.07574643404195938
ADAM28,-0.02580913478251677
TCN2,-0.11713836614011025
CUBN,0.11646676158384205
TIMP3,-0.1604753440360908
PIGF,0.14440277002246432
BDNF,0.009787154870413393
CCL5,0.11071063063717562
GAD1,-0.03350861492416007
COL14A1,-0.0346298930345436
HLA-A,-0.19916006603577707
FGF18,-0.050092672802375254
ADM,-0.1708568845202276
GNAI2,-0.10989881164639241
COL11A1,-0.07559705003019153
NUCB2,0.09690355579869929
CXCL1,0.22189633167917575
VCAN,0.1342373649226211
MMP7,-0.002337715772399058
PTPN6,0.12250151327289795
PTGS2,-0.031126387970396886
XCL1,0.09696072319876564
CD58,0.16717328286143665
MFNG,0.033409786618925026
ICAM1,-0.022113583595684248
PROS1,0.19398410563947782
CLCF1,0.023489671733303234
PSAP,0.07517916827209424
EFEMP1,0.11544299615450178
C1QTNF1,-0.10668960709768921
ALB,0.024822172593550632
CCL13,0.03271544360575798
EFNA3,-0.0005837781311647048
DRAXIN,0.13101370988767796
NPTX2,0.16655769315813596
FGF11,-0.06875979214762046
CD59,-0.014071039490710317
COL9A2,0.13864412110886923
DLL3,-0.03827223296524055
FGF5,0.0313942593406725
LIN7C,0.05473160899491544
PSPN,0.13546780329107505
ANGPT1,0.07221985404365787
PNOC,-0.027158499738905918
L1CAM,0.06176502167841732
APOA1,0.03846464626521521
PSEN1,0.007178540359345937
CALM2,0.10400348795209803
CLEC2B,0.03861038240337279
NTNG1,-0.04985616875645532
LRIG1,-0.03860257307712956
MMP2,-0.10574805267362189
PPY,0.0395481776094637
ALKAL2,-0.015738814664987742
CSF1,0.1171155330652045
SEMA4C,0.027175505373879832
ICAM2,0.1861685834659242
SYTL3,-0.020115421271798276
PGF,0.1668397053036226
LGALS8,0.01477271632935225
DKK3,-0.05853240442152284
COL16A1,0.15952509586141045
TNC,-0.10546513589574467
TNFSF9,0.0850794947636219
C4A,0.04510441417393004
CNTN2,0.06422500325490865
F7,0.006785000502982998
LUM,-0.1794002427677941
APOC1,0.14089018266297862
PKM,-0.18330771981315735
TNF,0.04148389691114625
GNAS,-0.12616861145552116
BMP8B,-0.019568451537538264
PTPN11,0.09027042495330567
ADAM12,0.27537955011901255
EPO,-0.041523441056229356
CCL2,-0.00340649724205342
DSCAM,-0.008213640526279625
ANG,-0.05898637410248979
FBLN2,0.17523977975714275
VEGFA,-0.2685144651872541
F10,0.0010903329506457397
SERPINA1,0.07195631867505047
VWF,0.21233442086503157
GDNF,-0.05385943343753268
VASP,0.0011973684150655723
ADAM15,0.13011685944087922
OLFM2,0.12708947434134146
MFAP2,0.28088981785207084
HLA-C,0.10621540743766017
THBS1,0.0072888896592364005
HSPA4,0.08282477263764818
LMAN1,-0.006391772927810554
LYPD3,0.11775078652749078
APOE,0.0781918543716626
ANXA1,-0.14140005857909546
WNT2B,0.03746489843455579
AMH,0.034634485797934975
EFNB3,0.046781896454768844
LTB,0.082836121878889
ANGPT2,0.24350092511115876
ADAM17,0.0401086682152604
LRPAP1,0.02926476565256178
NID1,0.1238265529549359
MST1,-0.07720623386363282
CCL14,0.061941588033561056
DCN,-0.1941910848373692
COL7A1,0.04888886794642496
CALR,-0.023267705508647762
PIGA,0.11186613590072442
CD200,0.12194370607227902
LPL,0.06573869216635822
SEMA5A,0.14558340419906352
SEMA7A,0.09947453122318088
SEMA4G,-0.0013952599867269881
SEMA3B,-0.10068527425720328
JAG2,0.13144271968180732
GDF15,0.03595833230701603
SEMA4F,0.025551343567771865
ARF1,0.16725627446785415
DSC3,0.13976680193652222
EBI3,0.11607031551615232
TIMP1,-0.07609341628995465
SEMA3C,-0.1401950160279322
GAS6,-0.0734128633778928
SERPINE1,-0.1754238314964462
LGALS3BP,0.07176773752045458
LAMB1,0.0049068661092898785
SPTBN2,0.13031322591340108
COL1A2,-0.084700058717957
WNT11,0.04737255772488298
LGALS1,-0.13096488323051805
BCAN,0.07608426377616936
ANOS1,0.061326442937800284
EDA,0.036377757921093844
TGFB1,0.05541351960298561
TNFSF4,0.05797881673744393
NTN1,0.1746303580791024
CXCL12,0.24543578738347707
GNRH1,0.038622801135178464
IGF1,0.03898496834642807
TNFSF10,0.15718711798206852
GDF5,0.07434953585266667
RGMA,0.07240754105709475
WNT16,0.14081229593813194
CX3CL1,0.13782587240573133
FGF1,0.023573028547683724
ALOX5AP,-0.011813483747384022
IL1RN,0.002300894299131964
PCSK9,0.06748872193815138
NPW,0.08971113122086767
CXCL9,0.11960431838337245
ANGPTL4,-0.29344907418207566
CCL11,-0.05401539355813479
UCN2,0.0950946587366489
OBP2A,-0.005539529163643815
COLQ,0.06989331464611204
TNFSF12,0.0059703759101762755
DKK2,-0.05821462575059639
FYN,0.12203747031536906
ACE,0.23799827364775825
IL18,0.13200227086315355
PPBP,-0.04566835057776014
SERPING1,-0.004583031569429546
INHA,0.07794746850314181
SEMA3G,0.12566967549909067
COL6A1,-0.11541515735903053
FGF17,0.026573944690536224
ICAM3,0.0690990365316881
LAMA4,0.10071334974482236
INHBE,0.026642486157519372
DLL4,0.12464249109712984
SEMA3A,0.052131433431797596
C5,0.03951485741301507
COMP,-0.009166005661570293
EDN2,0.07682656514082103
C1QA,0.1886788079147903
COL9A3,-0.01654394031088759
DLK1,0.07686816529481559
HGF,0.19607817532593425
GIP,0.10920169736497928
P4HB,-0.1059748247065562
GREM1,-0.02846892892849287
EGF,-0.062091077631886316
VEGFB,-0.2426978738268614
FARP2,0.15437276214255619
LAMA2,-0.022987815707825137
NRG1,0.03447293249001563
SPINK1,-0.08093622706877401
EFEMP2,-0.23126621639138012
SELPLG,0.08639115099114114
HLA-E,-0.019185298196943094
PTN,0.22360013014971167
CD274,0.056890633511231525
CD14,0.08070644511921563
SLIT1,-0.005273389933245836
BST1,0.05804995130576155
AGTRAP,0.02836436132113621
LAMC1,0.08701883328766255
COL6A3,0.05795958909631909
FN1,-0.08526428685300039
MIF,-0.2866862799500056
JAG1,0.24893145958200674
NID2,0.28986097957137524
EFNB1,0.20064568369675162
COL4A2,0.1599684709225342
SPP1,-0.1970843488221175
PODXL2,0.01196761893474478
ADAM10,0.07720743352805705
CFH,0.09676959374048005
COL4A5,0.019115196173672255
LTBP3,-0.07308193013872973
GNB3,0.08889483394746595
COL6A2,-0.06442870497679033
GDF9,-0.008756376834486518
NCAM1,0.02624081239742835
APOC2,0.14618821354355646
BST2,-0.02491032973217687
COL5A1,-0.06000373295964372
CALM3,0.03323656947057247
THBS2,-0.08407574488208182
SERPINE2,-0.04899356536576275
EFNB2,0.10390689328033131
MMP9,0.3031091470925031
C4B,0.011385312494739924
NTNG2,0.002105798848517614
LAMA1,0.019616170303551395
UCN,0.018088303690147998
ARTN,0.01920404649790076
PDGFD,0.052285192559894667
EDN1,0.07692108347194385
ARPC5,0.13949610735873558
GSTO1,0.03443631522164734
SYK,0.053182075255375875
ST6GAL1,0.2031745500271672
WNT3,0.012418285014180871
HSP90B1,0.16410063333075667
ZP3,0.11611583922522523
MELTF,-0.10078897583860881
NLGN1,-0.03134594416100482
SLIT3,0.03375564949236592
CCL8,0.004532627039348711
S100A4,0.08842042590956961
TNFSF13B,0.07032823538954347
HSPG2,-0.12202951460703304
FAM3C,-0.028100584453633705
FLT3LG,0.06835051985661296
A2M,0.2180608053844403
VCL,0.1205157004453935
FGF2,-0.02204047678416442
AGRP,-0.004155565654578963
RNASE2,0.02925735184013068
ADM2,-0.011428882011578503
GAL,0.0011916076405871928
PDGFC,0.007915842816266196
COL8A2,-0.0953851114453756
SPON2,0.283109841819274
SEMA3D,0.02367684580341138
TIMP2,-0.01242693944560196
EFNA1,0.16070481880936774
S100A12,0.05689684710912715
TFPI,0.046428703579719094
GPC3,0.11950445765314158
NMU,0.03374178537148969
LAMB3,0.008382926685946798
LGALS9,0.08347715657600074
VIM,-0.11834134669528645
PLAU,0.15719191090740106
TGFB3,0.29576096834604243
APLN,-0.08654025185737375
PYY,-0.0024052443469274355
CTF1,-0.007615234570032813
COL3A1,-0.055906865667123946
S100A10,-0.11435733692782496
FGF13,0.08177373586718238
SEMA4A,-0.03236710850325364
EFNA4,0.13704395129466218
HSPA8,0.29735368180194804
ULBP1,-0.010845860898952498
SEMA3E,0.11506593593635749
ADAM9,0.10268107140057739
ASIP,0.1362244865000261
IBSP,0.05631134573455836
MMP12,-0.02042136427266835
FAT4,0.02978493894199284
MDK,0.14436036351452422
HSPA1A,-0.19785503127869125
SEMA3F,0.12510822851572842
ARF6,0.06486445299965496
IL6,-0.019402100297327758
CALM1,0.14211641943201772
NMB,-0.12548366318705587
CCL26,-0.13417880725461545
FBLN1,0.11263573117778519
SAA1,0.09141900928715353
MICB,0.023252772637818445
MMP13,0.1503072400460943
F13A1,0.16987915804673717
COL5A2,-0.07647768466705765
EFNA5,0.07604143530138716
AREG,0.14229324691361878
EDIL3,-0.09875097754142871
CD86,0.12930259338651615
HRAS,-0.003303512792409818
COL4A1,0.2441277109981308
CCL3,0.12796631965424726
BGN,-0.1370902663504247
RETN,-0.04432777010609173
S100A9,0.09259107550739135
FADD,0.1322674587771805
ACTR2,0.16323284492738335
BMP2,0.12885408550990723
CD55,0.05882029841178585
CD6,0.03135849855581255
IL16,0.10721892671005376
LAMA5,-0.04038231198521309
RGMB,0.14007536473501617
S100A8,0.018090813085186064
MFAP5,-0.046070865323135986
CXCL16,0.06704418151567919
AGRN,0.06173152035345739
FST,0.12122638026587608
MEGF10,0.04421152160378485
C1QB,0.21946618522394995
HLA-B,0.0028176365892775956
PDGFA,0.019346141041580615
LAMA3,0.04733100071334913
INHBA,0.0046839110755153976
IL7,0.038945579178720754
FABP5,0.2844890572018086
CCL4,0.11204481535978791
FBN1,0.10758482257978501
TCTN1,0.12013224255458274
BMP7,-0.025807901341221986
NLGN2,0.06137019548594639
NPNT,0.16920891356715476
KITLG,0.19529456849198149
F12,-0.002503274793020784
S100B,0.19067294926295952
CD99,-0.03444880223012928
PDGFB,0.20460922336372775
CLEC2D,0.08969612795696437
F8,0.1380700909090434
C3,-0.027194376626506638
