,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.0120246213815735,,-0.027663601325429086,-0.004485168828755276,,-0.02773967518718548,0.03825603965451963,,0.10446647969572768,-0.02814177471172652,,,,,-0.057690063346735064,0.04225276405851299,0.0692925752112526,0.04269736355449128,-0.026087961003035256,0.08792693418896533,-0.008998955993677284,-0.036740056449789955,
PDAP1,0.09006169380881482,0.06508079978009144,0.09354817165888986,0.016864489343928483,0.0633890480838308,-0.0052000229835664534,0.03947281656294562,0.13170354243410382,0.3747853911874573,0.08133018832085451,-0.043934266552015974,0.10631218460382633,0.04170254889348458,0.1455497346104251,0.07909644513493,0.07076344283138175,0.07366997150432533,0.02358476742724516,0.005797900440860808,-0.006402950931879814,0.024722148969211332,-0.05272584695863355,0.06182759931631466
QDPR,-0.06900508277298843,0.07238260102881848,0.050104439553255255,-0.0074436317083188385,0.016302372481978845,-0.03546022972683252,-0.009537073866067251,-0.11211642880128772,-0.3986907103652375,-0.01114305984615634,0.00220227142378886,0.04686515242803255,-0.02278170742929182,0.020764832314859764,0.10343184256098527,0.019997447032651917,-0.10376904192650976,0.03374721245898481,0.05857701663669142,-0.06416217285428547,-0.03526711159708353,0.08132507449879352,-0.10319215811297466
POMC,0.01866266076515859,0.11020430032472504,0.04287828498874141,-6.210368619269821e-05,,0.039356970996583175,-0.049881406844070796,-0.05834410645010179,-0.020069033133499344,0.021160016854001727,0.006818186705770228,0.003819139615400442,-0.002091659199598981,0.08782222821560788,-0.10705731216837686,0.04712087832720619,0.08687135275253169,0.07039622626825799,0.0883813076626449,0.10052285653186285,0.004769895681573622,0.028584632351363732,0.038477780453508505
CCL18,,-0.0018992328403690405,-0.05571841942890245,,,,,,,,,0.15478004157391773,,,0.11773959329019114,,-0.035600868519641345,-0.03787047917676648,0.011867319393238165,,-0.08013034592795128,,
CCL17,,,,,,0.017428356392460227,,,,-0.0094548731759448,-0.007311389862311081,,0.058194816093056476,,,,,0.03394124388778262,0.07097403699526221,0.1752706719135984,,0.0935858464541142,
VEGFD,,0.12585152106132896,0.045921656776630605,0.013432478779359363,,0.043642026059724635,0.10466903943304545,,0.13716775463442873,0.00551483550558576,-0.0154348437319626,-0.0283775295253177,0.002796099745136033,,-0.01547559415408037,-0.012083503838104515,,,-0.0018523932449772927,-0.009502724242870367,,,
TNFSF13,,,0.10141768072328951,,,-0.01909013162473521,,0.025876049332363496,,,,,,,,,,0.03456229344535683,0.10073572956243414,0.08268727542260862,-0.051991676828491276,0.0966272768107259,0.036557129664715436
WNT5A,-0.028089981437464835,0.021037817403031876,0.036327714386314665,-0.01400364888380814,-0.02797694269639698,0.0013067109709289963,0.0381119600257307,0.2774491915691652,0.2825915854304126,-0.0002462291481432799,0.0008252235785754316,0.020311291389652732,0.08424721892720118,0.004984107044164288,-0.023383064790012925,0.09185731739157778,0.003825487947382075,0.014448750759966895,0.07124561572507254,0.034250968968721596,0.040825175036824785,0.057015258291757485,-0.005089243798947487
CXCL8,,-0.10594087599537838,-0.10102717018235255,-0.016308099085453005,-0.0653720489057232,0.005843827355956098,-0.06320699049939008,0.011332796437763821,0.09526622031110274,-0.02662937437306551,-0.014373597612520918,0.034534959505463106,-0.01637383177133912,,-0.1745569467185659,0.09322678239684605,-0.0626809341446739,-0.1142658570239797,-0.18470700597838613,0.043991662346467425,-0.019339165947213723,-0.0067297195930855576,-0.058726967178734615
GRN,-0.1439650093942846,0.04495164280077231,0.048089758602852715,-0.06871125879899163,0.057621691089092465,-0.07231109831048965,-0.002130478960404019,0.17053831953185736,0.37380726301278794,-0.022837465890870122,0.008176149920726792,0.022881893976554123,0.03519173012096249,0.014356033325367357,0.0058235662092467515,0.1067199405776805,-0.021896485928946316,0.05301635253218059,0.0680689091072096,0.0730918239786846,0.046402725263264444,0.01962436048412731,0.007991958998395847
MIA,0.03561028437347857,0.07250075415062797,0.0024771446818982914,-0.02375868807571433,-0.035655919629762944,0.04510684031418591,0.04506494232946994,0.09861004114599092,0.20722226726432258,0.014587874106695306,-0.0008242775723668499,0.002422438325408132,0.039271287148895634,0.07232224747619029,-0.08778673189702682,-0.07272325979535638,0.08751867185010465,0.12003585688812372,0.07138185067251261,0.02504298975153192,0.008105671048386791,0.09002979372359819,0.12500348326392555
COL4A4,0.09096080368055001,0.01825370251043204,0.03793845581541384,0.04672124726653191,0.03861903195731148,0.02839772256750407,-0.0382173332488662,0.05593922524461246,-0.020740076944552075,-0.02132984593285883,0.011275278995113833,,-0.05294489078575118,,,0.001227308891404961,-0.045010621416663184,0.07478154226589752,0.041933749014911474,0.013291117213627177,0.0463087074122166,0.01754536454180192,-0.018204273509629238
TAC1,0.0939049827652101,-0.003363236097765321,0.03810837210573226,-0.06781037784125653,-0.002153409414691705,0.02194150938256787,0.010230332779805862,-0.19697068923748834,-0.29080885854636307,-0.05568046325928829,-0.041769484001279514,,-0.07189955312814682,,,,,,,,-0.01031678098755013,0.05316528702608149,-0.07544304939172589
RARRES2,0.06086818267455479,-0.09748241948635304,-0.017296389234803995,0.02070987295949407,-0.027140301770506064,-0.02911151814832154,-0.006463272591552517,0.11845328230608107,0.467627212836159,-0.029539654803850145,0.06385545395369366,-0.0403639969277147,0.042711279540233564,0.07017936454242758,-0.043293844554298716,-0.10111460753769654,0.04612899473554986,-0.0015286056262151528,-0.04685929980155895,-0.05046791726490978,-0.03153816324353434,0.022913396369416656,0.02641280263560508
FGF7,0.04301143843272576,0.07975466952983297,,-0.024568069807988254,-0.017245669629576996,-0.028019973712878125,-0.0054142436946905586,0.06555324594321749,0.12958793112744077,0.015242203356816161,-0.04684927781240873,0.03575803044902743,0.02290779312010201,0.008534049369819975,-0.010215021406213286,0.006423573324473817,0.02732845301396673,0.03496474532773987,0.0207526307994094,0.016128366366356367,0.05422889016159165,0.11945970842438913,-0.004556280456183827
EFNA2,,,,,,,,,,,,,,,,,,,0.049691571470411096,,,,
HBEGF,-0.05047623074639772,0.06717284746208171,0.060008739165536444,0.04537876068339057,0.011724992925955843,0.011116150788548098,-0.0060726654055609005,0.16459801134959604,0.1910589595457252,0.09212262179042635,-0.0018007522223572265,0.09557474176246263,0.04421208850895868,0.14621540036997632,0.018339893041725494,0.07600157237525788,0.046218141337622684,0.04347543282752774,0.07676594096553427,-0.056418849497871966,0.039493068499687686,-0.025278664840887387,0.10673040451881453
CSF3,,-0.05608848307079808,,,-0.012689437495964725,0.09345546647898725,-0.030034097204641595,,-0.0008186215113951955,,,-0.03281117695573662,,,,,,-0.05895943818414055,-0.05558052607257941,,-0.05017700679477776,0.09554225573463068,0.011659488478890706
PI3,,-0.05528246898725773,-0.06649959330697432,,0.011102532524371883,0.037127621271815944,-0.05056638892535469,,0.05181235186793995,,,,,,0.04199360550234816,,,-0.018636730776027746,-0.104001891498777,0.03576575510293027,-0.042699205887823805,-0.056767611834950764,0.029587435251106062
PCSK1N,0.007976569478176617,0.08739740346695894,0.14984393170054153,0.002725734085302051,0.026254295818530348,-0.03528818910271434,-0.040830826541099194,-0.1449230393777485,-0.14490088462663184,0.06888814561235121,0.02235170026516628,0.003790787914115118,-0.06454061318900713,0.08188207856056268,-0.020619304298409327,-0.046986137956895484,-0.01892003896876879,0.015253881002475376,-0.0005790486464719592,0.04363479804473132,0.0614351266547266,0.07645103395722781,-0.06610848634027088
NTS,,,,,,,-0.003464521749519321,0.05519028362911046,0.07016670868082697,-0.010014474299022316,0.09405724042407893,,,,,,,0.023974333227753677,-0.0003772712992315666,,0.0359167049569293,-0.04395352282379325,
SFRP1,-0.0028979279379712794,0.05136528495034443,0.009444822568017267,0.04682185591256803,,0.03876849740463097,0.011723366528531601,0.14268214167130663,0.10313712598140261,-0.049321598926216285,0.006527633800636163,0.06445409427823345,-0.06307934614326562,0.07451756079040693,0.11334493230293897,0.12498646255775828,-0.04563780845541708,0.0840462125598915,0.13069991906140158,-0.06914993242762074,0.07229262795719825,-0.028528714808687964,-0.014538362227816758
CXCL13,,,,0.03460738350488975,0.01472580125959209,,0.024485583883545586,,,,,0.09126337775900743,,,,,,-0.004683073582450482,-0.0016579180563632634,,0.016681326538156363,,0.005571857345172736
MICA,0.058495061168663064,0.01767176276304305,-0.010022700412661316,-0.01103039925242966,-0.00038110073158561316,0.02540292738791553,0.0356150650439548,0.02634932608057912,0.27677335965560573,0.025932195453140443,0.02557928245695226,-0.002032556631071198,0.05084761339033123,0.05263655092737931,0.05393233499008867,-0.038418199472496105,0.08296362501400262,0.09803286877447785,0.08293212770087725,0.0499288243991424,0.023329409055214377,0.09025036866107504,0.060678160843377266
TG,0.04932506020825947,-0.018873967595868953,0.008804567584881974,-0.00025877074023046727,,-0.022695329597903626,0.0360987330342635,0.04331339656852126,0.11333507647199269,-0.026189770117166552,-0.015228282507214964,0.05770686318256839,0.0320866430208765,-0.005756825607604625,-0.054292361891145086,0.08594071033400826,-0.01569264444465108,0.00967254476336212,-0.03877951438892978,,0.004309266269393516,0.12101269772085639,-0.02120297462875006
ADA,0.04121152045657061,-0.03650606616873268,0.06935021765918584,-0.05145457894026277,0.006525600984412449,-0.042747924302305895,0.02176360425777296,0.08938233619041087,0.34761663501039947,0.016300966225885668,-0.02473195545101145,0.1220883709664008,0.07330200354847732,0.08636852819536064,0.04283277759468301,0.03547854267368162,0.010212752307105806,0.07014911978842414,0.10013279954383723,0.011219206931368311,0.0063072338677449226,0.10996929400977322,0.07244639649847338
LAMC3,0.1740922855699654,0.06599637298876136,0.12330640645030726,0.03441582287712503,0.07286514897255951,-0.05148770942089744,0.06988496946656247,0.16183299681040095,0.2617691541888886,0.02276368122721196,-0.029397943996499618,0.05397607569909524,0.06152939247197263,0.08013241162898907,0.15442854488753593,0.055279664429185714,0.03369426649929927,0.012763840761986178,0.11983222703849544,0.05101600489029191,0.023033064449012614,0.04202733347245917,0.051541251073933314
CCL7,,,-0.040059460578599326,,,0.06218573226765683,-0.037106503599611554,,,,,,,,,,,0.026562907725330327,,,,0.08077864837439815,-0.06020104903251196
NGF,,-3.937843530163484e-05,0.03935501348930605,,,0.03528595895067682,-0.010256069496655404,0.010886463929284357,,,,0.1208999801824214,,,,0.0668147562938739,0.028338114661502278,0.04468849033192457,0.019995937574124243,,0.06412653149237223,0.034577706188975446,0.03315621668297871
TNFSF15,,-0.042026003638630086,,,,-0.03174686486430657,0.01250159362415128,0.021108434329635554,,,,0.03106384824593741,,0.0772428077101706,,0.15251275756742358,-0.008567420573880193,0.00820131682576365,,,0.06340667297298326,0.046960907842226014,0.006679794128741171
HMGB1,0.05669607777203851,0.07753435710276013,0.13253661939160966,0.1355283649458619,0.11133088591291153,-0.010286363165530223,0.11841549045588007,0.21707773647711792,0.3543287761308658,-0.020717070841002667,0.02537668553205902,0.11139552723461618,0.056142291610462275,-0.006116449451405872,0.14633199190271895,-0.005821973014810412,0.024341793908342017,0.1059378416691843,0.06738700692283439,-0.04613105890324769,0.05831430195638637,-0.03726217236155947,0.08322994628274272
ITGB3BP,0.0627865245776342,0.005686424320439079,0.06340520107092411,0.07371299333563622,0.03142397500894356,0.03519326355006326,-0.0035939581300514054,0.29728822991198744,0.32200947969309923,0.04562231798461559,-0.011061453503948701,0.0356423605887128,0.12331452376984464,0.07704476096160419,-0.047233113914473795,0.07833622483352633,-0.027359427208349864,0.027794270013613037,0.026798974823743608,-0.0175887688459087,0.06904260659323047,0.05419617474985249,0.025762360021097382
AANAT,,0.029390815123602372,0.0047748127500837284,,,-0.018064928936740866,0.01992294186101051,,-0.03493532104066489,-0.028469273066290372,0.04616120566245062,,-0.018311983342929633,,0.05823456236285509,,0.04059100901098758,-0.05977674148702428,-0.007606426655610741,0.028523664279483354,,0.030272638576189562,0.08285534485589126
RELN,0.11967650526218618,0.013073733206442109,0.0990616592247236,-0.028688736965296655,-0.054669579109536445,0.02942096046781017,0.06592462780044832,-0.05771711457403387,-0.11124863080785424,0.014551690809212075,0.05069882005723721,,-0.002274367511198444,,,0.004651797765747644,,,,0.016725272162319726,0.00733349556793117,,0.015866484849981786
IL15,0.043895472671744214,-0.042100793142130166,-0.04123171849955212,0.02001938983132711,,0.027786133211158817,0.028852432059124522,-0.04006152002970165,0.12557734819564775,0.006951529393666435,-0.037729051990361,0.032511712045235695,0.04354714052014327,-0.00923210150989089,-0.049095212868236794,0.060849402079778625,0.0479869035621989,0.09263945100049321,0.09163579907878128,-0.017741989750288966,0.012278621550457974,0.11888896503204674,0.06137953579389254
UTS2,,,,,,,,,0.1895312121087181,,,,,-0.011288826302778752,-0.1203828278340158,,,0.018997850082932914,,,,,
BSG,0.0857112096756453,-0.021459942763829353,0.17025437781690864,0.06746091996501345,0.026816298760645178,-0.029556905842515947,-0.03036946283172,0.13379139727411102,0.04120153075264894,0.005560285728680293,-0.0045572878060366135,0.012852057882631466,0.03689729950472504,0.11501166873771097,-0.09165278185884722,0.10422222078199599,0.050489870332010876,0.07449394885128828,0.1099090418876991,0.047412643586999995,-0.03734836476236272,0.1263421885633365,0.14990200045829066
ADAMTS3,0.04017728554848336,-0.029949701613777663,0.031658031218361624,0.035500892242942034,,0.010226194718414433,0.0377015513243112,-0.026972210208457872,0.4455740973850162,0.09110091388239935,0.033993953435516665,0.011806589236397807,0.038378490271509226,0.179653997580103,0.2672687067183018,,0.11824099331887905,0.08637805267494594,0.04954113873760609,0.016515130487017776,0.0237639314864273,0.14635249241272807,0.060413461746938395
CD34,0.04324759651080588,-0.016630282185384447,0.07812326885870499,0.02539380077426489,0.007655194709519265,-0.019817129926849884,0.06078929848825872,0.09492937271048288,0.26536778471482414,-0.006671739964575391,-0.03284284253523399,0.0642233967425449,0.02703823901353209,-0.010889329045998392,0.07072247267830209,-0.006857797049143546,0.07154305730152848,0.047712087650795,0.08466891197365488,-0.03684726688292424,-0.005575086040961508,0.0704819331523697,0.012383925519114856
CCL23,,,,,,,,,0.07121182555927913,,,,,0.09815107119729359,,,,,,,,,
PLAT,0.1565725894026923,0.07788267980317799,0.2143416518925176,0.03514786097159565,0.042020730507667504,-0.03602535602985888,0.07166574297486189,0.25264732856816274,0.4186751509676506,0.08606541769224757,-0.03851074890893397,0.0025007791478322103,0.11187338010083929,0.07022336702089604,0.21129717315181223,0.06398549755956343,0.09015511934528411,0.09138908065592981,0.134941486698681,0.008136048422988828,0.06943519447904156,0.10386053132225913,0.14864015568887415
NTF3,,,,,,,,,,,-0.028336158229012157,-0.007387947201057754,,,,,,0.09703836618569513,0.12341710958679492,,0.024560878621996483,,
LTA,,,,0.07174281680146397,,0.0725709684381243,,,,0.05606368110846561,,,-0.0036588864810419078,,,,,,,,,0.02688413665037646,
CKLF,-0.007704274824190261,0.06635880338092516,0.07104781231494904,0.04619124481895784,0.01875141508629461,0.04043862267650116,0.06365159832237481,0.23778964266688907,0.40758829149138975,0.027906023498378466,0.023544649141821385,0.08064063573988307,0.07767344233278708,0.10204684790187521,0.07079475732915386,0.04289147100164373,0.05716704332802505,0.11360344370249799,0.13850964059621723,-0.03114149874444044,0.07319174476917849,0.08722942695225713,0.06947958786848292
APELA,,,,,,,,,,,,0.039907959520418146,,,,,,,,,,,
CD24,0.022465868532927036,-0.09914787885923287,0.09878523294770948,0.05118142352040866,0.009847454789993841,0.0657988804074421,0.03571096085839993,0.18447961220381764,0.042654985987543366,-0.015650297585423908,0.03294999840857338,0.05939589271733066,0.04707351698623057,0.12957062528678218,0.14239481472188373,-0.14670832766116357,0.0003185197672536542,0.03296660211723695,0.02724030820859517,0.05151200435743787,0.02898799483981934,0.02363659750217763,0.005161189519565527
HSP90AA1,-0.06926618798756315,0.007404403944926955,-0.05363193467267515,0.021577263926826195,0.011180088604204155,-0.0011764654185975603,0.017873650120729917,-0.31049668466099506,-0.3892663583396255,0.08935530837530505,-0.025123619973089484,-0.001002813931548294,-0.07521964443303075,0.02271665645506408,-0.13592656604950573,-0.009328760281281507,-0.047224695855341337,-0.1201609501483081,-0.17843303308533948,-0.06984799050394484,-0.06660764076730936,-0.1413031786315768,-0.14293971564641728
BMP4,-0.039600465958834055,0.042496819079288005,0.04703869170871835,-0.0018120840272713367,0.030537558130352173,0.011274247135156935,0.05107805511071017,0.3117188806488185,-0.03513202212621244,-0.035401824731343214,0.02417647777156753,0.012788271742729474,0.09570535403402705,0.019472562058328136,0.03972972710470197,0.07979756695518692,0.05448668982020027,0.02357703852341686,0.04652298379308544,-0.019986112906709135,0.007335679501092099,0.03272007608784391,0.03841182507801826
SCGB3A1,,,0.06198808176690517,,-0.04027513071451507,,-0.02579702830919815,0.01564341700050451,,,-0.0148068738330956,0.018931566647816978,0.01392329480785086,-0.013878862222934713,0.006055977148261833,-0.015139362964168054,,0.008425693792452772,0.059852584314306984,,0.004821664100307266,0.003702120030367966,0.002852919170070224
IGFBP4,0.12718684940939592,0.0018450543656409447,0.058566164311810755,0.059629854408983586,0.013560082298312712,-0.035959274579186684,0.031615530606660974,0.19898933662173823,0.36889369998061333,0.042677838196993036,-0.019220663771418105,0.10503674890753119,0.046895361089256654,-0.024670911556410532,0.1323716009157427,0.03191446858509953,0.026798001440865877,0.02724241688226904,0.043456191381268855,-0.002588766850261722,0.014905856299969336,0.08193715086493891,0.003700278604410801
RSPO4,,-0.03992690191280391,,0.037509271608648455,,0.04029505114572445,-0.013600874088243663,,,0.04032642589367484,-0.014806871667255346,,0.022434042014806383,,,-0.006432654754684308,,,,,0.07720553769488049,0.045747788696617726,0.020530254098905108
LEFTY2,-0.039606822809177725,-0.035725567505129216,0.10947384554055445,0.0031063928397690194,0.02635194114843288,-0.028066828084084405,0.06552365325598662,0.1996591609246805,0.3777321931499465,0.022188421236926822,-0.016235915875164868,0.021050191488986306,0.04568446205992081,-0.018041225593425247,0.16414633268667406,,-0.0014808902735556153,-0.0069826073069438575,0.009594376784739008,0.03917568533962451,-0.04488264752183972,0.16498307207720456,0.09651785216172593
PF4,,,0.02165937113415487,-0.036938901117975,,-0.013037490900068002,,,,,,,,,,,,,-0.051551897189093476,,,0.041850543030862705,0.05907016047074764
ANGPTL2,0.07102221136503067,0.03607605794660343,0.08583498586153976,0.0704069926588211,0.08853113487649635,0.046508667606792536,0.02418848891135307,0.35362365814577434,0.32885736514386416,0.03746508164928555,-0.04227541454610712,-0.10264399161178646,0.10645461702462071,0.039467959367961866,-0.046795577848997745,0.10762479533411853,0.05643970044538135,0.12309921640896875,0.14123969441411102,-0.0576959900072945,0.044818534168865415,0.02116344322669356,0.15462683611765995
LRIG2,0.01736795784858917,-0.015528040956540614,0.025132289298186433,-0.01243872929848041,0.00769615859074804,-0.011082440661523708,-0.025626654430128466,0.13675889432815724,0.2189259177903223,0.05689388292324669,-0.05789173444819335,0.06723225754329919,0.04965562896913194,0.0675334937378504,-0.008251592494638563,0.0033999480700531246,0.02752963102398214,0.05877153391627615,0.1005034397182356,0.011088386668361422,-0.008330360130365942,0.09238069652780426,0.09790355294286339
ICOSLG,0.02939738058554005,-0.05776685062804252,0.0615260526451414,-0.006725390314267383,-0.019881469315009018,-0.012683279917662216,-0.03344736962008894,0.14324418572570344,0.16470339977857051,0.02743094534680385,-0.02810067736107252,0.026399773938471927,0.060018065788567526,-0.0381350140033699,-0.10696113486856644,0.08789185314455106,0.011720745404247822,0.04254976794240685,0.12892590359919973,0.01939095440576803,0.010291641433290971,0.1189704763254269,0.060663942809520734
WIF1,,-0.02960145197692239,-0.011027617628834809,,-0.023689363653564808,,0.056571792736413516,-0.2563941507283533,-0.297740029483811,-0.01266276573794991,0.012221683017099543,,-0.09176223398855664,,,,,,,,-0.037158296574595705,,0.06806069259382502
NPPC,0.03212604182759189,0.02236870842491643,0.023631464273580347,,0.0245234013281887,-0.023706468055165093,-0.04660898642644053,-0.0863434900600807,-0.041652014580729035,-0.030622527028469373,0.035458145904022256,,-0.007978514467763783,-0.03722266637207705,-0.039846641919573066,-0.06790218503219426,-0.04439919661899894,-0.017644914869265654,0.05757819462619339,-0.016895426123234487,0.05140081550696173,,0.0035768561031336793
LYZ,-0.07580077420260196,0.017604620153854663,-0.004170456151447035,0.009023450363834883,-0.0037249335491790193,-0.011437224843834408,0.008172403743439215,0.08238221397179198,0.22400296848547274,-0.012204753829980194,-0.037204163486435515,0.03613115195613511,0.018791078886771822,0.03101093219786761,-0.06131226667470793,0.08697964992948055,0.04812219867858374,0.055603966904778195,0.024992218343333913,0.036373965775579865,-0.02081376662370196,0.024523701333327163,-0.0692271633406347
EREG,,,,,0.030321953873314593,,0.002288596617935522,,,,,-0.014000053581072215,,,,,,-0.04253846668488127,-0.014319554685215225,,-0.07621937543678459,-0.007146805750304537,0.01824511022382046
SPTAN1,0.06933900532528944,0.03408484697556631,0.1579740446638008,0.005174668020664413,-0.014140851841146114,-0.017882258410800725,0.009164778464014287,-0.09373313600428454,-0.13247082005006702,-0.05647235930072818,-0.028578859713563328,0.07467455712556412,-0.0018839596456608225,0.040902324479526256,0.08112382452378075,0.07777748468262151,0.09873935762367492,0.053398228115777664,0.03913265348049164,-0.00919779518791345,0.014338951822885379,0.05129926155708837,-0.08325691599293109
PTH2,,,,,,,,,,,,,,,,,,,,,-0.026398291707540524,,
LIPC,-0.03746736162714274,-0.00381287211516244,0.01959875025317378,-0.05559502036636555,,-0.002232620487576384,-0.020459603094214532,-0.04963209718953416,0.1905287835161978,0.0018433152408897137,,-0.03640153739579809,0.08298605991128012,-0.06809506218351638,-0.07178065749643636,0.0062162178278581705,0.022115655025098123,,,-0.05065522578235036,,0.13777272364437163,-0.028140076098133782
COL8A1,-0.04669619098698926,0.061832418377707365,0.009926972400263185,0.02510709844162083,-0.026355096127607343,-0.05355014318017704,0.011688252615146586,0.20975755541167349,0.13811501903290066,-0.01728106942984185,-0.011726556812585779,-0.09603671578387128,0.11289540446765019,-0.004414778816499024,0.0320849032831911,0.0029517959610460202,0.06247503225864218,0.18723881295988123,0.030515229299506584,0.038087103018955,0.013485193861270619,0.005407222419266999,0.12590132731829776
GSTM2,0.01169331843781856,-0.0013308256031780035,0.021891148246923606,0.056013751959944715,-0.024820280395143623,-0.00599367141997225,0.01293225783001902,-0.033877409573397875,0.07449292301819298,0.026531684081558093,0.004416878741001925,0.014012617154397089,-0.00689122169589308,0.04179249282091559,0.008145199166771614,-0.013824097801432352,0.017840339209541724,0.04402126700665804,0.03902731147573391,-0.008081654335772842,0.007129891948510001,0.08669162570344074,0.0798719848234933
IL4,,,,,,,,,,,,,,,-0.017775402967169635,,,,,,,,
SPX,-0.026390231998003687,0.07138162314460979,0.040476845304470876,0.0520105186051294,,-0.01594562502977063,-0.013760672122511993,-0.0897375873138497,-0.14266076606759961,-0.01709874244926543,-0.08624993851702205,,-0.08068937398183568,-0.04030595678184947,,,0.06945432630863883,0.10235273842996799,0.0040509238824840066,0.022342039825977378,0.004735875763783187,0.0586828534748505,-0.031426816035690815
MFGE8,0.06816631441145429,-0.009023828511408923,0.03154838673954716,0.01251533455690338,-0.12214113627928654,0.013215831746743035,-0.008321983447233497,0.09182108723788433,0.11688842486104568,-0.04176211576798981,-0.03246572921946417,-0.0567409018912613,0.07279404860531002,-0.043085490181350376,0.0393769102988469,0.07102578644585472,0.022957105104815866,-0.008866703111983053,0.08459307950834366,0.04209624884075916,0.00867562444136605,0.047974097646631755,0.04616229166033043
TGFA,0.04025336874122366,-0.01186637265341058,0.14066473035131166,0.014247359370488998,-0.034751563222142456,-0.019512374391916935,0.0890854100985983,0.1767868496547486,0.1561577090495721,0.0348712757554225,-0.03662780628051235,-0.039188459153093096,0.07561319776338216,0.037233173419777665,-0.1656743677116463,-0.08106834236830734,0.021141722754108087,0.06712359144089557,0.10722282513027873,-0.04274296848431904,0.04152407936722333,0.06656090624621123,0.0851293108331675
SLIT2,0.02233338048030795,0.03755234490733666,0.020929350262057684,-0.003848967388523351,0.028132806504481873,-0.023956889543790237,-0.014755717299334474,0.016433415731090927,-0.11754343753079789,-0.02843982191928605,0.038966444028541415,0.000822446556246765,-0.03805226172497561,0.11896320744946377,0.059849452174400526,0.015783087495693755,-0.05021156482975465,0.09341852227773308,0.04898583812587684,0.0015655254812086757,0.050841294030039626,0.03510929740714018,0.0855270548576432
