,UKF248
BMP1,0.01013324168587322
NDP,0.02106427082660058
TNFSF18,-0.024830504610871256
RTN4,-0.021814587520794706
HEBP1,0.022863998220152677
WNT7B,0.0007681360938448631
PTMA,-0.03688584135890407
CEACAM1,-0.01580393568753256
PDAP1,0.0016260497506555567
QDPR,-0.014084938436865412
POMC,-0.03745709290698404
CCL18,-0.019721818518551773
VEGFD,-0.019721824781152864
TNFSF13,-0.01488272184950288
WNT5A,0.018422491333513313
CXCL8,0.07239055690026336
GRN,0.034003194370844744
MIA,0.0016550690965202678
COL4A4,0.03352130469848724
TAC1,-0.06889085751137859
RARRES2,-0.03711636696984006
HBEGF,-0.020251729501953513
PI3,-0.020748184587981264
PCSK1N,-0.03124325568724127
SFRP1,0.029671951892565433
MICA,0.07416460937735549
TG,-0.006274529087507519
ADA,0.03076966004464584
LAMC3,0.018928070490762134
CCL7,-0.012544742632953531
NGF,-0.005249556481405923
HMGB1,0.007817190800022555
ITGB3BP,-0.012474998730703488
AANAT,0.0010194328674628162
RELN,0.005266311348023596
IL15,-0.004111508749912775
BSG,0.057741302563797635
ADAMTS3,-0.010678278188672041
CD34,0.017321717345240125
PLAT,0.06629365797511373
CKLF,-0.01920359102780652
CD24,0.028015369023941784
HSP90AA1,-0.027089365145497882
BMP4,0.03051239598867241
SCGB3A1,-0.012544741378496026
IGFBP4,0.04092158190346175
LEFTY2,0.06524640999642788
PF4,0.08971440184024182
ANGPTL2,0.002096151928347518
LRIG2,-0.06464877830929344
ICOSLG,0.011791802105933342
WIF1,-0.02341506103228574
NPPC,-0.02935496276215189
LYZ,0.007195264284652138
SPTAN1,0.0061069104490134585
LIPC,-0.01593152271662311
COL8A1,0.019048938400525624
GSTM2,-0.041986867777044135
SPX,-0.025766720992091454
MFGE8,0.07426210383959804
TGFA,-0.004559114900630265
SLIT2,0.009402958471238655
PLTP,-0.0026141621280172662
APOD,0.01374401128846557
B2M,0.02658933591321046
OMG,-0.02250733097497931
CXCL3,-0.03213559561157606
CXCL10,-0.04651130314592903
RSPO3,-0.017040437227167086
CORT,0.025337211334891932
NCAN,0.03490502752370485
PRG4,0.052413518816428716
ZG16B,-0.01739577004732238
TGM2,0.05121717554960636
VEGFC,-0.023953879651811553
WNT6,-0.020240664911688102
NRG4,-0.011554148379945825
PMCH,-0.013316777805092599
COL9A1,0.0515335050089248
GDF11,0.014907055673867999
SORBS1,0.03168509049317675
DLL1,0.034300040322314894
TLN1,0.030553888808536184
COL2A1,-0.04175041023063365
PON2,0.014967759606124243
ICAM5,-0.033810689319163235
HPX,-0.03134725865921178
SFRP2,-0.01667826709369396
CD70,-0.019067618443618223
HP,0.020200978040422576
CXCL2,0.0019115974638404638
NPPB,-0.016183930516179473
CCK,-0.023319486671358056
SEMA6A,0.005314245042307134
IRAK4,-0.0076554504058379295
GSTP1,-0.03351009939929218
VCAM1,0.017522874092314747
NXPH3,0.009252745175058025
MTMR4,-0.003856243935750416
LAMC2,-0.01270269321221339
IL10,-0.026839394512279065
SEMA4D,0.008819770128314908
TRH,0.015545236481513052
SEMA6D,-0.021731841839608395
PDCD1LG2,0.01928695229401067
SPINT1,-0.010429549414101902
CTHRC1,-0.0010692284123540146
PODXL,0.036969494775324845
JAM3,0.05779480686241367
TGFB2,-0.024212678943454035
COL18A1,0.03853058247873875
NODAL,0.030205735435203215
INHBB,0.02401504252151497
LCN1,-0.012702696070371085
ARF4,0.019697483759328113
CXCL14,0.028718224722764394
LIF,0.03184833301424953
MMP1,-0.01751276415130216
MATN1,-0.016678269366508198
ADAM28,0.06464541863614943
TCN2,0.029901782021842776
THPO,0.07514011725999058
CUBN,0.0076837781728065465
TIMP3,-0.04092232600690091
PIGF,-0.0188985016953377
CRH,-0.01488272081047483
BDNF,0.037015641816768974
CCL5,-0.028658273681565833
GAD1,-0.008332927693108269
COL14A1,-0.03010014959258851
HLA-A,-0.0018961121085013725
CD5L,-0.014882719088657393
FGF18,-0.013466170812705049
ADM,-0.0034286101750746756
CCL15,-0.02483049850501345
GNAI2,0.08504936579089512
COL11A1,0.022352327437308205
NUCB2,-0.030221344340055797
CXCL1,0.003942642858683115
VCAN,-0.04008852908068907
MMP7,0.04194964456257688
PTPN6,0.021044668747598194
PTGS2,-0.02346149587344079
XCL1,-0.016308798195955012
CD58,-0.02203464036357056
TNFSF14,-0.016432795465366076
CNTN4,-0.02889082951202257
INSL3,-0.01460967324767268
MFNG,0.012073996432583396
ICAM1,-0.010102090003379489
PROS1,0.03685675762070551
CLCF1,0.00983079149325249
PSAP,0.020839423939625755
EFEMP1,0.05045285944591139
C1QTNF1,0.02687024410632035
ALB,-0.022586936079225302
EFNA3,-0.03898685038501838
DRAXIN,-0.027313566630254422
RAET1L,-0.01138107734743244
NPTX2,-0.019933147909594655
FGF11,-0.01178463427123318
CD59,0.04499066756028261
COL9A2,0.039352782874765034
DLL3,0.014652382000628997
LIN7C,-0.049464459808129226
GDF7,-5.8996621193346235e-05
PSPN,-0.02573580868971487
ANGPT1,0.04872737160000831
PNOC,-0.050102761626232804
L1CAM,-0.03995665079645567
APOA1,-0.00021591353204646977
PSEN1,0.014637977562025459
CALM2,-0.06737079293424982
CLEC2B,0.025888047634963426
NTNG1,-0.050951358699097615
LRIG1,-0.017408740405398415
CPAMD8,-0.02286576120017026
GHRL,-0.00535868505571011
NPY,-0.023120743494373413
MMP2,0.04427102716174678
PPY,-0.019190745494704915
ALKAL2,-0.021343422816555987
CSF1,0.01598859836946102
SEMA4C,0.022345177895671284
ICAM2,0.016160718730007382
SYTL3,0.001113516838691897
IL1A,0.10954244001974267
HLA-G,-0.017512760441602555
PGF,0.010763952032958662
LGALS8,-0.00902748953997318
DKK3,0.0004276057982970693
COL16A1,-0.010385979408430428
TPH1,0.04058836470836729
TNC,0.022201354801116513
TNFSF9,-0.022865758826329425
CNTN2,0.0021068445401510104
F7,-0.012544742005724733
LUM,0.042823559319161535
