,UKF260,UKF275
NCAN,-0.027107805953523578,-0.013727515636290212
PRG4,-0.015473271295054603,-0.019990724573403063
ZG16B,,-0.010686912297506058
TGM2,0.00450759389802623,0.03242577266004522
VEGFC,-0.023818491869563634,0.05092322652124976
WNT6,-0.021320678162398004,-0.023783342141262598
NRG4,0.012716533391348378,-0.020531288888679982
PMCH,,-0.01564267965523675
COL9A1,0.05935005359906785,0.07719652290452578
GDF11,0.01247384752609924,-0.019931380596263534
SORBS1,-0.04785361304418111,0.009517535003940054
DLL1,-0.010248412328328977,0.02143106869332468
TLN1,0.009210910262865472,-0.042380879819466956
COL2A1,-0.013819978589502754,
SHH,-0.03503458075783025,-0.007157602470717081
PON2,0.0020864155294671644,-0.05685126122016718
ICAM5,-0.014259960235322946,0.05429355023182601
HPX,-0.02939128430639272,0.08258954591174798
SFRP2,,-0.017479126484472408
CFC1,,0.09011769944397643
CD70,,-0.00298143989057725
HP,0.010225273185514886,0.01243643221396254
CXCL2,-0.048316599027015905,0.0312004321195388
NPPB,,-0.011776999997180343
CCK,-0.02650783407130912,0.03033239747205276
SEMA6A,0.06142671239191662,-0.059442084884695275
IRAK4,0.014629901901584865,-0.017685489021700453
GSTP1,0.002031556650091397,0.03259408153858234
VCAM1,0.02720628026181179,0.023625841300459156
NXPH3,-0.001790640169912474,-0.043173993807747446
MTMR4,0.04318229119694657,0.04061531799370536
LAMC2,,-0.014825929105040861
IL10,0.014148652451774699,0.008181181524880909
SEMA4D,-0.033011999543119785,0.037192715766181654
TRH,-0.013599906713424864,-0.024919913407510815
SEMA6D,-0.06535141747649416,0.0036616013858448765
CEL,-0.026831199288870494,
PDCD1LG2,0.07077713077195946,0.006062115178788263
SPINT1,-0.014854263449027379,-0.025756812012850645
CTHRC1,0.015059725415345605,0.0005248002238137838
PODXL,0.002295403712952975,-0.004808253445467919
JAM3,-0.06874163774607674,0.029589072248873537
TGFB2,-0.02994820745396705,-0.0043027129585672215
COL18A1,0.012975220933766558,0.010170405999629095
NODAL,0.05037198897334245,
INHBB,-0.04548618278692272,0.07718287419792404
ARF4,0.07275109542278733,0.021970910734205373
CXCL14,-0.011130961556223092,-0.03815891130242209
LIF,-0.02312134580473585,-0.014917211523597044
MMP1,0.09283445081880798,
MATN1,,-0.011924909882187503
ADAM28,0.030243322110606184,0.0719841517441168
TCN2,-0.013679875714412067,0.02090995147073817
THPO,,-0.0244813229163867
CUBN,-0.0006827873582141908,-0.031572502044637
TIMP3,-0.009852459766722147,0.06580956722401994
PIGF,0.027979805747813342,0.04984506922085714
CRH,-0.013819981125246609,0.04009614147143047
BDNF,-0.030129743704181783,-0.016577114863939646
CCL5,0.004645056654756366,-0.018267937430314712
GAD1,-0.05647853779309218,0.015480150848635108
COL14A1,-0.02252635807648774,-0.02590348486870576
HLA-A,-0.011839899622112899,0.011866123455356108
FGF18,-0.01885612266230908,0.09472164069824111
ADM,-0.042113265358569636,-0.028071544514244987
GNAI2,0.03358703674433051,-0.01820030288663402
COL11A1,0.04891163226271459,-0.012282871068402455
NUCB2,-0.002273529154332421,-0.005962287902174824
CXCL1,0.01978638095229601,0.014580037393275727
VCAN,0.04460322307736233,0.006128746117766665
MMP7,,-0.011776999932835203
PTPN6,-0.01305184421996223,-0.007276878179278033
PTGS2,-0.0009437033569086073,-0.024553048966155018
XCL1,-0.014461019423701971,0.12341728047886304
CD58,-0.035310697480639426,0.037001376569195554
TNFSF14,-0.03167103773738684,0.004079758374660466
CNTN4,-0.034057767383266074,-0.007409040788120365
INSL3,,0.026642927259631594
BTLA,0.15303585810833703,
MFNG,0.024533261267704425,0.0019668827341518744
ICAM1,-0.013131057956630512,0.05148956846797358
PROS1,-0.008879748721251418,-0.03645915885606098
CLCF1,0.005294585484962027,0.018004212490862242
PSAP,-0.04613065277987254,0.025874593064002346
EFEMP1,-0.026667849773739545,0.06753930375825522
C1QTNF1,0.012627397179848645,0.022189980025627432
ALB,-0.035611041418382235,-0.014825928725535616
EFNA3,-0.04564498206894698,0.033625439274892005
DRAXIN,-0.024738797689649757,0.00019610757220509285
NPTX2,0.0030302594823511083,0.021192806584030808
FGF11,-0.01475061958759138,0.0007969657820185198
CD59,-0.027924622264435973,0.04595160505590907
COL9A2,-0.0005892256583227037,0.030161854227828844
DLL3,-0.03434463440134224,-0.007513921779584238
LIN7C,-0.02530346923731649,-0.016397314830659353
GDF7,,-0.0077474870508547474
PSPN,0.0012000480168487466,-0.040945245128280586
ANGPT1,0.03788680353137278,0.017763887983561304
PNOC,-0.014354376275390488,0.025270509210681642
L1CAM,0.049567734256915755,0.0338441173113236
APOA1,0.020744873906474386,-0.01768367805717461
PSEN1,-0.009267158015673582,0.0233953093858226
CALM2,0.00680849327133495,0.025993441768900435
CLEC2B,-0.005204872546398799,1.5814814952792368e-06
NTNG1,-0.0149554557150539,-0.010303630306608092
LRIG1,0.025759273935931068,-0.023368608176648372
CPAMD8,-0.01836062187237092,0.11423854960646623
GHRL,0.0637525322332585,-0.005203322130616739
NPY,-0.04305908938242242,-0.01348993085092946
MMP2,-0.041714567309578364,0.034160708083202006
PPY,,-0.011008959118128946
ALKAL2,,-0.016392923699142616
CSF1,-0.01603990081633765,0.03522035036760771
SEMA4C,-0.035105678703365575,0.04471591334369955
ICAM2,-0.0009964565055944731,-0.01636322369913291
SYTL3,0.009892892403071403,0.04334663994017111
IL1A,-0.01767347812107214,0.03147406139716668
PGF,0.03348587206463507,0.05978740537688539
LGALS8,-0.033187727231583246,0.04718861547779825
DKK3,-0.010943150207092415,0.0072165274682552
COL16A1,-0.014314719609072673,-0.020157389955514318
TPH1,0.02221869613111069,-0.014631136577378367
TNC,-0.0018581167448208859,-0.041444788057552195
TNFSF9,-0.0015756069056281376,0.006898964188990187
C4A,,-0.013050568839400093
CNTN2,0.0422400469855893,-0.008646540979208674
LUM,0.03242540931733389,-0.025976566573159887
BTC,-0.052937334809580155,
APOC1,0.020376271291919407,-0.03212549514329516
PKM,0.02628292557520752,-0.07345373308907151
TNF,0.004961408682279579,-0.02977393987326887
GNAS,0.01357628069362966,-0.0832795052586759
BMP8B,0.0034012162690267946,-0.033895803035808476
LIPH,,0.04172230755527782
CCL28,,-0.016202651121498057
PTPN11,0.004419272842009418,0.01388039082480194
ADAM12,0.12684224208759742,-0.04745670062403968
EPO,-0.01933994841539157,-0.011008959598672185
EDN3,0.11154861705684245,0.04750100846361076
CCL22,,-0.022166778565812974
CCL2,-0.007924927520083109,0.04880794092921027
DSCAM,0.02166729351809956,-0.0676124322495436
ANG,0.0005191611744572396,-0.037397630198615146
FBLN2,-0.004040931331164241,0.04030231777103968
VTN,0.017724934166708374,-0.0028673742157449777
VEGFA,-0.030879845787019893,-0.04329203517922158
F10,-0.01819269433244425,-0.012071086258239216
SERPINA1,0.03674267236615973,0.04523197643819443
VWF,-0.029473776821903264,-0.003124518549893621
VASP,0.13158264078969145,0.012873191328384673
ADAM15,-0.0097886660896556,-0.018156841517110913
WNT2,-0.015668290477543697,
CALCB,-0.023552518702153875,
OLFM2,0.029127396711680933,0.022668582701342213
MFAP2,-0.0076095760633616725,0.010015549177918207
HLA-C,-0.05556753832811794,0.043661914091833634
THBS1,-0.006626047727274361,0.04991494064299893
HSPA4,0.08978605852741482,0.03442776816595748
LMAN1,-0.01937436974987456,0.00911822470070113
LYPD3,-0.019498784493500287,-0.015413428942201357
APOE,-0.017049415183583553,-0.052875185664064434
SOSTDC1,0.03741088413224294,-0.026627024272805423
ANXA1,-0.04102903587904938,0.030511036383873674
WNT2B,-0.028004739506939554,0.026251334894053412
AMH,-0.02421264584822384,-0.01586885794904722
GDF10,0.05693968195025978,-0.014825928311529929
EFNB3,-0.029622610690162546,0.018891559798032292
LTB,-0.02777333203722375,0.04019433028994799
ANGPT2,-0.018792216470808063,0.01848993730667794
ADAM17,0.008874773912005973,-0.0022039392323386668
LRPAP1,-0.08453799811011958,0.06579012391376354
NID1,-0.009669433316877682,0.003774367891903305
MST1,0.012561213689916379,-0.007819910884510922
DCN,-0.021543756403667385,-0.019244549262700236
IGFL2,,0.0708845977107872
COL7A1,0.012099988363759272,0.07311152053396329
CALR,0.047450816913544976,-0.023518192637129478
PIGA,-0.04073508579626306,-0.025003127561126274
CD200,-0.05745060732174663,0.09294563397887216
GRP,,0.00721390567583119
CDH1,,0.08846212432876988
LPL,0.03684136047073416,-0.01824685027465025
SEMA5A,-0.002728039692845136,-0.03910070742539489
SEMA7A,-0.029394297626762305,-0.05087783975392261
SEMA4G,0.04513474049096762,-0.01199018871869494
SEMA3B,0.014508482280821001,-0.038219075855419456
RPH3A,-0.017015433254035074,0.04126444343520993
JAG2,0.030770578580621814,0.04907429396383926
CGN,-0.030822244826618286,0.01295913720219127
GDF15,0.0028360045728842913,-0.03850969388695735
SEMA4F,0.00903609122218898,-0.01373012374442884
NXPH1,-0.06015307683152076,-0.013976030266613796
ARF1,-0.00811243023361029,0.00871928343313783
EBI3,-0.05393370280453753,0.054562113044119266
TIMP1,-0.022194453853704135,-0.02250650837445149
SEMA3C,-0.015157756428135456,-0.022926684737315087
GAS6,-0.010262529476500746,0.0012040585358966344
MEPE,0.004504400813865817,0.028380274113378116
SERPINE1,-0.007363233560457344,-0.0063302718493675565
RSPO2,-0.008624676303497255,-0.015195547927904604
SHBG,-0.029250351948268784,-0.022166778649924997
LGALS3BP,-0.057605073647816245,0.012307607990778641
LAMB1,-0.020348832819214343,0.03268295280872193
SPTBN2,-0.02437960736578245,0.03681643216076907
COL1A2,0.005696368665862276,0.002660739902460958
DEFB1,-0.015861050311365067,-0.011627289469521808
SCT,,0.014588333221181736
LGALS1,0.023643038319265754,-0.031453757904966684
BCAN,0.044286482198034986,0.0339087433243039
ANOS1,0.046697209780022765,-0.005216152463996444
EDA,0.046828188588821894,-0.016745338790289506
FGF22,0.027258912522899335,
SHANK1,,0.05347901285741845
TGFB1,-0.02980242289666215,-0.0036793768726628424
MSTN,0.06347972037729553,-0.02823464400467994
WNT4,0.0035013590475662876,-0.016421704509819737
TNFSF4,0.011552299517872176,0.0027403539402166867
NTN1,-0.04449682525954585,-0.0034108468149552937
CXCL12,0.024638489344518434,0.03054431780778586
GNRH1,0.059966775218557374,-0.002583124434056717
RIMS1,-0.044501466502125026,0.034398979390382785
FGF14,0.04410623188081852,0.05153597252544697
IGF1,0.031137471349132063,0.014004861493662955
TNFSF10,-0.0399825196024912,0.06272487091756913
GDF5,-0.02102694740646862,
CHAD,0.1907587679494224,
RGMA,-0.0019982432604585807,-0.003132425240415169
WNT16,-0.013819975116638433,0.073330559411102
CX3CL1,0.03553111285932371,0.03852625327188928
FGF1,0.04053243473626883,0.0067659974006235935
ALOX5AP,-0.03162594835318797,0.014362386678918936
IL1RN,-0.02913864103424113,0.012872704493536016
NPW,0.08379200644693972,-0.014825929708799266
CXCL9,-0.022039644361971412,0.020096805433258976
ANGPTL4,-0.01801599297439842,-0.03375434589919407
UCN2,,0.016653098179579984
COL4A3,0.06920887891632334,-0.021661873204593788
NRG3,-0.05179724333023604,0.0548592491162789
IL23A,0.031198333467883456,
COLQ,0.04898349976275174,-0.0396103068423158
TNFSF12,0.019156982586344563,0.03684834422903211
DKK2,-0.015275903771456618,-0.0171681486885945
FYN,-0.07117456060343583,-0.04033807820004866
ACE,0.010039945162084816,-0.007934960230072074
IL18,-0.04072396664991383,0.002191799588730235
PPBP,-0.014461019423701971,
CCL27,-0.02913892127882882,-0.024017879697829904
SERPING1,-0.047695613505597416,0.021913300582111436
AZGP1,0.023418763171528474,0.05985547650363704
INHA,0.009292541616926163,-0.0204948981760533
SEMA3G,0.07837877946491321,0.06846560635583696
COL6A1,-0.029512223529617364,-0.07752479434572637
FGF17,0.03267340692040479,0.009659099464257739
TNFSF8,-0.014461015675317792,0.06836064847576524
FGF20,-0.00443879636343947,0.005828743516088065
ICAM3,0.004032724626301254,0.09311837599332409
LAMA4,-0.025493816979785228,0.021194738274185304
DLL4,-0.016310762825787764,-0.005098138239900936
SEMA3A,0.06280467637347278,-0.01553388629373652
RLN2,0.011654030029601987,-0.013964820920054369
C5,-0.03658443905970311,0.010169574865849133
EDN2,0.0001454047928140812,-0.01695794630973415
C1QA,-0.019881286563411326,0.03707530592363534
UTS2B,-0.01586104915036106,-0.012071085964961573
COL9A3,0.04964578866633793,0.004108611824223061
DLK1,-0.012918190806416813,-0.0048547998582274925
HGF,-0.012479690316990756,-0.008746967162971528
P4HB,0.022231600074886282,-0.017642269311701052
ADCYAP1,0.03083039036089641,0.00041880024510602336
GREM1,0.006633394484503952,0.04683838866563408
EGF,-0.029472184872616165,0.05243816214256387
VEGFB,-0.020352713011146967,-0.0718878200811173
FARP2,0.007140458042807359,0.040041882907504725
LAMA2,0.06086235814106266,-0.045886402296226585
SERPINC1,,0.029630881428974097
NRG1,0.04560308961045061,0.028171531896662175
SPINK1,-0.02586038015098589,
EFEMP2,-0.005027430341813912,-0.05358503929701134
SELPLG,-0.033350593119199766,-0.014457311592660468
HLA-E,-0.05254450341187999,0.05529776890607953
PTN,-0.0016881646991909248,-0.04048829850896142
CD274,0.0868448938923363,-0.04150363186123476
CD14,0.0038391697362532206,-0.009735564665770854
SFTPD,0.028485463387477157,0.06669046106850773
SLIT1,0.007984055663646579,0.02225732014729725
CNTF,-0.014461016995171043,0.013520036840801818
BST1,-0.001433014989614667,0.015550133885242458
AGTRAP,0.04137193908781865,0.04177433086120651
LAMC1,0.003429853151559894,-0.0014955426819608453
COL6A3,-0.009273605970219714,0.0029675084731881156
FN1,-0.011369276296172943,-0.06631139202149512
MIF,0.015118021599793236,0.04623203769759773
JAG1,0.017120846141032015,-0.00808690025803631
NID2,0.0343899757420798,-0.018683299249716217
EFNB1,-0.01229606681239552,-0.02255614879739667
COL4A2,0.012185222618018642,-0.041056482179543545
SPP1,-0.019053925232177884,-0.007815336159955619
PODXL2,0.0736652802211888,-0.009464534564534534
FGF9,0.005737044558872613,-0.006823664324490177
ITIH2,-0.022039643002586,
ADAM10,0.042412066611497476,0.027811643088902098
CFH,-0.033360801728208475,0.05839887433655574
COL4A5,0.003709504476866666,-0.044915316336553636
LTBP3,-0.012989044860876034,-0.015572556297988935
GNB3,-0.008626255582104121,-0.013914878837968969
COL6A2,0.00035686950397588376,-0.0727232978410124
GDF9,0.0012188932765483439,-0.026156141674930508
NCAM1,0.017042531711421092,0.03148519588291335
APOC2,0.01415287614003508,-0.02162322039642388
BST2,0.01348100113376708,0.04866916300736031
COL5A1,0.009416169758536883,0.003483394461992021
CALM3,-0.0074091683654496625,0.00810074340568981
THBS2,0.052791185309571005,-0.03035946771857695
SERPINE2,-0.04761991801723068,-0.02243016172148364
EFNB2,0.031596477305324625,0.026924335540847156
PROK1,-0.01586105132724378,-0.017785154025465016
MMP9,-0.005654088124435548,-0.0183833470887276
NPPA,0.03918029737875662,0.07946223939435144
APOB,-0.003384382902079431,0.027841277193002254
C4B,,-0.014462766167418645
NTNG2,-0.03120332603259646,-0.05435133947722139
LAMA1,-0.00463013634097357,-0.005399496613844615
UCN,-0.016485810588750673,-0.014267405554722761
ARTN,-0.017153317835907143,-0.018383348873210387
PDGFD,0.008466711778708023,-0.04107095002375799
EDN1,-0.024655404631438123,0.0107406549819794
ARPC5,-0.0022356132719404155,0.007416910668854162
GSTO1,-0.04683707337324254,0.02519222266358466
SYK,0.006181440965928521,0.02396634206338614
ST6GAL1,-0.004122677603774393,-0.004087450501573272
WNT3,0.031086485932670556,0.03435415699313098
HSP90B1,-0.02545700143348594,-0.011338936215330829
ZP3,0.030659648765227195,0.007515219296308976
NRG2,0.02370033382684676,0.0029823912908116305
MELTF,0.008859579543202215,0.0019106281140614978
NLGN1,0.03005118260082877,-0.0015334880204492848
SLIT3,-0.0275752328292271,0.008796303335082443
CCL8,-0.0056160390217484075,0.06246178050618931
S100A4,-0.022457586956383162,0.029807134999540352
TNFSF13B,-0.01990221974708347,0.01650599990626588
HSPG2,0.016622498969563585,0.027401582059884837
FAM3C,0.0804069082003921,-0.051737102931736945
FLT3LG,0.04269965452324477,-0.022622435590998632
A2M,-0.031627399751349865,-0.028768047303978674
VCL,0.00712436327973645,-0.03288464516474616
FGF2,0.029134035097278584,-0.009601212202259835
AGRP,-0.014461019423701971,-0.01305057022030904
CNTN3,-0.03973883686140777,0.0030608691978971586
RNASE2,0.008161046553644314,0.016853539219567303
GAL,0.014623441764436598,2.3024930774260315e-06
CXCL6,-0.014461011135025369,
PDGFC,0.00691811859403379,-0.011781177500202186
COL8A2,0.026276169611083082,0.04177908664677955
SPON2,0.03803840071832623,-0.003743591997441138
SEMA3D,0.05714511331236059,0.04014758463175072
BMP6,-0.017506137700471075,0.07845847905986503
TIMP2,0.05856419864816765,0.040067490599894236
EFNA1,0.03799426198374628,-0.03954028134681226
TFPI,0.0028068140368583453,0.05905834940030901
GPC3,-0.007602408959777348,-0.01564268603930765
NMU,0.006412491252482163,
LAMB3,0.005254404069250389,0.038868066889655474
LGALS9,-0.008432202308237428,-0.009251236307279613
VIM,-0.06070632485602363,-0.026650340930379813
PLAU,0.03316665930219198,0.006054321604377364
TGFB3,-0.001041402559980102,0.029933897944000837
APLN,-0.039435841574439266,0.006441114597295863
SHANK2,-0.0315409122298804,0.020107662708270222
LTF,-0.03690621342522218,0.03466672903447745
PYY,,-0.014825929105040861
PENK,-0.015885303196442453,-0.0330319445530085
CTF1,0.01014985760104094,-0.030000208844500022
COL3A1,0.013336297825285795,-0.042199540017762625
S100A10,-0.04731753313596262,-0.013807014343892346
FGF13,0.023138434429779756,0.003616093277823678
SEMA4A,-0.0362374129867596,0.009482059380993463
EFNA4,-0.041480540102051336,0.08078141888701512
HSPA8,-0.007744663487479078,0.06248776034718426
NPB,,-0.017683678042507374
ULBP1,-0.013599903858598385,-0.018185924270442473
SEMA3E,0.002541124527790597,-0.01194367549077254
ADAM9,-0.005252841284133558,-0.016037506761233847
ASIP,-0.02146619723438379,-0.016312516973035304
IBSP,-8.891526451611889e-05,
FAT4,0.019504792703747737,-0.0016891833111559438
MDK,0.002475072219588205,0.02167744222189675
CAMP,-0.021026944981414008,
HSPA1A,0.0003469249928604117,0.08034295125832691
SEMA3F,0.033936631296086796,0.05348648575327772
ARF6,-0.012304759892758511,0.011112883467806561
IL6,-0.03694134360519572,0.042663905811039966
CALM1,0.051885477077572316,-0.0027826376590806487
VIP,-0.03503457323184839,-0.008968912886188944
NMB,0.02575855158379568,0.024115945859096172
CCL26,0.03968708519866883,-0.011008958774883813
FBLN1,0.01919047318789567,0.055536523813772457
SAA1,-0.01554241394046302,0.028630987500668236
MICB,0.020262639347547334,0.04012440131120919
F13A1,-0.0432188529165613,-0.0357708604807654
CXCL11,-0.01949878081852435,-0.00010117281740998939
COL5A2,-0.00667442901121937,-0.014129919308867424
EFNA5,0.028485885937868174,0.015187762821853046
AREG,0.027917438058226485,-0.00794038327044172
EDIL3,-0.003897773295288209,0.028059232982592486
CD86,0.008328212053264363,0.026997430333332448
AHSG,-0.02273833156568863,
WNT9B,,-0.01305057022030904
HRAS,0.05639520787747715,-0.01170828366179185
COL4A1,0.05007483427463746,-0.0055903130591172115
CCL3,0.023693398921595075,0.040748706387344576
BGN,0.008939173442957304,-0.0019234591888307288
RETN,-0.011468870195971207,
S100A9,-0.02206512152777775,0.002197786334378668
HCRT,0.056061871099433516,0.018937054879417485
FADD,0.0066665507488684085,0.001506395072950395
ACTR2,-0.004734278911014053,-0.03991000060722474
BMP2,0.03850434186429838,0.003971828311648831
PDYN,-0.05866707253851978,-0.013207500671526942
CD55,-0.00035202922147136264,0.015123328971246214
OSTN,-0.016240097912233496,-0.012962119128960075
PDX1,,-0.01674533922187849
CD6,-0.020428109016021285,0.07830278471936128
IL16,0.0067666810897079625,0.031431371219235844
LAMA5,0.009441750885496349,0.004376693011149688
RGMB,-0.02568531030361125,0.04715652268457348
INSL5,-0.014461019423701971,0.14414274374186026
IL12A,-0.023283910739045288,0.05231954990612568
S100A8,-0.04339317630400972,-0.004573541881127856
TAC3,-0.03884836656822361,0.007305360483436563
CXCL16,0.06153610309011946,-0.02966459120963269
AGRN,0.0007911867294731855,-0.050706744008704646
COL4A6,0.0011173447272773724,-0.020081705928095626
FST,0.09330962562969583,0.0016415261865797778
MEGF10,-0.01665429002416667,0.03730598017712976
C1QB,-0.006896790961966884,0.06441541104126844
HLA-B,0.0042797212075977205,0.022764181322668938
PDGFA,0.03310272376854182,-0.035172194926918185
LAMA3,-0.03730102101904303,-0.025163187629376037
DKK1,0.06537365608519909,-0.03713501380693401
INHBA,-0.013654240526901805,-0.03713501543094321
IL7,0.012553637962128165,0.04434107577118674
FABP5,-0.027027935427500135,0.04416535261151467
CCL4,-0.01787760228902867,0.03943838964650432
FBN1,-0.006351660931938074,-0.059567944162922014
TCTN1,0.04716361292909273,-0.03493006789536314
BMP7,0.05550967252244229,0.04058956710910516
NLGN2,0.03416606343761018,0.010805418790956308
NPNT,-0.011468727481495439,-0.016997976143347554
KITLG,-0.03472283024999831,0.017136129867821696
MADCAM1,-0.016974343788492666,-0.0219155765621637
F12,-0.02641336034771239,-0.007423351290023795
S100B,0.02209271220261669,0.036611435561759983
IL27,-0.015861049585737533,-0.013964822507357396
CD99,-0.030492770476292657,-0.024331289177866023
PDGFB,0.053732371412695996,0.04908873328272303
CLEC2D,0.03488318265908906,0.00495030749740101
F8,0.034544603008340904,-0.028642156461017566
C3,0.002313714771395056,0.02051719307325493
DLK2,-0.02622799163337721,-0.03112851300061776
TSLP,-0.009877775599111556,-0.026912058307730732
OSM,-0.03596869764000521,0.02794816964108476
SLPI,0.04210037766331816,0.04831834687197028
AFDN,-0.023735157306901438,-8.627436325625736e-05
ULBP2,-0.013264383029648883,0.042459421035277355
ICAM4,0.040245929960731626,0.05125415071889311
TDGF1,,-0.012071085755477553
ANGPTL1,0.0354070425889647,0.007150966062027089
LTBP1,0.047752826324003,-0.008887579702692185
NTN4,-0.04072837316365491,0.042188897312247696
APP,-0.029532521002171904,0.01594121909937432
RIMS2,-0.023147982839416152,-0.027678037723052128
WNT7A,0.035553738312593244,-0.056181707267715056
GPI,0.008557896692451402,-0.013002049463153736
IL1B,-0.01429193564210456,0.04363934817829437
HAS2,-0.004263325535184569,0.011196370124065071
IL11,-0.014250389756165886,-0.006081081175133528
SEMA4B,-0.03201094138204962,-0.02363516457940509
FGF12,0.04060886387511592,0.028119119773243075
CP,-0.04130766285687019,-0.015068940414403546
NLGN3,0.051866723417522735,-0.03600386336067822
GZMB,0.016540856591599106,-0.027405173457846217
PROC,-0.015473267779369934,0.0005165464126435393
AGT,0.025905731830425955,0.008970824674700242
PTHLH,-0.04450147128669775,0.0026472666940078673
COL1A1,0.009495890971601233,0.03234349236850623
LAMB2,0.055234450225869494,-0.02570335730283754
DSC2,-0.03295605702548969,-0.033536269306874276
WNT5B,-0.02958259074545436,-0.008874340250038245
LEFTY1,-0.0321405686186615,-0.022743653058586846
FGL1,-0.0156682865627198,
CXCL5,0.04785798252673348,-0.014705807227925433
S100A1,0.018597741351725865,0.011372416884323605
C4BPA,,-0.017479125639571158
NPTX1,0.033545936079382103,-0.015052957523843266
TGS1,0.028254030821748214,7.401203682403665e-05
SST,-0.018529994865590135,-0.04690214589804076
IL34,-0.004201417969518093,0.05221159453829926
XCL2,-0.02132067779392491,-0.01877259277390318
TF,-0.017584495083558038,-0.0029728534784330793
IL33,-0.011336216427601983,0.044441768073453264
RBP4,-0.009586125498994777,0.0009990244167299614
CCL19,,-0.011166621922640818
CCL20,0.00028396525337584744,0.07463451125383513
NAMPT,-0.020501958205584758,0.020222016330616176
