,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TNFSF4,0.10246432486958869,0.11946300853523584,0.04004799269386515,-0.031307311207417,-0.030835293601501654,0.0826090379032929,-0.023933304394072475,0.08611520044561283,0.026983267493508045,0.008074260083263044,0.038707607554615955,-0.004804304376749961,0.05169580591319476,0.04370368025835793,-0.009349216909863848,0.062397503612678734,0.0698806807995659,0.05987436051362554,0.07434141280605396,0.04599214092956225,-0.05027093763437752,-0.04794498752124296,0.12714180662095229,0.056167153119688173,-0.04309412283022284
RBP4,,-0.0120440316761032,0.033370057410724456,-0.03273041618212648,-0.0020634011961390302,0.0013604361368122504,-0.02057321907203254,-0.05720144072231386,-0.12689091103491978,-0.027604790223941234,-0.040393130487232795,0.02088654931659839,-0.03679714155752625,-0.05335023085946526,0.021917121928183056,-0.02553284316623132,,0.05052261016274429,0.11880031914831227,0.18700845908888644,0.0011685402388195492,-0.01217944392973008,0.09698566608412015,-0.09486494942129228,0.014202451066858997
DKK3,-0.004789363968592285,-0.016693697382180794,0.052075690711315334,-0.05640289432902174,0.02762160102434847,-0.02544253701569259,0.006637209409694829,-0.16683718684496668,-0.24088002942575792,-0.02615576670821438,-0.030972776953272173,-0.022600940964200424,0.02142367763381442,-0.04258656297423215,0.059909843044663916,0.026530252810098364,0.003163773587081199,0.05506113314229005,0.1494666702644625,0.11971687033216094,0.06673213814226772,-0.03738085670543404,0.12792954128316197,-0.12701199362186075,-0.03467245399199312
COL11A1,0.006344529932024262,,0.01940324383833495,0.10497022022251806,0.08219003575541417,0.05263489472597769,0.06067836504505697,0.19657164454798287,-0.02405010865334178,-0.008663352404542244,0.05918790836793523,-0.05906008034908168,-0.04102169215211822,0.006641277390930212,-0.03242420989747816,0.022692567138892544,,0.01940903953399692,0.020155460292801963,0.050134100554141345,-0.013543486784169775,0.0687239568292402,0.02282772900772979,0.06362093580703307,-0.0550628569023859
COL5A1,-0.01990673003751226,0.0463908740717238,0.04777020890567911,0.030107482424808606,-0.0076764762435367,0.019172141137917362,-0.0033305403801890464,0.07476188885622038,0.17778906959905696,0.03358234705650849,0.0021358469150574142,-0.0598610115884071,-0.013063057869529663,-0.038439624089659556,0.04353858597541423,0.0472343940891918,-0.004297669601261898,0.11863993595311889,-0.07657516192180647,-0.10394123476666657,0.05064956465171802,0.05339150912123037,-0.0070981790244809126,-0.013855175532314046,0.003247071491851151
KISS1,,,,-0.05751818983436977,,-0.03489859508794954,,,,,,,,-0.01354066722263128,,-0.05038477014103892,,,0.018576518470335746,-0.0003461360369530513,,-0.015777896199263425,,,
MEGF10,-0.0003994263075056052,-0.057741525749433247,0.024986486019197222,0.030564586931161642,0.04916908857697548,-0.04851786775736177,0.0796665779593336,0.0840233267221877,-0.044130590346546365,-0.0025661631509320743,0.021151111056662106,0.013293629180190577,0.08124598976703647,0.027231194934036012,-0.020011525089263012,0.0024275291512380988,-0.01627301100405472,0.009744632744542268,0.14013954576377416,0.09820822220311817,-0.014720852615718616,0.002292582790334167,0.06905071058750847,0.008819820325676698,0.04099399882168248
CEACAM1,-0.0025934769836768786,,-0.059614250767644726,-0.02731405639009385,,0.05770428046797598,-0.031914897861693985,,0.04801796160033401,0.009077891467093003,,,,,,0.0544403302723674,0.10572890576717148,-0.012808023913690033,-0.060532382350662904,0.020882197421062756,-0.004423871945813914,-0.038066086716350665,0.029601892208499656,,
EFEMP2,-0.01500851724408072,0.13946181687765868,0.0032694775973186527,-0.06848537544133233,-0.037058934486037684,-0.02362332354624978,-0.01841767496173325,0.03836249427154359,0.2546972726868895,-0.012574375739106471,0.016065709861588527,-0.02397163398074257,-0.05857554584512799,0.05200360959250042,0.08249300343766433,-0.0050591060638011665,0.05271643357361616,0.0628985859324046,-0.05836950639626364,-0.03976423814110665,0.04969298418407596,0.05555970382121139,0.05765569212436047,0.1359135911084742,0.015987425839240475
IGF1,-0.048503046742156976,0.022344492657171817,0.00659767982102548,-0.043413520732875334,-0.0038276362884731682,0.0068142754065356765,-0.042292355129788566,-0.02055350333633054,0.0467382342063711,-0.022612865422839124,0.022213621442230994,0.09273489900472372,-0.004904572036909272,0.024762487064339738,0.015267717205992036,0.10304622553198625,-0.005308211991421053,0.02762180948161132,0.07532614556796098,0.09492244341865755,-0.01356767960558114,-0.03925609414169033,0.03993649917168539,-0.05182364615186853,-0.0844534660149697
COL6A3,0.007786713403675308,0.05649079864129553,0.019679564537403885,-0.011295848350045316,0.04766302841799787,-0.025163486330257338,-0.04804503886622495,0.028139111013168922,0.02811925271388194,0.0027927921983591504,0.012882254504756748,-0.001863135005205878,0.0510631915759442,0.05296554542953005,0.11998241617973361,0.026134977005968174,0.02711953465518941,0.1399279472048105,-0.00562479325025619,-0.01598924101596182,0.07095227892659332,0.012252505027451684,0.018238304890623117,-0.010339399879217316,-0.04699365741683839
RLN2,,,,0.026979968031980297,0.034351410257568174,-0.047481827422987295,0.016878944202372587,0.011355321175521849,0.008963507483283324,0.005012046312555064,-0.009398465881790231,0.09849567308253815,,0.08664405168831087,,0.12712506593525727,,,0.042426934430550386,,0.02175064335969387,0.0022293468146193022,0.009234126437178598,0.016991087159438974,
WIF1,,-0.06364171210573978,-0.014166624969282416,,-0.06293663350802159,,0.06095556402077745,-0.1250892358027156,-0.1851587617141494,0.007847087095616313,0.004154687237123617,-0.03243526938709716,,-0.04822936611388978,,,,,,,,-0.04350277989044968,,-0.0010136912156463102,-0.009955494934612601
IL13,,,,,,,,,0.036392564525712,,,,,0.042900419615294755,,0.058508463652852116,,,,,,,,,
PLAU,0.018043282481901384,0.11466130410404721,-0.0005686463488020962,0.022843191433264905,0.05180336956413657,0.005734716836811801,-0.041854549895090326,0.07644514373200818,0.3091506655729397,0.10461780351698001,0.06806682240998335,-0.015926712309541565,-0.014887237684505202,-0.029310419481051717,0.0975536573994046,0.049021681603160436,-0.014032113817133611,0.03468494620551095,0.05344773088740394,0.05622854379892904,0.05287489767544558,0.0978191218280554,0.12506250768857965,0.02655747309815301,-0.04805765386529015
CXCL12,0.03937409493430885,0.05577971329299252,0.012536258175939506,-0.006443378040317318,0.04570103625335662,0.04376445058295388,-0.030397906655356396,0.04512745070760119,-0.007030978568522884,-0.03208389732416974,0.005673001345845726,0.024262585922337928,0.10186035917250853,-0.00904631833788884,0.026413912681273594,-0.0826932260855247,0.10711746662972746,0.08892259107016696,0.009938076263125529,0.049851151089442144,0.06864052055820598,0.032437717131070624,0.052301186802981646,-0.08025229027438602,0.020642475965832026
MMP9,0.007736863791917615,0.08320764974065246,0.06268995001414056,0.0676183947175781,-0.0173432870203523,-0.028686100400198377,0.035434270560944975,0.036751013115328114,0.272176814297744,-0.014309416063588284,,-0.007897043397184427,0.0869441559185979,0.07469139421193359,0.06996463817768649,0.05890618636515001,0.0178999951544451,0.1573500897363205,-0.08889764128009833,-0.036264746522717925,0.10570136557496182,-0.015823661818983936,0.0223226496453167,-0.00594825685393588,
TNFSF14,0.05833029104026336,-0.0044991600413709955,0.01348039909724316,-0.01912459787043453,-0.04392684832343495,-0.0356850193895123,0.04288499409786958,,0.09564718899410693,0.011431704114745542,-0.027769353289476068,0.021049328499941285,,,-0.022691556561201566,0.11519950504131525,,0.07346045093071506,-0.06464063039113098,-0.00667903984249527,0.07084479265643726,0.001487681649211947,-0.022274858022415033,0.04364126706118615,0.08375338704449252
HBEGF,0.0338546026964125,0.08129301597711869,0.02241439805284967,0.003084391087888785,-0.04447291288154684,0.07160590032870319,0.0050052153554903545,0.0754955631949334,0.10323231745926571,0.04232606236012068,0.02309390863525892,0.051248702482298694,0.03490996204272842,-0.02826686250389371,0.13168402523657793,0.05423574280212437,0.01154074708344617,0.09857746153962087,0.00903851026752429,0.03817329531366009,-0.05207293816455514,0.013071478764227902,0.018342572542068968,0.03392703872729316,-0.06972914905991273
NUCB2,0.006761988099653369,0.01676322999803382,0.07169798525749073,0.004921622491667412,-0.014067480164558069,0.0030701897709711403,0.002121382614309998,0.04125484401975108,0.12800892085678295,0.015342557907873288,0.05600717275166418,0.04147259277748372,0.008633406171288934,0.04883590159318858,0.0013304304285178992,-0.00839775532787718,-0.04106079496985207,0.05062245426199854,-0.10566910391597643,-0.12621077490221036,-0.06172595150949162,-0.021690819760342945,0.02374572433675756,-0.0316017837586272,0.11130469617463332
VCAN,-0.031812940063099114,0.14608027532918297,-0.061970831546519965,0.07032962744183346,0.0488599627935447,-0.056082438598395755,0.12181901915736183,0.1888697686327687,0.20187165650849892,0.040844700559534555,0.018646513307985814,-0.014377169007480086,0.08004195954370212,0.12011303426840224,-0.24238619798799718,-0.04354813559101364,0.022075490794288444,-0.02008865959179722,0.06571482695492681,0.060195298653563996,-0.09987177252224619,0.03774326091311789,-0.08941565629328142,0.0051122902736153,0.06525035770701614
VEGFC,0.0007402377988326605,-0.04466601544792837,-0.0072972360935331234,0.08046716430263276,0.0319140624519609,0.002711376886151548,0.052238453224643,0.026550324750410928,0.048658966240305926,-0.02558230311644868,0.03308422395345435,-0.04080086415734253,-0.03262388685699193,-0.03180091810841569,0.07906776752015199,0.15404782032275918,0.00958974759815535,0.04490291734876536,-0.013216416671136237,0.001565824186882752,0.001717644049636531,-0.05579001034875401,0.015868885011913324,0.04403217556229338,
LMAN1,-0.011263619183027686,0.09126580246282949,0.026817147152571167,-0.012903371348739109,-0.1052347321450263,0.024708435711149085,-0.004436717168911573,0.04615495295708641,0.24759514132855504,-0.032939971348666885,0.04748946489819829,0.03887550450906567,-0.0017602369811673742,0.08253035623442671,0.07955997029190451,0.03306295041405601,-0.057413101399659924,0.0653252132552504,-0.09747808025553183,-0.0974555191716081,0.0442616101437612,0.07704269160722989,-0.03446936382916519,-0.016763114918085624,-0.012783028446240319
IRAK4,0.04082491536237954,0.04309351250872214,-0.016124340665606297,-0.0032084288288575296,0.07223613794863983,0.03419273439444529,0.002838829158739722,0.09076197158107177,0.1709957427095505,0.018863420711299924,-0.02971159374353425,0.022219476505430175,0.045520866275714965,0.060545292473986954,-0.014862370443441872,0.12248545360064234,0.027851120316206072,0.05793983014021072,0.028746762890244193,0.015857333639582038,-0.00818954978124633,0.015172410145288905,0.12385152761931935,-0.01767876742461186,0.010495275466035724
MICB,0.001686630703365231,0.012250492513703765,0.011474175887161105,0.02164274188397477,-0.03894296404786651,-0.046052549593732395,0.08484107666923218,0.014134010636966192,0.131849562861238,0.10187459990226458,0.025013930869733463,-0.03180488788396295,0.08121360655262597,0.0057498297112580565,-0.005881767494346332,-0.043720483422211014,0.012959262568895997,0.04333132755035541,0.1111722274830021,0.01885507592951176,0.023381468054936905,-0.026684314729568767,0.08515185312861724,-0.0025022704629930606,0.17681356389309527
COL1A2,0.006270757408806248,0.04229473974621459,0.04053636507923051,-0.021340688925406838,0.03209240487550055,-0.002500816024246127,-0.05846982683318817,0.090536017544074,0.2839842389636808,0.09907786922503188,0.019675770135618,-0.01799078205514165,-0.025996994934221297,0.04397104998974283,-0.010655084309407545,0.0254485879021563,-0.03278138490882962,0.115152665724576,-0.0073680864107548445,-0.033794621159627926,0.03304645289918362,0.029833796739874834,-0.06193759570043282,-0.05967094519901013,-0.013511106288724524
ICOSLG,0.03964730610868097,0.04852882169088095,0.02324701102847573,0.010990818295615396,-0.020672018029813076,-0.014749189773797987,-0.03163828932881394,0.07751485089381105,0.12707161127321792,0.03283018156428084,-0.02393383555761197,0.04238734386007085,0.06903345083695533,0.07943523363541481,0.026345754617353605,-0.0771504793616686,0.057159115652520125,0.04033654713730684,0.09084436042561793,0.08499342072679976,-0.029383191666124825,-0.021507139728686973,0.11085855078426778,-0.0020318980895802728,0.057985313468054085
GNAS,0.033386975649713664,-0.09138133083560229,0.06658350743451859,0.010996307014752403,-0.06957178170974267,-0.08932961510306532,-0.011203430714808664,-0.11404003664609945,-0.18814079311141357,-0.04279557251990979,0.002634465658311064,-0.012083731916239387,-0.04455470634069825,0.012918611518363715,0.03193717779866576,-0.1333484804239175,0.06254918843145522,-0.09032867363032761,-0.1716302110473336,-0.039721248010518684,0.05376512745019443,-0.01723780004523437,-0.004355993353613585,-0.11279073071214668,-0.02025904642871301
C4B,,0.0542432004739072,,-0.02895451242070407,,-0.02600062241937473,,,,-0.010947509178216663,,,-0.023662860541606,0.008907957987778421,-0.011304005432063103,-0.027892996148081734,,,,,0.03944998189202064,0.006251471733684096,0.0361589100869753,,
COL2A1,0.006987837399026174,-0.033949901601766745,0.07917189179864194,,,,0.055102612731990824,0.002953302673967087,0.053087010719725256,,,,,0.08042174637440723,,,,,0.07641399544132882,0.06797590956924719,,0.06154706967032182,0.008129061110351762,0.10075836199339928,
GSTM2,-0.0027098452356619208,0.06736338149467673,0.04338491643355177,-0.04188596506441736,-0.001863620738851979,0.02452192044121653,0.05125036484902251,-0.02854964393615807,0.1209732777258711,-0.023711360544412363,0.007975747995446326,-0.037503280958834456,0.050255555017342475,0.004103978606414146,-0.05970800638338384,0.06736252740342337,0.04155166809625666,-0.04883805468416698,0.08196897830025669,0.07810861349326129,-0.056685820646271326,-0.004043780164350941,0.021679924914707327,0.052292502721230885,
NLGN1,0.0018867796423699076,0.08666782701550144,0.03649751288617103,-0.01843334216623247,0.05817275687030443,-0.06669843357405598,0.08468312038190759,0.06724959493579993,0.16434250688302954,-0.03677845976512195,0.003149846881874893,-0.014671243660437521,0.05638231859248364,0.05171561283502478,-0.05300841367955763,-0.010803167309748868,-0.05752851399692914,-0.008742367264123266,0.1077191424015035,0.055613724724144574,0.036238688069545374,0.00805674851799846,0.13095756367507078,0.04207914078846262,-0.08815937182792863
SCGB3A2,,,0.016468291460671455,,,,,,,,,,,-0.01960783945655392,0.0359056052948183,,,,0.010883724088474695,0.04104318434632446,,-0.006146268232314933,0.07016672284528554,-0.0503714097481121,
LEFTY2,0.02881291657220363,0.02971900325748184,0.058377610960216535,-0.027649517397508577,0.028535980448776716,0.03402982381058827,-0.06195021851004036,0.10787341405554836,0.2621424448707754,-0.0021130600410013225,-0.0054188611000809,0.0017191802082946227,-0.04009148708982861,0.008818328745941646,-0.017411478646752184,-0.0866328548629386,,0.09384296854937922,0.02379779035398002,0.029189353140696477,-0.002848474964046922,0.046418641471479095,0.11988620144305694,-0.01621159302138546,
ACE,0.04533951275646746,0.10563047802620955,0.03805712896533158,-0.01437973743643399,0.09612094008370492,0.012618737592441667,0.023956725379182198,0.07809197313101386,0.2053458792637879,-0.006622872256296217,0.04462354125485342,0.005216344249581233,0.03858869942686716,0.06402160748355801,0.03374309908054165,-0.0485690460148967,-0.04521162131943116,0.17261075560939335,0.08545750294439598,0.1598408593402141,0.050825881976273975,0.060548702716009074,0.09015993738227662,-0.08489931903412422,0.06823233080238174
RPH3A,0.054831608295095764,0.04060836242553309,0.03128859967852444,0.016727696942810198,0.08178584706451923,-0.02490582813450312,-0.02856285534487271,0.004841055590645837,-0.07430906249578699,-0.009953952424206455,-0.018133945275256726,0.005869104470761026,,0.07246570928127882,-0.0032171902209382048,0.017104436156299356,,0.06491982527135652,0.07771196685884842,0.09136369251148496,0.03568447610276891,0.020846941487100666,0.03757688460169796,0.02751449990701236,0.08232403010033623
NCAM1,-0.014219109966828904,0.013989955870221298,0.017077702241693974,0.03473814160584677,0.07971775575900593,-0.013855669914527193,0.07993736515124818,0.032155941110223,-0.10819260306897954,-0.0034139092245893195,-0.008767541505016142,0.014912495588610748,0.047887155956086204,0.026807967738452478,-0.04212531606215919,-0.04849786698084731,-0.06144987399783443,-0.07314185850708389,0.041550002803148516,-0.012700700682548463,-0.04347647575673756,-0.029254070697209342,-0.00929961484799627,-0.07367425662717374,0.17684614660014394
GIP,,,,,,,,,,,,,0.03754854707370443,,,,,,,,,,,,
EFNB2,0.033169284140314725,0.0012372994495748143,-0.003029874713050569,-0.029100291799268978,0.05487998243274488,-0.026349822763803425,-0.023443430044325975,-0.02183293202394336,0.07830889237037852,-0.005649972263990608,0.004237068905001387,0.012918719038857345,0.026333772931548878,0.04651238519449903,-0.006110870242256356,-0.04104325165401029,0.05026292096244534,-0.02024132597953844,-0.03222081680371818,-0.018009391541528624,0.007259081391434775,-0.0840484787401177,0.02687756319954369,0.03493068972129633,0.13897376401030248
ICAM5,,-0.0322169652370755,-0.024600183026175323,-0.035591139457262666,0.04145269900550431,-0.05807159269119311,0.012716033243185145,-0.04921383181324096,-0.05574202932638829,0.01380479165959319,0.006735669869767471,-0.03760488749749065,0.05971960328115757,0.01145756867031509,,,,,0.020902013289537332,-0.024376934033486064,,-0.02186046626927927,0.09106213488036012,-0.06232279652651881,-0.02463790516708629
CCL5,0.026449525203194824,0.031221811190221816,-0.08177241882680289,0.03257544561903718,,-0.026978304662088934,-0.023007314986060932,-0.012344919261199263,0.13995593158130257,0.0014788553167631633,0.014620884206337977,-0.03624271933648401,-0.01170208539276277,-0.0031039595228524327,0.002761829666200396,-0.002668941706780031,0.07180973389641777,0.08658410392995115,0.08419238724574937,-0.02603872519798048,0.0817219573821739,0.0761632814549591,0.09971819327767213,-0.09306258192936319,
PSPN,-1.1067192220016516e-05,-0.04736871686223548,0.049904346445549,0.005884906953594775,0.005696019079375502,-0.025187597327909778,0.04122937030188001,-0.0008815117240457074,0.0926864909763047,0.024410167450145282,-0.001330418841206864,-0.027608606519242546,-0.03217452634430724,-0.03654539866806711,0.07221378829263372,-0.021517833314583696,0.09562236888577313,0.05987815431346301,0.09327844109641213,0.13888387799464846,-0.04777972959516515,0.038842693296983664,0.08334873348703206,0.07540211915493926,0.026425626621123518
PENK,-0.030932130215679646,-0.002840081795294677,-0.002656983512166791,-0.046492922186177614,,0.013088415771919359,-0.0070884173344550605,-0.0502957039476436,-0.11218321922739212,0.01651928105306296,0.02324564423516081,0.01759944604717283,,0.003254485708748947,-0.012422653214257335,,,,,,0.16964772589869692,-0.00964555998241349,0.01926359657820888,-0.022010609126230173,-0.03129741248773412
EGF,0.0173648894249042,0.13140208271366807,-0.02198834326299444,0.02226168416865322,,-0.011288319826144715,-0.03593776573478765,-0.003242497741657282,0.104175744590948,-0.0038632638358305554,-0.04407723655396836,-0.002963386969103995,-0.005931598729868666,0.056333589285904165,0.05659902303587684,-0.0687476333831497,0.0034012101816036037,-0.0008519214383907106,0.007774854340024399,0.004379316435501795,-0.026089512392153385,0.028895989092257598,0.12860989246022894,0.09565371968971526,0.06778629950288655
SERPINC1,,,,,,,,,,0.009681945016502208,,,,,,,,,,0.017577361745219122,,-0.02114971893323081,,,
UTS2B,-0.006891308668341028,0.10538053944876581,-0.02492466662942413,0.016090687899135862,,0.014568474957285306,-0.03878217072810166,0.02747749098425912,,0.07014292927973421,-0.04555125496651586,,,,,,-0.030039254085474264,,,,,,0.060788139334284355,,
F10,,,,-0.017329027174374945,,,-0.0029569704094772296,0.00618226289618322,0.09271098572694128,0.13488808460893395,-0.03592835272872063,-0.008474883036369122,0.017217860376658078,,-0.05923485786015452,,0.09670407158326678,,,-0.012067991401982578,-0.04695938929129591,-0.007144865963679712,0.04486238880029465,0.030715145783422982,
FN1,0.029593276252619507,0.019689842534690492,0.08387034392777777,0.0038986254105667466,-0.06447038206954867,-0.0029267118670089046,-0.0183139159000379,0.0886509270995244,0.3088847189811956,0.00655228476397357,0.05115033326814528,-0.05604073762816292,-0.036636493246709825,0.05711868082067398,0.0635363241563911,0.03295366619820506,-0.15419083885993629,0.13405338254999943,-0.10476374454618474,-0.12315514903306007,0.06600620348838711,0.07974824113857616,-0.05376062728464456,-0.04834788782140767,0.093385891008104
FGF2,0.017181454757853803,0.05465107956451105,-0.047413768712824676,-0.033862070793932185,0.06621915730710738,0.0062617527706389006,-0.018248675199517325,0.03841487929536588,0.2190866632162608,0.03127143005705435,-0.019333024749226983,-0.04806843404773719,0.010794135871354665,-0.02913578780612429,-0.026208136550270787,0.03485690169679028,-0.06002782848397564,0.05183340836243404,-0.006269407537849747,0.07617697171785129,-0.09488192193047228,-0.02296991614142037,0.024831192258261345,0.05235586536802945,-0.08482281438639254
GDF9,0.026271814601998296,0.04090501850302183,0.017192457890772624,0.0019007933315108604,0.08350306750471685,0.018973926755243894,0.011442053815070486,0.06509086828207307,0.12661235447251787,0.0017406278039636491,-0.017163886597253618,,-0.04592026315101286,-0.01558947430102946,0.09475064022558616,0.017663292710758737,-0.032481749535639155,-0.022219259022189596,0.13150168448661412,-0.002557197026070805,0.03315586974835774,0.07879513398586362,0.07885594032414972,0.007321981061208673,-0.043094221076831515
CSF1,0.009528567326227928,0.10698472262994774,0.011732880128629802,-0.021960083889157263,0.07808537120726086,-0.03524899278818399,0.04320500169496567,0.10788117973217705,0.14158107511440288,0.03539700407658938,0.02981170553591836,0.03320269677099137,0.06471479416263964,0.04075519103801397,0.08982580823635786,0.03567763002673623,0.04984293599648631,0.11309583320397613,0.07975772069691267,0.05437980386711736,-0.038538843803751534,0.10880399039646016,0.09874235715008817,0.07213630211012806,0.004420173054561558
GZMB,-0.019967980769236126,,0.008283146877936224,-0.012405937869214009,0.023062277434553677,0.06359913195803932,-0.057455311611145206,-0.036581919792767426,,0.008200242876694474,-0.01371128160772081,-0.049276859744043396,-0.02662947177905052,,,,,,0.06665548679932147,-0.0019522522984625824,,0.0019242746745375971,0.08213540139883009,-0.031022300241527564,
WNT11,,,-0.018764467038934862,,,0.0247609118458758,,,0.05445780713238925,,-0.016518637185251973,,0.16823325258889948,,,,,,0.019836477667563548,0.10983216432317337,,-0.062189979806729585,0.09635662080805527,-0.007929687540254157,
GDNF,,,0.04299162732782803,,-0.039103161837794755,0.017922561646972063,,0.14137140254991107,,,,,0.009164032914975381,0.035441234874053866,,,-0.0797272321953914,0.01331975958350068,0.02102637474736344,0.03236479891996052,,-0.01953359457510015,,,0.17224179747104765
FASLG,-0.0324685564412588,,,,,,,,,,,,,,,,,,,,,,-0.01748355423102793,,
SHBG,0.05221993595269251,-0.009821507686124387,0.033641578082297126,0.03191613608366162,,-0.0070453551964145215,0.05333103664136034,-0.013603631908316042,0.15572740229782794,-0.02556406989255343,-0.024645799986992345,-0.016411495671629448,,-0.03226885972989165,0.036267393899305375,0.0002026417107179649,0.033070450492351765,-0.021655133898591965,0.036511562307391346,0.022930704065706013,0.0161805214006136,0.034092672810142055,-0.013332209780692744,0.08081578222771,
EFNA5,0.023126852408203155,0.07713153734076725,0.05150178226724164,0.018391679876017517,-0.05062734061492079,0.005787181918603354,-0.05197792767743286,0.03334041882442155,-0.096209095355391,0.03079155175831329,0.039832975300825364,-0.002094217910267721,-0.011941711629250772,-0.0034399865228374577,0.08409210052905217,-0.0515719018717696,-0.004883255542085473,-0.00597893687424162,0.033033612711522435,-0.021942500276435628,0.0649310351101733,0.043983486423741,0.1087131448900557,-0.023727848756762177,-0.03617400575675361
