,UKF313
BMP1,-0.029759584730234254
NDP,0.0073320466751407255
RTN4,0.033129074689452725
HEBP1,0.019104962222068433
WNT7B,-0.04621784681186238
PTMA,0.05806569703150771
PDAP1,-0.06191674574486637
QDPR,0.03672142498544015
POMC,-0.02422257881609324
CCL18,-0.002708212757101625
VEGFD,-0.01636575340842896
WNT5A,0.01749186511724443
CXCL8,-0.002818883292859491
GRN,-0.05041440677967035
MIA,-0.004644379682232849
RARRES2,-0.058687914667151696
FGF7,0.0669537663641163
HBEGF,0.008773718069944743
CSF3,-0.024586700770518662
PCSK1N,-0.04017773547791222
SFRP1,-0.007149569552038096
CXCL13,0.12278898447013409
MICA,-0.013022576431464636
TG,-0.010928764581097846
ADA,-0.008725475674038786
LAMC3,-0.04035331596911546
NGF,-0.002997788348364682
TNFSF15,-0.01565729431813955
HMGB1,-0.03528298211223952
ITGB3BP,-0.0467813835042276
IL15,-0.03681632593854768
BSG,-0.10639488674677262
ADAMTS3,-0.017002969678719282
CD34,-0.059289205746030145
PLAT,-0.006423625084859076
NTF3,-0.008962111417412438
CKLF,0.002904359998500015
APELA,-0.02886338293381748
CD24,0.04677732654374532
HSP90AA1,0.07431484275691305
BMP4,-0.04077274804709452
SCGB3A1,-0.03277986010832823
IGFBP4,-0.027031481201379413
LEFTY2,-0.01770354392767448
ANGPTL2,-0.0009351136980046912
LRIG2,0.04110137327525964
ICOSLG,0.012879552190435458
LYZ,0.02326351251481392
EREG,-0.020701531460249993
SPTAN1,-0.02638497038114265
LIPC,-0.025884605785077314
COL8A1,-0.0481661236714178
GSTM2,-0.037950205962095654
MFGE8,0.00892966922842102
TGFA,0.000704847048834483
SLIT2,0.01004648237291585
PLTP,-0.06964623134537204
APOD,-0.05355869263415088
B2M,-0.050563218265175854
OMG,0.1908452122675924
CXCL3,0.027329089343418333
CXCL10,-0.017864254348569607
ZG16B,0.07692476913013209
TGM2,0.031891923269072774
VEGFC,0.04671170707108806
WNT6,-0.010336631087109293
GDF11,-0.0016561847291071954
IL24,-0.014727072067046201
SORBS1,0.054468615166038056
DLL1,0.019664713205504718
TLN1,-0.015452456060821197
PON2,-0.0007799429855638963
ICAM5,0.040211731072145235
HPX,-0.027681368075450883
SFRP2,-0.014534319279891086
CD70,-0.0021878832989471802
CXCL2,0.04993293742012144
SEMA6A,0.01354235100716331
IRAK4,-0.004092451386579021
GSTP1,-0.13886787540057455
VCAM1,-0.00344657272754451
NXPH3,-0.02779049401680811
MTMR4,0.0839995478257619
LAMC2,0.015837632965728436
IL10,0.09200424384511562
SEMA4D,-0.04106144064944718
SEMA6D,-0.019845194025653438
PDCD1LG2,0.021808032053175285
SPINT1,-0.015868059700656703
CTHRC1,0.06242998665894259
PODXL,-0.021230392412227916
JAM3,0.0490029877452754
TGFB2,0.002038017964163221
COL18A1,-0.07937325844788912
INHBB,-0.012531647279671996
ARF4,0.006827595785057027
CXCL14,-0.04581857985600853
LIF,-0.0020738010002281596
IL17B,0.11413129758675976
MMP1,-0.08083275498051323
MATN1,-0.014727074189781588
ADAM28,-0.030544491613335754
TCN2,-0.05923846036307523
CUBN,-0.013034309728746252
TIMP3,0.02937937572951091
PIGF,0.03579047671067733
BDNF,0.01020930090868406
CCL5,-0.045330836424580405
GAD1,-0.022062823986449365
COL14A1,0.00833161720551353
HLA-A,-0.12047953941229934
FGF18,-0.015291579081430312
ADM,0.0223676542132452
GNAI2,-0.07443758364285304
COL11A1,-0.06429620929068919
NUCB2,-0.05864854882859554
CXCL1,-0.02597108505795553
VCAN,0.03149207214188959
MMP7,0.032591191354682025
PTPN6,-0.047811762607167345
