,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.0027023248473246613,-0.05547533875909832,0.15381154197999544,0.03758027050340778,0.01874165207749358,0.028463257144619607,-0.024028014670483742,0.0241201360469641,-0.0604392281495916,-0.013838234552404616,0.024925595593081794,0.11008314646613965,0.0424286196919946,0.12422496200123713,0.04329910715674202,0.10307423311507255,0.11343261758052292,-0.014801261180379008,0.0502945779458245,0.07144549896481137,-0.028379281316622595,-0.040577868569354685,0.06682890585414752,0.10859410068020095,0.10411977428365451,-0.06918343711876603
RARRES2,0.05907090208206629,0.004780747263273954,0.008230496478062236,-0.01411388312019649,-0.050589419638434635,-0.06831251095551977,0.08185923105059528,-0.05772459993575063,-0.007185208930912195,0.028519087796269393,-0.026951329871893387,0.008600556227886235,0.025508123518810343,0.0021877603810916413,-0.031920119551039544,-0.03902717987431685,-0.042404162401407146,-0.0627561975563574,0.19913918211432052,0.06783284684337278,0.033194263221583586,0.03803905690467696,-0.012023751894301311,0.043959635957523745,0.010961379989362306,0.05664848111713956
SEMA4A,0.10986317417020448,-0.009348167335546427,0.009503358508262701,-0.022221839594323244,-0.031233589975153048,0.0015232330330036195,-0.04420817052285899,0.09644642993967627,0.045093949591460715,-0.03277552227460417,0.039773598767663274,-0.03933222224782224,0.010138733040188721,0.04916578886263735,-0.043245007433459506,-0.11620749249501132,0.13349095492550755,0.012357054646474366,0.012340394161199857,-0.002767234276399396,0.007254929908728919,-0.054904497919585835,0.022353454620172616,0.0645296716455773,-0.03675964788683498,-0.030765066071062018
GDF11,0.10290277996385074,-0.08333699691587093,0.06060839278714592,-0.02444887390091008,-0.019609851235468073,-0.009590694784081234,-0.09297660347094144,-0.028907210413831604,0.001267227200270934,0.08522349197622003,0.058336628273891744,0.010078375627564008,0.028851190070765195,-0.0015478629154988216,0.009456102045957333,0.002726202032505865,0.025715619672576812,0.03118021424561913,0.007951878793603024,-0.032158572689871566,0.009725495780358414,-0.04710822500200546,-0.00985473249894657,0.07941998833794539,0.04806803532315531,0.10457900940875998
GPC3,0.025412600721827848,0.054579216624330774,0.08959981618967824,0.03549668643090002,-0.024348219919154108,-0.016393419580172475,-0.024517110718942987,-0.048147141388527166,0.011174065169890847,0.011246189678574253,0.04985080453272336,-0.0021680503708480484,-0.035072764747596914,,0.08078778635089218,,-0.08753840894963365,0.033638057378007374,-0.10886263577759785,-0.1816287057634856,0.0004384528181095316,-0.06621593215964297,,0.1321421712924904,0.07582395786787054,
OSTN,,,,,0.00783715051214774,0.020284223257212117,-0.015878257148566968,,-0.051563977764553515,-0.04950571711267181,0.02352422433502616,,,,,,,,,,-0.08016229160024398,,,,0.08957908668155004,
GRN,-0.04352656761591341,-0.017509285071730014,0.12417999265432596,0.03885466597874989,0.018759672484925008,0.02066056977461427,-0.017080296802235787,-0.027298024662657076,-0.015151941549409185,0.06353644246573889,-0.002663483101257739,0.05712876665874737,-0.001932304909349237,0.11258902386227519,-0.017055838289015295,0.014252866655869239,0.06914442560260967,0.035936372941231975,0.10577280083135737,0.15093383366336516,-0.06735611521271813,-0.054622335788646434,0.08740503212460651,0.24709527854081106,0.037269146723215296,-0.01663346247110564
CALM1,-0.032664800465098114,-0.1321371396411235,-0.12025403404381972,-0.026904243796564194,-0.06774549842203756,-0.006515885447736693,-0.12219611595876455,0.022760848341575397,0.07394965968644496,0.019952102212240076,0.01205401121948839,-0.03071785688194024,0.09718952993413836,0.13014947996648618,0.036721041006734075,-0.09203944705398442,0.0746699772547786,0.021102066163812553,-0.2228802976202524,-0.14619906682051262,0.03012840700552592,-0.05486557890112934,-0.046005326239079124,-0.017376001944547175,-0.08546718904694789,0.083575500725586
ANGPTL4,0.03920136576664075,0.11745752936765183,0.06816703298759463,-0.013867531847841388,0.02356884470929438,0.011552793690857955,0.23039686139646653,-0.04609206477082411,-0.07564437941829687,-0.041825060650192904,-0.008810924009579828,0.013365363471696852,0.023728337917646152,-0.10355847958744231,-0.023901900224584945,-0.0249848640070618,-0.05537350003709924,0.04660215252911416,0.19270717398023904,0.18749439772434398,0.010533577717074584,0.010707704242008913,-0.00729855100824506,0.17912196739757094,0.13739786376596608,0.04090834911139793
BMP8B,0.03234569437439671,0.03525047025826821,0.07823713958628267,-0.051615647458909536,0.0649545023350399,0.03884931661226806,0.03004899708707752,-0.030804133602183537,0.01705927947950293,-0.020497257258399425,0.035710130098048465,-0.001198175744178406,0.004014734506394722,0.007347807184322261,0.02655868731555357,0.028186771582639606,0.009788561627401101,0.1223244506907337,0.05353679596225296,0.05986374037595653,0.017552345468408774,-0.0107817917277371,-0.038844864564401435,0.169433933882455,0.022760240147274163,0.05699253157529553
