,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.08729774449187282,,,,,,,,,,,,-0.04052393645423094,,,0.09911463955455425,,
BMP1,0.003925157086465211,-0.00581767560470766,0.005450380959726813,0.01661765444721372,-0.022118204690946892,-0.07754108559640033,-0.14340145925748657,-0.16373838821696685,-0.5583356904273704,-0.12540234739614575,-0.048011253262836354,-0.2168413046971404,0.07073507520481431,-0.34390717734190485,0.12640197197825184,0.014377648599095688,0.1556534200461807,0.11784037614465767,0.057044661241434924,0.02579101995531303,0.07955890323988564,-0.09413518223672356,0.03653319781354144,0.06511898095040797,-0.18280846059551242,0.003069085975908577
NDP,0.0474722888725267,0.0386801037197989,0.050458998272249575,0.025985439275379836,0.03310943839127111,-0.04946265044419948,0.11846891549633327,0.08636386364610182,-0.1644443587940307,0.029320724139831757,0.007392199010555815,-0.13817118677125043,-0.08495407941728692,-0.06798762981148812,0.11938687677302057,0.10726061877556746,0.07402406076523307,0.13299899199321333,-0.0024365577491039917,0.14567962593289085,0.05210887894481372,0.06722920563243763,0.06658379851314923,0.09030113762665587,0.01848404267026128,-0.05246949710644312
TNFSF18,-0.03671927635215925,0.0024213646441676342,0.028357996683366946,-0.022716907040747417,,,,-0.051051940887316294,-0.07713901461647826,-0.056776953318544765,,,,,0.06191022038060262,,0.09581122503775631,,,,0.02768794699020325,,0.06076763510107311,0.021615897356212804,-0.12905422224312066,
IL36G,,,,,,,,,,,,,,-0.0187997074987767,,,,,,,,,,,,
RTN4,-0.03241037085129924,0.2744238997210745,0.08940145864548718,0.08501513889573223,-0.014957229702358904,0.0751768277337203,0.19717891237193713,0.48315130097828984,0.6965660376709266,0.226499279003457,0.1786210577540231,0.5900441764525833,0.08782891035218349,0.5733120898571649,0.04775601909344855,0.06710724569110008,0.014205961335151125,-0.14313839414238114,0.05643519286621015,0.031181583610436242,-0.16799716588093175,0.15197148567810406,0.04941591537785793,0.06261308884132012,0.46126822362077907,0.10638893455913953
HEBP1,0.007168116764378287,-0.05459973540573247,-0.009880611956349969,0.015547987917058886,0.07418267208335262,0.01541586382692071,-0.03895695109693157,-0.182710001068396,-0.24078690109291198,0.023201490729665132,-0.01058698037065602,-0.20520912419794665,0.07139909903648671,-0.03049955849112887,0.04765474520602792,0.028455864568035526,0.079417319925724,-0.01208604026678951,0.12092363934840891,0.12195500726324525,-0.025960459912091133,0.030141570198655224,0.06510143443873762,0.10166931966409207,-0.03567299694985511,-0.13339423615809656
WNT7B,-0.032348532386535615,0.3163419059328996,0.05114886261179042,0.10860676941618569,-0.013585891489346646,0.0787681093467539,0.10220198060215278,0.1316959792417198,0.4534501595797132,0.0069095241786330305,0.08332836646669341,,0.05040361979191591,0.1492677845431467,-0.0282214648579725,0.10660845401283664,,-0.00010304885933913657,-0.021049860747268646,0.06793376257546087,-0.003923560643901694,-0.021854832953103646,0.04927719192190811,0.10410652118684863,-0.010960737874942115,0.11883682847057364
PTMA,-0.11858776503366489,-0.02780765574642338,0.13539132868733394,-0.008372064837983683,-0.04614727719671272,0.009941332783768396,-0.19852737792151604,-0.45731011350138484,0.0996339297231868,0.11820483859433577,-0.11941066294115352,-0.6961368521569272,0.009504162778050756,-0.5524071258216653,0.021336522811462578,-0.03204502384793104,-0.06131422849422096,-0.27171013176079645,-0.1367406605718722,0.06097471447955784,-0.14635307454914698,-0.0005882345954302488,-0.05225544958136918,-0.09680605812693019,-0.22882679869174286,-0.2047754498100592
FASLG,0.07785842353452727,,,,,,,,,,,,,,,,,,,,,,,0.008494280430886755,,
