,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.005239738457646384,,,,,,,,,,,,-0.05896539773657319,,,-0.013245143411349362,,
BMP1,-0.035330321071714806,0.08796269369386767,0.19514216587647917,0.04536703346948824,0.1734850108532053,0.045469714128233585,0.10059908988707918,0.16216684999251657,0.3474588392820683,0.02648934348306578,0.03276216767118322,0.0855876474011788,0.06358266731759493,0.1383458214082213,0.04903108794652717,0.023393666137944382,0.05127779418809372,0.19277309352233055,-0.062010996714478225,0.028684786517187137,0.06473738368447465,0.04041005444217328,-0.031028553527140276,0.08304188148691345,0.11953880536321941,0.015648198196374943
NDP,-0.028440108647567974,0.058870227180394495,0.06359756496142648,0.06011206561470752,0.13110522427398358,0.046347448049990296,-0.025446997929142852,0.013809802904296772,0.07398841048531618,-0.02728205212894002,0.01398489914409579,0.051219725007904726,0.06767429902304178,0.10674104545917731,0.016478693419508264,0.00923827776708393,-0.11201495392372529,0.03854273181153144,0.05648493505333219,0.08684706546545624,0.007808694250082891,-0.04910229248763348,0.06021687783191517,0.09381657302932932,0.12437238422956373,-0.02434354142239302
TNFSF18,0.07066751404198164,0.10744710893101675,0.054833454089012086,-0.012324699236366534,,,,-0.029098189844541482,0.09155115073128776,-0.001512961788461513,,,,,-0.07559261928298892,,-0.11513079239544459,,,,-0.014952965731032814,,0.0819477369168672,0.025208525374543562,0.021848209757644545,
IL36G,,,,,,,,,,,,,,0.018298809238374972,,,,,,,,,,,,
RTN4,0.018177348705762854,-0.03271263994780633,0.09055161537562793,-0.047324353308942614,0.14826397741282993,0.06674973099062241,-0.01595205529531024,-0.3583028027653103,-0.44210013541679244,-0.07359554856710035,-0.0531997591265476,-0.2364071379097002,-0.04880808954384696,-0.1862341294591826,0.014948971135199248,-0.08098028002227074,-0.12228337736244911,-0.07678989163753219,0.12370961010471049,0.004159316149074209,-0.042370135380596245,0.005642706057788316,-0.04507390971899164,-0.019397345063433127,-0.07265563203661769,0.013706257190625326
HEBP1,0.06545321750665638,-0.009841193521413714,0.07462475058189032,0.05193951827048312,-0.02206619475461627,-0.03835583574333647,0.02498111354722327,0.14110931966946993,0.18399717807568713,0.03606045314568985,0.014982536294381827,0.16928924970804324,-0.07538467187670914,0.05553719950629081,0.09538915647440581,0.06559585212138468,-0.0003098259687496259,0.033007029240733385,0.09789449676892409,0.0778611898375016,0.08340227038026021,-0.003982243764767098,0.006438662838057519,0.06412976688442895,0.037837191867222605,0.13746886725320603
WNT7B,0.03269253411989541,-0.0695473011454894,-0.002274757857980947,-0.03522692834361831,0.03078235943974474,-0.02469066679214095,-0.013235576534297338,-0.02972951593019098,-0.19448724905125364,-0.09394281004724396,-0.022583312040812972,,0.002076429936856834,0.006084128498911433,-0.00679373082777536,0.07872490591275173,,0.03396994732191572,-0.008615013440909362,0.019237221176728863,0.010876357932358348,0.018893898894230626,-0.009435851246625599,-0.034366083130136275,0.023463109905064877,0.024945207709712605
PTMA,0.048051535714705586,-0.09003152627519352,0.04291206956984577,0.024122575539450936,0.1424828659103111,-0.1003984315371996,0.056817089236230564,0.4618096320898209,-0.2724768425976946,-0.1578451162925304,0.03018670440545923,0.36713570198845485,0.21882580526381387,0.2405411813700202,0.06398008062162283,-0.14664990292848662,0.0702656147832793,-0.14883367811329926,0.030544663159750598,-0.05266254716253107,0.007253376419726194,-0.028134985162676013,-0.006829706640246209,0.0041072822312898894,0.008419220898612101,0.08364988173898913
FASLG,0.043006315735980724,,,,,,,,,,,,,,,,,,,,,,,0.011381454184310979,,
CEACAM1,0.0019222757804073746,,0.04155334112481837,0.00035215876345150366,,-0.018433338016520258,0.007611390590024979,,0.14403580366980892,0.02383024385443597,,,,,,0.0633338317586235,0.0604558103224299,0.08149486401985996,0.05404110648304006,-0.029987195836300627,0.05786001376339936,0.022553187384633095,,0.06118679780481433,,
PDAP1,0.003645509651302232,0.06394866341611763,-0.02927125440163096,0.009841790369588335,-0.013842244156060718,-0.02287531754542435,0.016759325229553552,0.16525938376922292,0.3215536407882872,0.08401075119143364,0.03972815515060507,0.07005136525121529,0.19256532121214873,0.09579186538803001,-0.04146609006942366,0.046192164317894656,0.010105455772360385,0.07347760129321705,0.09508531937609585,0.025864371848785445,-0.01058109511403181,-0.03979278349727329,0.03138362322949639,0.01708562782390061,-0.03757740750157875,0.06119388895698314
QDPR,0.09515214806436029,0.06262963980722487,-0.014239350928389112,0.05860992020481352,0.18002668711268102,-0.018854562667218817,-0.0598348404858503,-0.11450204433230914,-0.339306038775094,0.01450817799170537,-0.008882493587002974,0.23844000548514135,0.21502345387795196,-0.009156915223673765,-0.041498572047005716,0.08076455057285944,-0.0643029587616339,-0.2301619921937494,0.057499526775828924,0.10789848853687171,-0.0018885122578639736,0.0015401970992438053,-0.00031813611908899507,0.13346337670836728,0.02408788760884586,0.02137802331977491
