,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0066161382622486374,,,,,,,,,,,0.05433248635616627,,,0.12132912202588758,,
BMP1,-0.009007166673816878,0.042393601899489174,0.038074234211310336,-0.0072702705117336265,0.11110863694228858,0.04890419624432821,0.015473529371240281,0.14539544472434315,0.011897655841855922,-0.08883279081041975,0.04648887908084974,-0.03332046129089755,0.00423869511317888,0.12173995563034029,0.18979117480797456,0.03177117675561525,0.07925117248944429,0.06256627542346445,-0.021401605814181223,-0.016651521427852388,0.11583042299087093,0.07446702157016805,-0.021666845086656176,0.20556117953059497,-0.015114727728562719
NDP,0.013488071837420294,0.04164026173052974,0.017609504441562618,-0.038583783344090135,0.0821295497686488,0.0665448006653802,0.061385482980176605,-0.043996714059871156,-0.026345362106411016,0.01032449030857458,-0.007483405389796459,0.02414933148502694,0.0204174610990262,0.11314234513479624,0.13236459970882414,0.058144908135238454,0.02514013882452611,0.11101379181365993,0.038972263791235334,0.020461478974649495,-0.06660275231833322,0.021148691622332107,0.26666592007123424,0.036814389602604775,0.1290770357784092
TNFSF18,0.1833910793780696,0.03220984338244578,-0.01719698195714317,0.005047426093511133,,,,0.028654675598830122,0.014388726610464662,0.06046517775869194,,,,-0.025246092171289074,,0.08277814872140576,,,,-0.042832098766482904,,-0.0287871812225196,0.011061470792217839,0.046503281318154496,
IL36G,,,,,,,,,,,,,0.0009317348653415054,,,,,,,,,,,,
RTN4,0.06272303705898431,0.14664782717450808,0.03288821208553645,0.04188117304382379,0.05948057209126159,0.07660456353481013,0.011066332070400668,-0.16844991942001125,0.08890156048100716,0.04237151016037893,0.0005117772879410751,0.0873504383265052,0.14856265619007103,0.1352300568413074,0.019729080923679823,-0.010392541653352462,-0.050551241010387105,0.034108524977753366,0.09277499954891154,-0.06344847643460995,0.043720552197447395,0.020368131567505266,0.05436051462462301,-0.11665310261507139,-0.10402644582478474
HEBP1,0.03518004264251229,0.04545402172826823,0.041930720764814154,-0.036466553701690226,-0.07662822703166447,-0.0030000469716324565,-0.0254881723668812,0.0751641544427892,-0.00018782780643514927,0.05765499112961527,0.003851821515456768,0.06063334406496544,-0.004052101882757532,0.10840597216570898,0.07540788141043274,-0.07767070318906596,0.03581229780002925,-0.015615831036684158,-0.0065197229712543325,0.03281163789477368,-0.029364877828827213,0.032454435139914015,0.16972325030798915,0.05953694405045929,0.11076513650042283
WNT7B,0.13758851320921794,0.05170424795632944,0.003477186837735952,0.00837355416404655,0.007917922627710074,-0.032825874495910325,0.19098636948028028,-0.01347899025390942,0.15048748332141682,-0.03146556832077334,0.0056370443659417855,,0.00429135148671274,0.053931078654625576,-0.0496717972581949,,-0.00717515759850707,0.04904773841186116,0.00783186517010456,0.05649189533075538,-0.029638336643596292,-0.03925546806592152,-0.04880891693595133,0.019203821892386563,-0.0395806584183036
PTMA,0.08725508626828907,-0.08948798567161685,0.09185663659471296,-0.04283018853229797,0.18724554327246073,-0.022574231896945764,-0.06483722900684302,0.2959017708561244,-0.08700236481586839,0.011655548233788374,-0.05470222389386973,-0.1102101395083106,-0.05698159945258403,-0.007889429702342375,-0.1895730423079784,-0.03688993946114719,-0.10195871897492906,-0.12416308315679553,-0.07104994363227882,-0.048284576942605746,0.17448814218529596,0.0903955297351521,-0.20777228371627254,0.1025833280345804,0.008632295010702748
FASLG,0.038948114302429324,,,,,,,,,,,,,,,,,,,,,,-0.017616490768485166,,
