,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.017762514979015036,,,,,,,,,,,,0.004844841107148758,,,0.0031797472093443415,,
BMP1,0.05712090622997577,0.013623197945155627,0.10025100126408794,0.0871803658818747,0.14157157300627624,-0.0133629064349559,-0.07367418350741389,0.08678533215808507,0.13784302643591326,0.010130565950988527,0.0030107412541800537,-0.0018115948765220105,0.16504448887885606,0.03197101357817749,0.09714136475947216,0.1016591353913211,0.018359020538908075,0.0670576441790668,0.029887311158728783,-0.07958193064438901,-0.07679965442502977,0.017191414686023525,0.03404851381654077,0.08110868058198792,0.04906096946132701,-0.051543034835012345
NDP,0.04112177057376076,0.09304863232854758,0.07474340952691984,-0.010368416949921026,0.015120687332427258,0.04885664903921802,0.08256806409074306,0.013258727133984936,0.04174386990385025,-0.0011575040835654553,0.034843806290953835,0.021178560326476647,0.007813304165275557,0.07748230907842821,0.0916180034118079,0.0683051589910816,0.012880390099313223,0.04591328862253794,0.10306187648662557,0.1696700407718526,0.019584987187006804,0.018926938350291196,-0.07106291859415796,0.09551392803786653,0.024480867938625375,0.003926639344930761
TNFSF18,0.05963391055981122,-0.04900443959364341,0.0835578475399695,0.0003429171939326337,,,,0.01902596199306929,0.02595087320802069,0.0026152940252473873,,,,,-0.06350436694709552,,0.007832210142244713,,,,0.07229119113616503,,-0.024181310014865624,-0.035106308302174004,0.06414907479608616,
IL36G,,,,,,,,,,,,,,0.016795099648615273,,,,,,,,,,,,
RTN4,-0.025817453639342562,-0.04707691764668986,0.09097534129125312,-0.023225250915026495,-0.012812466695778593,-0.015368258556442003,0.1369676891806188,-0.14582367752118272,-0.10565465481550539,-0.09335131299317653,0.008757338608755078,0.11976314311273706,-0.08753356474174008,0.032658417017844533,0.10161075152441945,-0.15143377632698835,-0.10852142773914283,-0.15731210574886967,0.04358600603020755,0.030567946898942978,0.05801242005277355,0.09680251258213741,-0.019122258850334084,0.07430722564938906,-0.16080829431223437,-0.14959672394601434
HEBP1,-0.04450186128524057,0.07404119283359743,0.06676808850456982,0.043286818759602254,-0.01829951211351902,-0.006371404771581631,-0.0771161077861808,0.0811120303069289,0.05808861771206023,0.02771399757858145,-0.04021890318801318,0.06860060327447812,0.03127324644428227,0.05326031097452673,0.049658448130044795,-0.11028886790494946,-0.03770525422743502,0.04793946066014251,0.09021276894330181,0.10151178502253054,-0.04549234665855643,0.1052214366081005,0.09366566072283382,0.03546458348927491,0.06519467022529744,0.013262577716456926
WNT7B,0.012915020462194525,0.008479413839642895,-0.02376942301681185,-0.01612709885508376,0.04911398429727626,-0.02115741567417817,0.07276867361048082,0.005697800666735024,-0.04654807386121444,-0.04992190796554969,-0.027731107057891786,,0.04047769449146545,-0.03384920459491801,0.0845745490588618,-0.06538817705584217,,-0.0729778294613711,-0.03658987605060761,0.03269085811819333,0.031178942025841705,0.029103892660963516,0.14380059538294013,0.08174782166552075,0.001082096151262426,-0.007829658721585461
PTMA,0.07768913828974218,-0.06895792144031275,0.08985184901897814,0.07453665364801845,0.0940407167694112,0.03195732441967343,-0.08351688122850116,0.24272982193819634,-0.09864316990647867,-0.07038896864762977,-0.03544960828019585,-0.042508723944495376,0.28300383696968867,0.09090087503788125,0.12308914514107178,-0.06711357512136293,-0.047067390321189145,-0.1313894711520587,0.0060839086857363495,-0.07578046733073385,-0.012558970061697719,-0.020780524025396423,0.036491961871543334,-0.00881211692059073,0.058610701686681525,-0.01904411398794161
FASLG,0.08947331728742101,,,,,,,,,,,,,,,,,,,,,,,0.11834116090564495,,
CEACAM1,0.009694795448034985,,0.026831166120093137,-0.04123893867213307,,-0.02099383361557245,0.048672549780144334,,0.05955389147542007,0.01975311089825174,,,,,,-0.019822212913133252,0.03840893063485319,-0.03285620464253949,-0.034075441236742686,0.005555627404730839,-0.08236563480806257,-0.006693648596089348,,0.004201374394459977,,
PDAP1,0.07832700763958189,-0.03539808901163865,0.03353355527212931,0.09910105601158427,0.06638209624278478,0.004691035963017768,-0.06469711855226619,0.07679573841383781,0.0863360897928424,-0.011659291303549566,-0.021163851970208262,0.027202778845882354,0.18311784052509147,-0.009372960998999043,0.07919031271131412,0.04904753571990117,0.08238709473069435,0.04664753515118471,0.06788478479432568,-0.03138638625961991,0.02708379763673467,0.0074973983369241775,0.159931113227659,0.013716068615909823,0.027386691674962636,0.023542245480987396
QDPR,-0.0012706658379917728,0.009479882667986474,-0.013402896161096252,-0.011841311976562394,0.09829128949115318,0.07151505015161705,0.1262046008039451,-0.09224805403869887,-0.14228802151064776,0.01840576410188972,-0.004414343586942208,-0.03903984379763147,0.15713394653041743,0.015139325812359309,-0.028569339951293595,0.07748587088042697,-0.0799921308741904,-0.20317845618364652,0.018544236862689686,0.11953574329255885,0.01650795134143546,-0.0337154758825008,-0.028224749767862583,0.08043137151082248,-0.13541590344458512,-0.04168865617665346
POMC,-0.014651362555940664,0.04559800664707479,0.059902940329838915,-0.0001555152189682384,,0.042716957442692535,0.0797126523276403,-0.009355087274667778,0.041117587439062124,-0.002907545057640672,-0.0008199879021060945,-0.034649349470268556,0.08715370555273258,0.0027551369049829888,0.022547368497567395,-0.06932382562433627,0.04877698074996728,0.027152878153697005,0.06730704473393141,0.04331528804689732,-0.008905619172537153,-0.017286090878790027,,0.028220370914638332,0.007642585191913782,-0.05026310246922625
CCL18,,0.011902498661156313,-0.08802585912058378,,,,,,,,,0.011622120059081044,0.24478058545672313,,,-0.06817353697665361,,-0.04640348570112262,0.06453255650306444,-0.012796599211352597,,-0.02015809631423117,,,,
CCL17,,,,,,0.038094050729348225,,,,0.05237100114896662,-0.034323336733055196,,,-0.017411440882446554,,,,,-0.034072266301935474,-0.08785282703676002,-0.00954706195569733,,,0.010445525796366166,,
VEGFD,,-0.027222301297074737,-0.015253454381998263,-0.009836662923228408,,0.0030542916922412923,0.0025362701832207526,,-0.03503749880459262,-0.014886759952485189,-0.025176582580413154,0.0015869751761516658,0.030473207579741743,-0.0035101035010527246,,0.0008884307705270017,-0.049834749565517006,,,0.048793830510234566,-0.07051423881757167,,,,,
TNFSF13,,,-0.0022894048601955386,,,-0.02986779213846896,,0.010386225954279373,,,,,,,,,,,0.04782749636314181,0.06799265501143263,-0.054514996086323646,0.041829975483742655,,0.05007974725932536,0.008840336907995376,
WNT5A,0.0034130194191382625,0.0504881046028807,0.016521816580952548,0.007092055494900113,0.030313152620892726,-0.024981303494276998,-0.019938962701082974,0.15233992194314563,0.043586885463369314,0.007189432947476672,0.05649445837312901,0.03159614651334517,0.07065246841199208,0.011936441502845618,0.09237901724505666,0.007605761045331194,0.004218261227211014,0.029806734643001792,-0.011003972271483507,-0.00045516194534219703,-0.0068903664742041735,0.05381247970403123,0.09408674889172272,0.15644119096177417,0.07003746115175734,-0.014922407372206549
CXCL8,,-0.05956559302961135,-0.0957211391683363,0.02143066100966976,-0.07319263154124368,-0.01965422590310599,-0.06486904870462414,-0.026733547984863985,0.01015757721720279,0.021262024324927277,0.02702227154475656,-0.018206195430533312,-0.01853251451623168,-0.00010051214324508634,,-0.16215371411929944,-0.010401659894660012,0.06399442744768978,-0.14771499779544603,-0.2628554665919808,-0.0037702337640089733,-0.06300307961690997,-0.04477100685925189,0.027406279221332215,0.11240713902950779,0.009969781983473733
GRN,-0.06098552522897315,0.019065597303795024,0.0882807299340579,-0.024319365637014378,0.10989536859756896,0.026065360335209797,-0.0497355857434846,0.06052278995707956,0.07847109407124793,0.02479385726126002,0.007131804029922688,0.03580814642652266,0.011337106441135558,-0.011954164875530865,0.05772025322761523,-0.08661853757192846,-0.014434877246047174,0.05297798797009305,0.0649150399115665,-0.012042654546182344,0.027545948568140608,0.01278858984445933,-0.09382246123894086,0.10147921465199018,-0.0010786811052613332,0.03866766990614392
MIA,0.07725783739971699,0.020826447912347164,0.04197158307837173,-0.025109419692310557,-0.05211118790587597,-0.013289435760391296,-0.015647463665193675,0.09023526959468184,0.05564017102606759,-0.005541474573849324,-0.018736562892917953,,0.031325300295695226,0.02669628689935486,0.10598417630639301,-0.023013318988280216,-0.06258317073597588,0.08223538161196246,0.2004010553145591,0.15560173254679505,-0.019926808343585702,-0.0021018192490557803,,0.05055317056520506,0.040873897552014316,
COL4A4,-0.03768324242481291,0.04431342083350924,0.07939279686911183,0.02810133057805168,0.03266526823889049,-0.010315394707100427,-0.08471405198149959,0.04557783394561718,-0.04297663705177386,0.014536235140180308,-0.03576600868375853,,,0.07384552954165899,,,0.06815374888048063,-0.035349803727110427,0.17451063385308974,0.03536166818570344,-0.02670750303911431,-0.010036468019025205,,-0.014024254692235638,0.11794921152731723,
TAC1,-0.042618226271828624,0.0647053815790359,0.06089128381518146,-0.03306264302789856,0.09990261918937454,0.05836760381969623,0.13483507851403229,-0.17330452817464764,-0.0324546690143763,-0.010015485966624023,0.020401807768865715,0.0280492959746119,,-0.02810907879261639,,,,,,,,-0.03208489627176438,0.10041345926929937,0.06545992839962687,-0.05875664405341354,-0.06350687420487865
RARRES2,0.0742691859600622,-0.014751453133206069,-0.05307818972633742,0.03062246477953369,0.015624062267422344,0.0429501150905322,-0.1316377953865866,0.10064556572865621,0.11101101408443025,0.003713104191144688,0.01743608581632403,-0.04731507650639056,-0.08358345418682976,0.018152960838385447,-0.02434920171966195,-0.037857247721352946,-0.07565136184268959,0.06484830421272866,-0.0764635471033646,-0.1084735904604282,0.01747167924773872,0.011776925274792615,-0.032849662713274864,0.047101622908812084,0.10534585298902582,0.0007135409957633582
