,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.08504846062105259,0.054267104832664254,0.05090859696291842,-0.014640859127106953,0.01548617707244981,0.01711534816834965,-0.04987142516959469,0.12167219738503672,-0.04349614428689579,-0.035110103307353875,0.09195799868822603,-0.03842588716754655,-0.08914901796335363,0.09134740920926575,-0.014651256058423575,0.03229680128582549,0.04493001537591216,0.03823906463036479,0.028633783209600056,0.04646256474819799,-0.03415041034223567,-0.04354614931912368,0.07924721044990571,0.06073936934896535,-0.028460394707561464
RARRES2,0.00599673163074366,0.04653817572120804,0.005394595165868807,0.03541777071956446,0.014785981173038098,-0.13015813522535935,0.035241400112643366,0.16954988538029653,-0.020718004158969097,-0.037057253336224436,-0.03855794452999787,0.0470216992176131,0.1397776593695354,-0.011767521501272431,0.027670841272386514,0.04558635272986958,0.08990919496613206,0.04689198797965564,-0.004298322040639377,0.026309215145508765,-0.057455869267847404,0.11126170037086472,-0.043532895269295865,-0.03821113658283197,0.024268885037371304
SEMA4A,-0.0017495157507098828,-0.04069384395072927,0.029334316127428872,-0.023167026493245924,0.018994065777044634,0.04993552769397718,-0.003982149150799932,-0.021187908043199154,0.009038014603948591,-0.00724586775030365,-0.030174796343603035,0.03695358039024126,-0.14609725143326374,0.0008099555043615267,-0.10962640468359994,0.06305828894569157,0.11444453438577849,0.09779523323542827,0.038582147536707995,0.006368362155759975,-0.011832902361705878,0.0987827944610996,0.04214750658910282,0.07175817986245876,0.008761519839731849
GDF11,-0.02764890672282309,0.08972167591885225,0.02268064610728874,0.03774665301024246,0.017154197884201427,0.018457806923945597,0.10200650270678058,0.1412175770307934,0.04146248083138671,-0.009102634395357844,0.11628048540141873,-0.04705163752428401,0.15090089158490808,0.049577294013400275,0.010780519229594384,-0.0437680346361507,0.09819066925950036,0.0341973278885289,0.0520543552198746,0.019064006265832406,-0.05790128518701849,-0.04054959400309014,0.06495425567595227,-0.048569378782699776,0.07954627950791879
GPC3,0.0119085148175262,0.03663246674013369,-0.0011971644585557352,-0.008022016610746113,-0.00941745875268732,0.01595543718986033,0.10491059654204797,0.03181943298675494,0.02418841190535411,0.007844095361958781,-0.061156529390026346,-0.013089868658379274,,-0.05025056600656592,,0.034630074502127475,0.030457946830260266,0.1212738399201847,0.12811522433016523,0.022965170184752588,-0.016607113825080674,,0.08621844292758667,0.024671947968488064,
OSTN,,,,,0.046054173996161955,-0.027266467466157372,,-0.031011341811869948,-0.0009257574883546253,-0.020387858972687294,,,,,,,,,,-0.07224464252642343,,,,-0.01605603404639466,
GRN,-0.09792959358731307,-0.000433033639911184,0.004521977007434456,-0.04190448487922646,-0.03052786997684585,-0.10783619106004493,0.0246631375487112,0.13806639333184978,-0.014239827464254973,-0.007541489881700024,-0.018185108720294524,-0.00929203852598405,-0.0059303690423721,0.08813894670240831,-0.07320378872426463,-0.021956915901202252,0.09249418621186391,0.024836511854676207,-0.014649329694496744,0.02072796365742488,-0.0787117538576283,0.01662006138048592,0.09276352820851508,0.01175197784001234,-0.022571670202454906
CALM1,0.024588613811935868,0.06219899653631638,0.04111080606256123,0.039972897624946935,-0.044430646345744514,0.2303953453739925,-0.08521106245871721,-0.189217115035548,-0.01890545054443443,0.008974092596234011,0.10541627430973623,-0.029883116119553143,-0.1509730474286147,0.03859697096101834,-0.06023534476878161,-0.07166369783006417,-0.11475533157058802,0.06177577480586943,0.07210564260846908,-0.02400524500791822,0.05685915822861556,-0.06381367411662835,0.0330572826419446,0.03970628837030716,-0.0022815928135712974
ANGPTL4,-0.00972145318294194,-0.02157515600244968,-0.039624434819434055,-0.024981173924937754,0.02178920589512214,-0.0891253942673218,0.07558795428875502,0.03479947513860576,-0.026562686277380183,-0.015035174567580176,0.015355742449495452,-0.06268728400466875,0.1433345629303755,0.09049916999343002,0.07779829823050417,0.1349462704920839,0.10793997695488505,-0.06136945070983385,-0.13996516553017616,-0.009188844819497508,-0.06753594828438446,-0.041168953723580134,0.09318483380826192,-0.07578933705292741,0.0154881969332959
BMP8B,-0.014486852074812135,0.06074471159196458,0.033054498415846255,0.019367620243925725,0.0026007930919194713,-0.03944126518833201,0.14611880302443248,-0.040126337173429893,-0.0018685542826108825,-0.01959833552729166,0.060310036667315894,0.021889141579762607,0.08791754619116363,0.10777090911265302,0.05347025245015171,0.049334635548131174,-0.005336547087571491,0.09280320186192864,-0.011350319842980931,-0.03490587675149143,0.015221067418893204,-0.004151361752593831,0.15756899477389016,-0.007489880796927914,0.003448435382450916
