,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.031114577511460816,,,,,,,,,,,,0.06857461154905457,,0.07617522202148543,,
BMP1,0.016487807596703576,-0.0039045507737633773,-0.039124379815827885,-0.0077474101747225035,0.015203417043202971,0.05814792584397986,0.018848038368475973,0.04481738885326199,0.12784851992141083,0.07277376610710831,-0.04573986822052553,-0.015446319338172972,0.09340833246417535,0.01002811395030049,0.05908583287226527,0.08227195298760134,-0.01923487670721533,0.19819619611625422,0.015098828269446881,0.03305510935056977,-0.019345311515556456,-0.04824822800770975,0.12580688014399924,0.06826142427771345,0.1024600880722366
NDP,0.025445548598112766,-0.06504004380490995,-0.0009934080281084484,0.014954205445153046,-0.003063395521758659,0.014061786556738568,-0.010782265861496524,0.03297112200209671,-0.024405557370459526,-0.01388347027538397,0.03902981477660805,0.07364078728521056,0.03755358091078564,0.030642179117104606,0.10751398692145969,0.0781297299708704,0.16536823394610825,0.007448965807509056,0.08033521551462192,0.031564833917106565,0.03926451563168027,0.04945025788155374,0.03905102970138222,-0.0385935403086629,-0.08170943393377947
TNFSF18,-0.002647098320542651,-0.001354159283314558,-0.025337837477410072,-0.027608308406778807,,,,-0.01655203739333276,0.037425162055286454,-0.022764546594406517,,,,,-0.011503246770167385,,0.0811604652529037,,,,-0.01992228763845527,,0.023896886127272393,-0.0019312750946896093,
IL36G,,,,,,,,,,,,,,-0.005096047960350019,,,,,,,,,,,
RTN4,-0.05210038991980859,0.03694708837312268,0.04868157516421398,0.02605096942008571,0.04044721055312913,0.015799865076422448,-0.03649486084796398,-0.029013323199779117,-0.1770584503385996,-0.018749291693055066,-0.054169468159515566,0.03683303477322176,-0.03611907858757545,0.0069296516888436915,0.06854775827446756,-0.12421269501072552,0.003961829944747024,-0.10723463517290895,0.053603748459172325,0.007713465437552761,-0.014719215602459633,-0.07682851910042332,-0.022834910451351432,-0.05418125190238247,0.01453916840803668
HEBP1,-0.013816617008301104,0.023417044077782893,0.07706629526541178,0.003040176007415112,0.058570234932127506,-0.05565985909675447,0.009687835587144946,0.05481307289048184,0.07295369981475279,-0.01310344519416637,0.026299153425641507,0.047085254575489566,-0.03410858535241953,0.02232358997389606,0.04705058516464088,0.01753715312869319,0.050927681499443725,0.06018559635597646,-0.0024356072275769592,0.03278705860185118,0.036734962755276226,0.028330185372382247,0.07134640367951631,-0.012927013227987312,0.01799822187027664
WNT7B,0.0931474507679319,0.07632648573306396,-0.01676446040902168,-0.0015869283149249898,0.03977835506612399,0.03899928860892766,0.007500796993317815,-0.035735985819698855,-0.10021608024570604,-0.01614723050500565,-0.006074921921357281,,0.07956878746621616,0.06565063242085269,0.04402573895316852,-0.04869541852345237,,0.03894142642873681,0.03144841103078506,-0.027534669357427422,0.07293536722397077,-0.03519505300765264,0.09981852673672931,0.047558904072153546,0.057821114370482665
PTMA,-0.018187115089146375,0.105008718656904,-0.06150327019059303,-0.06909543094062187,-0.040750898279272765,0.05445470350453173,0.04932131801518533,0.0651683781660211,-0.0521394600540216,0.02505696950653161,0.07071498846268118,0.029358311644563897,0.10215825647114012,-0.005470551762381538,0.13969143162218656,-0.01659682382475652,-0.06704102874458255,-0.1061589873124159,-0.06169499449088756,-0.006702130377767953,0.0862011881276236,-0.011853261615380075,0.047478999878471546,0.023190151684756577,0.10855369699976122
FASLG,-0.027739806970280893,,,,,,,,,,,,,,,,,,,,,,-0.002741078128900541,,
CEACAM1,0.05079089335856486,,0.0787169576522253,0.013531336362966967,,0.02226663052415853,-0.0208416254258792,,0.09762298348093673,-0.02933522138260795,,,,,,-0.05071982582472645,0.0011532526269747065,0.1202796422296154,0.04167846066720043,-0.01639081549527381,0.040276289312608446,-0.02335946854748722,0.009570652405529581,,
PDAP1,0.0480941297639978,-0.10151667581722149,0.009866719965072107,-0.014938456874195573,0.02325787244161487,0.029710879826410304,0.043104537285755216,-0.009677884988503645,0.11962884334624362,-0.02553574232742373,-0.03423994478227321,0.0056987559990389495,0.06128642708483986,0.027139569051429367,0.06804272091020686,-0.03511614043541626,0.07757785129632969,0.01572201256907828,-0.027874178442836357,-0.0037444496743962844,-0.0402969963247103,0.07096546747821596,-0.010948176567590827,0.07563560320258969,-0.07601595135219036
QDPR,0.02109386435009592,-0.01706646872010446,-0.03477991600413137,0.035506206677897764,-0.06745512389473524,-0.0026973348425063295,-0.0647525734208859,-0.04128488765895426,-0.18661779333028924,0.02747191418658137,0.02101554609717608,0.07732090141488136,0.0922828805337955,-0.07740930656810067,-0.0027363651866370857,-0.1423323427502336,-0.06768538234710024,-0.21033007703808498,0.03874932380874304,-0.0038558910791814628,0.07498180833673183,-0.0029298161071342407,0.017440487115811993,-0.007552173356004165,0.07348894462635867
POMC,0.052154508547263626,0.10636771950744811,-0.06014724668780623,-0.0013689878636582494,,-0.023356726732825368,-0.0469639089920095,-0.025094395563358622,-0.011742599339396384,0.013919904010645233,0.0011687023603087973,0.11825433605685604,0.08426776291134036,-0.021993578684053324,0.05454184262190783,0.018629500831094378,0.096243363240549,0.08382156152420288,0.023189462974759087,-0.012031798152411056,0.07534568811555496,-0.03821302191235118,0.05405420131105835,-0.0036631801499439043,-0.03542667849590247
CCL18,,-0.059237895595289206,-0.033206423275953814,,,,,,,,,0.06164921077219406,0.08380001100533946,,,0.010186439359330616,,-0.05764387272624322,0.07160054090406405,0.06770239296606884,,0.061390358919412434,,,
CCL17,,,,,,-0.009703952694697513,,,,-0.027651255014850357,-0.01189637152224683,,,0.07724975585560487,,,,,0.059691406802769596,0.047309497860305305,0.1721579912892124,,-0.02809852696750692,,
VEGFD,,-0.026482712730915972,0.010706116412448634,0.00878836039377592,,0.09373468735805277,-0.018226682395471424,,0.08312088070963156,-0.028748919523950405,0.025209570139604936,-0.03090508267268772,0.039961744591969904,-0.016670209204007348,,-0.04899589462139447,0.004531151730709489,,,0.12439198426917339,-0.013429390820568236,,,,
TNFSF13,,,-0.016534569821670526,,,0.02741265788214969,,-0.0015113096465897236,,,,,,,,,,,-0.011199063494566265,0.014669013544180143,0.010696182642172244,-0.02623111756802397,0.023103880774541535,-0.0014727714282149478,
WNT5A,0.0368933489361863,-0.04505511120229491,-0.024445662524327186,0.031319276249946564,0.06220982209985275,0.0413211483595303,-0.004676186014693247,0.036920924106254444,0.11045228008411964,0.03601525445710291,0.0016725228059155928,-0.031070757076071338,0.02558229322764934,0.04103774185504882,-0.026983259280618396,-0.004226123352083136,0.078816946640118,0.15009883312414726,0.03202495447709942,0.02277494038091038,0.0064997594519118134,-0.04208717441998248,0.08923495174604108,0.008870492295332471,-0.010921034783672654
CXCL8,,0.07712694778441674,0.02532406906032753,-0.013758623200068293,0.08537472526824148,-0.021028108279188044,0.001440779649549087,-0.030359700340520955,0.08070027691680695,-0.07060363504250003,-0.03417684028913838,-0.02982776102735261,-0.02226984766941966,0.11688547379998152,,-0.042981529605222724,-0.004168239632869295,0.032417245844025305,-0.0008960191455489985,0.021519946154289392,-0.0067067126697721675,0.004383374326126064,0.0225347324716849,0.008038193063626041,-0.0634557439666835
