,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0382704523170247,,,,,,,,,,,,0.0021615324689221345,,,0.024898472526807276,,
BMP1,0.09534218990499173,0.07831361341890877,0.08177101277559601,-0.011566654156965122,0.12638590383396633,0.041482664630947755,0.03903231225841569,0.17425551956657614,0.40252747217338347,0.009747380759158453,-0.018750945438609317,-0.031444534767102274,0.1834029378579698,0.15683668546654864,0.13874631747231286,0.09274880056768907,0.04078697320241007,0.21833666393163764,0.025742018189461886,0.02373791403649038,0.09697391659666202,0.05479718763478725,0.13285509434572632,0.09196285996916694,0.1271669070804935,0.003192599370903587
NDP,0.05205020054672888,0.12251417465164637,0.08370925300209618,0.051080790061872355,0.04063151561497653,0.031901425047342384,0.08574126152444556,-0.01659296737009286,0.07533758435714359,-0.004238489557615815,0.07560420497994289,0.0058232745384173504,0.04957720862086636,0.0941949672009683,0.1110237825041058,0.0905477855587146,-0.013729786220812574,0.05536014232618335,0.10750419826898837,0.16243200406946887,0.040828618230495856,-0.061414702100421326,-0.03512880069390284,0.1793539268307806,0.02654933033777492,0.07349336450158461
TNFSF18,-0.015574558686927333,0.02085417156140946,0.03927309129360128,-0.05029450022546397,,,,0.037488377502151074,0.09882325344087739,0.052791449775484396,,,,,0.04791819198889115,,0.040175774494603536,,,,0.0564856369683944,,-0.04767355156229854,0.03782225990417612,0.07968834022530323,
IL36G,,,,,,,,,,,,,,0.042038522997943854,,,,,,,,,,,,
RTN4,-0.03230203631862178,0.01153746731079875,0.036182575801660254,-0.016706619116978606,0.07465132015612598,0.012328603305912232,0.0769322189724691,-0.3295276006800139,-0.4919663604083853,-0.001978424246833659,0.007719291541579506,-0.0029576784856495363,-0.07205289342753923,-0.11681043139763321,-0.05829461537739935,-0.0984820123597554,0.005903981602588917,-0.04419118068135371,0.08156390879870587,0.04667890429902019,-0.10376614037120759,0.10242626226034247,-0.006269671198052639,0.014644761027704942,-0.12515317502204462,0.035988298206620674
HEBP1,-0.05354828726052516,0.02814266149229475,-0.02718121635328437,0.03336317497687089,0.007627273153213105,0.033147925087560245,0.012378510472144041,0.13260419449225092,0.23981216206269118,0.07563181959133491,0.02270274774621105,0.08886252339702923,-0.02132754568802547,0.031046031629910674,0.066926384005425,0.03265392073494801,-0.005235804617286943,0.046319478982674224,0.0631646758525612,0.14388848687827216,0.06609182981862319,0.07026971263917586,-0.02543204874599445,0.08574878154062057,0.09724005766242386,0.0024764915036122022
WNT7B,-0.03052173986378219,0.030298476531081257,-0.05554251091515501,0.04237117794980889,0.021515912770138885,0.027801386045140267,0.06409510063208719,-0.022212795896722756,-0.21619819023185094,0.01200189436675067,0.02633415855021523,,0.08164331942458165,-0.019364074947094648,0.062243520920726735,-0.016045325191482305,,-0.03930884638758319,0.01579391468239621,-0.010229933341277236,-0.018839913183418825,-0.06542275276501654,-0.047673502128406806,-0.05502524926272727,-0.024148376489098584,0.09908050424795446
PTMA,-0.08496010100372901,-0.23323277404031023,0.075829088675937,0.024087668561639446,0.26649187436029287,0.03386121685906989,-0.04207237294304334,0.4232027553315473,-0.1995990758338818,-0.059144406264866015,0.024117974035888144,-0.0338229284445702,0.1599179431835691,0.10782762859627923,-0.08980613280559911,-0.00026720874720316973,-0.10512084257518112,-0.1308872052395284,-0.08641868913880403,0.010851140338707946,-0.10715161246787236,0.12264690106960921,-0.06232490437070951,-0.08274554935810541,-0.08794050461491006,-0.0130733995454772
FASLG,5.214634210495224e-05,,,,,,,,,,,,,,,,,,,,,,,0.05873041315031024,,
