,UKF275
BMP1,-0.029756926752114967
NDP,0.009560041970433272
TNFSF18,-0.010492886264367403
RTN4,0.015619540376534301
HEBP1,-0.03612869987274468
WNT7B,-0.020456215769253914
PTMA,0.0508351712929141
CEACAM1,-0.01650281033119098
PDAP1,-0.0014694391255637752
QDPR,0.04621872191920424
POMC,-0.012175115463271666
CCL17,-0.013086672073871963
VEGFD,-0.013942742208757665
WNT5A,0.01600597963774304
CXCL8,0.0018340561534830537
GRN,-0.0008861102955599488
MIA,-0.025722027070499462
COL4A4,-0.013662890529370619
TAC1,-0.0042035569086532575
RARRES2,0.02182560946997955
FGF7,0.008373112691669297
HBEGF,-0.0023743076287171157
PCSK1N,-0.0645515931269782
NTS,-0.01560826422052849
SFRP1,0.0703037543671911
MICA,0.00332983778171578
TG,0.007535585426857759
ADA,0.002361792115693693
LAMC3,-0.01487936567853369
HMGB1,0.002965160912481939
ITGB3BP,-0.011656882633459034
AANAT,-0.011856742202772412
RELN,0.0702143952987587
IL15,0.0014471639801535486
BSG,-0.0635042809584649
ADAMTS3,0.0026767376377210715
CD34,0.0348854392949349
PLAT,-0.04610683174436437
LTA,-0.011419278407055663
CKLF,0.03231602031712949
CD24,0.03144543980871186
HSP90AA1,0.054677172212748246
BMP4,-0.013314105578869632
IGFBP4,-0.033986155615379134
RSPO4,-0.013281315975380197
LEFTY2,-0.02342414848115846
ANGPTL2,-0.016074107116779757
LRIG2,-0.015545420205637796
ICOSLG,-0.018629966640060436
WIF1,-0.010248876961166555
NPPC,-0.019992302506335605
LYZ,0.05783820524439096
SPTAN1,0.015623113435290013
LIPC,-0.0007211222182201806
COL8A1,-0.002715913043778249
GSTM2,-0.013032898146246849
SPX,-0.0077390769221373145
MFGE8,-0.004111566316003466
TGFA,-0.00549913705461454
SLIT2,-0.01621251628385892
PLTP,-0.03695247425669919
APOD,0.0468618463868078
B2M,0.01969732735146924
OMG,0.038256797943290066
CXCL3,0.01926366957114045
CXCL10,0.0529936636632483
RSPO3,-0.02005942012437402
CORT,-0.021812432877751663
NCAN,-0.059646079541632466
PRG4,-0.016972994568349838
ZG16B,0.05132035912434206
TGM2,-0.0058313982658562006
VEGFC,-0.013427078469274442
WNT6,-0.0201930918260927
NRG4,0.01493358812236423
PMCH,0.07026830468142387
COL9A1,-1.6543928193840206e-05
GDF11,-0.06865916920640493
SORBS1,0.005491561785119426
DLL1,-0.03344517491935583
