,UKF313
BMP1,-0.022625736869177068
NDP,-0.0024927334488474167
RTN4,-0.019015382690620822
HEBP1,0.013655935916117308
WNT7B,-0.02402069130048955
PTMA,0.09537974708216512
PDAP1,0.053736422922505654
QDPR,0.02246776353616617
POMC,0.0049341071625944475
CCL18,0.05231387260046971
VEGFD,-0.016993072995608483
WNT5A,0.0046624858586100165
CXCL8,0.014341427028498355
GRN,-0.04244212230564891
MIA,0.16166482851737915
RARRES2,0.029642016824348978
FGF7,-0.025898687517223302
HBEGF,0.06117505270788856
CSF3,0.08126680577886079
PCSK1N,0.04245884322175191
SFRP1,0.062311248145142634
CXCL13,-0.03078554354438793
MICA,-0.07317539949377473
TG,-0.02536048273680948
ADA,0.0437340512430273
LAMC3,-0.030857772533806234
NGF,-0.01806753166278509
TNFSF15,-0.01625745779139247
HMGB1,0.03759787581404336
ITGB3BP,0.061491554836779254
IL15,-0.016906763283126843
BSG,-0.011692309770940238
ADAMTS3,0.06804354361627353
CD34,0.017139667792929934
PLAT,0.059770772404953126
NTF3,-0.03462934931250411
CKLF,0.06728602001348057
APELA,-0.02996975213142015
CD24,0.06360176220987715
HSP90AA1,0.014531449406639946
BMP4,-0.024918068809056164
SCGB3A1,0.09496070755378858
IGFBP4,0.024500149192702134
LEFTY2,-0.018382142681496797
ANGPTL2,-0.014279709887438041
LRIG2,0.005330187856701067
ICOSLG,0.03168366301203916
LYZ,-0.026157473299972173
EREG,0.032683793722479156
SPTAN1,0.07525683531203148
LIPC,-0.012965658822141618
COL8A1,-0.046225070910551926
GSTM2,0.0025019556125752164
MFGE8,-0.03437176336908702
TGFA,0.049199430604381256
SLIT2,-0.012239940473024456
PLTP,0.05949341366690975
APOD,0.07463941253901143
B2M,0.04196458879019509
OMG,-0.013612931232631818
CXCL3,0.08283504778658454
CXCL10,-0.018549013331766964
ZG16B,0.12087983144164129
TGM2,-0.02275755622005202
VEGFC,0.05242969054907445
WNT6,0.029677620171753082
GDF11,-0.020090149863440793
IL24,0.08474800186464417
SORBS1,0.039339128737014624
DLL1,0.008539800855757984
TLN1,0.036339861908836237
PON2,0.07127508074827658
ICAM5,-0.014475358351817772
HPX,0.02457655667404061
SFRP2,0.1639557565416707
CD70,0.013645170644944351
CXCL2,0.07439362608343837
SEMA6A,0.013886026378559685
IRAK4,0.04956578810059023
GSTP1,0.016641061673248872
VCAM1,0.021841516113896363
NXPH3,0.023286516015275274
MTMR4,0.05123001171820282
LAMC2,0.014205308108190621
IL10,-0.036080309536162154
SEMA4D,-0.013493353888153432
SEMA6D,0.054138211752461106
PDCD1LG2,-0.008676424652413665
SPINT1,0.026188492164452314
CTHRC1,-0.038676505892109726
PODXL,0.019530489810051583
JAM3,-0.0015278665317254294
TGFB2,-0.026815782945490745
COL18A1,0.013527181012795831
INHBB,-0.008312075619187577
ARF4,0.015959697802084727
CXCL14,0.07434300668913554
LIF,-0.018879590854605166
IL17B,-0.012894689600139226
MMP1,-0.036117427976835426
MATN1,-0.015291581174002535
ADAM28,0.014446351372439088
TCN2,0.027942221519867038
CUBN,0.007600692482801494
TIMP3,-0.00405015137803855
PIGF,0.056649463143673244
BDNF,-0.023587234976023195
CCL5,-0.02418661816133073
GAD1,0.043673333675295335
COL14A1,-0.019934282692342067
HLA-A,-0.033484651228642644
FGF18,-0.015877724236944214
ADM,-0.0366743792194488
GNAI2,-0.0156833524888782
COL11A1,0.033381473233413936
NUCB2,0.024839775418336776
CXCL1,0.04530971066546231
VCAN,0.03680601874242863
MMP7,0.020072222762987407
PTPN6,-0.0007119401350315094
PTGS2,0.03170304030367211
XCL1,-0.015281122593194854
CD58,0.06351866752599764
MFNG,0.031371301398832305
ICAM1,0.023795954099050026
PROS1,0.009258473454997324
CLCF1,0.046791452120944016
PSAP,-0.09621487017435523
EFEMP1,0.07041446803302427
C1QTNF1,0.024530736410397016
ALB,-0.014475363110753751
CCL13,0.09786583977755066
EFNA3,0.07539654333478582
DRAXIN,-0.008344887630491049
NPTX2,-0.03333462135185541
FGF11,0.005748932713282982
CD59,0.0272909568335073
COL9A2,-0.009041498816685542
DLL3,-0.018549014528865863
FGF5,0.03222926463382295
LIN7C,0.04776523662925404
PSPN,0.031419581896919645
ANGPT1,-0.003131883763731908
PNOC,-0.014475363110753751
L1CAM,0.026356832230864553
APOA1,-0.04776927753602937
PSEN1,0.0055632223111275955
CALM2,0.01056312216673114
CLEC2B,-0.03094952532861025
NTNG1,0.00899668556440237
LRIG1,-0.04651176120300048
MMP2,-0.04322644722125255
PPY,-0.013389065387426837
ALKAL2,0.011874355474605379
CSF1,0.04410433792461124
SEMA4C,0.03285310427905726
ICAM2,0.02702823517148264
SYTL3,0.005454711037717388
PGF,0.03411912403877134
LGALS8,-0.001845060686182004
DKK3,0.024184271105058358
COL16A1,0.002872046381957193
TNC,-0.024184300710990952
TNFSF9,0.027969921442174032
C4A,-0.015877732853336532
CNTN2,-0.016811985997278414
F7,0.1673778772827034
LUM,0.058173440187333454
APOC1,0.016809159650186086
PKM,0.03936645788872799
TNF,0.10878076368223892
GNAS,-0.07623540081597024
BMP8B,-0.009185784565935912
PTPN11,0.0491553122298362
ADAM12,-0.022446720962172914
EPO,-0.013161560555190724
CCL2,0.03310749313087249
DSCAM,0.058756760585246065
ANG,-0.018654426539836448
FBLN2,0.04167888474519127
VEGFA,-0.025753161266171786
F10,-0.006700841648645803
SERPINA1,0.04382047638496542
VWF,-0.006052481599939474
GDNF,-0.0032557263650721435
VASP,0.03613948469100754
ADAM15,0.038162758104553086
OLFM2,0.046424405301385425
MFAP2,0.032378081790107004
HLA-C,0.0002646350344861614
THBS1,-0.003547148701323802
HSPA4,0.008925948248692372
LMAN1,-0.008085338642958415
LYPD3,0.010191477309990088
APOE,0.012557361540600397
ANXA1,0.008679116069829395
WNT2B,-0.0046700898583859965
AMH,0.004133378805452632
EFNB3,-0.004120232130950391
LTB,-0.026025997770020157
ANGPT2,-0.009216901350432297
ADAM17,0.010901748345136922
LRPAP1,-0.0077494452829813525
NID1,0.037248661973847824
MST1,0.06853668441883794
CCL14,-0.020301766599168884
DCN,0.036474792361808825
COL7A1,-0.011087582935878372
CALR,-0.011051551068646515
PIGA,-0.03954510325187206
CD200,0.027909399044756134
LPL,-0.018458451919186332
SEMA5A,0.06549540622131178
SEMA7A,-0.013460959494220309
SEMA4G,-0.038683257287417866
SEMA3B,-0.03798611452057229
JAG2,0.11953775622972142
GDF15,0.05381481924913488
SEMA4F,0.013535054156517127
ARF1,0.04418516691810116
DSC3,0.0060890025011458085
EBI3,-0.000256356168192477
TIMP1,-0.034750820822010246
SEMA3C,-0.03541970181233202
GAS6,-0.02146061927422251
SERPINE1,-0.019736260846965167
LGALS3BP,-0.03301049957908461
LAMB1,0.027805087710365068
SPTBN2,0.07262720432890454
COL1A2,-0.046600745048522615
WNT11,0.0026274913046531964
LGALS1,-0.03466336774039883
BCAN,0.0014395258025862443
ANOS1,-0.009056141785860098
EDA,0.09645290032810784
TGFB1,0.08593142551130362
TNFSF4,0.012716979499404799
NTN1,0.01930388087274743
CXCL12,0.030483888082858835
GNRH1,0.06483462626035494
IGF1,0.013263891477831923
TNFSF10,0.07683067242368434
GDF5,0.00486270229882183
RGMA,0.038119815961942485
WNT16,0.02153380752901065
CX3CL1,0.007541165562547456
FGF1,-0.014037216075223933
ALOX5AP,0.06354026968903026
IL1RN,-0.04033681726617542
PCSK9,0.01870149548978475
NPW,-0.019203218590411335
CXCL9,0.039024379364536455
ANGPTL4,0.014227725446792018
CCL11,0.11835078424881498
UCN2,0.061178189650652456
OBP2A,-0.015489283749613747
COLQ,-0.01136837960983944
TNFSF12,-0.015500460602416409
DKK2,-0.030730266191219345
FYN,0.038020536246295415
ACE,0.03341839579896893
IL18,0.04180423447174394
PPBP,-0.014475360092891366
SERPING1,0.023864159763949806
INHA,0.059685508112969854
SEMA3G,-0.021349149242387903
COL6A1,-0.036692928719091834
FGF17,-0.01644424088069965
ICAM3,-0.003358010419669254
LAMA4,0.010005364249438577
