,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,,0.06396804671908513,,,,-0.041008446574456264,0.08775322555480013,,0.06575778563142684,,,,,-0.014153569033688135,-0.03390334367921785,-0.027139665506817765,,-0.004793885949720144,
VEGFD,,0.09004419104525127,0.01638566046221578,0.05313695799649581,,-0.0010010966259732122,0.014710771734625268,,0.13763508669507812,0.011220071878579181,0.035794268843791784,-0.015838472413429092,0.00781686612299888,,0.035294344123771484,0.05235578010246675,,,0.04959166776831695,0.04860190680160677,,,
TNFSF13,,,0.028259758333850072,,,-0.044288492321956946,,0.02161760947272289,,,,,,,,,,-0.004646366133841006,0.039305130173583835,-0.013585694476625235,0.028801685757124783,0.03875022348014611,0.07869744209720503
WNT5A,0.022368428917818067,0.002404366090839157,-0.009279172130932085,0.032032362085277315,0.08678924456310001,-0.01930266107361079,0.048471304261813744,0.26043311436732286,0.3733370862628175,0.03968483630580717,-0.036655040945837394,-0.051248311472130305,0.061355127035327466,0.0067684682603501994,0.02645259310050517,-0.02499653797866971,0.12425415861041325,0.009626119515705505,0.11820599407376049,0.11242778596871565,0.00016737825497010935,0.015908004688483805,0.05501057692467026
CXCL8,,-0.1520879447748865,-0.18924046836855407,-0.014837434070086178,-0.1458195702046997,-0.0383565967941872,-0.05633895531507533,0.05314145285407918,0.14336530581167034,-0.03200708130671842,-0.01115567582161745,-0.016847247531232318,-0.030416300320877575,,-0.07449073867583533,0.12656444377817958,0.03142605957750006,-0.08264252315005234,-0.23321267785451824,0.031053880026793736,-0.042397857662589654,-0.05383292842042037,-0.061636236050715394
GRN,-0.06635057214781646,0.10275396070452518,0.04179390451410381,0.00611302774302317,0.06610636535063139,0.010609483221863857,-0.006303837367871334,0.1615969519396519,0.4736725532541844,-0.012597952991041293,-0.03246252960658877,0.03305386927164898,0.05501126259268081,-0.11504169661726535,0.03804815575384005,0.004728607564493727,0.08431010566286552,0.09634770943057513,0.07725273715303606,0.05150818059948635,-0.0010564680488589456,-0.12154889487994051,0.07595740761322668
MIA,0.13269068559104102,0.071572847721715,0.046119561240044064,0.05466791922122954,-0.024269376804281793,0.015482822912036946,-0.021492244954691913,0.1022561047118239,0.22550244230149194,-0.032928141873560225,0.0076534770637769305,-0.03356561947873859,0.10554964526863643,0.01005196109933465,0.0025464579524671115,-0.00515308622320021,0.13852999608807373,0.1408424765340096,0.13511311666701278,0.04467289550214424,-0.025229433554953686,0.22611408191948978,0.16725858204469632
COL4A4,0.00787941680205719,0.004962834927492597,0.10291267780973198,0.0029529283372805664,-0.0016300478468558343,0.004887043053615756,-0.0028133956743292684,0.12308548944071757,0.054192767949261485,0.026843661166952464,-0.022887183649699574,,-0.02485576192508058,,,-0.024874601537470387,0.009899188577820305,0.07023807786653898,-0.00019291587222399517,0.012967852837078367,0.017750747027898958,-0.02651990949282377,0.07316652180511113
TAC1,0.016008892639950596,0.03570829332627225,0.005919116284160789,0.027438473834670685,0.11543097591524171,0.02160399308511572,0.10680876560090352,-0.2216747555972806,-0.39877241852608086,-0.00449256826615677,0.15063596367937765,,-0.11431109192139861,,,,,,,,-0.035942974572945256,0.00945489081720939,-0.11447629244808685
RARRES2,0.03736031288329457,0.02797088442726461,-0.020964697909070733,0.04479880198862974,-0.10591392023736317,0.015165628102904602,-0.09651239299010876,0.13417757034687558,0.5240209400347998,-0.007603212727994516,-0.009648051820892983,-0.06271097137456783,0.07510772773593619,0.12478083671020923,0.09682923419462378,-0.048045103375491005,0.06240142250613385,0.05503227012276736,0.006369577973326924,0.048114474147924254,0.08288927689810925,0.03858787631173231,-0.13294295381201202
FGF7,0.01251115733070979,0.005310017826905407,,-0.02560663592552042,0.035272656814129916,-0.05123937970096486,0.025464683553785096,0.06091566420242317,0.17284508810923832,0.03166196437560812,-0.0010003577382082349,0.0337808939219177,0.05244747346343095,-0.045789219659862795,-0.042569085837476234,0.03866562180750181,0.12315270841637795,0.05846406672166063,0.09310238849412968,0.021232326562894636,0.027374604580838947,0.11635215796597567,0.12677444266360974
EFNA2,,,,,,,,,,,,,,,,,,,-0.008569205607745947,,,,
HBEGF,0.008814474240429365,-0.02488384286499133,-0.01725523304160506,0.03754992281330015,0.00874888051212217,-0.03397541781418565,-0.002382489818311842,0.28237075398317407,0.22413317300911334,0.03251897094784749,-0.021382768237682096,0.06556929860213619,0.045470862689108146,-0.0552526698989333,0.03138655544036191,-0.012324013086883233,0.030698761591244017,-0.06344546271200548,0.04584880425381923,0.0193259174394226,-0.012017709218400544,-0.10307888066341712,0.1427465426083984
CSF3,,0.0024833331798184864,,,0.022781180664426547,-0.06139366669326459,-0.061695100875461546,,-0.054250161054817815,,,-0.0556790946076963,,,,,,-0.015632881614787056,-0.09174693218756881,,-0.025355291436534037,0.09460609244726602,-0.02357038494257414
PI3,,-0.09120849297686413,-0.1397956162894393,,-0.07496754127616251,-0.053626138746099596,0.034683033607022594,,-0.0021599766475417555,,,,,,0.03261676008456145,,,-0.03210395578040314,-0.16980234276448627,0.18950856007108546,-0.020960513836585582,-0.06213364983814786,-0.11043734036317297
PCSK1N,-0.02770824848000523,0.05320903018567987,0.13117687794524666,-0.03959288227397352,0.16947873853084358,0.0002993882867554215,-0.029191146440037386,-0.12795715661646312,-0.14831662789403743,-0.03623881602174039,-0.009286330659546385,0.09199093333511787,-0.05348810508791457,-0.025931680630089646,0.005690706259956783,0.040545473652546356,0.00305600294090176,-0.05473354343634249,0.0596407775063139,0.06481395543377581,0.0777478856698093,0.126817802939059,-0.08060890872876576
NTS,,,,,,,0.016004103640053512,0.003179878378284748,0.051676412873078205,0.023732329355935947,0.056882264137860364,,,,,,,-0.13318142296574034,0.026685968375915976,,-0.06460898616941248,0.11597942406849085,
SFRP1,0.038579917527422306,0.09783547013634712,-0.034396359507002636,0.05668041362491434,,-0.0243284509516592,0.04712017700075419,0.12983947453015018,0.04881814086176078,0.042233481176446194,0.01861401160661281,-0.02421262357169165,-0.028082277065295178,-0.018330326753639083,-0.03333267158467285,0.04071106333912946,0.05912555176737476,0.13132682948341443,0.06478288362752847,-0.03760119358449299,-0.03687306684798935,-0.025798749370399814,-0.037993179770696835
CXCL13,,,,-0.0012124077918692663,-0.01822141921303224,,0.0925711979377952,,,,,0.08915285858228574,,,,,,-0.031062463657728284,0.02746498382474765,,-0.02994486295169044,,0.12222562273164235
MICA,0.06582093456695211,-0.021490611777826935,-0.05712269524804633,-0.053536173072824635,-0.015973844735091176,-0.025482935557503934,-0.031827285388277164,0.05942168974294675,0.2710627644865593,-0.03034731037189902,-0.03886587791233725,0.035043704299749553,0.04661281875353182,-0.12192815334970511,0.06379315726984507,0.07301618802721664,0.05444970452139898,0.04577586483914866,0.15120782013230027,0.059092010086273204,0.02283787247701522,0.08758027132409903,0.13468831042974994
TG,0.04098928741924133,0.03391255986695644,0.041327770318374354,0.0070302842037979285,,0.0280442372903874,0.02744089533506114,0.004650250027838956,0.10140470141271965,0.01639826970327071,-0.011819016195535697,-0.025741363055996808,0.036321176528577206,0.01206687461611446,-0.06457057230611163,-0.0033222366335767485,0.10200215778242555,-0.013559116536711702,0.06144615990548168,,0.02613794735662666,0.026803430317825214,0.031103575566536198
ADA,0.0917057670696113,0.03907586690445466,0.036241383526793805,0.05028978094787787,0.027857241942310068,0.0527572972578244,-0.023759002878024973,0.12882135034037961,0.3977125687564383,-0.013752924539571929,-0.019195032787465045,0.13024150780846613,0.11385663217703947,-0.0300593562794986,0.10746736027986485,0.14892600929103547,0.18395560356613375,0.005583782142892272,0.1184358991369335,0.01478967500695102,0.027436114490969336,0.13181852859184984,0.06445041952443249
LAMC3,0.12951830232106995,0.08324902447978237,0.0946455800519792,0.016575797173898985,0.11769026475645333,0.009369680008613617,0.04279408398050874,0.2171679285242762,0.3402700932452569,0.01100424074693407,0.027510851935966522,0.07694878883461895,0.06575156600559376,-0.07951561979684572,0.07732700537311049,0.049944504412324654,0.07494141608986213,0.13602938273330206,0.1518034088396766,0.07970472956586883,0.009063874896120871,-0.016910185754440324,0.161764601700907
CCL7,,,-0.059196345408926036,,,-0.016766267729721056,-0.013874964670660715,,,,,,,,,,,-0.013833374861093553,,,,0.012223757175829348,-0.14330125742722713
NGF,,0.011785160069394111,-0.037288910206066984,,,-0.05471862859210013,-0.015436627769078906,-0.00012487828770257778,,,,0.14921296415571889,,,,0.026661136113987752,-0.07074226879766844,0.0014021200023645874,0.03640156359054154,,0.05081704143144871,-0.03192735604929906,-0.0001233132901551476
TNFSF15,,-0.010092389947746746,,,,0.007322661697429013,-0.041070513735453486,0.07106930573937112,,,,0.04256612055378622,,0.032005152552899596,,0.005728112711176669,0.042574762455848625,0.027503401149421496,,,0.027408462859012928,0.007720678149387162,7.434639144970386e-05
HMGB1,0.07739322203778244,0.10586505110508716,0.2583999108709155,0.08035200404514187,0.20988952765142443,0.054204543045839944,0.007084727990701009,0.1859766212244258,0.4932539034632179,0.011080176170688247,-0.014689893295732758,0.15130776052622,0.12616560090374432,-0.01595028460203927,-0.048716258200224585,0.0201108453879755,-0.01646521899201495,0.08037031534270214,0.12057891101170512,0.007303340956263678,0.10104361907340013,0.12394610107322852,0.10414134596543242
ITGB3BP,0.0321052582109682,0.05789672893254973,0.06183894298120572,0.013338509191397075,0.006304356751577443,0.026924868635470774,0.04563699803731987,0.3320910643406199,0.4202616434170393,0.007033343096257659,0.011990495188202685,0.0339500843637329,0.08122101559102675,0.1575435125345951,-0.02671985384112198,0.02842335744598505,0.032359057144968464,0.0611642616159471,0.07501149769742345,-0.005328852714466065,0.026192252693137887,0.11731556851931164,0.05108653798646615
AANAT,,0.04298493784414534,-0.055929915510931856,,,-0.006963916622451372,0.0021754229601677446,,0.05350184260316286,-0.028693795093664497,-0.013623969286356181,,0.030524683547270465,,-0.09033427469312585,,-0.049581364744127866,0.04782997504898102,0.07688892085205698,0.04891490569731094,,0.0694262859951465,0.08322917987242436
RELN,0.028569881686380024,0.03844211475071029,0.01859115120574943,-0.00264311119731811,0.03767969612723586,-0.002804182309874953,-0.03766191900179804,-0.032467215445494496,-0.20556691664495816,-0.005640584457025346,0.02596343537157799,,-0.08245360755223338,,,0.09794617456510464,,,,0.009039190695297374,-0.04796376356961334,,0.02572603221235174
IL15,0.02653534997081782,0.012801239541707013,-0.008666869129165884,-0.04568196587349598,,0.032014982620793914,-0.03893215802752138,-0.05003496841739265,0.17932520636376456,0.03350551111538042,0.09392981003697312,0.03941582933215525,0.009926782428963271,-0.019437911824132174,0.10589124097797711,0.06378805942034622,0.04005611035197249,0.0877749870409819,0.1382133936015544,0.0012459515916703214,-0.0023842318593331876,0.0074650230808432,0.012311873907824594
UTS2,,,,,,,,,0.2042355276479429,,,,,0.021327764096396654,-0.0019210373302876841,,,0.01175518887454356,,,,,
BSG,0.11835136312431639,0.09667935448694923,0.13559600804964006,-0.0009349155765090206,0.01768091295035241,-0.04407676390192588,0.017911014676657937,0.1722277069099011,-0.018856279486621542,-0.012074556416159515,-0.0036647122708408585,0.019854030687638993,0.007038092615425126,0.07388590459362607,0.027968382447022863,-0.0038742528644015216,0.05607149241812957,0.10959848267194752,0.0376836403715537,0.08767981778506921,-0.029075060534646216,0.13428851563602062,0.18715194891629242
ADAMTS3,0.09673155414370133,0.03861456057630439,-0.017204328462173055,0.021564181409629953,,0.008577692501301946,0.031142762762637333,0.004187773730320115,0.48423858479553644,0.03830871370541965,0.031957145371058156,0.02135466682177995,-0.011502214394887448,-0.02400888389568979,0.1863212074032351,,-0.0361161644238662,0.07458843126627318,0.0729260817080163,0.05382075189997751,0.029501177022607166,0.22005769270910136,0.11189338351493835
CD34,0.10519765648410183,0.13494064930131244,0.10214555864156664,0.007428088176487103,0.10021929540423866,0.08846016258136404,0.03244690600660129,0.15394706993438304,0.3180973321772276,-0.02011133967960858,0.04229246640002429,0.09036368505617554,0.004785872340499672,-0.0974995213939536,0.048317088192525004,0.008953830235919983,0.07914905398657113,0.13290733965191653,0.11382241658433988,0.0991273272616523,-0.010933979519008374,0.00611207357952988,0.03123019999846558
CCL23,,,,,,,,,0.11614232446447471,,,,,-0.033061967133973115,,,,,,,,,
PLAT,0.10038406091243747,0.06763345551430253,0.14580861284544472,0.07025774198074979,0.15131439806394445,0.05431110462308594,0.078663194220537,0.2980676716034533,0.4453516512172804,0.04428467754143332,-0.03731245878939094,0.038882011947881996,0.15559492452307744,-0.1097614496140576,0.09219791920126016,0.0785901412798483,0.06800543440877473,0.0910074484227646,0.08297839488855428,0.04317681672929626,0.11946616947496608,0.08941138217008565,0.25130004861066724
NTF3,,,,,,,,,,,-0.0219923364876691,0.03374662682814244,,,,,,0.033521515913172345,0.06325876441568523,,-0.046055030711836156,,
LTA,,,,-0.01412456022404556,,0.019723116673466864,,,,0.06734019314975641,,,-0.024101578915186484,,,,,,,,,0.021681065115258476,
CKLF,0.04093891234938523,0.14587666814576558,0.2108544372069083,0.018920646170643804,0.07641798967359771,-0.024706283447732853,-0.004374335937969958,0.27047029350846497,0.549823811222998,0.030216457087544956,-0.030286345388721304,0.062172622692597455,0.14711357108978007,0.11733221426765823,0.07775676699140963,0.09598224156285959,0.17390066046011776,0.18808912710669543,0.16177165090142334,0.08391558441195564,0.059404869049656035,0.21692585904843842,0.21222545557471542
APELA,,,,,,,,,,,,0.00047870535400618277,,,,,,,,,,,
CD24,0.07695918997251597,-0.0707136235228313,0.07399047306470068,0.039161810835286484,0.052010337253101,0.014666658204947343,0.05951887672459969,0.17916628835786289,0.08993814740164868,-0.008905710086580055,-0.07253514676238548,0.12964975678321802,0.06623879242930784,0.013449115021874822,-0.019259587577147644,-0.22995309023920749,0.054490088402303155,-0.04349830448507684,0.040117741518277975,-0.026555369248924328,0.011220794529181304,0.0241744162024109,-0.013210596622703998
HSP90AA1,-0.08601865906670485,0.05456486496812028,-0.09328881989502953,0.08290522594885727,-0.1334650540869374,0.040594301923217814,0.058454778853323223,-0.30203556375531293,-0.4824172383482556,0.011685890929918907,-0.025595413290638663,-0.039657640935126116,-0.10339679741776911,-0.18853017504705621,-0.2031293245111569,-0.12669028913728062,-0.14597077227331046,-0.20485442720671396,-0.25434201381816285,-0.04923376176850556,-0.007569150892000111,-0.11767465041277746,-0.19825054045246063
BMP4,0.05005310635137929,0.08147609467512634,0.032557723055508185,-0.02569668299759486,0.060437842349622205,0.01717575284572187,-0.02520691800071421,0.3176077347390201,-0.026263324140212218,0.027255116907470005,-0.01871930115470098,-0.029559322186016812,0.08924757243945336,-0.0244461629828889,0.1130861609482904,0.0012380568291918573,0.13031457212567205,0.09722173230579914,0.059680400081870956,0.03513826850613665,-0.024978043746013753,0.04534189889134809,-0.01899732427274807
SCGB3A1,,,0.05166674343328341,,-0.024690889831791712,,-0.008581629005390794,0.06149793866582768,,,-0.011491951344854324,0.06752940359532937,-0.037651284072963205,-0.02729986467714624,0.061116114924729015,0.07157820529666653,,0.13097991829063804,0.054462558310427026,,0.0055354968669133415,0.0356150376858417,0.010324652788098906
IGFBP4,0.13620252321120876,0.04370437592045283,0.05782688887790576,0.05036967535420218,0.130642314064042,0.00791117630649713,0.03229522842981918,0.19596954716249987,0.371865046998808,0.0024343917515750888,0.00788456458397891,0.12308880084890757,0.0735288715876897,-0.06292817418137021,0.0740146066826412,0.0675326904584261,0.08220671431906078,0.09518851648467884,0.029271380260702595,0.061054966477022916,0.047269588231660324,-0.013349135074805164,0.04898845251356844
RSPO4,,-0.043723253449399875,,-0.04838871356984546,,0.05597051103777774,0.052573733063377,,,0.025696092527973047,0.0854317264423096,,-0.004924436600261322,,,0.008857627861248609,,,,,0.037790779697412104,-0.0032427705648109526,0.15125880845166353
LEFTY2,0.06386284822198708,0.029683869666950517,-0.0003592834985367934,0.0685315673977356,0.10344894387399874,0.07668564414850318,-0.01142998884322957,0.24854608469098896,0.4516978007563678,0.08661064268354786,-0.012601063356094983,0.024802178670007283,0.1180435112567394,-0.20909009515935936,0.11873622273447823,,0.05314807794771165,0.04179120940812253,0.055047286476245794,0.0552583883558499,-0.01765461044860924,0.028119728288936614,0.11509870720672183
PF4,,,0.010857768690909885,-0.01576389441130587,,0.0006974171387118115,,,,,,,,,,,,,-0.04034530205895608,,,0.04844415411373194,0.027438791806058713
ANGPTL2,0.04025854224930996,0.02211988362266951,0.0554756394201663,0.02810557065741926,0.1601484782698326,0.04591488270922469,-0.041537101375677836,0.38466001545339024,0.409981907514456,0.024358998192680007,0.004548046877378409,-0.05027178587715044,0.09241701800618243,-0.0936776277444377,-0.010333710029113492,0.059485970111634895,0.10373628231491491,0.18339482946118507,0.10172264477079172,-0.02872800116241692,0.10507088837866442,0.050210279206708675,0.24874045457505328
LRIG2,-0.016898576942051827,-0.002637580912134036,0.032447344835352734,0.06830726138607729,0.09880290171917927,0.017495515554272603,0.0006511394369559968,0.19883643882869959,0.24658274594112484,-0.005091107980276693,-0.019339226420455026,0.030496671041848503,0.042357525297184645,-0.052365069109559174,0.0060336206094856555,0.04164049150835591,0.09400414437774336,0.07494939554816171,0.11736012910340653,0.028795121205101436,-0.03423154554672466,0.11208750773958667,0.03570208201592517
ICOSLG,0.0010015410533142973,0.034552810495996025,-0.023162745831242865,0.030895128508231326,-0.030054181891211774,-0.03926662630012872,-0.04510035783316202,0.18742684796000797,0.21416230987116056,-0.0024842614037910065,-0.021809574433537347,0.03595411432335147,0.06538204019108564,-0.09174095084580394,-0.051859296274875115,0.14677597166310635,0.07484818714727678,0.11808559731197882,0.11111787569784498,-0.005209018689757522,-0.017967077335737738,0.07290211893284117,0.019666688618241553
WIF1,,-0.005639563410254294,0.004551256041628385,,0.005061744488502876,,-0.03931456028172121,-0.24678516455272215,-0.3709291915107671,-0.003967105079149904,-0.021625469913716548,,-0.14535417159007852,,,,,,,,0.04709063491784337,,-0.02456886115554775
NPPC,0.08467595947261686,0.015089017345297951,0.03489672027160405,,-0.03598507178792959,0.01909429265266013,-0.02279342004124061,-0.0786183304747528,0.02152937826353621,-0.0447067988334794,0.0017620730497881205,,0.03096575138163421,-0.011329726893971654,-0.08124653576504817,-0.06649066811166489,0.01190573784416825,-0.021187644500240188,0.025156222858429198,0.0673167981985367,-0.05671407359300507,,0.04133351564575825
LYZ,-0.06614952654790929,-0.012002188294266672,-0.07280320956004434,0.031711491649942976,-0.0435530127597075,-0.0038144404699076294,0.006580465314180435,0.0927822674430913,0.2966557383192015,-0.002715863936357419,-0.04991025572772943,0.01663227210777832,0.09508521527751461,-0.06276822335338736,-0.01760101101167292,0.006091878303990376,-0.007357176105458185,0.15840800240844524,0.12532426056024482,0.009766991979149129,0.018977569293529523,-0.03652784629666872,-0.03262978918024601
EREG,,,,,-0.08124475391612002,,0.03011052365729946,,,,,-0.028754874749814283,,,,,,0.016345372201958513,0.030278475663735673,,0.005084271136596174,-0.034095396301235294,0.03463365696633871
SPTAN1,0.058295088010465394,0.03629224780274584,0.17937307211665962,0.0062134847167674,0.1342512719468353,0.03478213525681813,0.011439641934587916,-0.09562701274466769,-0.16533992201531003,0.016360484037823923,0.03918226968857431,0.08335824993201563,-0.08499789814079017,-0.016369407481216052,0.10686317942203576,-0.07105773827489074,0.020774444522310254,-0.008756700560810083,-0.01502260596880504,0.002765784024884855,-0.04161451039476881,0.10214331019697266,-0.08729835785700904
PTH2,,,,,,,,,,,,,,,,,,,,,0.02437731936981109,,
LIPC,0.01846825254465783,-0.04919200901837467,0.02589087913655835,0.02441425131522563,,-0.0029648674823368843,-0.016535002702120827,-0.046052387589212894,0.10790938686929136,-0.0017800792318697647,,-0.01828697653901074,0.03702127920411646,0.03593650240729863,-0.10122570971164908,-0.02260532704281158,0.008685467022403701,,,0.059683194056709174,,-0.011153091490735411,0.07422585357635607
COL8A1,0.048371448913934266,-0.02032054282209596,-0.03319126553093734,-0.03868219374991036,0.014531340180838131,-0.0014472228674583605,0.04815492388347092,0.17883245896613087,0.15977678021617944,-0.027447452398941575,-0.055258462283299684,-0.11125729682063093,0.11104851712050336,-0.09592881296468643,0.02822174709581552,0.059395938575979745,0.02098609923208335,0.13938525461242685,0.08490605793826027,0.06032486416029598,-0.06053354033358073,-0.04932906768121774,0.04937243192984823
GSTM2,0.030857297703220238,0.03892212492735244,0.014858047559308498,-0.021565878093721878,0.013361544704710156,-0.0026074329285932646,0.048401602529254295,-7.227624967902174e-05,0.11453172911929387,0.04461651942607272,0.06807716509321898,-0.02966179428149189,0.023348433435715785,-0.033788862086703425,0.06745831098797556,0.02629219614145898,0.13806327555325024,0.05344415601932951,0.031015780501833054,-0.0009478402469442904,-0.07467114846296642,0.15311433859931473,0.06750865533035552
IL4,,,,,,,,,,,,,,,-0.009584830602063556,,,,,,,,
SPX,-0.04035585425214001,0.07917694766819239,0.03278456470548855,0.017739920908776973,,-0.028413397268897255,-0.02072080077061653,-0.11166860431632282,-0.14182774189572467,0.055770148213313865,-0.020024041815641137,,-0.12796323408069984,-0.0021730361822505768,,,0.06622795391112192,0.10575519374814292,0.032536786305879764,-0.05207368849450207,-0.050282667356489764,0.16890856176178595,0.01974680735704813
MFGE8,0.01413239827504155,0.0033562205885766215,0.09950868912621659,-0.0034091677897993694,-0.04214981457104835,0.023094609122739137,0.030754282992217385,0.11880293453899744,0.13620180652401126,0.0172058616513423,-0.019527535860279478,0.05107007899499734,0.09626943452600553,-0.05599784210925956,0.0810867913847153,0.09757010955512059,0.048651881521014635,-0.006629041741026469,0.032722179034390515,0.07642064018229465,0.060453583375281145,0.04359813502701544,0.061956247549412716
TGFA,-0.028749563516833086,-0.026884520688035173,0.10691610691961445,0.05253331212012946,0.06137933557786206,0.0025564147250645335,-0.056714798146917815,0.19340830398033804,0.18192597866986018,-0.04152865802502476,-0.005276025756880956,0.025864479982476374,0.04469218400032271,0.03265819896189204,-0.14451797386715487,-0.026372274384339253,0.060323752290271156,0.12390001661124837,-0.0015088197001283132,0.0017750823801690385,-0.010591802585433633,0.17693833845566384,0.06568574936532466
