,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.006872374528986036,-0.006826686942293973,-0.025581392730334208,-0.04585612985211101,0.054917373269166826,-0.02755405509729323,-0.010421064061587167,-0.09918369263105785,0.16412116712863142,0.004460816607861829,-0.002083894124250373,0.02107387659810078,-0.03635049908846447,-0.011037847321635524,0.04711493999762686,0.03830294443358979,0.038570597859086536,0.002695412362981891,-0.015233097903991188,0.009307647803468606,0.08437259409142293,0.006579278497576252,-0.11728531092518166,-0.05190649533679259,0.012790219916939542
RARRES2,0.035743840970029174,-0.0205028521412624,-0.028816719728972907,0.04682537271145618,-0.10898701917182961,0.06100480072698905,0.033424555624603385,0.12086332284632091,0.2901691575212656,-0.009121433114507487,0.027432199130959328,-0.035510320641978815,-0.07206250856964207,0.05585328319044632,-0.03929299395403241,0.013860104159712023,-0.06090126484136015,0.007024616232566803,0.09806323378246697,-0.0568011954700884,-0.02598679239605294,-0.06734002117298206,0.13084630477829504,0.0573449160655759,0.04869053931740116
SEMA4A,-0.013072021773377287,-0.04131484039425274,0.061322229863104524,-0.006353156482579148,0.03447696852888636,-0.04024570984386425,-0.030368794408322054,-0.14205893654057525,-0.055679572470804746,-0.01705364344323217,0.029175056061388434,-0.05505724327758401,-0.024816960633189267,-0.06987193167524922,0.12752259593327697,0.012282974804365526,0.0015794602852480149,0.06899679670985248,0.03539193705093512,0.07615929684947385,0.06402586846730601,0.0790024367686536,0.06482114516326921,-0.0673230840122883,-0.12078962368084324
GDF11,0.01324966252939275,0.03110709358321846,0.026811479515523765,0.0463111994964862,0.1417481990441657,-0.0378637051614722,-0.02004051264612391,0.247252271708503,0.17209449265645613,0.06922452947268151,-0.017339723371159167,0.029501213588869243,0.06802069023653498,0.052455911671415376,0.04721624622604193,-0.09260842892226423,-0.06471669427053138,0.06756876047088364,0.04025946407773561,0.0637625402369376,-0.055076889505206915,0.002557787428837743,0.15316912425126789,0.035283214070232743,-0.05493421739030922
GPC3,0.009698972885115729,0.0340211391412291,0.027740501897592227,-0.03751316081084362,0.10147556155065252,0.022575301799045225,-0.015400736199088471,0.39515005256017177,0.06294287064355832,-0.005396193113670264,-0.04492871175805177,-0.027111415615465283,0.04632608323236592,,0.027400505713927527,,0.04500250764753604,0.011897255417078707,0.04165713531542511,0.092316370121161,-0.000984535306416867,0.04477783748951136,-0.011242785026490395,0.07468544936959728,
OSTN,,,,,0.041674387963881857,0.026378316823376043,0.11650401750867521,,-0.06384650941470216,-0.042820492178159905,0.007952116824512533,,,,,,,,,,0.04167234458193664,,,0.1050659020438597,
GRN,-0.11588962667350798,0.07477571758627605,-0.0037951662240752735,-0.02672130765373523,0.06693741437449134,0.01546281735893623,0.03827187136071454,0.09374057913743293,0.20863935458805136,0.03661501247833615,0.027197371082628107,0.054252728953852906,0.034447603101430496,-0.0034628841855996345,0.004356354375588577,0.01469137274082404,0.10295486827388833,0.027699446330937384,0.03514627364021568,0.026418464787238055,0.03952548614871441,-0.036958309544839266,-0.06789986638908253,0.0438978930803652,0.004946953524015024
CALM1,-0.022883786312669026,-0.041103493237428,-0.014424017641056639,0.00774339235478609,0.04803476221165374,-0.07299150235386159,-0.08688087366677366,-0.3345374913444327,-0.26324407648919257,0.017158199544569253,0.0666848381635755,-0.05367431043776295,0.0019920889472429854,-0.0861471925341995,0.06144673056391974,-0.00303280442861285,-0.05789684255921191,-0.0377900750651173,-0.010984668221378687,0.06296836043433024,0.016957130454009487,-0.0215834043275843,0.051407491570014535,-0.14539778324496372,0.02054705413662502
ANGPTL4,0.0058723818923445276,0.05232786518557214,-0.09047769049421948,0.035760787466732086,-0.1140391187613144,0.05721559449882001,0.008323684540059174,0.05998699604631554,0.03443290313949079,-0.006826435286576298,0.012818177622846233,0.07913264034502897,-0.13717370231727194,0.06764625654872457,0.11945130783372768,0.029512374347352297,-0.0573798408422689,0.14377759098661883,0.06909395626577083,-0.13869453251473216,-0.07640024930733193,-0.020970810575785294,0.11252370318692066,0.09801449858522156,0.09362304351094966
BMP8B,0.0672515502721077,0.02708667030687402,0.015517300059832108,0.036171883359715454,0.08449200111042209,-0.02499747030713975,0.047481602639378576,0.242023189337071,-0.006590728691193273,0.028769699526748876,0.020378626605315833,0.03569246632113639,-0.03657128911497629,0.021219853228079195,0.045334444171560385,0.0276265694406617,0.03621230388129482,-0.013587558070972538,0.10501019670262063,0.013132456265080123,0.0026732297909290935,0.051383331383784536,0.04279367659373427,0.042746321997398425,0.03710974213886218
TNFSF4,-0.06711656689029981,-0.011057885529136105,-0.0020060195434983548,0.023662592395341988,-0.05041995066009889,0.028383666771546176,0.0087155405616831,0.031556197454464384,0.06961841915683799,-0.010490069128611145,0.00898377575812751,0.07520007951417029,-0.010388817198674164,0.009881324937556838,-0.02639439720986402,0.0914265793306732,0.03499747797912998,0.030199338333947803,0.07713271495386902,0.07706125401334489,-0.008690705937937417,-0.002530614090817013,0.12547910760855355,0.12623176486774657,0.13039540721752615
RBP4,,-0.07673047017112614,0.004841452017948652,-0.02110546768623354,0.07570443508487558,0.013478263544343725,-0.017689064638614,-0.1351360770526918,-0.15833152599662761,-0.017575696499306022,-0.013655846326718415,-0.03997117108723819,-0.007226904238377903,-0.07162800003384215,0.0719307066768142,-0.10693443704643904,,0.003459781982942388,0.06953634144377212,0.11373184674908866,-0.0027135708359953925,-0.039596890229690124,0.0697082572443952,-0.0065327696364832705,-0.047668885024197236
DKK3,-0.03623416711761785,0.00815955542557087,0.031473043785872366,-0.06631680148324429,0.06703992787481376,-0.05211480896169427,-0.038498869459699325,-0.36558757711803425,-0.23345492537091836,0.023655688256565142,0.05720718148719629,-0.0654233823210652,-0.03542169309613187,-0.06231703099668911,0.02623867704831328,0.016154410091920826,-0.02538612492045488,-0.014329794187304911,0.07416027098889527,0.03807155977437529,0.06355763301843978,-0.0027907628583581897,0.012491996172471846,-0.104776038384886,0.007521702264671502
