,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.028441341139916223,,,,,,,,,,,,-0.09763326808881637,,,0.03125210077960541,,
BMP1,0.056336355995435225,0.039452428834752314,0.22525198328199006,0.0028632369919583504,0.09760065771504108,0.06193451047634119,0.07066892822161798,0.16001031881074756,0.3513563253564012,0.03416968888644505,0.05006056366543445,0.0600184966471228,0.04174471087884948,0.2430548479690172,0.09553011029740759,-0.05778281423978058,-0.08762971475891833,0.14982421953941455,0.03156464496602799,-0.028158477743647697,0.05940907162586611,0.052068613188391295,-0.10327272463602663,0.10398930104053995,0.05390321872762001,0.07720549745102123
NDP,0.07212188886387351,0.08394151742179859,0.0702775523645297,0.024988082887047514,0.01113508446880668,0.09366495560287118,-0.054495156918374484,-0.014014555812729129,0.10583699353560622,0.04268952306488769,-0.033516346280812674,0.06729775264669838,0.1769331097825781,0.06488180737669384,0.10513046774916371,0.06813144006229607,-0.17019776460745653,0.1179257837465641,0.0085864971677135,0.042583534010807375,0.005202792483333375,-0.042986337242501144,-0.02540045736739406,0.05225968584635453,-0.1217704901088319,0.013045969330027907
TNFSF18,0.0280640175349541,0.01709011285000861,0.06904979557352203,-3.807555299936756e-05,,,,0.03623707257321522,0.03652028742686169,-0.017075260219198016,,,,,0.10193942765496791,,0.03459543682461887,,,,0.04454351189861452,,0.029946831916602332,0.05097413075945971,0.05217890546134908,
IL36G,,,,,,,,,,,,,,0.053370164888720505,,,,,,,,,,,,
RTN4,-0.1881310320193628,-0.11192869207566952,0.019097748963146876,-0.03247117144580076,0.019345463609655226,-0.005301732855832915,-0.11825723899923911,-0.30414105320365215,-0.4413583174258587,-0.018898127211992743,-0.0884065298759693,-0.07248897689796759,-0.14368659032784092,-0.31347024630708914,-0.04372916399612606,-0.017730199437414062,-0.03665163048742752,-0.054900795914837916,-0.034224950874943934,-0.009190290606990321,-0.0173324595814701,0.08399283859980862,0.030221764418646765,0.0075391810120618045,-0.19004202582818674,0.12358784357450671
HEBP1,0.02133489547786058,0.010808135179256741,0.059389359995211805,-0.022965813768077728,0.01810593277706637,0.012251364272212567,0.06422719382351974,0.08412929627379528,0.1309213067990879,0.02762956358992687,-0.021422922174387467,0.11043695858173701,-0.07019061455663038,-0.003927812796521912,0.03909764722689556,0.0012749127820059095,0.033706931630722185,-0.00032421705744377534,0.012338726849786525,0.06696230265896932,-0.010713965962726002,0.0008013944942136386,0.09481808003413428,0.10270113157292161,-0.09406154718063281,0.0164873785348847
WNT7B,0.05440507846972224,-0.07348153016480724,0.013513777443393627,0.013385766231153895,-0.02152375820632645,-0.09367589346295879,0.04224610888047712,-0.03756375160917865,-0.10667170234195543,0.025021216605009455,-0.05639718791186675,,-0.11847055858485014,-0.0837158556198276,-0.028911646903188513,0.06564734269091979,,0.04859742748479978,-0.04911253620067678,0.027300827246667207,-0.003723451036521184,-0.006424672592426128,0.018414786190965003,0.027741419849627233,-0.01409898480278653,0.15005100562603677
PTMA,-0.07137708001902797,-0.10162493310150596,0.22773260571266432,0.09108518413946785,0.20965213282696796,-0.008093112311885588,0.04680552709061065,0.38810388687520075,-0.08659427907133317,-0.020981593040000236,0.09944279242240552,0.18325309429228004,0.23812195078309187,0.2965704455811716,-0.019166655812560683,0.07929712859780196,0.1042731653601693,-0.12409067629311818,0.04664646091644224,0.015068747974250243,-0.002117470594364708,0.11444932905427493,-0.014866396254871326,0.027716012034635883,0.2164228040667294,0.01384297336148207
FASLG,-0.01588620247681106,,,,,,,,,,,,,,,,,,,,,,,-0.0323732045611148,,
