,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ITGB3BP,-0.0039140151281354925,0.10664934976954821,0.01830359519921724,0.0029190502022929873,0.01536186622706392,0.03334535181702066,-0.008383457664683723,0.045186608381568065,0.24935292709870913,0.05226878679733951,-0.02517281023147346,-0.0033804772488900364,0.032571803251685044,0.19131390980695187,0.04036924884645811,-0.05451829294803346,0.025650262566321254,0.11724042680629888,0.067134067214754,0.05599384643694058,0.04249213262273181,0.05256633994671487,0.08951795086519244,0.11298887141911859,0.021981224550919592
AANAT,,0.050018202978929914,0.0317153828216423,,,-0.020387888752373844,-0.03288499334904776,,0.012804340780903083,0.016894408840709838,-0.005605389725810287,-0.01067297614190555,,0.024064298897395028,,-0.03977927852993689,,0.00010668344764415277,0.048569256690622176,0.03604562002263228,0.060141336815546155,,,0.03335713144015312,0.06045785137312445
RELN,0.07123915639760887,-0.08874881962996654,0.012947842615607708,-0.021708015347276,0.01602067382872972,-0.003823236487439939,0.028631448538191225,0.009923168251453524,-0.08425815108861345,-0.05962340652630964,0.010606141141687536,-0.06074878393831723,,0.00014721061867509677,,,0.017542577972588097,,,,-0.06552345720728626,0.05311440614835198,0.10758490427156822,,-0.0020681115655174324
IL15,0.046929556173090164,-0.07323959367670875,0.006038233997428266,-0.004459715616843657,,-0.0051662531602223736,0.06136519789089483,-0.026843228257715877,0.12905384861180227,0.02357384589642011,-0.05079583603705775,0.08255010851621561,0.04113682430024041,0.02563543965013452,0.09880999863918376,0.030139597069750258,0.013120498943220324,0.04608433369519797,0.017205418143143168,0.0402869803707707,-0.0031708960532348244,-0.02110218284506138,-0.06166620997210632,0.15072307102106097,0.06552061168381168
UTS2,,,,,,,,,0.16763803457449147,,,,,,0.13364083619386885,0.044623718517702034,,,0.03393749301281078,,,,,,
BSG,-0.009918313502286476,-0.035480583050328945,0.01888167039096876,0.0052348704924581446,-0.0398387513227713,0.040186160755671885,0.021843565149635792,0.014706379443946259,0.03365044896076617,0.12574947715018256,0.00386252441442405,-0.039335017855606114,0.007381615795545912,0.18795978033135646,0.11405740051648777,0.2071675627387773,0.06464544006223737,0.11627725738952774,0.28105920391452915,0.21156928594593621,0.11772095063569213,0.10085831662178633,0.06446657393151004,0.1921854222466644,0.16276921190962923
ADAMTS3,0.0036588247960010673,0.0036925536999230413,0.016018401329201352,-0.0007741579648735375,,0.08421216614463836,0.003051373989981629,-0.02066521540126197,0.3547661756468541,0.03792239999406256,0.053978131387232495,0.015206852775347267,0.016080912511529523,-0.00913596241079522,0.22750169452118227,-0.16905855905297748,,-0.011752982293156326,0.013787146353552654,0.06095648791120662,0.08128521630281359,0.04179194227338344,0.018597070146604347,0.06557486686090809,0.08311041328389933
CD34,-0.013364863313527781,-0.045234019703474335,0.13845043948179653,0.03587318933147758,0.029182310441453526,0.008431908443027632,-0.019868166710323296,0.0364808958023606,0.26379236425441194,0.025602223966446794,-0.035519670898769236,0.04497629210114799,0.1440833318490767,-0.0029112209055164877,0.05998123976569124,0.03815416597309419,0.057080849723394514,0.21204565743867762,0.0938015925012115,0.15141253091277224,0.15408555561211779,0.11273782888249727,0.11666538365811079,0.22643496351470668,0.09862845462435335
CCL23,,,,,,,,,0.10684177537031063,,,,,,0.11812232176213987,,,,,,,,,,
PLAT,0.05090705260019954,0.03449205532524677,0.1485522944049931,-0.01808048431046912,-0.03821457093894157,-0.018201234009479626,0.04620678288018801,0.053864182935632096,0.3163474997056232,0.07138381354592677,-0.03691701887422662,0.08807638328105413,0.09693062735245793,0.1436286289228641,0.06742092564924816,-0.09759576607936116,-0.05829780096895805,0.19232745508589041,-0.0591051597983685,0.08028943902632935,0.14941609595584604,0.10883395312768589,-0.04838836205072095,0.1287025152983106,0.06181293060535879
NTF3,,,,,,,,,,,0.023856671098516084,,0.011399959694748957,,,,,,-0.03838692563051899,0.04631774409918703,,-0.03900018339748063,,,
LTA,,,,-0.034905477917557964,,0.05658708590405482,,,,-0.017027534184691204,,,,0.009148198587696025,,,,,,,,,,0.03799136329043889,
CKLF,-0.051820169227195845,0.04035475884845459,0.10277009772399551,0.028859735727906864,0.024692607562064595,-0.0014327008452796964,0.006789346883840199,0.11656158405861522,0.34918677347859645,-0.02889459119160344,-0.006672622565988764,0.0762272260627979,0.06914451966687282,0.1793358733469169,0.07351275351655713,-0.02487375169242788,-0.038421926734496036,0.0851193624444638,0.07848056972331295,0.10120221422092415,0.031641485159880946,0.061858793012301246,0.07197184972756311,-0.055388988288221024,-0.005833546489499912
APELA,,,,,,,,,,,,,0.0644376965200097,,,,,,,,,,,,
CD24,-0.007238363655130466,-0.002894215099107873,0.084836517382457,0.03522908933472674,0.0034445947724028947,0.06590034602946948,-0.015341253644084006,0.029937906715158873,0.046954724251078904,-0.04510319474665914,0.067100038982021,0.002306032026110161,0.09662432913646632,0.052884592101289964,0.1912198150523237,-0.014602098987379738,0.035881455886544754,0.14128496653021838,-0.07770564686656616,-0.07972368211716231,-0.010376950667680945,-0.07545879316477379,0.09291959576182075,0.01742311190352788,0.014167228430120424
HSP90AA1,-0.001141586672573432,-0.034781372304431984,-0.08773145137287444,-0.03740026954456572,-0.022463197462988162,-0.02245982706035388,0.03886886787168486,-0.12231777978691989,-0.37531009553108624,-0.06959666824013318,-0.011695010233956598,-0.045863350315942575,-0.10127017683805885,-0.23912192210238845,0.03279716979069181,0.06982725338201397,0.07262761071550668,-0.1325895956188738,-0.02262995480471048,-0.16123190271542856,0.019876229543961548,-0.010967761278655437,-0.016509342909621208,-0.12476290785328999,-0.16841968622169695
BMP4,0.07747585806481919,0.0039298000167949975,0.03409101475876821,-0.01774118620185865,0.08295932582856487,0.008632390641856303,0.03998660834350048,0.07636003265327193,0.006138701727953692,-0.033695205239848605,-0.007925461331554072,0.05038270643245279,-0.002434411700444185,0.025073902979886285,0.1305352593813997,0.04051723100027274,0.06025565296284572,0.13722048969725353,0.04762384068752258,0.08874772583737148,0.07435944285640697,0.03503552386543226,,0.13353102620346932,0.11010188461292446
SCGB3A1,,,0.017188264410563252,,0.04408674086286459,,-0.005116386970497725,-0.02952277650693445,,,0.062197005404755014,-0.00886054713510355,0.03768930608858886,-0.02145615209635132,0.03258067959937934,-0.017815499549480265,-0.004460117401594376,,0.056880811208055,0.0511855779733317,,0.06115393287780849,,0.05444443074499003,0.008627241142668302
