,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.039586062765153356,,-0.0068182442429161935,-0.04455011037969341,,-0.0015586758412545335,-0.040154839092455714,,0.04895120995235353,0.08847117106602904,,,,,,-0.04130795513232453,-0.00979279684112831,0.11457694169715428,-0.034144304208717585,-0.024198842140160784,0.13712282669587894,0.02362833304288172,0.00889602271497025,,
PDAP1,0.011459726226736813,0.017902059599599424,-0.07153048898380575,0.028488606308011845,0.04760063667454365,-0.022224500936410815,0.026255987430068198,0.054105059090276186,0.23927373365744745,-0.011550621089391434,0.004083494473716774,-0.06581409983416059,-0.012818266681263912,0.0015504130102495142,-0.07211108028838441,0.02867110198122289,0.12200559158656145,-0.01687321457374305,0.04608582025055221,-0.06067352622294167,0.01992767042455896,0.07601457790572351,0.0012602127159535026,0.014465429412367045,-0.021916885359076765
QDPR,-0.030864898415203814,0.015154919150053672,-0.04676045101008762,-0.05828265860618228,0.010835276851010699,-0.014063117287735917,0.019982916725398998,-0.04387804805568688,-0.24527515212147247,-0.05164485453231881,-0.006902047481177523,0.06368311163641019,-0.0214971632888954,-0.003587201897289442,0.06002233362300329,0.0026995117541918617,-0.023348593145151295,-0.04253393076383466,0.09220817165308998,0.05212147736234099,0.020355844588395202,-0.08116324502149264,0.07493671293812063,-0.00021582377022796748,0.007769773725399824
POMC,0.0075309907986352564,0.08868527711550647,-0.019896568749057514,3.1546406288010985e-05,,-0.010599426397888852,-0.03739285770043854,-0.013426546764973131,0.08720533825332041,0.07223711999032997,0.0426858913466203,-0.012231455927478744,0.03485329484937086,-0.01800952778751896,0.03306216360826273,-0.09357124626588029,-0.057020735290874626,-0.08282140308882065,0.0033044608333608694,0.1611679365058525,-0.009903644324997405,-0.022805085934916758,-0.025516702898010706,0.13556016645131158,0.05253012996771756
CCL18,,-0.01465832047293778,-0.019618517441735338,,,,,,,,,0.06512791365354079,-0.025179739135252573,,,-0.032772710716020184,,0.037558810853329,-0.0226485540716318,0.021824283526236617,,-0.020018781230597284,,,
CCL17,,,,,,-0.021145627412308236,,,,0.012774710633462045,-0.006534880358097709,,,0.0343601228509492,,,,,0.013491686037562458,0.00040965596396659,0.06264021527492543,,-0.008954964623289242,,
VEGFD,,0.027721039714610245,-0.023159502618429206,0.09072945933816552,,-0.007218675722286546,0.10692291969625103,,0.06590391925807058,0.00948991371109248,-0.02017884644415145,-0.03042255809437594,-0.01699307493101896,0.048849325353751236,,0.028171717205507374,-0.04218605088796521,,,-0.008239865113552335,0.01880629816456851,,,,
TNFSF13,,,-0.020201903124174494,,,-0.004042332451036425,,-0.009905999777390814,,,,,,,,,,,0.12978755864368988,0.022424057520513463,0.061449277884543275,-0.031113737852322226,-0.009705200208633408,-0.015753887402288162,
WNT5A,-0.04665613702885857,0.05379191468700866,0.050807865755079853,0.08315596429672925,0.06370662306780495,0.0451215940274544,0.08701473070285122,0.16938915134739238,0.1931788405239121,0.039232187605638257,-0.023463657648983467,-0.027674394864224173,0.010771523981800217,-0.025435509104589832,0.09145475233270894,-0.03241202617033474,-0.025338283369692276,0.08845055769086814,0.039241257584553345,0.05424904626825689,-0.012920868403725175,0.06056614413866139,0.0403881213030383,0.0735942031762571,-0.0769130068955296
CXCL8,,-0.08476854795108035,-0.0036206069940844083,0.01887137372027779,0.0387519060061119,0.016653023396751097,-0.02386348972972699,-0.024533593376666052,0.07571748048039485,0.01665759034039855,-0.018791419214206805,0.0056638708199363685,0.029403378305888683,0.016306829314124895,,0.07447937263730314,0.052668116749225655,0.12404043590138103,-0.1563023981832884,-0.20597293087264454,-0.021722150613792554,-0.04744894992911781,0.042048783289649866,-0.015096249501831494,-0.023793895838221384
GRN,-0.01134664188435552,0.01899335336486526,0.0766972034275799,-0.02057369008880873,-0.002369432152001852,0.011634545571856504,0.037038310718368314,0.04594664158081023,0.2473554538375414,-0.044386270925121964,-0.002044073454874868,0.08366458543206545,-0.0035964237199916666,0.015079116227020193,0.0941871775505511,0.04823558855872191,0.09940778602280666,0.0014136582063812735,0.04066854503531806,0.03232837762728805,0.09287205688092758,-0.04333352986728167,0.028096977761475548,-0.009767552654064805,0.06527215584274834
MIA,-0.03504341864525994,0.02451940897102495,-0.05621749013265054,0.012219254333536262,-0.0536286665571257,0.020397671253345802,0.009442334313573096,0.02346750126074178,0.12185461834513674,0.014003863255683606,-0.022949188204730554,,-0.023045662461980605,-0.016936471920836374,0.14119581082269272,0.04569980405020734,0.06134661034678652,-0.00674434294531542,0.15715357141309286,0.11870222600101042,0.14905314169291753,-0.059178892257327934,0.04191104510334942,0.004625192571317747,
COL4A4,0.073640763379203,0.030315373246264998,-0.043531953436109515,-0.0020563689715443804,-0.013865767058007862,0.0038975771619614566,0.07476375357866474,0.09635943197776832,0.06920048093504502,-0.015464167612323325,0.06820749681749001,,,0.08309817177296998,,,-0.04287695359544725,0.03540083278205504,-0.00016226595365220387,0.15471806863099968,-0.024854195954991925,0.05413958418518872,-0.02736447682578257,-0.005995332540490432,
TAC1,-0.026772886782822622,-0.03006966345413774,-0.02203522242469471,-0.04711838872521918,-0.022327546406904986,0.013174846750739003,-0.027150810281946446,-0.01087565205404982,-0.18127541539561343,-0.05167282588278793,0.04385167569902118,-0.006750770868049494,,-0.06331603297945969,,,,,,,,0.0009993270261009685,-0.02078183440139399,-0.004821122120154905,0.09528363137013159
RARRES2,0.021107114783356116,0.006468472515559794,-0.016359981346786127,0.10127447825413344,-0.003476739992440867,0.07366476663835785,0.01675689674080764,0.051930238104389244,0.3143932771993689,0.03655145633833439,-0.013254682481027394,-0.022512485014486744,0.02698269663656458,0.04080641042669174,-0.014133055989191816,0.0500733663018444,0.02513280918035887,0.005751469853012612,-0.07793844621500497,-0.05459662922046201,0.008464521793973117,-0.011891477798034008,0.02289817599965034,0.040578044582255356,0.03368947267345019
FGF7,-0.03416455947505868,0.013137861927699475,,0.0020920288684098862,0.045087607987763074,-0.052099966181185675,0.02810400905712564,0.05269882998725035,0.04642216055007212,0.03640530117963843,0.028724755569957745,0.006435793041036081,-0.03702467359822796,0.0736765742959234,0.030213674250427834,-0.013810126907326511,0.08642604001427531,0.07573867730156765,0.026463346216041104,-0.012299911765278683,-0.0036016108386727197,0.032596176896008106,0.07590818434099082,0.06304422282609279,0.025369065271041116
EFNA2,,,,,,,,,,,,,,,,,,,,-0.049740058967608664,,,,,
HBEGF,-0.011723324126862847,0.07373600693419843,-0.01846255785672202,0.030058433787509196,-0.02613208105289326,-0.04216347807844714,0.007308497852792826,0.058684122481279265,0.16547191287177415,0.07387493893650278,-0.004039522057179442,-0.006588780137854694,-0.0031162071503925436,0.07640707544644192,0.10535401780074258,0.05147217479830744,0.029328718322360555,0.05380114693770303,0.004936197109497393,0.016900112937737546,0.07982462560221908,0.0042622206648233055,0.006346669396998309,0.033348762573555936,0.09498251266758566
CSF3,,-0.034432175121799795,,,-0.028564365010655905,0.021123414657371782,0.011042553537294103,,-0.0021536422969430286,,,,0.05133897773264488,,,,,,-0.10858004193420083,-0.11581634588584884,,-0.03184247854715651,0.021179697488628333,-0.03767558651164516,
PI3,,0.017427955487443383,-0.0025434375640495206,,0.0530789324719752,-0.0003322313387519202,0.022738953531511442,,0.0514435412595365,,,,,,,-0.0588475572061854,,,-0.16908795676094568,-0.1437789869407404,0.0433069813564784,-0.01805420766616641,-0.020619004905989797,0.015184561465488158,
PCSK1N,0.026380431882536297,0.0327565159145165,-0.01881385797991213,-0.033836048952218596,0.007512516388845058,-0.059713111411827675,0.03414595639798754,-0.05930607488430494,-0.0792424366303124,-1.3344882337696196e-05,0.02027638851827223,-0.010011795611947987,-0.025158856470348642,-0.05711486316584024,-0.002743999731948776,-0.03596755275551992,-0.059393140478263405,0.012974311866528606,0.07053117685271502,0.022920186354649628,0.05906650913425512,0.014156837761037972,0.06378349180498591,-0.06183143942717504,0.1197700349255826
NTS,,,,,,,0.05373810068609193,0.06382565511164474,0.036547512721180765,0.00875032426552763,0.029853882324480593,-0.027390074834959817,,,,,,,0.021484987057807835,-0.021009777023685932,,0.0634727091500089,-0.039459705528940375,,
SFRP1,-0.0031141989249057465,0.058400486950639166,-0.004551249027575436,-0.03674627333151556,,-0.0236162439297347,0.05566818472102689,0.058699586878388846,0.1344835032816894,0.005765562619017264,-0.027509903147107842,0.0031573903156633023,0.00806282147501072,-0.008172987695286656,0.07008030361248829,0.07168619024925721,0.04488631118826689,-0.028125171560117748,0.0592812293796862,0.054155311296223564,-0.02717692382012699,0.0461819767632997,0.00856033040707922,0.039398112496595535,0.025972572808635293
CXCL13,,,,0.010462843040939758,-0.020741108813162875,,-0.010650786874191914,,,,,,0.004247475358527644,,,,,,0.019727258327474344,0.0005011135624264749,,0.008390646176657069,,0.06983570006051004,
MICA,0.0008908201177379258,-0.018904509409403133,0.03905045240910125,0.05297884998220247,-0.005270757649351266,0.004644083752137836,0.012195129364622657,0.05100629295939455,0.20758615257422985,0.037523141366808864,-0.05712657972720384,0.07530857217898589,0.027943617508923047,0.019306006176495576,0.11910744110398422,-0.014652134934829466,-0.041057207372611045,0.019638368696924913,0.008212564593900459,0.0880773168571068,0.0469080838381169,0.050549947091389706,0.06528505061025622,-0.008867982337428217,-0.07132559128439332
TG,0.07631981498858065,-0.021547039639174783,-0.02159480810131211,-0.03496631773623136,,-0.03527750927452915,0.058666258318245505,0.014594274514471262,0.030477606924607714,-0.050207272298914,-0.019908797241977354,,0.06637512033622887,0.014069523923375874,0.0018033737860531037,0.010114047682629237,0.05515577388187767,0.03023291453298436,-0.0034212775053488274,0.007614126134906235,,-0.019727226724678398,0.07424240443184503,0.05866914807388317,
ADA,0.03440179441438711,-0.055622118695907385,0.04241735744326981,0.013540791733518688,-0.0368413306132985,0.014273226957627552,0.007205380467351273,0.053860157344815994,0.24282695200248525,0.0015369885865308104,-0.023173838307590837,-0.04598050569726869,-0.02729984588121616,0.08998255430510894,0.07493624078397106,-0.01849844820367636,0.09175852981378113,0.05202447857700994,0.026482098777081065,0.119415838175491,0.049247959504237014,-0.03289108311984804,0.03997767787406919,-0.007955285338716325,-0.06725438059680303
LAMC3,0.017728863419988257,0.09511567738845049,0.02210458592581581,0.007974559146283875,-0.032830182418018994,0.00046229120665788463,0.04671140274689981,0.08121858917609136,0.23347951977684162,0.0070576737351165176,0.008527539392047805,-0.009739492749448027,0.008175455871288574,0.057572776527333766,0.1163397019180309,-0.03731249123242571,0.0219649245465426,0.056171174588830836,0.01725852320738631,0.05979429217207835,0.025104952205279495,-0.02915822947560318,-0.014486765721320493,0.018172073200881447,-0.06568273804232737
CCL7,,,0.1101016915921717,,,0.007940292864765055,0.0005332581601206831,,,,,,,,,,,,-0.01864494276686198,,,,-0.027922858862272835,-0.023111248008181994,
NGF,,-0.027183247803271908,0.012977871022739212,,,0.009530494025634832,-0.019183708265085465,-0.008422632201036428,,,,0.051806013174207986,0.036917477477618345,,,,0.052924873134380275,0.017969717078368017,-0.01963824834142805,0.06648926539442031,,0.01829840567383421,-0.04239674199543924,0.030029350278890612,
TNFSF15,,-0.03362907009456799,,,,-0.007478586017637274,-0.03245663056435978,0.0008141918718213415,,,,,-0.016257459643020725,,0.021493112292776805,,0.07796470952941574,0.011657081992695648,-0.02068015240445447,,,0.021391831512487,0.00295373877322542,-0.018312150814833405,
HMGB1,0.006094103465731001,0.06035628243725611,-0.026816813468877612,0.013083472361247992,-0.011752186877227658,-0.033711211282621306,0.043568161464175546,0.07716470600010092,0.23095802458279163,-0.06437075800616304,-0.0028754945691986515,0.020434654806491658,0.0025864980869901824,0.006997639276136814,-0.04099666717478794,-0.15822019831971146,-0.05961833618092174,0.03629680865494722,-0.03068707287429078,0.021738189491758743,-0.0669321791368825,0.010385951904768787,-0.044422559838709456,-0.05330897270026279,0.09169885841133857
ITGB3BP,0.0427693837427502,0.03413134858289701,0.047086164475710734,0.10723820407188116,0.06277601625033197,0.023078194356357943,0.01751730947886034,0.11759070990156562,0.19782876868744004,0.029849853622160725,0.04269053852073842,0.022248788092049415,-0.022996378519939017,0.04431810556210326,0.08306479045663615,-0.010789020356401561,0.12485552080000693,0.12254528349554285,-0.006398183597000113,-0.028971512925860133,0.08996964851013167,0.02654776719486207,0.04025030343853193,-0.01331367330848634,-0.036792603359152055
AANAT,,0.10694423733682032,-0.030717785742007588,,,0.10215934263876851,0.025978218771392194,,0.0402095805963969,0.03706769646396931,-0.022949189481222997,-0.02575071545411773,,0.0022998044565038416,,-0.019019314213828024,,0.015437207276693909,-0.0286479751223163,0.00524913937853608,0.01760586481814615,,0.03000815403112483,0.02247644355739825,
RELN,-0.02570502404730343,-0.046869798000263266,-0.00887203658080331,-0.05422116068780232,-0.03216783942497185,0.01070976722767184,0.007279834943812872,-0.021807757873447926,-0.11930542759981412,0.016241149121339303,0.0667498918713209,0.0729752378075502,,0.042534375252010426,,,-0.023408049466329933,,,,0.01994455971137065,-0.04575458310151157,,0.02992679264769541,-0.015661566983763503
IL15,-0.004374823786607549,0.03919380810682608,0.009236177372539813,0.027360596755008074,,-0.026401075054594728,0.006911784411994232,-0.027185432295657733,0.09480907242440906,0.010452304706779783,-0.04932532909421917,0.03251084270303869,-0.005441768588690519,0.02012822086548885,0.0771206814761245,-0.07785480554028029,-0.014405911178361699,-0.00864517087354481,-0.06776942665512566,0.074804200043806,0.0107509020010363,0.0387731534162125,0.024025508927619097,0.07163680875204813,
UTS2,,,,,,,,,0.15510976904444124,,,,,,-0.01793151110498378,0.2099899130853829,,,-0.012833453437593303,,,,,,
BSG,0.049953577204820056,0.017916264068494493,-0.06163545847969692,0.04600127971381821,0.1360054005682154,0.023817656187625273,0.04135819581057154,0.12288246701136778,-0.05252957603377248,0.04694634524352003,0.006650042914071606,0.047969571614434145,0.045949292400351456,0.03650885533476243,0.05583438427336487,0.18058583584825733,-0.033976651366681536,0.028638207464452788,-0.004293221669828162,0.00933941971522486,0.1421713459894335,0.07280588068668305,0.04798473517680364,0.06113783757841077,0.07426417407931121
ADAMTS3,0.10445951920811082,0.0018916544473560955,0.002177726132757512,0.03746160344089629,,-0.04499948427881801,0.04247096613496437,0.00837112627347986,0.275799124875399,-0.023557647720658555,0.01969326907468447,-0.04134959826575168,0.07609992359153936,-4.111139956609266e-05,0.11738948187102667,-0.05979119911490576,,0.0071475712088236824,0.07694546741776608,0.0607075465576199,0.11713434337394292,0.007135366261329695,0.03960106115481423,0.041774291982521,
CD34,0.0925064266671823,-0.008360456957266463,-0.04046056158590466,0.018468277215850072,0.012065314809480206,0.015253314767496324,0.010332979965610374,0.06990035251167873,0.22636135968990226,0.030802291607938043,-0.008495193575542194,0.004600498797104422,-0.007254354702864589,0.006388454436707325,0.022740330171819093,-0.0549650382251468,-0.005208940523470043,0.008018677571233866,0.05744056339326456,0.07940563223182673,-0.004547071817046199,-0.0209359461372254,-0.019366642859314387,0.014740913795199727,-0.0005600158834760438
CCL23,,,,,,,,,0.04494794077270818,,,,,,0.06509444909071159,,,,,,,,,,
PLAT,0.012625614975215948,-0.04844299712970507,0.013361093316131282,0.0608373042097852,-0.034999339362080814,0.03125659142460544,0.004873618825332419,0.12033500074932627,0.24798333370512257,0.0734938250067134,0.0032422136874585457,0.00040592821236279587,0.01911924999508665,0.019465169169718306,0.13930853560748863,-0.08343511725506893,0.1430140397443266,0.040445206889946926,0.13850227831411638,0.16577341445816227,0.12230450624489485,0.048645054525758624,-0.0002758619993530648,0.017241340471897803,-0.013007927755598185
NTF3,,,,,,,,,,,-0.0370454664556367,,-0.022727849870181272,,,,,,0.10100699584994322,0.10698141304700566,,0.05568110338457756,,,
LTA,,,,-0.004526121106187475,,0.0035635248971517763,,,,0.0907685483725523,,,,-0.02441600724359034,,,,,,,,,-0.028739541162712535,,
CKLF,-0.10182575371380889,0.03739095720990222,-0.050732112981187856,0.07927882546890984,-0.010997735006152816,0.003493473511820877,-0.016985705908820207,0.09067293800839984,0.2673999672337312,0.037287986678563444,0.01737958546883208,-0.029797502092895122,-0.0034380148563088273,0.04544115481139556,0.15301003862328497,0.0745841959236954,-0.057376588232141236,0.0354326788975922,0.05763347309644366,0.16651001904653237,0.026261428480811783,-0.003780421078888851,0.05988461731796654,0.0037790045058125467,0.004903644839689953
APELA,,,,,,,,,,,,,0.022431248995123162,,,,,,,,,,,,
CD24,0.005278811041192804,-0.034623868132911906,0.005704579920575125,0.09442442787039049,0.039797464212861254,-0.04869730652334208,0.0005510356079080495,0.0745841511737671,0.05113475383805308,-0.010747362808761173,0.01753856105192375,0.0626657096520818,-0.048968274420524295,-0.004184606624548059,0.09848804117475558,-0.01369203451605521,0.010022168353726902,0.1220856542355684,0.05417761654816028,0.05481000740895841,0.047391981532556755,0.04468791544363861,0.11964108947830973,0.0411232933976484,0.05726382319479323
HSP90AA1,-0.05151591368268962,-0.0531258772337703,0.04015230896228989,0.04673667304661347,-0.040111082859496994,0.0467709010836332,-0.028386603888608534,-0.10315112260318986,-0.26967932090070523,0.06288080713610451,0.01478247088696452,0.033356890332472425,-0.017235342798786586,-0.030774127309827745,-0.045746342609373644,-0.060484020232852966,-0.004080160735006385,-0.04554706566025204,-0.14215186915228814,-0.23444511067631058,0.0038598960583240754,-0.06562948790742663,-0.06118064471646458,-0.02847929178806492,0.02731202563351602
BMP4,0.028047425008122847,0.042361543266053264,-0.0007113995871877958,-0.04027854772837932,0.0871445390048202,-0.008184809907777183,-0.038340285491986585,0.13185256064463502,-0.007261475026650049,-0.004451169688338845,0.02874119590660999,-0.0153506944109219,0.04452870341065268,-0.005048259229959562,0.03873969996425904,-0.05763262914318284,0.01209864492744069,-0.049310389232622764,0.07706326917427457,0.024793832977922328,0.0466386258708009,-0.01829885881221626,0.022263372570996663,0.05845889905522034,
SCGB3A1,,,-0.02010858247302071,,0.05713927393951339,,-0.013630182762875837,0.04031629293541486,,,-0.019357865786307413,-0.04532846548545609,-0.03403635660074467,-0.02847174405153758,0.0993958607921797,-0.1019426507399508,0.03092463431145325,,0.018655437319245124,0.012768536449053626,,0.06787048045800335,0.055096114283288776,0.0003404899280265247,
IGFBP4,0.08209279318679298,0.04263859665495009,0.024217255545232002,0.0833345587131636,0.009587922102163712,-0.07012192663603233,0.06698896866783004,0.10787008861126333,0.21762759838664006,0.07770851305231098,0.02831169080376409,0.05131287860608227,-0.009103287288692866,0.0896051821136526,-0.018622908833115244,-0.031749308284705985,0.02228275732160991,0.033213703962999296,0.005402350380209986,0.056900585471829114,0.054519850822738546,-0.05878050123053786,-0.026047344658710246,-0.009702117611939598,0.1098616921213046
RSPO4,,-0.033207124120877944,,0.04246751369169971,,0.022827015364607166,0.043330633557104,,,0.06237395025245428,-0.0044577495807353925,,,0.023186594027021203,,,-0.01744037249639907,,,,,-0.007244733018493555,0.08393671346726068,0.02236812578951514,
LEFTY2,0.07899458442208576,0.0688732305813492,-0.0009694147294249914,0.02605499604723768,-0.04611980922848183,0.02886466979046122,-0.008500985018138767,0.010307886988102368,0.22719886308698753,0.0007467408020697414,-0.021226133481783836,0.05039550107075785,-0.018382144775114094,-0.01382607261786279,0.04009159497655808,-0.0406598796367458,,-0.04134364625412579,-0.023301267749282626,0.059779662134800016,0.07814053198074444,-0.022624469048372026,0.023816109440378815,0.08014718528360096,
PF4,,,-0.0334076998118699,-0.020907950552365866,,0.020531060968452843,,,,,,,,,,,,,,-0.045590207708520424,,,-0.004537168404607289,-0.022723587049290637,
ANGPTL2,0.03535865638984069,0.027964784311454785,0.022447535176698875,0.05170520663523875,-0.018186447680411333,-0.0182488612001182,-0.016340821334707316,0.15098996401915493,0.1631849114836086,-0.02913422354668969,0.04077207505781346,0.028554253361419153,-0.012747250433388665,0.09154660449795751,0.06750079806838219,-0.05659686081887253,0.06364654328300712,0.020606815585395045,0.09798887358677627,0.1926667527116711,0.04091215374911125,0.053334070791035644,0.016697592620496797,0.02832022773723108,-0.030421471582307368
LRIG2,0.02896289814252127,0.007593838711944654,0.04057651506043476,0.04592390287926453,-0.010667505536308363,0.022805720045938165,0.05103151239757632,0.13029191313853544,0.1029871785444364,-0.02833715518424786,-0.036517277272317517,0.05489296144644929,-0.05662827863962437,0.08186009974834331,-0.03298073105404306,0.10697523293659168,0.05766846325790428,0.10075963411798623,0.03148171000853168,0.013772471642921842,-0.01599920978341497,0.011666208526421971,0.033838691101610766,0.06407567768955028,0.07009167850033086
ICOSLG,0.0455964765953383,-0.04396412529673859,-0.0015453530585651568,0.013037929117028446,-0.04427107469565638,0.009652360629348562,0.032357714205076674,0.08669597219076673,0.10121018967786928,0.0042117352742923105,0.027102989938334772,-0.0003973485435646993,0.0796001405665395,0.02739248825956151,-0.006420841070270404,-0.007355591204926565,0.008031042671751516,0.05147058690381489,0.02695574649288634,0.07881186040127024,0.07053525087372288,0.013270337731215057,0.07489121428529262,0.04086228277841676,0.046716157605653286
WIF1,,0.030211509234520612,-0.05341559757348368,,0.06146484714256686,,-0.0067740536248970884,-0.058270994588057366,-0.20922653818445797,-0.03033012992189919,0.028285858304179512,0.05447722038096776,,-0.015894696649012507,,,,,,,,-0.008592795978122405,,-0.01739014389668769,0.09275253085917075
NPPC,0.022067349011381954,-0.01241240158842004,-0.022851762575534968,,0.01845965207554475,0.060104040816849974,-0.058474409212912234,-0.019510184168242333,0.00863448218453644,-0.016553781324649425,0.018350312390034332,-0.025745731769248218,,0.05268001390207867,-0.05759630729065964,-0.08512725814375899,0.04406690370689942,0.039852755466698225,-0.0013493636799835524,-0.039900604391412554,0.10301956773114336,0.0625448298326514,,0.019599943291392835,0.16526843319335016
LYZ,-0.01973715431513274,-0.009389196247455557,0.044623589076502934,0.027513436351254014,-0.01418737385377956,0.0195249206911434,-0.0026446215412601276,0.112471096483964,0.18071617455361186,0.047800188068159284,-0.025632761313245645,-0.05055855483892891,0.007545082353746521,-0.04377153396123855,0.031319507898764566,0.06051604831756581,0.06949568220098591,0.1421462175602493,0.07437001356581778,0.038874120088844846,0.084797135992054,0.037054443090408715,0.033522595655236,0.011679300973269002,0.09077911865402791
EREG,,,,,-0.024041341085973004,,-0.05721998318261591,,,,,-0.028176401126829696,0.08741305587000897,,,,,,0.0329090054151316,-0.06859930423400012,,-0.03274197983244062,0.027447739959456843,-0.026161580165323987,
SPTAN1,0.08940261653770407,0.019583171772912616,-0.023229325350769756,0.00518054939110037,-0.021926976191015538,-0.0257059825745244,0.07299202831176757,0.0005925312387767311,-0.12197173420481079,-0.02297370625876718,0.021005898050301043,0.011377675052733339,-0.0205257778469251,-0.06810399482713234,0.023044825619822847,0.12513337907160205,-0.028149625286383297,0.02218232374316307,0.0154467025422286,0.035008479983296016,0.027653979304781123,-0.010750449078357963,-0.03511786602934077,-0.07217646204497333,0.0739719542079659
PTH2,,,,,,,,,,,,,,,,,,,,,,0.015951847165526563,,,
LIPC,-0.004249277106534005,0.07445271125167138,-0.015377496309398763,-0.04230347324199372,,0.004455371943266079,0.029336993307090765,0.023726047427821917,0.12186841574242689,-0.010485010633450545,,-0.01826978946274404,-0.026876797828272424,-0.0020729385698555606,-0.061074988086382793,-0.03743558288254774,-0.030316562646385284,0.0017307531835178084,,,-0.04319924344594195,,-0.00015706326079340018,0.041516413628969816,
COL8A1,-0.02700037752022456,-0.00392812451784591,0.01492495189366278,-0.03520044135507026,-0.03566313102736836,0.04297342370478637,0.009567871563935963,0.07303012738029518,0.05431450475180055,-0.014535039983558177,0.02702752411950245,0.029613994627085825,0.029524874189835938,0.05094335976702637,0.043095234948341436,-0.09008636885504114,0.051091233696880047,0.03426562238384697,0.10392852429644624,0.03850384644639484,0.10513014079171112,-0.007593434939698264,0.02067410698068782,0.057233977072751185,
