,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,0.07875167818728994,-0.04657837311065382,0.0024950825515075107,0.03852913720851578,0.05120271988397147,-0.00465928431640224,0.019646551396552664,0.003133477701662949,0.09495320334201873,0.042881056108712526,0.0009261630509455267,0.04248365008649047,-0.07219235948125396,-0.0036006046926713516,0.030957919619454686,0.011015891468875615,0.09365147676362158,0.05257106519671059,0.043610041358669215,0.01616717950811047,0.0661890767071819,0.0032363512377412943,-0.04556157412859045,-0.07292886637092368
RARRES2,0.06529760099876766,0.023316972356369568,-0.0177651094348453,0.07508582240530232,0.024019167001138694,0.037556600268197765,0.0726724070668523,-0.010519452505660151,0.08664973567315327,-0.0534445218876087,-0.01876988678559314,-0.0240572782245029,2.0045770909906907e-05,0.09773127449080962,0.03609992520086075,0.089961303197747,-0.05989188601249984,0.12018150845297307,-0.008543338868810122,-0.0028186194583520643,-0.03051839704863603,-0.018548157997254896,0.08650898859388265,0.06594559836811437
SEMA4A,0.046177359393406364,0.05713397098259757,-0.003078939076769965,0.023125402894702694,0.052534653655800255,-0.029847619821677926,0.040200335650345635,-0.008450169842357443,-0.07486766663365586,-0.050377281541657264,-0.007127255610114239,0.08289615836409212,0.060894651810757205,0.025443032774737265,-0.01524312809916547,0.08439036433877263,0.12704643564169715,-0.046737089933684424,0.06037366755394414,0.04357651288979939,0.0005196973106683499,0.0238313912216647,0.038139081573865335,0.018575434432128377
GDF11,0.015277085934472695,0.05636037454649233,0.05157287143799587,-0.03206603395170108,0.058824476230996216,0.022053942721718563,0.008302458465847058,0.10358678949485403,0.06722320290791353,0.02755665510379568,-0.02638917488207947,-0.023778524040850527,0.04913203077491808,0.035661592515901445,0.022284746455884154,-0.040738877892356105,0.06412360082333579,0.023078441201942745,0.05074516265219877,-0.009834341102587843,0.08429611451760115,0.024367920162699567,0.05789382225922806,-0.029844822281342453
GPC3,0.024869637308284686,0.018644680237953567,-0.0019369970346187425,0.035313655191442986,0.09437784163559135,-0.03319811121434641,0.033096781524247984,0.12448818909874639,-0.028780553955757678,-0.021812870598413955,0.008931088503415558,-0.029140342944776736,0.0729778456936496,,0.008202725978198688,,-0.016656034222922625,-0.04333898178178592,0.04887898544741265,0.10410278078255356,0.028748667417171383,0.11011556066448062,0.02376367935108463,0.023213444510395368
OSTN,,,,,-0.006720014288025086,0.010776497687264264,-0.035280433098960375,,-0.02206788937818924,-0.022543715210350306,-0.01614479961498546,,,,,,,,,,-0.04200760921979818,,,0.021601769234494358
GRN,-0.04237759554084323,-0.015304832990079217,-0.01896041438290979,-0.03670210697564619,0.07404930632906938,-0.036486157997977,-0.03136224516034147,0.0116278708613055,0.07428771259684261,-0.02447950732730327,-0.04761760304552003,0.031487467356012926,0.03206028136524524,-0.001887484325260766,0.0742252920555141,0.062044033534453924,0.06950306793989411,0.023111742222350906,0.035436237704720645,-0.009983895477524419,0.08819952402298592,0.0120955070144996,-0.0023407320221284413,-0.10795141393140487
CALM1,0.04400252530935875,-0.05327719752804186,-0.0016709416394070872,0.032907033736316024,-0.01983162578141617,-0.0137987816203183,0.04567359981787404,-0.08830790400205507,-0.09359494214555808,0.016508574037784794,0.033094799757422404,0.03806600241904492,-0.007133374542918487,-0.04995181784409131,0.06511275930334601,-0.06326431828476037,0.06811259602287847,-0.16066361127716194,-0.01075111374079744,0.003317117457262247,-0.09628532346222801,0.0564234792906119,0.07697983703282582,-0.0828293917655857
ANGPTL4,0.018093063560091154,-0.02739385329542756,-0.06409886316116788,0.034902427699958556,-0.12414603316613254,-0.00029691347250777384,0.014841317558172931,0.020214791187980616,-0.039987691940613114,0.016710628900669995,0.009556952099028893,0.04331032387868959,-0.03895340046883944,0.053950515403710986,0.09743377976036856,0.10041994334305872,-0.017620887081076446,0.09756237859337566,-0.023473548184111896,-0.08971064966344776,-0.0329604269423799,0.00510998294391695,-0.005560909646816514,0.10396353419450127
BMP8B,0.03401848603755777,-0.023130974853039377,0.038017661891023666,0.0053342411964877375,-0.07770901223677881,-0.010033555755857713,-0.012386023257967572,0.11852167257503265,0.03666569627119266,0.010929102033668963,0.015911361427487326,0.025639937803541048,-0.007397536620699497,0.056483085577219004,0.12977401346776596,0.19441456760945303,0.005767691221692983,0.0229453062296181,0.09467756045593233,0.010446082210472774,0.019900405028598165,-0.016576404958272145,0.08629988682295964,-0.06866300837373394
TNFSF4,0.12701265989382307,0.06241284269253443,0.0008526552155333474,-0.03597452457996485,-0.02820109578502329,-0.002808031491844429,0.036295981050945475,-0.024739454397474724,0.08085857077266993,-0.020524470408522386,0.04503460385893084,0.08198582533116114,0.005142641411960159,0.09775359058803436,0.05942807233031031,-0.014868411502674388,0.08331755804571472,-0.050588082843464895,0.08568833592673472,0.1065833717522504,0.024717933285604548,0.008497623091473113,0.0456831832447628,0.08066987298558236
