,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.043567531710276115,,,,,,,,,,,,-0.024046066993089,,,0.045674101312819064,,
BMP1,0.016727225179308948,-0.009022296377970258,0.04724435104420913,0.08240706976157479,0.13038781246882178,0.004268950312489966,0.06743553049673677,0.21796845920011126,0.23414536877165196,0.07819441013988684,0.0033937337360103116,0.021816280343193963,0.05201642298467923,0.13373341682574102,0.08867571510881647,0.05612488292671343,-0.018009146801433416,0.11734449130948073,0.047019121309398455,0.05446249136796274,0.05746334380756203,0.01588824074855919,-0.021660556826208956,0.12402055169876898,0.09638635930161536,0.07755588006477115
NDP,0.025552017391609016,0.06603781488615655,0.026987353257600762,0.02584919824996761,0.017934260325393976,-0.0029671564316104686,-0.014093031061075815,0.026884269185488033,0.039724500348615153,0.000956989106848438,0.07542390140488574,0.07145543654140779,0.04025053039612863,0.022385808050746008,0.08428827622948676,0.03443255869200341,0.0687671754339574,-0.05919499249887288,0.030605153140324422,0.10477997516221826,-0.04007572844216246,-0.03416541657844809,0.002424015347780629,0.11685786639712833,-0.017116628105058845,-0.0407210338953316
TNFSF18,0.023167145502911195,0.012472649546156771,0.07147025371990866,0.029935248627753236,,,,0.0019789405507647994,-0.004999837395146778,0.0035038972109927066,,,,,0.005520920448364133,,0.0006376538438421026,,,,-0.02431839319302359,,0.05674278148471063,0.10493431848539966,-0.03263762692048186,
IL36G,,,,,,,,,,,,,,0.03133710843368711,,,,,,,,,,,,
RTN4,-0.00273187762461894,0.031098049387253038,0.0700006880981687,-0.045377605664632836,0.005620092576721478,0.05212729775592148,-0.07163360449286857,-0.34055169249012723,-0.2679344083484508,-0.03217240532353753,-0.012218061452866467,-0.07329113452131382,-0.04913893504863376,-0.07428369958820219,0.07523599007449197,-0.060023011793567276,-0.04477444307946511,-0.0577057403278004,-0.009271642581959819,-0.03523097366249701,-0.00605233773608237,0.052061280636312525,-0.13600578130073518,-0.059621263332578445,0.015309969506081524,0.07907291727375637
HEBP1,0.014581133442219172,0.03025918406946816,0.05776321323148986,0.002590662755648212,-0.02104521424391174,-0.009457903009175123,0.06128450213856958,0.169176687790033,0.09125323317431414,-0.04152658497048418,0.0550683714056086,0.08229483064703509,-0.0038643777268445854,-0.01619131331340919,0.1027882387114592,-0.017113163569241557,-0.06040889030370481,0.023626669948767418,0.051747447874265544,0.0787275082039045,0.017727873799056444,0.09307185156918527,0.018442196254352977,0.11702112872184732,0.04395107129023417,-0.03373985820244333
WNT7B,0.039123780079402815,0.058829683296196006,0.01740265459305605,0.023134236601796837,0.0017471357077724905,0.04162811531682985,0.014147933391535288,-0.015948430858751313,-0.11041969432274941,-0.013222943713643173,-0.050898922045887834,,0.06290628475469498,0.017246379286081553,0.030233238150516487,0.006255664591585222,,-0.03421341981027842,0.04990438563341528,0.016447754182446338,-0.0029249298057504184,0.022783367625672502,-0.027953192211320567,0.09011275936377437,0.11522427750891359,0.04327789658402184
PTMA,0.008346267622682306,0.01059725611797781,0.07835741541021947,0.0368255633605071,0.323885109370364,0.008815488723538436,0.07242784887570197,0.4972174304901791,-0.14337319103680865,-0.05356456909925538,-0.01127570034072337,0.10596428862381048,0.18703625960413178,0.15970281410375134,0.038482386460039625,-0.11492547197889057,-0.07782186826681742,-0.051628075953221116,-0.060192004042145135,-0.0376123972214951,-0.012367998513106907,0.0728059998210055,0.0034915890691007093,-0.010809108945562447,0.010075786062147424,-0.05158311211261328
FASLG,0.0174922272415932,,,,,,,,,,,,,,,,,,,,,,,0.0513736745632765,,
CEACAM1,-0.024428812447980678,,-0.026025420345431243,-0.03227501153809562,,0.027625428445385233,-0.011157325244217899,,0.0545492099933431,-0.03041106364541853,,,,,,0.06351622409137643,-0.052575381640458455,0.039394347979125374,0.046034269097260494,0.043475167208853346,0.04141414577264497,-0.01874455193105107,,0.01607200705301361,,
PDAP1,0.07831704086443114,-0.033188919581510455,0.056776159367217104,0.06782704920882393,0.018083795386272236,0.03325950625501266,-0.003989727442313475,0.20144409551524062,0.20077340888284798,-0.016230236161448242,-0.0038694205255495936,0.05667647618139115,0.11753961775202346,0.05260136706527362,0.06747664008445725,-0.04774446772201913,0.049386605698731253,0.03968385180235031,0.08037999326657541,0.0034084803242971423,-0.010482774760164227,0.05739257786726646,0.06529345746490346,0.02882932821559596,0.01356770835061826,0.10718905724029874
QDPR,0.04308232670829501,-0.018968358732551316,0.02342254887880834,-0.06386002646607523,0.14556972570599197,0.032874478738429996,-0.026314495292394238,-0.13773748772416422,-0.1927421120115065,-0.0017402586963966389,0.017290608056468783,0.07951303619748501,0.0935764893260207,-0.06645072523859252,-0.00883873768423924,-0.06857169090785833,-0.008141841543437969,-0.05998352733397186,0.04781253850365652,0.16957156322808087,0.03228218233124334,0.05294250524474852,0.03187581100388373,0.07096622009109038,-0.044207038254803384,0.04623878502633924
