,UKF269
IGFL3,-0.014860834918164272
BMP1,-0.10849949724584922
NDP,-0.05938796109256606
TNFSF18,-0.022067893718984266
RTN4,0.15141040707713338
HEBP1,-0.04716665714217793
WNT7B,0.11820661174725614
PTMA,0.09354506926524578
CEACAM1,-0.02904009124093836
PDAP1,-0.10708864782114322
QDPR,0.014004024889231567
POMC,-0.01513556516623234
VEGFD,-0.024895884814229555
WNT5A,-0.08132867323068833
CXCL8,-0.049502612996335245
GRN,-0.1282016368930598
MIA,-0.04245134649993191
COL4A4,-0.01464424976389538
TAC1,0.17694388852921672
RARRES2,-0.10484587791536622
FGF7,-0.020259667014996763
HBEGF,-0.06772750223536818
CSF3,-0.015493334383394789
PI3,-0.01744569900558229
PCSK1N,0.068315147597826
NTS,-0.019043171671530416
SFRP1,-0.04767206180283424
MICA,-0.05460974874822985
TG,-0.018699068443498498
ADA,-0.0680234566153215
LAMC3,-0.050400128173346666
HMGB1,-0.1279297791321569
ITGB3BP,-0.062096014493368434
AANAT,0.04076362458237188
RELN,0.17595511452939894
IL15,-0.03645355609719724
UTS2,-0.04609989607819439
BSG,0.10906310602308453
ADAMTS3,-0.11909863385145524
CD34,-0.06066251106116638
CCL23,-0.015901794594641142
PLAT,-0.11758377780785151
CKLF,-0.11808963697296257
CD24,-0.025332980013556987
HSP90AA1,0.12117851179298106
BMP4,0.05774362565722008
IGFBP4,-0.07380410219490151
LEFTY2,-0.0808290259754469
ANGPTL2,-0.10868300899859983
LRIG2,-0.04540643044416138
ICOSLG,-0.08103535333770469
WIF1,0.16370695638657412
NPPC,-0.004022211506216108
LYZ,-0.05800558436107601
SPTAN1,0.1141606764637712
LIPC,-0.03655248096416398
COL8A1,-0.020156727966507703
GSTM2,0.05838792915944829
SPX,0.016177872649953736
MFGE8,-0.027689880397008166
TGFA,-0.11099290485510088
SLIT2,0.126000503734658
PLTP,-0.10909130396640355
APOD,-0.11929403510390531
B2M,-0.14873852522858852
OMG,-0.0026047920841218973
CXCL3,-0.01834904119023935
CXCL10,-0.10089907880112006
RSPO3,0.06076360701738007
CORT,0.08432432728116977
NCAN,-0.08483052140339441
PRG4,-0.019879513797139446
ZG16B,0.08780580079152601
TGM2,-0.02383357564894978
VEGFC,-0.026209890790677114
WNT6,-0.019548898709795263
NRG4,-0.02476119555613334
COL9A1,-0.006703160785902838
GDF11,-0.0950371998259347
SORBS1,0.011519660096039035
DLL1,-0.0984265052743994
TLN1,-0.11040081827431078
COL2A1,-0.018349047434621426
SHH,-0.014424580809468944
PON2,-0.13281516460512088
ICAM5,0.0633898299855536
HPX,-0.026720035879714298
SFRP2,-0.014644245451695893
HP,-0.04481225030060033
CXCL2,-0.004739466454570732
CCK,0.1433950589860065
SEMA6A,-0.11181850482829389
IRAK4,-0.09644928062389878
GSTP1,-0.15024528659416264
VCAM1,-0.11692433015162448
NXPH3,-0.008519261962331694
MTMR4,-0.053801252700923986
IL10,-0.02407804713271754
SEMA4D,0.07449879270529437
TRH,-0.026748905334876193
SEMA6D,-0.04191293929188682
PDCD1LG2,-0.0439507783856649
SPINT1,-0.04576017493729392
CTHRC1,-0.05356911226850779
PODXL,-0.10233581058898075
JAM3,-0.1230679221202857
TGFB2,-0.08701933813553928
COL18A1,-0.102774565535793
NODAL,-0.04835603538044552
INHBB,-0.055246751731021504
LCN1,-0.016102353462315568
ARF4,-0.04316126835947492
CXCL14,0.08091547391847993
LIF,-0.002708039710681772
IL17B,-0.02659327596062354
MATN1,-0.016882222887052628
ADAM28,-0.04915300920304244
TCN2,-0.08507822401195175
THPO,-0.03285501684337046
CUBN,-0.04109940968325803
TIMP3,-0.09454049272288255
PIGF,-0.08320205428020078
CRH,-0.00851040417682489
BDNF,0.1382730096285209
CCL5,-0.036552478951531915
GAD1,0.14653239283970287
COL14A1,-0.028564644097265255
HLA-A,-0.14443628884617726
ADM,-0.043128122741123945
GNAI2,-0.1357425348142835
HDC,-0.052703077381383495
COL11A1,0.05273551311828384
NUCB2,-0.029632591064306275
CXCL1,0.0013726492338208593
VCAN,-0.10240876355171956
MMP7,-0.011753390075610751
PTPN6,-0.03944557310696747
PTGS2,0.15991687030170504
CD58,-0.051870872015239114
TNFSF14,-0.024489915517059417
CNTN4,0.10854367594538908
MFNG,-0.0657747908212568
ICAM1,-0.09856202105432031
PROS1,-0.10978788844218247
CLCF1,0.05013259046443151
PSAP,0.107975548060701
EFEMP1,-0.09717597517323917
C1QTNF1,-0.07705347412857064
ALB,-0.0004821570783345255
EFNA3,0.12979695616015816
DRAXIN,-0.09243272352032768
NPTX2,0.16879106335909863
FGF11,-0.0978802299262613
CD59,0.06998707999854485
COL9A2,-0.06068407253874141
DLL3,-0.07258230446213211
FGF5,-0.015698810610122373
LIN7C,-0.006167459103325054
GDF7,-0.028082606738606547
PSPN,0.03742099362389871
ANGPT1,-0.043311130125088804
PNOC,0.17000387545349793
L1CAM,0.15146440981419268
APOA1,-0.007959270141135708
PSEN1,-0.056195702450684684
CALM2,0.1128569063123882
CLEC2B,-0.017090783643099117
NTNG1,-0.022715668033399153
LRIG1,-0.08282169452951592
CPAMD8,-0.014201686889074715
GHRL,-0.030201890098840115
NPY,0.15485161946704765
MMP2,-0.10260829828557827
ALKAL2,0.00852944460887966
CSF1,-0.13413678535649978
SEMA4C,0.006532437449281865
ICAM2,-0.0357414514436425
SYTL3,-0.06311926956039236
IL1A,0.006018954909639748
PGF,-0.07359639968639974
LGALS8,0.013603232519583643
DKK3,0.13771053078842885
COL16A1,-0.005952068105207112
TPH1,-0.01688222272769155
TNC,-0.13375441905011543
TNFSF9,0.0571569864780308
CNTN2,-0.06541751175652472
F7,-0.014201678634579227
LUM,-0.08218067647125125
APOC1,-0.12569155272969543
PKM,-0.019602951332268963
TNF,-0.020842725594664085
GNAS,0.14249218837740002
BMP8B,-0.02529462573723202
PTPN11,-0.06570820104248182
ADAM12,-0.07487727087089811
EDN3,0.021368368292323494
CCL2,-0.028288696862428016
DSCAM,0.052164362515692134
ANG,-0.06536468221338186
FBLN2,0.008477542524559381
VTN,-0.02393939684071404
VEGFA,-0.06882426349388526
F10,-0.023092232319181703
SERPINA1,-0.12397524343999482
VWF,-0.1273361310221616
VASP,-0.03905004097223469
ADAM15,-0.05317584379097961
WNT2,0.07172202383159855
CALCB,0.25089788951026387
OLFM2,0.07116865564657349
MFAP2,-0.06433086408498172
HLA-C,-0.12575264976965855
THBS1,-0.016121520257529873
HSPA4,0.005581242880406166
LMAN1,-0.12381362948902476
LYPD3,-0.024353306163577653
APOE,-0.10286361053330063
SOSTDC1,-0.022969601131762586
ANXA1,-0.1296573792452622
WNT2B,-0.042168145298971955
AMH,0.046632012875143916
GDF10,0.0687482136964551
EFNB3,0.10713081694735598
LTB,0.08233033598285101
ANGPT2,-0.10372904861854601
ADAM17,-0.05034290073274538
LRPAP1,-0.06300299333048433
NID1,-0.1010328656097941
MST1,-0.06730576661590998
IL13,-0.01590179172923866
DCN,-0.07893118230288584
COL7A1,-0.06943196494402308
CALR,-0.12215142443169473
PIGA,-0.022609963197537587
CD200,0.06270314609641768
CDH1,-0.07105323416718082
LPL,-0.11243351653801488
SEMA5A,-0.09906883995013877
SEMA7A,0.021824160540988145
SEMA4G,-0.05215040647382713
SEMA3B,-0.08347790613367569
RPH3A,0.09299517260071286
JAG2,-0.05033074410255999
CGN,-0.04173388539281573
GDF15,-0.07006712752817697
SEMA4F,0.1061843354763927
NXPH1,0.09473317634191904
ARF1,0.14051949200292704
EBI3,-0.04692925311718678
TIMP1,-0.07063160112062015
SEMA3C,0.025821116271298572
GAS6,-0.08641915258585289
MEPE,-0.025029920285125174
SERPINE1,0.1485802150178564
RSPO2,0.03768501593590359
SHBG,0.016815323206549226
LGALS3BP,-0.12315675206359587
LAMB1,-0.09355000343578938
SPTBN2,0.15024568448985556
COL1A2,-0.09197982513127861
WNT11,-0.015493340314042151
LGALS1,-0.03999963845480842
BCAN,-0.15392303309982197
ANOS1,-0.06717661932156725
EDA,-0.018524819324397163
FGF22,-0.014201685013051748
SHANK1,0.04254968597506476
TGFB1,0.06231786457788909
MSTN,-0.08698532615980999
WNT4,0.14904037639539766
TNFSF4,-0.02556010294181336
NTN1,-0.09623559367456197
CXCL12,-0.02332999775846372
GNRH1,-0.039530560011569085
RIMS1,0.08481232558770141
FGF14,-0.03770984410318997
IGF1,0.077387480551773
TNFSF10,-0.07413146460459935
GDF5,-0.025029935412323352
RGMA,-0.12759593934817756
WNT16,-0.040642224473873785
CX3CL1,-0.0007544624944940366
FGF1,-0.03359720098974786
ALOX5AP,-0.14279115314031732
IL1RN,-0.01442458462953369
CXCL9,-0.017445704054590228
ANGPTL4,0.07032564528782083
UCN2,-0.015285252489765724
NRG3,0.10817118377701396
IL23A,-0.01869906820189586
COLQ,-0.05387779471826991
TNFSF12,-0.03337001538124628
DKK2,0.029669285153536302
FYN,-0.06830612495120453
ACE,-0.013666089249550779
IL18,-0.04886026013063354
CCL27,-0.022948367995772982
SERPING1,-0.09705677008603476
AZGP1,0.009331598808411468
INHA,-0.03665121669108359
SEMA3G,-0.015374232171470542
COL6A1,-0.13251811569035543
FGF17,0.012162401175899371
TNFSF8,-0.014424584752761637
FGF20,-0.023235304961721836
ICAM3,-0.0055409287771745995
LAMA4,-0.1287119581586698
DLL4,-0.09113962325357851
SEMA3A,-0.033597827501637215
RLN2,-0.01852481693621441
C5,-0.07635314899686167
EDN2,-0.019714837146748196
C1QA,-0.12347464179641562
COL9A3,-0.12681462920787934
HGF,0.06930955896469133
P4HB,-0.09554458409279111
ADCYAP1,0.037982974902059694
GREM1,-0.02331439159528572
EGF,-0.04316108358801072
VEGFB,-0.09525097225664536
FARP2,-0.09901569697554825
LAMA2,-0.06229205344068426
NRG1,-0.01897149446022175
EFEMP2,-0.08801700931303794
SELPLG,-0.03655052414030566
GDF6,0.023468122042291126
HLA-E,-0.12363916084282847
PTN,-0.16103715746207048
CD274,0.009618225214402481
CD14,-0.0842520870289007
SLIT1,-0.09819714505894643
CNTF,-0.01938166528030875
BST1,-0.09583804132138311
AGTRAP,-0.07649925710456222
LAMC1,-0.08887708563651323
COL6A3,0.08210365669018047
FN1,-0.09302560243328996
MIF,0.10891978261791363
JAG1,-0.12246130820858582
NID2,-0.08350375473588428
EFNB1,-0.04512496278592665
COL4A2,-0.10037877052182399
SPP1,-0.15481631880734312
PODXL2,0.005855177343532777
FGF9,0.08295092304905433
ITIH2,-0.018871844974150415
ADAM10,-0.08556475087765072
CFH,-0.0976757432354862
COL4A5,-0.0999751675763071
LTBP3,-0.036287804816712566
GNB3,-0.06218671056304589
COL6A2,-0.09066318185524279
GDF9,-0.04356080877214502
NCAM1,-0.008579403406575389
APOC2,-0.0473359876142772
BST2,-0.12758284320484425
COL5A1,-0.07147480146325766
CALM3,0.14797197174724697
THBS2,-0.0981675990017586
SERPINE2,0.0018451658989479447
EFNB2,0.04488468110615721
MMP9,-0.04770998591448021
NPPA,-0.025691180385965896
APOB,-0.014860834918164272
NTNG2,-0.04934955936808417
LAMA1,-0.1066916286486814
UCN,-0.02489588006042889
ARTN,-0.022511947170659012
PDGFD,-0.03177074586185569
EDN1,-0.05779645037513845
ARPC5,-0.0698790488363781
GSTO1,0.13727694049888992
SYK,-0.059562288876344245
ST6GAL1,-0.09575495277603728
WNT3,0.06788453839729154
