,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.04789346543203557,,0.06510467864614601,0.02724153181607038,,-0.029975242291853388,0.07083103661777941,,0.07981358972081844,-0.006733601568345033,,,,,,0.021545270538801987,-0.02605524496703606,0.03399463021185464,0.04477204031811981,-0.021132803595596963,0.024809741111595864,0.006585743338790211,0.09720234183423968,
PDAP1,0.04342504663609196,0.027259753593207536,-0.005084784947743168,0.013006797008805577,-0.03838395900195156,-0.03568527559975454,-0.03126835724490427,0.019700133605465353,0.23599288190262646,-0.030936976965542626,-0.04461281952708875,-0.0307215124779482,0.11482272364509846,0.043052757702085415,0.09722619681286235,-0.006442913918312055,-0.09280642688099504,0.009861524659481409,0.03302709445809769,-0.0023184209741663507,0.047053715764868706,0.05086397808247513,0.016552854117536993,0.013040865083614335
QDPR,-0.11373902559704252,0.037539656878183475,-0.01669778247865415,0.04228258914064626,-1.879864924210419e-05,0.02302256508363855,-0.03371507522241541,0.005425902030850943,-0.20571163979011228,-0.06662532451462941,0.01640834569659873,-0.033407453182381044,0.11938636121657283,-0.0009668056133988784,-0.06175345282332438,0.028592325517711317,0.061016210101193166,-0.1541539396617661,0.03252143075900892,0.008723254189216031,-0.22705044000758848,-0.06130791043916331,0.06992999386245007,-0.04005202576593335
POMC,-0.009964796834019124,-0.02708908895255069,0.05844684512575138,-0.018545396813232785,,0.04074681684771405,-0.027312690403692642,-0.02520912658239454,-0.03461352420000786,0.004543283804758884,0.011396379880431316,-0.0514589298872106,0.02110864898750523,0.008901062836243003,0.024177616822465428,-0.03466127561587439,-0.023239370865441467,0.03283545455546678,0.012077586107465005,0.0771590207311601,0.06513482952582095,-0.03892388294716324,0.07459578899374184,0.04058678104899319
CCL18,,0.019506380912435062,-0.022558393431546225,,,,,,,,,0.018821168405652983,0.09186819904813848,,,-0.06528824202381019,,-0.02770775041791372,-0.012236397382461529,0.02167085602181256,,0.04571367665507126,,
CCL17,,,,,,0.014916459094216452,,,,-0.015478691725463872,0.01794331183303763,,,0.011281337096698946,,,,,0.1501555102119649,0.0004305924541323015,-0.00800803254689599,,0.12531070442761613,
VEGFD,,-0.03311097227381569,-0.0014969729976536982,-0.019605671912367513,,-0.030295846348209303,-0.03537280259010755,,0.027210831375403675,-0.042953979824115925,-0.01921465089538074,-0.018564091908915867,0.03697557655907164,-0.022766430321329616,,0.013687226208004272,0.00744125797554959,,,0.05434195452402838,-0.012407164172375633,,,
TNFSF13,,,-0.021862677184398004,,,-0.01945777802535282,,0.09630946698638297,,,,,,,,,,,0.06243257214958495,-0.004783883094822653,0.057931834079740854,0.0010801308743989266,0.1129349902357793,-0.031999181620271155
WNT5A,0.0742689833395852,0.010630569771716657,0.027276876737609614,-0.013259354016782608,0.023116443684028296,-0.06459791685819634,-0.05618161739152453,0.09059961607161508,0.17455178381359027,-0.03618930294591666,0.028570525533769858,0.11160247135719664,-0.011354048311272603,0.07030641170167648,0.07002830077286488,0.048768127571386675,0.05337911620092821,0.027422893312359874,0.14419344344244558,0.027629457155439765,0.037433023076750775,0.043089324207173776,0.1394134928143489,-0.028938150528425504
CXCL8,,-0.06937534215694045,0.02235591046844711,-0.016666916983248813,0.010667000176616221,0.04842179427150034,0.08481014549186557,-0.01880630549309716,0.03581856368465258,0.15880071882779725,0.0912817142374524,0.08224435912725019,-0.030801365226313826,-0.06844994471958835,,0.12202296042515053,0.10621868936740061,-0.048783857008548266,-0.025683992697586547,-0.05469043975691569,0.046786383349747974,0.09367923485711623,0.007159892286376217,0.03910681079363226
GRN,-0.03743534136658046,0.1352913408634825,0.04732944231400104,0.03045690182084994,-0.00519482210353058,0.00600460348609451,-0.02198065298459831,0.08781647139987551,0.2033865527309533,-0.03111295832651827,-0.030553797558165657,0.04917662609973435,-0.04312460526172535,-0.01125881162726499,0.11126397386256234,0.01683813772985411,0.053511242902568416,0.1085533887076627,0.035150719800342685,0.09710813595966875,0.16005830682860203,-0.02092727994321319,0.08945985950928624,-0.015622806923538835
MIA,0.021057890718502448,-0.048830919266279395,0.006903908507134646,0.0044960045797579964,0.011395988605166628,-0.0276373317491305,0.004649109995765517,-0.023906487095232385,0.12329638584102016,-0.021601349141220538,0.0468673952694283,,0.027284722340925743,0.033082479303085874,0.07413021233484088,-0.04916697169334016,0.06918501284820962,0.08310177502994238,0.017803047704493428,0.004968159908696463,0.10095040995931791,0.08883328823430958,0.08518985309317259,0.07827020499852612
COL4A4,0.03353982389577436,-0.08315746345487295,-0.05250797966096615,0.019605644988415768,0.020551375078977783,0.02977530086577062,-0.08534314139478702,-0.01257939170123597,0.02599641317067545,-0.004688559616583107,-0.03671066174604417,,,-0.03024543630300047,,,0.1108738340606177,-0.035031253905506404,0.00016535226626818972,-0.008678765734846772,-0.00991659162132148,-0.014813364065955186,0.10799298142365121,0.06727327317458623
TAC1,0.047274710527107876,-0.05177386226177755,-0.007613750131725104,0.029786852521268718,-0.018330240505920074,-0.025122440573464102,-0.1005171775119942,-0.026284323438997236,-0.18589985396206357,-0.10318912026126587,0.014839999704017582,-0.02108097372132695,,-0.05360124296201525,,,,,,,,-0.1135160932057318,-0.03258564412165526,0.03410222651912782
RARRES2,0.08583987951093662,0.016091914972406408,-0.03273547017401497,-0.029339232104487467,0.02187749696178911,-0.027233280135231838,0.04704397080879984,0.016817356304108085,0.22425288517255035,-0.042020322530304605,-0.047844580528489465,0.040953224241062826,-0.03925055422500339,0.11183589888782791,-0.05344367950309923,0.0118446529028578,-0.03194425973464108,-0.03061648590909396,0.018353109874854483,0.05060591128414749,-0.07517065963162434,0.015152732796194921,0.050934903855463,0.09431814015503534
FGF7,0.04568244609209156,0.09639830100620324,,0.06788266200633304,0.029712721981055328,0.018859866110989346,-0.0007173965591748976,0.034909320538837385,0.0872744308873333,0.005632462853991613,-0.05903002750035299,0.009666372198792189,0.03833750182718436,0.018004372473854686,0.13435538724558457,0.01917408387956821,-0.053539815676309055,-0.010095910717457423,0.12873049558996977,-0.02967856229856949,-0.01690542069175392,0.04059390999308541,0.038796991904094115,0.07027342831920563
EFNA2,,,,,,,,,,,,,,,,,,,,-0.024308114427921863,,,,
HBEGF,-0.032235605340196545,0.12513352362010105,0.06190213088109204,-0.013320076923221218,0.02296657941109764,0.006989459255992156,0.11486652828800535,0.05864134120520712,0.15059658478740298,0.15269400782893408,-0.020920058688600647,0.022608290079303234,0.10340841568029409,0.04869171127703268,0.08101813198320516,-0.1620695830940616,0.02250648246359329,0.05937354881248963,0.049482506524173776,0.03572375835932108,-0.07192117122575091,0.04303422638112794,-0.03873330522150221,0.08184818018044573
CSF3,,0.04566409703332728,,,-0.04215048971758973,0.03776256329283585,0.11909756715953872,,0.11424516177596074,,,,0.04808492041158929,,,,,,0.061147065424106375,0.03870868940850487,,-0.011571868924253187,0.09305718842923588,0.034419454542018335
PI3,,0.024562819041806554,-0.006094827403393563,,0.0026318193637581483,0.028267978460487182,0.09319749927506214,,0.17038077905512913,,,,,,,0.07473247598992538,,,0.007346398969862544,-0.010585527775822487,0.0502880310196211,0.16203767376000874,-0.08741649522690677,0.03394279977953605
PCSK1N,0.1807260279659301,0.06308278546164638,-0.006928895813398143,0.014600176384123267,-0.0062433729100852585,-0.014236490399501568,-0.025410690930772264,0.06558809988904613,-0.051819923232301564,0.06962486786184527,0.016281430723048704,-0.0069646891370834674,0.03177993963872963,0.006165897420478539,0.00557707602487315,0.01796755822177774,0.04173507989581996,-0.04924313264012595,0.1313695006948469,0.07320774787212013,0.07506491864550971,0.10344906480928132,0.033670017828819974,-0.006867088939048551
NTS,,,,,,,0.03960611749106327,-0.015356579126543368,-0.028761579097473167,0.04378600064320286,0.03534586105894096,-0.01671364600737754,,,,,,,0.027415252180351783,-0.020384012892117095,,-0.04313213519160403,0.10428021644438666,
SFRP1,-0.07263581821573409,-0.019564673080177855,0.0041760626471220655,-0.02466877436000012,,0.05652238556153214,-0.02095730572521728,0.060691127868014054,0.023907766143248466,0.04222374628173656,0.052786121272440756,-0.05794630068363797,0.03660559617564396,-0.02578860215009899,0.026204758115437436,0.020752528257036367,0.0816847197741956,0.047723313450081455,0.13950955741648643,0.05726250426621874,-0.07206200051537227,-0.009233913322107042,0.10642679986670364,-0.008189685745282789
CXCL13,,,,-0.058029568781830444,-0.030606242898607906,,-0.03999156917472707,,,,,,0.04779708048819651,,,,,,0.06919204684243149,0.0440818202013185,,-0.0413746861949574,,0.09666550217787656
MICA,0.04677513433769851,0.03555473903558477,0.08741784921070987,0.020455551936928218,0.0178618909506895,-0.02594241497013789,0.019025674425839745,0.049062487265187575,0.15855493475471744,0.029120473915470773,-0.008611412251823438,-0.053207783541178985,0.013616916282870635,0.05036221615475025,0.1423131474809928,0.02687149783358971,0.014840556819007138,0.048085169749882854,-0.007405235866065733,0.050699329359518375,0.11709603035689968,-0.024627427178435555,0.04499749692056054,0.07969645069414046
TG,-0.001474995066151478,-0.02320833412374282,0.006538081889693937,-0.03575385193758547,,-0.018769496353572866,-0.0066246143561884355,0.024765019275542244,-0.012205750420451172,0.008036952771861151,0.012564054545490764,,-0.023570902725536847,0.0008424437924509544,-0.04941114151140534,-0.03130523191309123,-0.011973924106180011,0.002645144773358039,-0.03511174038656924,-0.017257890602476362,,0.005938394979034805,-0.024416586398203526,0.03165288079563143
ADA,0.013237102196943691,-0.05599787525509128,0.07083603498737097,0.0117049302591869,-0.017658707718586842,0.010663276817426943,-0.012559878219500192,0.010039096598796421,0.18138981089443287,-0.01985588267341769,-0.03078851319804507,-0.029893805203195623,0.09546698344529153,-0.010339489191254419,-0.002164422687516447,-0.1160738980249181,-0.006892622018639941,0.04681461549394063,0.00889487211762856,0.007444477308448479,0.038147166127090695,0.020028796400073764,0.09677895736996567,0.09278951661215758
LAMC3,-0.01702814660486759,0.03552025818243197,0.15765312855200145,-0.05187796474048394,0.032320188058000895,-0.006908407900657371,-0.016700529035695376,0.028868944746574088,0.1893607755150733,-0.014441779705302941,0.0418034167532698,0.014778925315035638,0.060954193279102835,0.013848090192118854,0.09686613373941169,-0.05073297642662441,0.027734830059398252,0.04003429505798783,0.031557360455611326,0.07152200930753286,0.17576775352588125,0.007155786939980167,0.15210563473399658,0.06704341962280967
CCL7,,,0.005264061818704165,,,-0.0019847097242593043,0.025288549074232527,,,,,,,,,,,,0.018202232202979014,,,,0.042393352454029726,-0.0007970852907841265
NGF,,-0.01746063295081666,0.016259837927436196,,,0.041566412415415734,0.10632260862776656,-0.0169149199383988,,,,-0.016713657012204508,0.05666332274776667,,,,0.013632627198832991,-0.00762597928561773,-0.02554624521927301,-0.007863375490250051,,0.039220364935061536,0.12923417951876662,0.03350966209712235
TNFSF15,,0.06686811308826321,,,,0.005033259973859868,0.012860846146708687,-0.02053842111483311,,,,,-0.012622441301916938,,-0.0455445644024872,,-0.0717691492975428,0.028010097572494848,-0.010392093597414692,,,-0.01812398720847518,0.08945476658533495,0.04815334500664526
HMGB1,-0.04751409055354103,0.08886452689807628,0.03135601334847932,0.017255347433899858,-0.04957320515159453,-0.046764538099994785,-0.0889110705307787,-0.04477741564364296,0.10656725398451233,-0.12162092635375614,-0.0021117122745842845,-0.05952777170779274,0.09413255644391648,0.06334037947491108,-0.028547708383386397,-0.06412320198360687,0.021390880544093435,-0.03418969018213903,-0.08970229457026259,0.035686042338066534,-0.13223418649818597,0.1542805050596379,-0.11799215395544399,-0.03228981634605165
ITGB3BP,0.0010946489813099065,0.07893729170070747,-0.010684878188094072,0.05236860273411521,-0.048233868406397415,-0.013532384625586502,-0.04068765662675001,0.04499985143172806,0.21395309316149622,0.017117842305137788,0.036993923247120516,0.057629896742522856,0.07193810119910331,0.08587173596075266,0.16484312893181832,-0.016224381767161816,0.026797946586017786,0.09635606022306088,0.024418943566664027,0.02426692453161351,0.08444655546466166,0.02908029367735538,-0.0033395467748357434,-0.03488525597803375
AANAT,,-0.017778446090686236,0.04312831865978368,,,-0.004455157120168165,-0.014261167437110867,,0.05644309019313466,-0.0034213354393058297,0.0054627157479381384,-0.015713295605439388,,0.05498983843254824,,-0.06177021024849234,,-0.02885878351762743,0.009303342229474319,-0.037410362904986,0.1273843997384522,,0.015405776871204882,-0.021885951076979198
RELN,0.0009484699949796622,-0.06560465849898328,-0.06141817572217318,-0.022029243421946103,-0.047467891704000426,0.007543291092932141,-0.06675917790734402,0.03266243604903353,-0.0574987015826714,-0.05661699897205427,-0.013031653144948911,-0.015509645026007018,,-0.020681647695185313,,,-0.004726040761526314,,,,-0.019659456900900762,0.030477494810221467,,0.06061031093440781
IL15,0.03346821932945088,0.03948814267969831,0.041758700155641676,0.03895377640293522,,0.0036867736824625283,0.013727011259452478,0.13648629366126014,0.06302307672760023,0.01740985913323501,0.010594571321625975,0.0857676890553485,0.01294794962171088,-0.02642780808093315,0.04584560075009032,-0.04918310246893417,-0.019875530954195204,-0.0487839845094883,-0.021070068666290635,-0.007996317757861101,0.05794127321514975,-0.00390639961371805,0.09812066099422705,-0.06081791668016265
UTS2,,,,,,,,,0.14500574010669418,,,,,,-0.024847892023050173,0.02614310198929506,,,0.034182100419213775,,,,,
BSG,0.11505954813172956,-0.04334662307922419,-0.015624061322762261,0.03390634977252181,0.005457130582682505,-0.0004808409478850057,-0.01148177823491854,0.025011534540530202,0.05844766027918201,0.058519454703596444,0.044575508344042586,0.0708889395858131,0.007478531261165393,0.06003773056554587,0.1147421900507094,0.041539904878389294,-0.06275949229061173,0.024853570990662793,0.07981129893525792,-0.026002080311783804,0.187732819311927,0.040034080961575146,0.08854585891668697,0.012781790488923292
ADAMTS3,0.0359655053182923,0.06082124281279507,0.019426138051863103,-0.015555363718112135,,-0.017103408342339935,-0.05651943423259798,-0.02353942183779112,0.2808475844790087,0.020688853150462275,0.03145830010459739,0.04134881420186098,0.0915679094449941,-0.012903012057408297,0.0978493604804214,-0.08888175754037489,,0.02926111456634529,0.10609738587829934,0.040442803025336385,0.07094300502398712,0.0016355507424242245,0.1548076092186179,0.12145923916740609
CD34,-0.010267820861849823,0.00724510617309618,0.05892755518736302,0.0229604800088136,-0.03749722668225324,-0.03405362997251147,-0.03855589681196777,0.005905398889674946,0.14079847482946972,0.013754708406051103,-0.04088565875271355,0.08144828777397146,0.10545339849819876,-0.035684131571549364,0.03924223589762923,-0.021521635134745438,0.08555773848852968,0.0895914474689596,-0.019551655763834667,0.016013347177512804,0.061940778315848224,-0.021810838762527426,0.13689503297937775,0.030401948723170924
CCL23,,,,,,,,,0.05393087834097976,,,,,,-0.024987250996383485,,,,,,,,,
PLAT,0.038236914646519266,0.019160661496510672,0.05688354362800821,-0.028689629768099887,0.07150382106970311,-0.041484610803629265,0.013387954147061589,0.04355770189028807,0.23988593342316802,0.08952934311248262,0.032508950310978973,0.04069978237943699,0.05306036472637163,0.049656835955439085,0.0749687661734083,-0.12210870187766132,0.006628243991484354,0.05784711952523725,0.08612804539415332,0.08207324697115018,0.15226444128579542,0.17672145957481725,0.03285787703092745,0.0667132069288806
NTF3,,,,,,,,,,,0.016223536345926545,,-0.009287271514502229,,,,,,0.05835551487427651,0.016413212655924967,,-0.07613071715074526,,
LTA,,,,-0.01403796957849679,,0.037282696856095775,,,,0.019992402776405245,,,,-0.012736288440631606,,,,,,,,,0.03163164799061117,
CKLF,-0.03710626657351981,0.1340363015001004,0.04725828978338451,0.05098608199654434,0.051488580875630546,-0.022524643991072485,-0.0029660493157785957,-0.007005684887906398,0.21093231482054706,0.006710624498991933,-0.0028717597179797696,0.01354495715545308,0.03416446779797643,0.03229215816291305,0.03437580458145533,-0.07902003323373856,0.04425571900428357,0.06902353398309889,0.05812968596773033,0.0052229690474222676,0.02955716318718499,0.013851986226408087,0.04502195420733084,-0.032024894380010445
APELA,,,,,,,,,,,,,-0.029568808656435467,,,,,,,,,,,
CD24,-0.05717674786906366,-0.04904139247709063,-0.029528209280337735,-0.026167045181202615,0.0006928160440250626,-0.01338023069417826,0.006990772222242292,0.003948721575870104,0.021530874985879318,-0.04188733761356308,-0.002974720909225262,0.05219470492697558,0.07235954138009959,0.045731363471273594,-0.009356279693123621,-0.011476268823739972,-0.03699778583377401,0.07155924510773237,0.008065058951013738,-0.0002636895439061879,0.11603056603361797,-0.04502767818052601,-0.025702186195641175,0.06939601281075534
HSP90AA1,0.06812918829754241,-0.09015187829042529,-0.05421020652797805,-0.039366143112078464,-0.024807322637537647,-0.026699521090587833,-0.05227527335248649,-0.018495057905461562,-0.2649722877402991,0.06823112509141839,-0.04280622176243358,-0.03643109159391163,-0.03426221503755111,-0.023294439850083847,-0.04309638605683587,0.012225989383871037,-0.09716223258161212,-0.034106100190720585,-0.046968752975640626,-0.05698868770021208,-0.006160991068140566,0.010135585568846433,-0.10809790684261798,-0.01153172373258406
BMP4,-0.030580756133057024,-0.036219408513772935,0.06622814147271502,-0.016111928812492314,0.05043878996964573,0.02845435453929863,0.033056537864012234,0.05478344747187764,-0.0132018631660347,-0.04055447281860257,-0.006763845857871806,-0.025063047451521582,-0.017769637929923282,-0.022519224845712407,0.1603719362946704,-0.04887027356219865,0.0487892371845158,0.048956473897679986,-0.012936586907620956,0.05166200133073834,0.21803521338903353,-0.0010349715710419563,0.07859222610421975,0.015483801734601649
SCGB3A1,,,-0.00168175402505971,,0.027197880862047618,,-0.042124647139933906,-0.018655422147898643,,,0.0443788068326524,0.011508481570908918,0.048266302722653746,-0.018440977262092585,-0.05303618734526728,-0.07355443114708811,-0.06843530290537372,,0.03774651684333854,0.03886673717092121,,0.014592853572087104,0.050705515388513214,0.010409012097034294
IGFBP4,0.021497969880584854,0.06909972672974518,0.10340265737754399,0.03522718519470022,0.01971173788722096,0.06440086858612419,0.040806578636174026,0.0383524267288806,0.2635693888830046,0.04650657441701931,0.05289024039313805,0.08581901677936685,0.11583018824332586,0.07130778044958133,0.09613016563566006,-0.08403468813114315,0.03660398829250453,0.043936642613103524,0.0467173458034336,0.07126614659308049,0.17485245136937172,0.12522291951314504,0.16911865915769034,0.06412500197396223
RSPO4,,0.05671653624925618,,0.12356099690978253,,0.00023781279433879473,0.07897956461429834,,,-0.01009619467391347,-0.018432896042209507,,,0.0021122097221865045,,,-0.06257407970389266,,,,,0.019593694730645653,-0.022191371738133556,0.06978978072120735
LEFTY2,0.03438551491213578,0.04840631302920437,0.06415462770206294,0.023268470608994174,-0.001876539276606901,0.027663319969893272,-0.005396218064284995,-0.021066677403154,0.1516377218838335,-0.026484236729408462,-0.0202118959495546,-0.016713657012204508,-0.013080227451066991,-0.03262483796703973,-0.013931220129276523,-0.09213214346830396,,0.04205086010313065,0.0054496877238382835,0.028411475089572546,0.20364153154315384,-0.03555934421256962,0.04877786124524655,0.04736622146516913
PF4,,,0.018429648233067877,-0.023917507451307246,,0.04356653038239021,,,,,,,,,,,,,,-0.06699824095270135,,,0.030959434261682225,-0.021377313087599374
ANGPTL2,-0.04249078811634055,0.05431964832297705,0.05084350112136102,0.03530975175670764,-0.0151199885411317,0.008274175368347065,0.003839218676866641,0.047761895940078875,0.22250493879930092,0.031929719173060346,-0.024053455927125617,0.011129844775942935,-0.07685156368101981,0.057227910709418586,0.0722777586915787,-0.00989807357889667,0.0430715203712015,-0.049960484542144315,0.07220874226288276,0.023369841167905605,-0.04468631409471467,0.04258513620813296,0.15871020325329518,0.10499112123436923
LRIG2,0.06434741791790718,0.008705714549533032,0.030387265199751993,0.019723982660964083,0.054686183833087786,-0.03549572065669065,0.007453766774738757,0.04706796288067692,0.1280091309529726,-0.008238486829185196,-0.06259248067812978,-0.014276095913667864,0.07111739335189055,0.0760553100850316,0.03719693818715848,-0.02543715064315519,-0.0390693254243664,0.09850238960495648,0.04169758261572281,0.0702754535216491,0.03590782912545881,-0.008871241976611684,0.10310762282667955,0.07881560545860734
ICOSLG,-0.02236983155114371,0.000230723142574199,-0.004557920602636396,-0.0358846390513266,-0.0009895432452633971,-8.113088797686152e-05,0.058477186671275896,0.011501104645844803,0.10976060840980519,0.019623681796662764,0.09133294704029557,0.015044779666978314,0.03661464976277157,0.031965148547044735,-0.047323449763452735,-0.050377232324840135,0.05227983646072905,0.1033385189002307,0.052319916279016956,0.08820506345605521,0.051590187066675,-0.030006257422797878,0.12250053246922195,0.017467393036387193
WIF1,,-0.05796442717033235,-0.04224288593170333,,-0.01949065193344065,,0.021324693176202444,-0.05943103871992168,-0.1639818840278785,0.0010361868338682543,0.032655501402434436,-0.03828624756180335,,-0.02664910583865828,,,,,,,,-0.02093886142154148,,0.09888281107338563
NPPC,0.09507552506925317,-0.06064681800475879,-0.049436340216309646,,-0.03557796934592947,-0.0021052332669769525,0.03482498478031672,-0.024300034285201923,-0.02511191868259828,-0.04031087671052657,0.008929325907000948,-0.04149527001010265,,0.08513375749349228,-0.03797102212407065,0.025651152044022258,0.007899945899760496,-0.03455538895059223,-0.023111067708597863,0.10654492343749142,0.1188939607713774,0.006311473317647262,,-0.03625721037272692
LYZ,-0.03920892138151617,-0.05657090944434644,0.01511395413039327,0.017043714962621238,0.014734184294340492,-0.00803060034186682,0.0900344501850689,-0.006326540841292964,0.23118877881957153,-0.025916006206554043,-0.027973203104813264,0.032627120148857096,-0.0017492262121788788,0.0024975473168522703,0.05188599636614158,0.017304341038002647,0.07252764406307666,0.06578524592672805,-0.021026693024460794,0.0031725439403189884,0.08598849069976333,-0.017866591598708285,0.07548280872801162,0.04689310679536832
EREG,,,,,0.0575346726507417,,0.10386883428911299,,,,,-0.017193468693799428,-0.04833893579295614,,,,,,-0.005837662677586532,0.040892758931495674,,-0.06963384687156135,0.012850121386995724,-0.014394837349626271
SPTAN1,0.15130457643957518,0.030809820805851155,-0.028215975337398266,-0.0018038159246263684,0.005102794444744077,-0.02873099799490867,-0.027183933671901184,0.027736597336720976,-0.01754843186468012,-0.07355434305623977,0.025847619011609455,-0.024239324118192344,0.07793647810067161,0.006718122831579316,-0.0774095830400252,-0.06459126429740984,-0.04385702974951761,0.05545841680632844,0.0811625483642752,0.02565082610019604,0.07421946598733814,-0.06042262838626862,0.05167094169694804,-0.06395329500649383
PTH2,,,,,,,,,,,,,,,,,,,,,,0.002220315896974782,,
LIPC,0.015239475779413252,0.06877390409236478,-0.016777057636095095,-0.035997126975200626,,0.0055464929698281025,0.04443705770439874,-0.005803517374907102,0.1849063692754576,-0.01228251274215927,,-0.030793189059611932,0.0005934375408096898,0.06642510043910309,-0.004084490077255891,-0.06624954820075202,0.09433504724198687,-0.02955592652616371,,,-0.01724086201157174,,0.049018689985703204,-0.0166845607100244
COL8A1,0.018637507730148165,0.20508054657054223,0.043503861972350136,0.010768051812254908,-0.0526256556764126,0.02388130669373394,-0.0877128557372485,-0.007132855196450759,0.06881455776588494,0.017210823825285788,0.011397273816220606,0.017823517359318645,-0.09185371775918336,0.03825395584606146,0.03443004509051816,0.06938156537912361,-0.0006065916396490086,0.09156066713217918,0.06700532595503876,0.053274481204548245,0.16790325083432145,-0.010890608726926813,0.018067740529816575,0.10225754200519967
GSTM2,0.022330768343545988,0.0683778409346314,0.05118469303277028,0.01456337602232706,-0.005633953932504089,0.038760510309888384,0.016588343113314336,-0.012358364945897067,0.06004053436089662,0.044117317898991586,0.011069615340503925,-0.006858734362089499,-0.01638553107581932,-0.005988276576102683,0.004785633649032287,0.08239581268923021,0.1252152364195667,-0.0338709091293438,-0.006716660353249848,0.07390163529910303,0.0011560136902665054,0.027203302917109456,0.006347252736443591,0.02923121283364019
IL4,,,,,,,,,,,,,,,,-0.06332824534867863,,,,,,,,
SPX,-0.05774356233501942,-0.038950409103541854,-0.005055990086018179,0.028395238441325688,,0.04581414073788684,-0.05427959785886347,-0.029302526062245864,-0.10613454830785572,-0.09200005785995753,-0.00021612974705933688,0.07398566747505751,,-0.04332227327328251,-0.0356777524968445,,,-0.06251447082696089,-0.041894016684379115,-0.027683356889283424,-0.12875546944967567,-0.1541220999441978,0.023797990751008854,-0.07974940511604518
