,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTS,,,,,,,0.04103809340262799,-0.01596243098579693,0.01729815365436677,0.014828288655975769,-0.02565683207293471,,,,,,-0.006076844840175637,-0.035867552556993004,,0.0038860070229643235,0.019914093996286446,
SFRP1,0.09706094435074127,0.08238144896180818,0.008527627402225277,-0.007460301636575217,,0.017586731691774556,-0.013070159136702432,0.01821466415702125,0.00010889428002732228,0.03904611431622293,-0.02665609880865483,-0.006488545487577362,0.015493194225036967,-0.030150665328732017,-0.03407768394864016,0.1131300736127713,-0.03593175298316323,0.005138356901161746,0.003557803875320382,0.05224332485792785,-0.019132488214557004,-0.03420483434426629
CXCL13,,,,0.016867825432399623,-0.029283483339775554,,-0.026618392958950663,,,,,,,,,,0.018844835310638512,-0.02460052461071775,,-0.047107708231853195,,0.11997287947426385
MICA,-0.022412399597150225,0.06140236324593793,0.09402509431985816,0.017911633359135846,0.04736193994519172,0.0002690569826456036,0.01356727512489037,0.17323424331210077,0.015782043959166228,0.08340203473832498,-0.042548326551377635,0.08379037806438812,0.1052475034582632,0.03759001609525784,0.0023482054195190123,0.08337484883024011,-0.010097630503568131,-0.014150164505120855,0.03964005126368392,-0.015307520806651782,0.06599035762068148,0.08895562243688625
TG,0.06310967161897832,0.043696653055411906,-0.032381657953039655,-0.03089962345419119,,0.02955839148435248,-0.016491360874774697,0.07160668009931334,0.013097240409509789,0.006306622241362878,,-0.005859446567179264,0.14202015996065723,-0.07255739721885825,0.06024340625617792,0.08397933727959243,0.033123020808091555,-0.014537245519496192,,2.052495608054652e-05,0.07020227538206018,0.008281250857465089
ADA,-0.01564659659875703,-0.006839387657556785,0.09409784449566859,-0.029875261258949768,0.0026302559152438015,-0.03634814610573138,-0.02791319359331992,0.12431480588233208,-0.027184257990280413,0.05192454199601337,0.057596578383732853,0.03590905784431419,0.0615697657706097,0.029084686106981398,-0.014453792287656515,0.07367003822692099,0.0030460404527017735,0.018783353384475315,0.04434827998527885,0.04299999689444861,0.093946644525848,0.02336624133757657
LAMC3,-0.08648605688541412,0.02362544477309649,0.11771210975070666,0.044694087423973294,-0.067480719408331,0.01632508141212515,0.00663324542912059,0.1779104261976346,-0.009380414701715238,0.0349696248945474,0.032468688909736095,-0.047938327345716895,0.08562109409495831,0.10845976238557195,-0.03480093447392597,0.14108832566757046,-0.02531703975772521,0.04384885533853482,0.05720479538851273,0.029470688347602865,0.06273571521453447,0.08119408657553259
CCL7,,,-0.016769717081732603,,,-0.012784867248148039,0.03867488108120955,,,,,,,,,,-0.01974399899124702,,,,-0.021331298463499748,0.036856265178973995
NGF,,-0.022158984957423564,-0.0429023316386694,,,-0.005958754429563048,-0.007727136747321831,,,,-0.025656848966256328,,,,0.053204972458969914,0.04440210121174593,0.09829207811643348,0.07066695584148334,,0.12261733254659535,0.01674660122554534,0.11809955039061616
TNFSF15,,0.058978134204612,,,,-0.02711422531009457,0.07511956933595887,,,,,,0.04884096908134606,,0.06368307333957733,0.04114466211578974,-0.032808485506879516,,,-0.02069011902268967,-0.030160821632593687,0.06547928279358006
HMGB1,0.05489609082643345,-0.017016545891705908,0.005472623535925933,0.04431040402803754,-0.07532522617892899,0.04242219686902974,0.029465786952177463,0.10690562729668009,0.02273169232891323,-0.011488714148814841,0.10675881279854343,-0.008360895117429485,-0.014263454597160037,-0.013115475648642225,-0.021064149400849712,-0.0855173877637431,0.03103469770372969,-0.059204144598416414,-0.04334197328554958,0.045764025792404045,0.019636895819859643,0.022567716968426663
ITGB3BP,0.0636600029180625,0.017153659476732832,-0.006660873402014093,0.016529921814735976,0.02426880663407205,-0.03072416541798446,0.004035070833879296,0.13729689801880765,0.0006834596134705482,0.017730780194018386,0.0091471275161712,0.010487419832927135,0.0486117090791864,-0.02766249881811434,0.055490839364643,0.11707760186982236,0.067399278873587,0.005936317819139785,0.01973176122487898,0.062086307643276335,0.05037648774899792,0.018586981708916248
AANAT,,-0.009665191505508043,0.05889561045188189,,,-0.0246711745981718,0.0077067771151436495,0.047311285802318616,0.008139014274584938,0.001714125280133184,0.02098518643077912,-0.025668946298471246,,0.010199082246944553,,-0.03357602646467171,-0.013933893726722942,-0.029249926853454657,0.021956747333712914,,0.005259975826873431,0.03604669783758564
RELN,0.008521827520919907,-0.03820688228138454,-0.0651807611561665,0.011173918352082614,-0.022543846676352376,0.014479783355515013,0.01584856870893361,-0.04934146982783952,-0.005311243105637734,0.02118754244877378,-0.07763554091830234,-0.02841773913002993,,,-0.01634989215871258,,,,-0.021148269611342613,-0.009184453866809831,,-0.05247778581510944
IL15,-0.014756996638506178,-0.038967717421264814,0.05641777177610208,-0.013623489816798924,,0.04357201225103003,0.08443709036392577,0.18146772363472294,-0.048482018330932235,-0.008419050155181074,0.023210692322135115,-0.009923819091507705,0.0039628326441666795,-0.017319191809914137,-0.06293892603597304,0.03311242893346003,0.07778815218885618,0.014482103482654725,0.05660804714437122,0.018955990331792898,0.06752342095989013,0.07796669144984049
UTS2,,,,,,,,0.05547071321817911,,,,,-0.031809236636657835,0.0390054607075327,,,-0.02514159736224454,,,,,
BSG,-0.07742318705917868,0.009066926071398923,0.012874335894133705,-0.019964321860190273,-0.008842825072690576,-0.03017939114640628,-0.0008982155307605366,-0.004908156305718616,-0.032429940329423916,-0.03841364557470484,-0.09513168853859011,0.048266338831453176,0.07036990373268946,-0.0012595482026334518,-0.06711145769233463,0.09224854735594397,-0.01997036377558252,0.040503939683900356,0.16663746248987954,0.035811040459204586,0.053420933266101915,0.15002306650388667
ADAMTS3,-0.0535707341467757,0.049587185770994656,0.022224759769013436,-0.018812203025452792,,0.04628116876113528,-0.032299909129768635,0.19144750048740575,-0.015058105928978998,-0.0013582622515424965,-0.01081583521801422,0.02485668360000839,0.09361730267758674,-0.07717998447038953,,-0.04020387351026027,0.030117141019566935,0.04887381886482017,0.0605133738164193,-0.04668842044424949,0.17040808272011587,0.03675226433004373
CD34,-0.028581738695792513,0.15886806522157537,0.0725995096251551,-0.006645823659842136,-0.03358351817281429,-0.015867132491323908,0.008776687381487458,0.15906273914076274,-0.021580503222500755,-0.001824194153974787,-0.01902776936305509,-0.0024815200637274136,0.059115971456546595,0.13907087417654843,-0.11052909675147829,0.13339728844243412,-0.01787753680153131,0.000815331424654637,0.03629605444423965,0.07413562511117736,0.0156143087292778,0.049193005388703435
CCL23,,,,,,,,0.08748278429388137,,,,,-0.048723906794102205,,,,,,,,,
PLAT,-0.008230876038805459,0.049289513409713916,0.06695334351503553,0.023461743090926284,-0.08407118291965215,0.005230160584792334,-0.02279508599754444,0.1533299345351003,-0.018709161351233513,-0.06034562063431677,-0.04544673583486546,0.009323024158730162,0.1128842587841371,0.06369500754470014,-0.0016618101667487577,0.020453858446757584,-0.004300683225989895,0.07394485878170286,0.1459359243959952,9.674871702403624e-05,0.08396256607278053,0.08081464973732864
NTF3,,,,,,,,,,-0.004026210757938151,,,,,,,0.045020580409940766,0.012147612437174935,,-0.06929851543145644,,
LTA,,,,0.03462105142223665,,-0.011852470013546335,,,0.003390426379043752,,,-0.008976641232851237,,,,,,,,,-0.015585617536550562,
CKLF,0.002062907008452195,0.11873081422179672,0.04040603895076988,-0.04115456459454416,0.015000543298928151,0.08463608212961757,0.016436843055918676,0.1698050785225755,0.01311507503430594,0.019710941551729855,0.00960322340393343,-0.005547232937778613,0.007082501929184092,-0.004295489750008942,0.10555482313960465,0.0029499204005907498,0.03726320006839857,0.15171308371845463,-0.00779438209940722,0.025587317792283015,0.1313886039740422,0.08952557464361866
CD24,0.06932804868789097,-0.025391376569047372,0.05129091961360363,-0.004309766840689137,-0.03389034454501,0.025508758542035437,0.009492103423036354,0.08469267637667617,0.051407985665707305,0.008482560934646652,-0.045606052812059795,0.05724521557067023,0.012884870063749157,0.008124765404616575,-0.06363328761446017,0.11771689983345276,0.011230312190276823,0.02785285749772437,-0.005278955951035562,-0.023111055881443496,0.01125964853899579,-0.026771229044215566
HSP90AA1,0.07548874390750723,-0.010131916894631676,-0.024555706000659,-0.0246203722392731,0.04133296989095998,0.0706519515392576,0.009285587577218089,-0.19271276009329005,0.00574423446769506,0.0377711573269532,-0.05917849640762762,-0.03666685407080806,-0.0032968349421103335,-0.09280494061575616,0.013023002484778024,-0.13016498840585156,-0.10290977600579389,-0.09684340890862432,-0.001817987461420077,0.030222448580459835,-0.17343635173626468,-0.1536460163042773
BMP4,-0.04803314066608546,0.0027987425817260205,0.06842649897029962,0.03204872071424038,0.006595494569060651,-0.013495300116016597,-0.011594463206454067,0.017814948425175548,-0.043757299515513,-0.04009627659426706,0.016101568512722757,0.032059537545818584,0.006799583654542065,0.05565218767396592,-0.0009786403779750048,0.1273851046027423,-0.0012649172643656459,0.030240813018378793,0.10326212308158707,-0.017906622447400232,0.057534432562431084,-0.010153228086024263
SCGB3A1,,,0.04195826536872643,,-0.01909543586008592,,-0.014964727517330663,,,0.006692775477520965,0.036254035994713225,0.12201826580766639,0.01680029363508691,0.09630435647124891,0.006890367797290648,,-0.023907020048192285,0.0757803787783908,,-0.02580121972998037,0.09412500612918571,-0.010300292306467496
IGFBP4,-0.036131614496944665,-0.0241244284771815,0.09306764315786634,-0.015287733066134504,0.016562922420951857,-0.016121440509224937,0.05270182259239883,0.22419181203666522,-0.019876808261228902,0.035743030592842874,0.06837135887524048,0.018287546740733514,-0.08258597202204802,0.10142244609121294,0.0006028803102439142,0.0667116763398938,-0.00994919151221342,-0.010488704700457038,0.13979293685731678,0.05246624298835443,0.0439889274779661,0.07026733623692562
RSPO4,,0.014354738362233197,,-0.03673542434679132,,0.011549927361549658,0.034768248986126404,,0.0019123604995785208,-0.013716323784370972,,-0.012488051452682449,,,0.0195538282658242,,,,,0.010951915410884238,0.060371309515723316,0.060857816602194026
LEFTY2,-0.03555838833355172,-0.018386548459092215,0.10550681392212224,-0.008883872182149725,-0.04537135352881487,0.019141001459093917,-0.005090624024098408,0.16761641310293962,-0.01739688324381032,0.042441786104658916,0.017274711735697997,0.06281953783027469,0.03810591993604849,0.08692007820095292,,0.02179210206425406,-0.028568099331930177,0.017863997041020697,0.17297800338344063,-0.019624224779775986,0.10694717859760548,-0.011220717159060948
PF4,,,0.11545144244662872,-0.020670275625080385,,0.07491626058304392,,,,,,,,,,,,-0.026984173782549064,,,0.007682733921017885,-0.03498189175626531
ANGPTL2,0.06178244434905715,0.019699031907385187,0.046111376734453924,0.014959924685575455,-0.1452041999501597,0.02766029890327905,0.0027082329952580414,0.145496292535432,-0.030299787203747288,0.009295242122513524,0.06854679309908181,0.014650254113323748,0.013441750426447848,0.03767024216148902,0.08510072326768954,0.07738864416219694,-0.026683067522940418,0.09333588963398501,0.03889323478601736,0.024469021300895184,0.07765992991005967,0.0717303237773832
LRIG2,-0.03589333309291357,0.04240456031370949,-0.019108083098207957,0.014049376342495482,0.027517966733286846,0.013151058639620329,-0.00300810624101724,0.07129566845263878,0.0662074148773691,-0.02002907745997153,0.033867984447334874,-0.0041680725273956385,-0.0197820722145146,-0.03966523077137135,-0.04490669365156914,0.04399311006262064,-0.05259274555437248,0.0673078516148867,0.08786492704107687,-0.01169197562063011,0.13409354432647153,-0.0022679931801641625
ICOSLG,0.0302006740066622,-0.0754384841802456,0.08660361179314627,0.005995062240539575,-0.04875268444502057,0.010836114901778007,0.04865590491189965,0.08410036086858738,0.017319820446205777,-0.004396384141371152,-0.01659117037754163,0.07669710779102952,-0.037971838109185925,0.012526759209390727,-0.017212319547749697,0.08864376765094677,0.020114138453532507,0.04199478931780593,-0.026266350149821666,0.04337648332539504,0.05359783292160264,0.06722645403605709
WIF1,,-0.007700724830963537,-0.007263258491186164,,0.015040012474591405,,0.014260391813328676,-0.07460163047834814,0.03317791265628318,-0.025811281462325527,-0.05877256368612793,-0.03387420150815918,,,,,,,,0.0019678027354269414,,0.05106987963365944
NPPC,-0.0428595516995898,0.003558209870601882,-0.005998467860354247,,0.025706783058798623,0.07382474103599403,-0.027143494306832154,0.061025340236795476,-0.008794128624808672,-0.01906233338453188,-0.018504917038950477,0.01629197650744484,0.030984572150217066,-0.09450910888962565,0.05920507513298527,-0.040203796296313724,-0.012609772560775457,0.035543165426456164,0.06960512281869985,0.08737537792098245,,-0.015602113929959985
LYZ,0.06984733421466023,-0.011745179076800475,0.029410916166230993,-0.03757234528771884,0.032560873539700046,-0.020052107357720426,0.046098846853704314,0.10267613293676336,-0.03677863502987905,-0.01017964080920218,0.00396936544281253,0.0823243494094261,0.0414466472976209,0.032295769611958305,-0.058059193619018644,0.030536616205855977,0.020202160657374756,0.03141920053107163,0.04368356323920817,0.07167620874077905,0.03774581724054632,-0.045864324318157706
EREG,,,,,0.1235608476240818,,0.03014897649999521,,,,-0.026393399670745308,,,,,,0.06844138725013932,-0.003239755370368179,,0.07425507596069233,0.048363976381847126,0.022356957131886797
SPTAN1,0.0010744231327956158,0.10601788353310639,-0.0291270589496462,-0.04666174097609707,-0.11550743072306459,0.009764617209648763,-0.020046972533004127,-0.03214534637671972,0.045495238672287,0.017652913240625265,-0.05060209936278763,0.026911903642477985,0.01238554668467894,0.050797319504266726,-0.05932002918971072,0.0729396306235742,0.024778971364206315,0.02090455102099912,0.04450088480075387,0.03284849479530719,0.11110321643586735,-0.13743713565490848
PTH2,,,,,,,,,,,,,,,,,,,,-0.04601842677613837,,
LIPC,0.002356098887434186,0.03455802162589929,0.03115025838047338,-0.009370424685345397,,-0.021960437253780832,-0.03133039267155777,0.06045143708703668,-0.053774845847369794,,0.04564074617242046,-0.03739820032642504,-0.011034056666062792,-0.06813771470720656,0.20050771607661277,0.03615848932266887,,,0.05655695515115875,,0.11786779924945488,-0.017288891566969947
COL8A1,0.013814852032762824,0.027087849205060865,0.04096907362625415,0.05707515956160525,-0.05035124750039433,-0.020915009993550688,0.005830383746949795,0.06216729229633387,-0.025364352431675275,0.007345177669199245,0.06757703009491084,0.1164772213707255,0.0022504289657539283,0.08011334391997812,0.02166324633001607,0.10644312380816637,0.03669793998368465,0.0260435110303755,0.16064273816297234,0.06221274434261037,-0.023800362656079037,0.08108758117073735
GSTM2,0.042386462476528004,0.03563917623631817,0.032725217549057585,-0.04529391262187827,-0.019608061628495283,-0.022449647294199026,0.023486115369166,0.02916575063307706,-0.020765342892659095,0.05537563110252056,0.01232922225430824,0.05005925709479138,-0.017190790556642997,-0.05978462715568091,-0.012748129637704596,0.052141800335681776,-0.05129605423650124,0.1545354805755467,-0.00011939535823401386,-0.03128397118719828,0.1480200075120995,-0.03075595984969623
IL4,,,,,,,,,,,,,,0.14665062763986444,,,,,,,,
SPX,0.021790377579986475,0.0646563833819554,-0.02601854102881797,0.0025054065194360323,,-0.027455148620458825,-0.029566296321093945,-0.03902765168397984,0.02577919634962929,-0.012446474128726799,-0.03680417839294144,-0.03900421495227394,0.045848432162785877,,,-0.061824142998988814,-0.03393111438657449,0.028385434845539403,-0.07710518784888437,-0.042946170946745583,0.09192314055683447,-0.0814722202237969
MFGE8,-0.003701553138911937,-0.023178487537966065,0.04236554706684704,0.003377262843612859,0.09775649188690963,-0.0014201770974196935,0.004837513952909705,0.07324268090216911,-0.04579607398978276,-0.036020617715643286,-0.0863203609173021,0.018499359600318618,-0.012534378191610277,0.1544214085136492,-0.07307251915038739,0.10379893357592745,-0.035412580362455745,-0.0053655117500059244,0.11719449876094884,-0.008290374975364766,0.011787000125809412,0.06518171024860367
TGFA,0.008648450137674044,-0.03545056312975917,0.024526073527739556,0.022402990018506767,0.07995830350490733,0.019397621847641783,-0.04478087593755658,0.08549453928315472,-0.00826599191298244,0.06148870912466437,-0.023888097889423955,0.04139595601020811,-0.06596049741359794,-0.037252240982723936,-0.024180564917176878,-0.04002642435737025,0.040528738963508434,0.013186478038265769,-0.03280417456398244,0.05691126669132512,0.12304082338416256,0.03684249841563456
SLIT2,-0.008350884723274886,-0.00986747695696125,0.05004810188987165,-0.027614054996774724,-0.03204052174189798,-0.03960996366876933,0.05067315796746191,-0.08961251207119017,0.03434399630103741,0.012955989318298515,0.012179630650973557,-0.046426936958373924,0.07998597327139803,0.002374498623432158,-0.0031443099599453932,0.1914354693582437,0.026128479151905675,-0.00020867918058522058,0.0027719047886562076,0.030578768679676467,0.04659471300586118,0.1059146076086828
PLTP,-0.007850732248287499,-0.005960068064472404,0.03711784062902684,0.01849957439570363,-0.0742232524453241,0.018116902949824713,-0.02926000944363113,0.1778164451279569,0.0021982448653806003,-0.001373334403082069,0.05772065677825544,0.029227782121363,0.03212680178982889,0.06500945486448374,-0.044192140054915174,0.1414835648710779,0.039797139698903035,0.018831124603280264,0.11420520324039286,0.05453695171944033,0.07544953148053192,0.07183295589475343
APOD,0.09775219161940807,0.02764992657244965,-0.02749313853606665,-0.0319272077899576,-0.12104634236537166,0.0450691264187223,-0.028647004895962915,0.033790346203622146,0.007881114586746592,0.06529168395940292,0.08851765289468266,-0.02907322372718063,-0.08675069995063034,0.03799649937477239,-0.07145516408332073,-0.12064260885775942,0.009097284111618661,0.09468805956412947,-0.17831348443055559,-0.04894377031227987,-0.09831011678081415,0.005321121636717099
