,UKF248
BMP1,-0.040356316934414015
NDP,0.00230715329220222
TNFSF18,0.043811674219474295
RTN4,0.01486742792695914
HEBP1,0.018911268643958166
WNT7B,-0.006890962710092931
PTMA,-0.09187737130986603
CEACAM1,-0.01386231431974247
PDAP1,-0.0402935308378676
QDPR,0.0009411069811755396
POMC,0.04791175293352613
CCL18,0.023860182482239173
VEGFD,-0.017298863996953604
TNFSF13,-0.013054277889390634
WNT5A,-0.03077568987003234
CXCL8,0.03831096696320781
GRN,-0.05538897042287776
MIA,-0.02319818684002393
COL4A4,0.012446950794154227
TAC1,0.016901904254129397
RARRES2,-0.003090906396739356
HBEGF,-0.03467093659033789
PI3,0.13218939584327044
PCSK1N,-0.06371689870181324
SFRP1,0.004330424232744266
MICA,-0.007770031552720027
TG,-0.02724150543886332
ADA,-0.04093054970532727
LAMC3,-0.04504760060245667
CCL7,-0.011003535377296014
NGF,-0.018892523817305076
HMGB1,-0.06679122613003356
ITGB3BP,-0.012694279326338586
AANAT,-0.01596445576142886
RELN,0.020170616330587997
IL15,-0.03479286998432475
BSG,-0.044084234710476566
ADAMTS3,-0.02667248629542364
CD34,-0.05864802519541184
PLAT,-0.07666331708137669
CKLF,-0.01740715408238997
CD24,-0.014046607413879617
HSP90AA1,0.06945209725330914
BMP4,0.02834926478861388
SCGB3A1,-0.01100353427695718
IGFBP4,-0.06112219446090439
LEFTY2,-0.05264733168915913
PF4,-0.011414400486726753
ANGPTL2,0.01206434339095755
LRIG2,0.024930505784548636
ICOSLG,-0.022227662104069283
WIF1,-0.020538360966728005
NPPC,0.011776676714598996
LYZ,-0.0057133021103171295
SPTAN1,-0.009885007668110141
LIPC,-0.01397422641147356
COL8A1,0.005090208564949698
GSTM2,0.026271515618818842
SPX,-0.022601103449393062
MFGE8,-0.036878877335521414
TGFA,-0.040965535799196366
SLIT2,-0.024309906908413698
PLTP,-0.0191873563898183
APOD,-0.03351716929524694
B2M,-0.055783817288849014
OMG,-0.09208077063276227
CXCL3,0.047876511137459936
CXCL10,-0.06488356392578405
RSPO3,-0.014946903205584451
CORT,0.04670530740630683
NCAN,-0.05644063020990003
PRG4,-0.016548003104565896
ZG16B,-0.015258580963486175
TGM2,0.0693659969982001
VEGFC,-0.02101098204117903
