,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.055181080695090694,,,,,,,,,,,-0.019371517437669898,,,0.07164251400543392,,
BMP1,0.09617067327193095,0.017947345130981857,0.06602946758821461,0.017703560386799072,0.13125124886295347,-0.004941937921861714,0.030472987675258287,0.27618788539543043,0.49950170042900294,0.014384234104511557,0.05546848195337491,-0.0044842911538712695,0.2529362877806216,-0.022045701022946684,-0.03791296601093231,-0.024991324022546266,0.164475486564763,-0.01804296817871744,-0.026512308702134536,0.023871886669687,-0.07596717873309718,0.12292383259807702,-0.05007070764267024,-0.0003676770345408576,-0.0037220086710854287
NDP,-0.009331802156076338,0.00957069185925748,0.11208485217300303,0.0010561422643794588,0.1075055664295977,0.08419410051615822,-0.031834780414799625,-0.008083909937661081,0.1203052707409651,-0.03742139591323279,0.03963150098984374,0.02243111300123358,0.14580527010805527,-0.008484654313368358,-0.0007454166334561133,0.012079099219865283,0.04875413349979595,0.08204761015492898,0.08892692168583803,0.08459357639074848,0.16489195278840585,0.13427508557889073,0.33228003356823343,0.05520521101536395,-0.030945920727887825
TNFSF18,-0.006918865388877523,-0.058111274684037185,0.06611978709602745,-0.01681385327279274,,,,0.04044041630234011,0.09057081503871112,0.032305507477728625,,,,0.06465130468521049,,0.022900272827336848,,,,-0.02878284539046427,,-0.013742489722052723,-0.00343160458914184,0.004310100571340143,
IL36G,,,,,,,,,,,,,0.07333265454831396,,,,,,,,,,,,
RTN4,-0.1701829133292434,-0.00909210950985293,0.0703444175142825,-0.07787572067134674,0.053701253049473444,0.032337022460661405,-0.07255245458641334,-0.3307483305738507,-0.644037373755325,0.0026522416629727263,-0.11460839989950344,0.010234420835696142,-0.17618718128262026,-0.09131261240031971,-0.011514081263512655,-0.011046324468782703,-0.08171135687086703,0.05046627024200386,-0.041111922326958955,-0.06713490088046863,-0.007410144907169262,-0.11155579920294777,-0.0036756684396211394,-0.19689402171059373,-0.11504622180473024
HEBP1,0.011304866594983594,0.034464215505577454,0.07460102591982275,-0.030433657740314674,0.023225647675359513,-0.015297521798124509,0.03524474640418851,0.2109057408107979,0.20693060682617861,0.03571158436771968,9.40034376732739e-05,-0.02675902162283992,0.02972276872087149,0.09746452874062976,0.0574996360034177,0.05171837196922709,0.05668061423364864,0.13747780247869545,0.060468534624795026,-0.04025681319508983,-0.017082367094782242,0.019277174137575948,0.23075395404379093,-0.03772270014121522,0.027007371354653358
WNT7B,0.007189441301878139,-0.006191826673266722,0.0038353342622939692,-0.03803484757045714,0.04223124319195455,0.005216544584361207,-0.0023216683657803763,-0.01587663152131881,-0.30330811958445353,-0.03534037024940006,-0.03808024541678329,,-0.006278419170761001,0.025263616390569375,0.07063122154621047,,0.036083940588871766,-0.04651992376399055,0.017839672140831975,-0.031932199593996485,0.001678208941798717,0.02823501440053245,0.04789858749483457,0.027433036731377654,0.02841125267340267
PTMA,-0.06907133814132739,0.06580638832341883,0.126431963802384,0.01615804214669312,0.13457244665969098,-0.028058258783719942,-0.0060054266939884434,0.46524545026186387,-0.13331953634127927,-0.09560381954743949,-0.002639866017904266,-0.03378880714356352,0.2597353895769873,-0.14244080713630583,-0.09773234181428027,-0.07261018407996545,-0.1888923532863332,-0.026070653109975722,-0.026422415044300773,-0.09601023399072992,-0.10847786991553264,0.01506765053022519,-0.23371871016358256,0.02632816659409393,-0.052930918705230375
FASLG,0.00481910626659075,,,,,,,,,,,,,,,,,,,,,,-0.0017929119605932377,,
CEACAM1,0.006350314265128619,,-0.049604195111701756,-0.04043376603935268,,0.028808733108355845,0.019357645959282764,,0.15965791570112628,0.04900275778254452,,,,,-0.06283093195653038,0.005029105249513112,0.07166878106591518,0.0680991170269135,0.02913314864652103,0.005147535499459786,0.08467323015667878,,0.07017629070759861,,
PDAP1,0.07938441988721207,-0.039886791446303346,0.11965069811228668,0.020448364375929753,-0.042664169587524836,0.041418820398306584,-0.0003161398343855189,0.1878802010007632,0.4561639599906264,0.00205652383939716,0.0033904645676016325,-0.007921318513537275,0.10821162340901315,-0.006869251408990427,-0.01043012069349569,-0.04401939578617751,0.001022935874872579,-0.07054656858571194,-0.05524720928810146,0.05357129255678878,0.011299998448090258,0.08638675096743567,0.11801221791659598,0.0972918787382779,0.07586720751520754
QDPR,-0.2353457597988444,0.017055527642457106,0.06009905723913427,0.06745713692384761,0.11173297033211554,0.006114788476521508,-0.0025898670004062176,-0.12363945659659939,-0.3166255990890771,0.06350478260923309,-0.020327675586692868,-0.02560654968225887,-0.044477682196016194,0.007096630398692136,-0.015215993959645445,-0.018772501484681164,-0.16102850858110537,0.09225300526339801,0.1661900387986781,-0.09599611057676351,0.05327761939311298,0.1097175541289033,0.20376527374047954,-0.14126680887820903,0.01945735105734381
POMC,0.04499668643476614,0.030623467826529187,0.02626217053848703,-0.01752681240990665,,0.03040929407645305,0.010137742236601605,-0.024693454039992117,-0.016850258995820055,-0.043360768614862884,-0.03288478235331114,-0.03502337768747856,-0.006370534735297298,-0.04238942154120926,-0.0507254840594504,-0.043007187173068805,-0.04771666641863472,-0.0004256003619489024,0.0403493018376264,-0.015896214247547308,-0.06734709841609254,,0.05956284719600628,-0.05298184172395946,0.014489939180944164
CCL18,,-0.04669459410683855,-0.09157180759099924,,,,,,,,,0.010241826306325148,,,0.04783994474174849,,-0.03638179495826254,-0.038567603535984006,-0.0411521640266031,,-0.03831120523803216,,,,
CCL17,,,,,,-0.009471414852460738,,,,-0.02313114060478123,0.00934607505572649,,-0.008323131959040789,,,,,0.04190130816310657,0.017192670989260514,-0.06139223383894405,,,0.019784934100345073,,
VEGFD,,0.03657790404239184,0.010457626102496278,-0.0199822291546298,,-0.003966456525623313,0.06643127066417445,,0.12004639630304414,0.020680837944824816,0.030393572730639272,-0.01912376047224426,-0.03670173463331032,,-0.010244265861425688,-0.07411146551193452,,,0.05550907965531606,-0.01748793170378461,,,,,
TNFSF13,,,0.07901153864248946,,,0.016240155239687467,,0.0485374919076991,,,,,,,,,,0.06032117130235903,0.05623625149000188,0.026251718935488673,-0.035593949982326956,,-0.00834753391678971,-0.047008415103816606,
WNT5A,0.11033851558379354,0.04394296841144142,0.025483359974434353,-0.004939033799672418,0.14473042952510157,0.028432456386333783,0.05623522504449196,0.3399724953739069,0.43686746084831274,0.021622165105885466,0.03983263221465775,-0.024552621738838012,0.08721160114724812,0.02275241898079795,-0.028347168754498484,-0.04337628096164666,0.09666131859649096,0.012149961817634908,0.0832443177308414,0.07587282654231574,-0.06952663137755304,0.11307234243291449,-0.017505737150124493,0.03517772940879905,-0.026495691317433716
CXCL8,,0.03550908962557116,-0.14905602572665916,-0.008189602810025419,-0.23893792569396874,-0.0636140187902854,-0.09893469780518457,0.04177026484779525,0.14948791342203788,-0.05959880957904216,0.011020972203626479,-0.013825938210672387,-0.05032277139428265,,-0.06263687535719144,-0.001962726819335466,0.03777563702080116,-0.20975360310923183,-0.2635296510025735,0.010812910104447807,-0.0710602084560783,-0.0562260104598624,0.008404320283353067,0.09820715839311285,0.04739431396921375
GRN,-0.1999269936640253,-0.05672133010416443,0.05429266715346096,0.021612479968304538,0.2482448879762914,-0.036403929150332796,0.027542560869763862,0.21916474783289777,0.5250042917975777,0.033380330493975395,0.011469498244541736,-0.02832848455200194,0.009943418930838166,-0.013774885145941097,0.042997987505338967,0.018074733050099122,0.031866330055825405,-0.013213788802833592,-0.02570687736449079,0.10510100944161085,-0.06907275038500367,0.1127350786970329,-0.2633496918874505,-0.16683107926729873,-0.05963402062532468
MIA,0.06079397543901426,0.11582973913158094,0.07098413462881056,-0.012116011252213081,0.044238464987283316,0.020861773590551625,0.013196389919903014,0.06928846392894089,0.20326904909395765,-0.05478626572220851,0.0372569517108053,,-0.04525882230103868,-0.041004247615113155,-0.019080560533461566,0.08487843713335122,0.12038198247528895,0.11185775880800516,0.0982527240733345,-0.02479351090656551,-0.16164922598224982,,0.30836876053766793,0.08180016919168383,
COL4A4,0.015582167352864629,0.10557096839806088,0.07618954567068967,-0.01638146426115338,-0.020882886848320993,0.0544346125066958,0.1112813418226438,0.060691343771282956,0.03098492326662054,0.07369050770275566,-0.01701592741011838,,0.0668552137951292,,,-0.031019536089183036,-0.06115293340504644,0.06971956149312357,0.02511612489491267,0.03482163562132996,0.006690771605700434,,-0.02623603327898067,0.046779851770610344,
TAC1,0.029799960885292208,0.013535127593585466,0.10447622404506286,-0.02301566122694711,0.19031100167023768,0.0934715798447836,-0.050320805699242896,-0.25597001885015025,-0.4608889577196535,0.04235808359243398,-0.047368521650431324,0.054648256467729445,-0.2182992250577,,,,,,,,0.03210734482181394,0.03952641742335228,-0.009063759926124291,-0.12272998566989289,0.044170291000815064
RARRES2,0.2729697333477689,-0.024064165649892694,0.07728442746235914,0.030319054478005834,-0.044844252292604775,0.09712322032898946,0.022128212065823768,0.17609981393707816,0.5786134481440072,0.07533269291644262,0.0037908505196336505,-0.027191277297629067,0.15422787707736108,0.12427699535716813,0.10108772396784546,-0.04507443585815414,0.0797330606963743,-0.1436050646312678,-0.06615377382761173,-0.03167412408661226,0.023532329802049785,0.13658155574881908,0.1506782895307335,0.15556754838453704,0.06521797181160988
FGF7,0.03852476102869675,0.09848788012467533,,0.0048819378633780846,-0.008865858520521243,0.012838966524246391,-0.02308767668644288,0.06270172209677356,0.18479184726970072,0.05337613964538397,-0.02418165136030957,0.04093946103843288,0.03140265268006218,0.0003704093216803056,0.05748248284423471,0.03981069037908882,0.13245600692625703,-0.011246137486606012,0.03507995107343999,0.005618302646366446,0.007278681086891947,0.018214007744965562,0.2253485749764447,0.005691638912631027,0.017688076124193382
EFNA2,,,,,,,,,,,,,,,,,,,0.05424686687295129,,,,,,
HBEGF,-0.04823666027938395,-0.017558907739261376,-0.011035275758707077,0.008865860290196871,-0.02602347323843666,-0.010891059658364156,-0.032589447264205255,0.24462173242320281,0.1857344866209063,-0.021259254674491933,0.06665693795372767,-0.025575346919978866,0.07605612162324918,0.06586013130618128,0.02770214265564902,0.010791108064161807,0.03540836728108242,0.00020617455432522984,0.017582577677536217,-0.008950919023514,-0.1078910503637967,-0.053686804788842676,-0.13132241964289879,0.11664363479790227,0.10156485811717302
CSF3,,0.09034631929218132,,,-0.03647011682845009,-0.04438789021913622,-0.09617171430976389,,-0.025015377924450487,,,,,,,,,-0.08245243667391432,-0.136990171863396,,0.005707304430718194,0.019555225250387456,0.011009215639491901,0.10761606870024511,
PI3,,-0.0029013886103201945,-0.07872710093035691,,-0.12726827570671956,-0.1072109805531338,-0.07335700017336425,,0.021685947300033367,,,,,,-0.06655687483920757,,,-0.23383104686703715,-0.2369250189316834,0.0728260294201201,-0.1345347705821023,,-0.04272398629530449,0.10856491425779423,
PCSK1N,0.1805532925019549,0.05412306158207566,0.18284115433629186,-0.09404222411585723,0.13939799499473499,0.030691041491825048,0.05647187280794662,-0.14375352890299747,-0.21460084749240285,0.045369422012867776,-0.041911459245570125,0.042217381657579565,-0.1639370218172304,0.03852640510299229,0.025559627641213778,-0.06555381263306599,0.06405652312318423,0.08371482630339741,0.010027026392896612,0.08077470352336248,-0.07757095475356421,-0.045496322379586715,0.255666857663095,-0.17128252134245991,-0.004596313951191241
NTS,,,,,,,0.08445616010461131,-0.01376745244243271,0.06280156444113204,0.03757520324375879,0.04453329890587145,-0.039937363441243476,,,,,,0.006472456328554236,0.08197149200359155,,-0.0016953723282279994,,0.16421726968449513,,
SFRP1,-0.06938246698611715,-0.025879809988624283,0.06683845654026761,0.006783808341874411,,-0.025358985201752282,-0.0003006004992857847,0.12173128743457998,0.09812918469592072,0.023696546615434966,-0.069327399894106,0.02019039795102586,0.01274823388748462,0.08065028220150565,0.061777728056087056,-0.05958190030425077,0.07713158003638844,0.11366176313796089,0.118807498545054,-0.029181286507017908,0.04582092296182354,0.006700144521994601,-0.1010281511047628,0.03255059539073208,0.021218114340503705
CXCL13,,,,0.007395140372692502,0.023456855145189,,-0.02869537115220975,,,,,,,,,,,0.011429144490695766,-0.06119556568131539,,-0.03625481914624284,,,0.04773821909192498,
MICA,-0.021117048348465978,0.06066186781874162,-0.012601427530505308,0.04557291215645011,0.03213067839326006,-0.05595811947585045,0.039899703079588934,0.0678838084768433,0.26176359075269306,0.02286752951806084,-0.004974448205478605,0.015433925330616577,0.0985213800298296,0.008409047643955414,0.0429285352226538,0.04539130873163163,0.17963003970466407,-0.0008566497696057997,0.08038753255405867,0.08786727688902916,-0.0306770686823556,0.027066577445996328,0.07501201620165925,0.12468277988615262,0.0810328606938484
TG,0.02803622607989872,0.004171034783596804,0.04665948991096019,-0.018964744011621747,,-0.030617991713577108,0.023620136415810105,-0.019410954087121204,0.07449808198119875,-0.007861436414482276,-0.02024488794634167,,0.004374563538731147,-0.006748246810535735,-0.07993601340195426,0.14401873474391577,0.01517005466550921,0.08284647028508525,0.012675607565053811,,-0.029828875538831356,,0.020150861483263175,-0.03139870036933109,
ADA,0.06753958831129837,0.040294381013112765,0.016878099018987965,-0.03896463978192325,0.03736783544290281,-0.010935498688010054,0.04894327054015918,0.08915010274785005,0.4104039964066798,-0.012224804710565912,-0.013988133297171683,0.03638338735184726,0.15649798215475796,-0.06463830838090982,0.017168746633457632,0.07413308557183454,0.06357650733419672,0.05742477641132919,0.09374128710971097,0.06912999940964157,-0.01935668513164914,0.017391213194866553,-0.006301197399413046,-0.05276368324154338,0.25102456824359143
LAMC3,0.05494776453014122,0.005693558053706562,0.069594370442706,0.02859416469809236,0.09800677951128707,0.015737827654841892,0.016989030777492347,0.169187636300537,0.3295625622742176,-0.003966913942244946,0.03549599668041402,0.06500850605471394,0.029728065844074933,-0.029397702564351258,0.12510475337969676,0.0894475838781761,0.0874439572125309,0.09281602317464162,0.1488996320540731,0.022025894929109488,-0.07093107043534697,0.05569681782998995,-0.13855840821347698,-0.054790353475202516,0.014489205876182723
CCL7,,,-0.024538614955593247,,,-0.02382799825197102,-0.007473820279377628,,,,,,,,,,,-0.07459089601778832,,,,,-0.019116450152815365,0.10723791630986297,
NGF,,-0.0195159258657873,-0.019480219031470288,,,-0.015555844620525958,-0.004594953354112655,-0.016559593905912766,,,,0.06929550124684787,,,,0.06343097925494834,0.019387836688618775,-0.010876924976660764,0.0845212719085043,,-0.041385673953678585,,-0.09745694997690284,0.014767578672473218,
TNFSF15,,0.07424621855048985,,,,-0.018192568592852888,-0.048160802306252984,0.05994699320866609,,,,,,-0.0730209731483439,,0.08172840649565141,0.09253950012905961,-0.031040585311552668,,,-0.005961246506069522,,-0.0001223607935185373,0.053379198440683145,
HMGB1,-0.06170144233376908,-0.00378309222874047,0.18582226346361624,0.019958152259642058,0.19585841995802766,0.03738817011596351,0.04296030945425841,0.2103211993167985,0.5599408099072393,-0.006309700264786393,0.014804491073693393,-0.002829316646030745,0.046065632056697635,-0.07025117687474966,-0.02901120083199504,-0.05773161409839874,-0.1298340536772409,-0.011759082676168308,-0.03566556867743953,-0.026198538293370776,-0.08747163278428889,-0.006876821578476596,0.17565007764031393,-0.03991463699251471,0.03009181123923433
ITGB3BP,0.07568298102346854,0.014599677246938109,-0.005553168181008792,0.013876763469898717,0.05494907029850291,-0.003960554447518783,0.04299034817910072,0.2870134489414975,0.43730161890644026,-0.03675617662712343,0.01451359288005704,0.0025087731558320575,0.19929469101743214,0.04728393608828446,0.039332264909261616,0.09547657551854796,0.06908512196020429,-0.005746119946893665,0.04892659296902049,0.06467450566416155,-0.041256576527793486,0.1947454586053853,0.16908718061592265,0.012566370212242038,-0.07094725763372094
AANAT,,0.005915040518851908,4.963272761643739e-05,,,0.003941066855791768,0.0023631882720054477,,0.011845226628502103,0.02530049377845564,0.009699928597338684,-0.037547019793115276,0.03578032826442854,,0.07908469147110266,,-0.02835459284756277,-0.025550536515768652,-0.0016018354177007687,0.011100862118562144,,,0.10537065533943392,0.00815289422855475,
