,UKF251,UKF296,ZH1019T1
GSTM2,-0.04371529372328518,0.019444602745400084,-0.05044307288118702
SPX,-0.02481290818580004,0.005987773012194522,
MFGE8,0.03300926167594714,-0.008972193680916316,-0.039252432178361954
TGFA,0.028112624648270183,0.011133051737574081,0.0250069157823496
SLIT2,-0.013007165096780836,0.02083156779444055,0.08254519285582924
PLTP,0.027942356645225826,0.01291979088039622,0.036846775293671245
APOD,-0.054023391733922746,-0.06778112908755562,0.03374289772270793
B2M,-0.02835988591688612,-0.00862407059225537,-0.03323739560438809
OMG,0.015139943864279694,-0.004411953679384822,0.0642651034637633
CXCL3,-0.008008869313619157,-0.005860743172392802,
CXCL10,-0.009009235226823639,0.061324387156647196,0.016611694437493493
RSPO3,,0.028988665419922517,
CORT,-0.016416402349641833,-0.02617952742887105,
NCAN,0.024350548805777274,-0.0026890322393948365,-0.058767667128694856
ZG16B,0.0030132665617687592,,
TGM2,0.022106007937031092,-0.05030813691426115,0.00905830693563439
VEGFC,0.09792133107191982,0.04966112446699684,0.05147103483193822
WNT6,-0.007914854734943001,,
NRG4,,0.004529811303337886,-0.006239405370893144
COL9A1,-0.04937758056849657,0.04116379634509886,-0.076442119314574
GDF11,-0.008286714535576424,-0.025377320549583953,-0.05653791818719654
SORBS1,-0.05405421296090258,0.02006131227437139,0.03913628338342394
DLL1,0.01779115683137249,-0.04034106022814751,0.08709616068977666
TLN1,-0.005985285097338324,0.005767959006996509,-0.03741963025388044
SHH,,-0.010714885044186526,
PON2,-0.01098318335432499,-0.03901834572786253,0.008496463622279946
ICAM5,-0.0060808530797347654,0.0219070015942786,
HPX,,-0.026163281520385263,0.07407325076512727
SFRP2,,-0.016442228037045693,
CD70,,,-0.052713721722969065
HP,,0.03217734679706775,-0.12191012330768136
CXCL2,0.03747974478723977,0.032568493340257125,0.0387665116091768
CCK,-0.031206633328334364,0.018037541167571964,
SEMA6A,-0.017809703645052546,0.008189085353089855,-0.03732443547444658
IRAK4,-0.00630519758465461,0.05210667306742319,0.06572305383512893
GSTP1,0.02866406902140231,-0.03546253259213614,-0.10906280917806695
VCAM1,0.015233916254307077,0.05473957715340276,-0.13437859456730694
NXPH3,0.00016955489831250225,0.029551380342028893,-0.030586259372044823
MTMR4,-0.031846033492022606,-0.0014199587815059516,0.07408901721983506
LAMC2,,,0.08885274558432978
IL10,-0.02078610345120932,,-0.04856959297698474
SEMA4D,0.010212791696227944,0.005535984901541077,0.04762108646024754
SEMA6D,-0.023879757872059995,0.04255287764225586,0.016908438397296808
CEL,,,-0.08597112075007914
PDCD1LG2,0.03630107612671509,0.016036340759858127,-0.009501449927106637
SPINT1,-0.0020073341837326783,-0.035334429015730466,-0.008564857562758656
CTHRC1,-0.013615092037564966,-0.04201519723909733,-0.05850866025667217
PODXL,0.025710030379539953,-0.019197721758422468,-0.012356427075603296
JAM3,0.01010694148536312,0.011651207688774331,0.024164639888913785
TGFB2,-0.015478041514678118,0.04522978771047108,0.005375642101761463
COL18A1,0.08470888595848393,0.01832859235668347,0.012781949957042245
NODAL,0.1462376143552534,,-0.07710671125237782
INHBB,-0.001478020560793714,0.04778020903341109,-0.0425791778053453
ARF4,-0.010637880742273014,-0.02917140228901127,-0.014788500568773302
CXCL14,-0.02874273556262929,0.012219077576989031,0.0253977036411733
LIF,-0.01483511103183122,0.028691075043131325,-0.0913570283291587
IL17B,,,0.038769651450010156
MATN1,,,0.003601679337663187
ADAM28,0.022185309152273493,0.010347182261232657,0.058793574186928495
TCN2,0.02753588930915008,-0.011520165769865061,-0.08022763660324476
THPO,,0.042470098187158946,-0.010298489782617359
CUBN,-0.011950477650025909,-0.007492841833221104,-0.06287596610073197
TIMP3,0.01737731607214199,-0.021389483931458873,0.011075373343367698
PIGF,0.013287586328592078,-0.012328006736622318,-0.06464252455935433
CRH,0.05615559121954534,-0.009037451129897522,
BDNF,-0.024006408305487188,0.02115953276816188,
CCL5,-0.018416546662171206,-0.06215604197061872,0.06006620842635108
GAD1,0.008173435918049338,0.01729665908066003,0.025839235383141205
COL14A1,0.027970854436138448,-0.012985469004238909,-0.08654461407441306
HLA-A,-0.01840956267573017,0.027414698179581663,-0.02465754642637062
CD5L,-0.06681940352421517,,
ADM,-0.045050523456286753,0.04901098160855593,-0.006827502703263078
CCL15,,0.028374091428442,
GNAI2,0.0021748128500468284,-0.014319030415306574,-0.06345313353496329
HDC,,0.0720583485352117,-0.040511853122303834
COL11A1,-0.004163471272982778,0.06795976357274562,
NUCB2,0.021017609825718573,0.054145901923235436,0.01807189288440286
CXCL1,0.018216110357793306,-0.009232166112591797,0.018479805528899745
VCAN,0.018279201092901928,0.07047703766388455,0.04630120688328487
MMP7,,0.019386816579742477,
PTPN6,0.033922429507568685,-0.03167620072200314,-0.006991220003532618
PTGS2,-0.02569235254975555,0.027601288626017052,-0.009074102575883012
CD58,0.06577891875482947,0.004064680695668041,0.027968757076705153
TNFSF14,0.013707376596128668,-0.02868835689945355,
CNTN4,-0.02350394715755806,-0.00859071319647545,
BTLA,,0.05180940976373067,
MFNG,0.0818297087608859,0.024203766633717275,-0.028380445618859496
ICAM1,0.0035994673852315744,-0.014994831848396634,0.09413600715228938
PROS1,0.023453249150217875,-0.07009320170090648,-0.027654386374359134
CLCF1,0.05870669270093954,0.004172237196554554,0.010444477691108104
PSAP,-0.0057694325473383636,-0.020162958166641674,0.10115002423371948
EFEMP1,0.02051018136759842,0.04510754702281982,-0.05386543240818408
C1QTNF1,-0.022974624690743645,0.032070609284487114,-0.011229134221488205
ALB,0.034840779858022634,0.003088956934627994,-0.06488929451270806
EFNA3,-0.05398110869897931,0.03562267487450032,0.025735860852460855
DRAXIN,0.005432824555839796,-0.0029979731749450083,0.0027559984528138376
RAET1L,,0.02618171126280419,
NPTX2,-0.011348233562495022,-0.013984573697181004,
FGF11,-0.0016887062716438393,0.0331694394496607,0.11652225776407077
CD59,-0.020752958046497936,-0.021385040571381315,-0.003450051500282409
COL9A2,0.000513066845573252,0.0246051974961713,0.006834933070759108
DLL3,-0.0028133916106871685,0.04961467895145023,0.01638236181261675
LIN7C,-0.00356373047429362,-0.013504324004120596,-0.045312920896404964
GDF7,-0.025221407813363003,0.023953205459457595,
PSPN,-0.015901964714039128,0.019346867486060678,0.02826644219393754
ANGPT1,-0.003754512435060786,0.007932026348549606,-0.019397236593667995
PNOC,-0.03389030346113874,0.044081380419797964,
L1CAM,-0.02222046634746535,0.0357285186231811,0.09792266449170449
APOA1,0.03427720865537352,0.0014222262132510615,-0.04827407933206402
PSEN1,-0.0074707908544895535,0.024442995561492018,-0.01395861421995692
CALM2,-0.07227905655939937,-0.008319821496603916,-0.1127890955153979
CLEC2B,0.03503262529853563,0.017002121154238603,0.04086191338179614
NTNG1,-0.008440336615835054,-0.02333921584937566,0.04432226421993563
LRIG1,-0.09267248547937165,0.024722428499286974,-0.02585816312079943
CPAMD8,,-0.011799847963953797,0.08169245952688563
GHRL,-0.021987914094304953,0.022020236279984916,-0.02459796558088076
NPY,-0.04498240186317929,-0.009244928185544989,
MMP2,0.018962633245606493,-0.01701977645836632,-0.0712971889911421
ALKAL2,0.012463892826879753,-0.028946798674225744,
CSF1,-0.0005848917784283276,-0.04581900762957316,0.06089120236803853
SEMA4C,-0.009157280793475397,0.00551862142956046,0.02440218401270732
ICAM2,0.005811624837047516,-0.007374958683403322,-0.06792780476210185
SYTL3,0.08868744490915925,0.02979071629922757,0.0603505488717225
IL1A,-0.006504749197924805,-0.0038370145540040984,0.006231448299547857
HLA-G,,,-0.011348466649653713
PGF,-0.024403716855983998,-0.0014944425745971371,0.02543007523346709
LGALS8,0.02013338781503146,-0.022614246037888343,-0.008096579991451348
DKK3,-0.014612044401009201,-0.02200875464049881,-0.031520090425471686
COL16A1,-0.054266014643941575,-0.0033125235242080844,-0.043250187815089304
TPH1,,,0.027465216686756274
TNC,0.05333847987940149,0.038769393581856056,-0.04059706276288287
TNFSF9,0.05578947267820196,0.025442899104167322,0.007613685410635429
C4A,-0.019949862106770043,,
CNTN2,0.033394107544328984,-0.0493209752728101,0.008348538536389
LUM,-0.018152585363707792,-0.006885606874451261,-0.02805425192064602
BTC,-0.020967546326924116,0.0484534608455682,0.059984995069270526
APOC1,0.0563789694648119,0.0021811095109012767,0.006596463451823803
PKM,-0.02770332424014573,-0.029727282104676084,-0.051821116321628655
TNF,0.016373023391055428,-0.0382501432598439,-0.029764827137411014
GNAS,-0.0027570534090085273,0.009193652584608468,-0.0258731301635202
BMP8B,-0.03588340844599225,-0.025397701962522733,0.08542898563936649
CCL28,,0.05981645100638407,
PTPN11,0.042531611499590456,-0.01838590342143884,0.07512102366204594
ADAM12,-0.023756430186465814,-0.018798489180510778,0.047693437302080206
EPO,,,-0.06926746118793785
EDN3,0.03377500027352624,-0.012581573549522157,
CCL22,0.06858839116858349,,
CCL2,-0.03705182306184886,0.03344961772946379,-0.09026574225800973
DSCAM,-0.04771425083833177,0.02507843146713811,-0.031036675326270188
ANG,-0.06284472054245598,0.01628911307808663,0.00868513073608942
FBLN2,0.03355315993615273,-0.015971427785096522,
VTN,,-0.040057518949598525,-0.03118519816305815
VEGFA,-0.03962514749807671,0.04483799218473642,0.09982925466176563
F10,0.07660742110137639,0.06386009027242553,-0.04562824567651035
SERPINA1,-0.00513165701755229,0.013320446874673071,-0.007596970216341292
VWF,0.0009927129262328944,-0.014101801207573117,-0.030363443593212816
GDNF,,,0.03155655052301146
VASP,0.023927699622042966,-0.03793618385887246,0.031242717336856594
ADAM15,0.04170868605718792,0.02769225913734571,-0.0010984996040423083
WNT2,,0.05563700688216546,
CALCB,0.07234099252258827,,
OLFM2,-0.0026236509168231902,0.025123489897346283,-0.060876451617177106
MFAP2,-0.014980392474769233,0.033704193151976945,-0.015153975524757453
HLA-C,-0.04543303627400829,-0.009194722835363562,0.04647448668133612
THBS1,0.07892678118504622,-0.009100345673825687,-0.08352922837617517
HSPA4,0.03271404721477478,0.022742131454691093,-0.0899892948027481
LMAN1,-0.0018030967403428676,-0.021007840229854715,-0.004462752552642796
LYPD3,-0.023248888624365364,-0.0398039216618712,0.0964774246306836
APOE,0.030388888988600652,-0.0466336135516203,0.11917800968129495
SOSTDC1,,0.0011133611333059884,
ANXA1,0.02906222871243482,0.016269893801876607,0.0016460334978486977
WNT2B,-0.032746926779230946,0.06495935805959074,0.1108601123722982
AMH,0.055172463043452316,0.010556916000295237,0.04118860884311532
GDF10,-0.013461103247746872,0.047416991453189596,-0.02277696107749157
EFNB3,0.0690810681173483,-0.04362122290186116,0.013768490291408858
LTB,0.04085380145425474,-0.0435934700006934,-0.05452625625356599
ANGPT2,-0.0371397595753497,0.014388932445403502,-0.08260421283058092
ADAM17,-0.0022282562620766977,0.019725179673674008,0.0006055084076969475
LRPAP1,0.03042139976690607,0.0011107746638399593,-0.09944354691401094
NID1,-0.03586242449884096,0.012435153827566773,-0.055447353967185725
MST1,-0.010603133370815518,-0.012783540260494188,-0.006640132823862489
DCN,0.0029359398032419645,-0.03241659206112518,0.03452797381647224
COL7A1,0.06567248369635083,-0.035661820679853656,0.004533507326830664
CALR,0.03174204926763108,-0.01614405006186438,0.03317320156123638
PIGA,0.020401153329086364,-0.03524731030941816,-0.011444985871686835
CD200,-0.03216751227568685,0.03300100993727047,0.024676802693429613
GRP,-0.006896938772302417,-0.034520851947513045,
CDH1,-0.026458867793827397,,0.014113455829005172
LPL,-0.019759051088644,-0.011668646699009234,0.06423827878155262
SEMA5A,0.019100112969965135,0.04009617973234763,-0.05981419765780835
SEMA7A,-0.030607350206881094,0.021322357604507423,-0.028900065586165348
SEMA4G,-0.03614710001932292,0.02158768303036622,0.05284603784851251
SEMA3B,0.011062977437716413,0.018477735199985426,0.08837162043785964
RPH3A,-0.0310548176067807,-0.04021499826090469,
JAG2,0.020267461531977667,0.023052225610760355,0.05789195454883365
CGN,0.024291572920194973,0.0412934542927594,0.1477728928812589
GDF15,0.0045075684631357684,,-0.07754672547707264
SEMA4F,0.008880279540581161,0.0038138209535355013,0.05444174498294845
NXPH1,-0.038646291844546994,0.030992092222048587,0.09198389179668597
ARF1,-0.07834203324431778,-4.2488896616972295e-05,-0.037005794204759516
EBI3,0.05153670959790283,0.03716156492551005,-0.031813973870597034
TIMP1,-0.02508000919146358,0.04732958806497119,-0.08824123075626997
SEMA3C,0.03536956453921208,0.052743848526139156,-0.0008171748962350066
GAS6,-0.018392289722341894,0.017461649886919603,0.03857868366722706
MEPE,,-0.005415644489370531,
SERPINE1,0.04492851645786646,-0.03831855634635952,0.02927233505401128
RSPO2,-0.03475109970172735,0.01126766296617907,
SHBG,-0.03348798074645609,-0.008767502881812828,0.0690630663579553
LGALS3BP,0.0005769911272460992,-0.02540547558325289,-0.059015027912728335
LAMB1,-0.017039851278249342,0.05349426134620248,-0.050184738421430355
SPTBN2,0.015286843396891356,0.033233520362436576,-0.005315352760445165
COL1A2,-0.009782538092039104,0.01312790281833492,-0.08038395259123904
DEFB1,-0.01965118645092671,,
WNT11,,0.027916442332512687,
LGALS1,0.02092036701473301,0.010625557156968671,-0.007070318976902113
BCAN,-0.014070508960565265,0.042073346287381116,-0.0057498842955304025
ANOS1,-0.0245364394411268,-0.021182138125927855,-0.011064447499542749
EDA,0.09711530732353367,-0.0034262654475297415,-0.006297659581485292
FGF22,-0.027059379275021448,-0.036909557321129785,
SHANK1,0.038736952192973226,0.02431715595445806,
TGFB1,-0.04086068412970498,-0.044425423207951995,0.027928922442059127
MSTN,0.003731587819634785,0.05536014501827995,-0.07233223369063001
WNT4,0.026261010915673958,0.01639550926188388,
TNFSF4,-0.032181189795190225,0.15559708867018357,-0.08177076418776155
NTN1,0.014292501063940172,0.017369000255895262,-0.09977207377459
CXCL12,0.021230490133946386,-0.017366915901364174,-0.04435628549429932
GNRH1,-0.016943101676273796,-0.03917982699962389,0.0395765942266641
RIMS1,0.015162196489616208,0.010409876970732918,-0.02223829896327683
FGF14,0.020262196099445216,0.06893923658989128,0.011196647445557973
IGF1,-0.03839742351535085,0.011639720821633177,0.05906345225415162
TNFSF10,-0.08201547941176845,0.013638861438716864,0.019351867953247108
GDF5,,-0.029162911887103835,
CHAD,,-0.031017164826984293,
RGMA,-0.001158396649954107,-0.06056546447817757,-0.032124182113490336
CLEC3A,,0.007655858784790761,
WNT16,-0.019949857238922723,0.07755735776566382,
CX3CL1,0.04275824325779405,-0.002035567183146461,-0.027884237119194084
FGF1,0.05249656379546585,-0.02685287632313683,-0.042095458764281876
ALOX5AP,0.0009896443131704505,-0.009588799039727711,0.10120053904886059
IL1RN,0.012178028791060209,,-0.060702064514488244
NPW,,,0.04477379233137528
CXCL9,0.021118102220477525,0.044268971076609986,0.030255726694533355
ANGPTL4,-0.0018437319780833705,-0.011104372193209217,0.07299590458798028
COL4A3,-0.020430981969965744,0.038258718268179004,
NRG3,0.09389362967572479,0.01038504305051136,-0.022294395420364106
IL23A,0.0993575839867423,,-0.012584953202918813
COLQ,0.02598872563115048,0.017239325060509052,0.03338690645236774
SCGB1A1,-0.02024431124236371,,
TNFSF12,-0.06354716908008261,-0.018134293118020877,-0.06489643619848075
DKK2,-0.023756423677239975,-0.0024169871905199806,
FYN,-0.0334920690637727,0.03397560049085671,0.044886287392628815
ACE,0.014219767315462017,-0.03100688091909217,-0.07041601859454853
IL18,-0.042451201227059365,-0.005844775799503931,-0.015127773530343355
CCL27,,0.12305021826117202,-0.07230392627689144
SERPING1,0.0643487470041823,0.016288497631582747,0.027280982653759993
AZGP1,-0.029473766692213195,-0.03909130421631098,
INHA,-0.009673469998286412,-0.01663376938214391,0.05200090531902529
SEMA3G,0.012363523099424584,-0.03682410797676708,-0.07047674276120491
COL6A1,0.011808954576003533,0.00870608207907109,0.03191984116582152
FGF17,0.0068871064708281695,-0.008264039712391731,
TNFSF8,-0.019651188474013842,,
FGF20,-0.02416240879153026,-0.005166832417869876,-0.05337714626615458
ICAM3,-0.03306036821313299,0.001878924811700186,-0.07510021842750385
LAMA4,-0.02891031013448933,0.01354208389047336,-0.010541763900984701
DLL4,0.007468896205719648,-0.02850841222809521,-0.0032011060907921533
SEMA3A,-0.0016932643421298384,0.0200832944805962,
RLN2,-0.021104072917462472,-0.026451815757919103,
C5,0.028866573564245636,0.015177053442475724,0.043093885096565844
C1QA,0.01819725800879417,0.0008173153914828538,0.052829184228558944
UTS2B,-0.024006411848062993,-0.04839728209620169,0.0033993570334540143
COL9A3,0.07924779827583582,0.017302917064693633,0.042642357407426036
HGF,0.007946008786571574,0.01689732673217235,-0.069267485525706
P4HB,0.01919794054222264,-0.03294897246096727,-0.03300326723573323
ADCYAP1,-0.029822685227088582,0.007667815861789301,0.010349670468988966
GREM1,0.045171810685283524,-0.029707662480697256,-0.05694775934488349
EGF,0.01720429119898378,0.0029851145728846534,-0.05337710117938979
VEGFB,-0.006576188600957645,-0.02741867505281683,0.029018397684103803
FARP2,0.04087548495077133,-0.0058476455206797695,0.03618760047961035
BMP3,,0.0245214015158648,
IHH,,0.008240534691953703,
LAMA2,0.010109529853694428,0.0024714013612151483,0.0500098422893453
NRG1,-0.042894528933813784,0.03290745636814352,-0.010314170308637639
EFEMP2,-0.024924643863054756,0.034645846912609024,0.0267992463753999
SELPLG,0.07497745491422765,-0.005312252506140971,0.027337981797155263
HLA-E,0.000393550209974089,0.06117284874332427,-0.001982142674035663
PTN,-0.019572899093974017,0.0164923326516253,-0.045236972224118766
CD274,-0.028832613862496883,0.06079357923092443,-0.004049389701941045
FGF10,,0.0030127243667274948,
CD14,-0.02308826981056253,0.001889608956121641,0.0053232365182315135
SFTPD,-0.03348798306913059,-0.003680785511587168,-0.11942046003390226
SLIT1,0.04034352040275312,0.019717245322201243,-0.010957301372610353
CNTF,,-0.02970765991313407,
BST1,0.018558988136341364,-0.011522314754848637,-0.0016432088559831433
AGTRAP,0.013797330653394974,-0.007979624180984921,-0.12555896630753802
LAMC1,0.0499287076854215,0.019446448196235543,-0.05865322351903307
COL6A3,0.0236014956288329,0.0033622239751869135,-0.017170259515723933
FN1,-0.002585887341254887,-0.001425819100376248,-0.027462427931165226
MIF,0.0011973139323172963,0.011023068404638774,0.027609087873579838
JAG1,0.018186028109755788,0.012631455670887576,-0.053114118220361654
NID2,-0.036827794505296045,0.06395483890113536,-0.08308524328469453
EFNB1,-0.026838521282874426,0.0010342924945569408,0.009577937105816356
COL4A2,0.015216460857811183,-0.011734538321830577,-0.061954520265895395
SPP1,-0.039090746706028086,-0.02308636791552606,0.061336528999445646
PODXL2,-0.01948531675681081,0.016046937103434314,-0.027307145863084394
IFNE,,0.010893395860955434,
FGF9,-0.01905650226958877,0.043744242056120666,
ITIH2,,0.00576062777281792,0.01121665957794562
ADAM10,-0.02530239462155452,0.05782581959728842,-0.07621508654771407
CFH,-0.012353589226749978,0.004009636426380941,0.024153789739387643
COL4A5,0.04751077004952325,0.02044617206613587,0.034490622870299775
LTBP3,-0.0392158740888007,0.0011950937258253585,0.07068638716524958
GNB3,-0.006736338611341946,0.02013610061718312,0.11083814987425761
COL6A2,-0.04218476411024237,0.013333045173606669,-0.06121458025881582
GDF9,0.03460810874255227,-0.01307888037785744,0.09823622952943045
NCAM1,-0.02445645820256422,-0.012834003395831154,-0.02312594457159604
APOC2,0.05814368910871507,0.002666784839112668,0.08254638747183525
BST2,-0.015111060123934652,0.02805863599603371,-0.07593134587221728
COL5A1,-0.020700105673225132,0.03058147063346777,-0.0034954510642811664
CALM3,-0.08431440781722012,-0.033188410615847604,-0.014902164045367651
THBS2,0.021285864559356868,0.05861267365653782,-0.05918546100611858
SERPINE2,-0.09386404946221476,0.05011221432773552,0.05107743762934199
EFNB2,-0.03572923344162844,0.010559769866709461,-0.029940060450965627
PROK1,-0.0010055529890680768,,
LACRT,,-0.005367575663411912,
MMP9,0.01295924852782908,,0.006544661669872319
NPPA,-0.0299639234717983,-0.03495057802958118,-0.00979848943296342
APOB,-0.020244313266492734,-0.031017164777691335,
C4B,-0.023248891007705393,,
NTNG2,-0.0332626267356551,0.05901778544543776,0.06294333848434132
LAMA1,0.001350196898917765,-0.0512104483573312,0.12284088522220986
UCN,0.027569705406849845,-0.02398879069688225,0.011910492031796244
ARTN,,,0.03538792234264334
PDGFD,0.04698342077104963,0.02846055712591056,-0.04197914260095155
EDN1,-0.01690119448873695,-0.027875374576955006,0.02031890720913345
ARPC5,0.015024329333009635,0.007739809664309843,-0.027110684594909666
GSTO1,-0.004499336105572736,-0.007826266621968912,-0.10289073410422435
PROK2,,-0.0016907916671632488,
SYK,-0.0033793251880390473,0.016000150185793937,0.06936051784754504
ST6GAL1,0.00148745930783254,0.029255661898314654,-0.06687989188146379
WNT3,-0.007807701444595628,0.011623735672770042,-0.0236131838985012
HSP90B1,-0.01638724881756214,-0.009811847745102385,0.050990888859576367
ZP3,-0.02935101153630803,-0.012832827598021807,0.0010755152290837435
ANGPT4,0.030445032020470417,,
NRG2,-0.0008399101129452088,-0.01869033312649175,0.02942756526671161
MELTF,-0.017500458902440286,-0.029489921663518902,-0.02514079681586447
NLGN1,-0.0075845299847487275,-0.020895027665487034,0.04030725378124974
SLIT3,0.0010704869786440903,-0.01268283697021918,-0.05783860158770909
CCL8,0.016813736929176842,0.013036089849448788,0.08242971150633933
S100A4,-0.041363799319180154,-0.011170842104925265,-0.03597719380703406
TNFSF13B,0.014413028186400998,-0.0543880774500423,0.022133337452652842
HSPG2,-0.016609935365688427,-0.00372202840778152,-0.07448736769151963
FAM3C,-0.016653521996952924,0.04777049094009774,-0.0647956716631123
FLT3LG,-0.009898826584512955,-0.027080546118123584,-0.028341891190937274
A2M,0.021945256107082017,-0.010036428141063017,-0.08163442946691765
VCL,0.00823755853840701,0.05365483535246038,-0.0021457657185920973
FGF2,-0.014932946815814776,0.0004125279583718072,-0.016821251665117578
AGRP,,,0.11220786103600344
CNTN3,-0.02082125321892799,0.013393329980185774,-0.009214167890108453
RNASE2,-0.016368516991635135,-0.019289185937993586,0.007042508935739532
ADM2,-0.025318865172277254,,0.046321129094692284
GAL,-0.0035102474192434683,0.061607731666761686,-0.0813128957970234
CXCL6,,-0.005436665970950623,
PDGFC,0.01487429696208997,0.015727525217919522,-0.05683413249264175
COL8A2,-0.0002571695411383064,-0.005766117432327877,-0.023941606040514016
SPON2,0.06453023044253751,-0.037868421965202514,-0.015437405242132973
SEMA3D,0.022761876310632097,0.02452095132478863,-0.03374579717809452
BMP6,0.04449983404942761,-0.00733629913535756,
TIMP2,-0.010145103587985755,-0.01572537433310661,0.01189947557578132
EFNA1,0.05283146884847519,0.015180348074070125,-0.019357695828072792
TFPI,-0.027657747754067246,-0.037669767208687005,-0.1496256498596511
GPC3,-0.03141273851137227,-0.01666935784436746,-0.04562818290247223
NMU,,0.021401143561160754,0.021899460648775144
LAMB3,-0.04472923813375226,0.04084718195774654,-0.05262229802942978
LGALS9,-0.009054144339352125,-0.05652404076268138,0.04280445126066853
VIM,0.01778604053576538,0.02622297323869559,0.026403913434989185
PLAU,0.0043739836044789935,-0.023176789494579377,0.06988636939723668
TGFB3,-0.002130742119555553,-0.024731426231889037,0.054475636965783385
APLN,0.0216010783670447,0.016281809749015507,0.014182447638730021
SHANK2,-0.01157249808182568,0.02104668935745757,
LTF,,-0.05598728618720972,0.012212749378486711
PENK,-0.027967419065183526,0.008855200318071323,
CTF1,-0.0006640010641379799,0.05495033028480131,0.004196689323784502
COL3A1,0.019028472636507674,-0.03828436663555475,-0.019301642135748077
S100A10,0.021688943719812157,-0.0007537142331932036,-0.002682577299784842
FGF13,-0.05314144524376758,0.014933359062996785,
SEMA4A,0.08121668404022114,-0.015119761532442728,0.005813770563045954
EFNA4,0.019090796908502627,0.020075009633799774,-0.02173373256839492
HSPA8,0.0005385647341434877,-0.06005873486812637,-0.021357758358732434
NPB,-0.023503948362136595,0.0041976602074576515,-0.02221732389267974
ULBP1,0.04602867717960368,,-0.02741720152874028
SEMA3E,0.0776194192552689,0.0876083490835643,-0.0546830239739245
ADAM9,0.02352480016341849,0.019367760476709742,0.16876007617138486
ASIP,,-0.027633254022296706,-0.018977999291441023
