,UKF266
BMP1,0.01880130610577664
NDP,0.05164754550123592
TNFSF18,-0.01654899327163279
RTN4,-0.006459090899375881
HEBP1,-0.045182248030915466
WNT7B,0.02723707351161782
PTMA,-0.04508850241195951
PDAP1,-0.05693598033835548
QDPR,0.014012795593700887
POMC,0.02239523313592869
TNFSF13,0.03146920801961011
WNT5A,-0.07562864219216073
CXCL8,-0.022828762794107404
GRN,-0.03469701900594107
MIA,0.15110532246088615
COL4A4,-0.015269982152905336
TAC1,0.008096848250015358
RARRES2,-0.031697356176320496
FGF7,0.04258808847006616
HBEGF,0.00197319070449858
PCSK1N,0.004756366431209143
NTS,-0.018641178743878044
SFRP1,-0.04028440592142391
MICA,-0.029094379790717582
TG,-0.02151683433261148
ADA,0.04010594961673806
LAMC3,0.021694130751805894
NGF,-0.02053283113457659
TNFSF15,-0.024931358472726563
HMGB1,-0.03545962855506174
ITGB3BP,-0.024556898052566032
RELN,0.05403546376648069
IL15,-0.01774014370547978
BSG,-0.0027560961475610094
ADAMTS3,0.023332010676807853
CD34,0.03196031828946384
PLAT,0.02621535542542291
CKLF,0.002937890542343153
CD24,0.0169104956964979
HSP90AA1,0.03332209093371863
BMP4,0.0040678525705863606
SCGB3A1,-0.022645607197789856
IGFBP4,0.010716375791332541
LEFTY2,0.003732221444191109
ANGPTL2,-0.05632785254100879
LRIG2,-0.007776399386394598
ICOSLG,-0.021554453594239343
WIF1,-0.01133030961610108
NPPC,0.007308902334738767
LYZ,-0.03556426285895276
SPTAN1,0.017056144111299156
LIPC,-0.027510414077023482
COL8A1,-0.04261816173111762
GSTM2,-0.015001680259658144
SPX,-0.0016097289288012355
MFGE8,-0.03613390351733142
TGFA,-0.0015727665735275913
SLIT2,-0.030145171855029546
PLTP,-0.04125263576624292
APOD,0.06553657668500573
B2M,0.04282051717586945
OMG,-0.019513107648362255
CXCL10,-0.024248766700316483
RSPO3,0.021001450127514216
CORT,-0.001440124817327491
NCAN,-0.037776867234213446
TGM2,0.03449631684223255
VEGFC,0.050921440644190935
WNT6,-0.018195921315681155
NRG4,-0.022275171416848715
COL9A1,0.02517085613563119
GDF11,-0.032667563218863514
SORBS1,0.047019726530717454
DLL1,-0.015118619424769837
TLN1,-0.0058349551508973235
COL2A1,-0.019713016213193147
SHH,-0.021516836632840017
PON2,-0.07075757543109235
ICAM5,-0.010948453217082783
HPX,0.061788673627338614
SFRP2,0.015830222502943067
CFC1,-0.030746656092086985
CXCL2,0.06977736024481905
CCK,0.0227153988832005
SEMA6A,0.06176767756425468
IRAK4,-0.023998415631030254
GSTP1,-0.021316113065240182
VCAM1,0.019574667088768722
NXPH3,0.0039152854562515904
MTMR4,-0.03576554897831409
LAMC2,-0.009418644889837294
SEMA4D,-0.03506841832068612
TRH,-0.03410657462705975
SEMA6D,-0.08979863091428486
PDCD1LG2,0.10754557036563107
SPINT1,0.010757914091117609
CTHRC1,-0.046849548169613356
PODXL,-0.04683907536516208
JAM3,-0.026821918471525957
TGFB2,0.08246502306237488
COL18A1,0.030648018704037366
NODAL,0.016440664660913578
INHBB,-0.030019948036066228
ARF4,-0.020101879857399394
CXCL14,0.011023158160034978
LIF,-0.02208782837195212
MATN1,-0.02132338578841297
ADAM28,-0.027487487630553607
TCN2,0.048761782941908666
THPO,-0.030322784348837697
CUBN,-0.037933687258431555
TIMP3,0.017164763536015745
PIGF,-0.026836884537049455
CRH,-0.017969393956728343
BDNF,0.022275361467426747
CCL5,-0.02624886198065155
GAD1,-0.009780384519638733
COL14A1,-0.0009840967405785742
HLA-A,0.07226688493793279
FGF18,0.034968042750827134
ADM,-0.021022970410217112
GNAI2,0.008954871727334307
COL11A1,-0.03779256597449957
NUCB2,-0.04815664105806971
VCAN,-0.061402604963872336
MMP7,-0.02208782217200817
PTPN6,-0.02512393250365319
PTGS2,-0.046884075736432974
CD58,-0.05715821089803987
CNTN4,0.02970612673518511
MFNG,-0.023597513662374166
ICAM1,-0.025014692581356635
PROS1,0.01460996677804397
CLCF1,-0.020532836407956126
PSAP,0.020472234839133425
EFEMP1,-0.02822125668151245
C1QTNF1,0.009936822519526744
ALB,-0.02112831280134407
EFNA3,0.01701597867385976
DRAXIN,-0.04799140266595319
NPTX2,0.04768489989952007
FGF11,-0.026032992265353355
CD59,0.01746304316222287
COL9A2,0.015196087896710049
DLL3,-0.06434714811819799
LIN7C,-0.03757734106612913
GDF7,0.03250064366319654
PSPN,-0.013376674820014953
ANGPT1,0.0934025520296586
PNOC,-0.04194327328792828
L1CAM,-0.0325304624194762
APOA1,-0.04879714468807851
PSEN1,-0.09028620240071944
CALM2,0.005479175180207078
CLEC2B,0.004225204118562524
NTNG1,-0.0030899817540540955
LRIG1,0.018590153604477577
CPAMD8,-0.04203524763731026
GHRL,-0.022461080162785148
NPY,0.05386969685175716
MMP2,-0.02842217381321853
ALKAL2,-0.01971595898454962
CSF1,-0.0031504361987083323
SEMA4C,-0.045870986330027154
ICAM2,-0.042631011705193955
SYTL3,-0.029019814519173827
IL1A,-0.018190688203593167
HLA-G,-0.016300857043633214
PGF,-0.00019258623084039009
LGALS8,-0.03699561253523835
DKK3,0.03881524243092639
COL16A1,-0.0655533412445512
TPH1,-0.017273031201780375
TNC,-0.04659114126706289
TNFSF9,-0.026053986618400745
CNTN2,-0.0315427595181909
F7,-0.015001676888552123
LUM,0.007479630457083294
APOC1,-0.05647332860646917
PKM,-0.008750165487651331
TNF,-0.036854914756316776
GNAS,-0.009974364974601184
BMP8B,-0.05668357249172037
CCL28,0.047537817881250465
PTPN11,-0.06835255314864909
