,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
ANGPTL2,-0.06072186736774837,0.10778591449979259,0.04467870383036674,0.02353345252255399,0.07916135575487086,-0.00036688690857798533,0.07325061145631197,0.14753509221711333,0.14262104737538575,0.04600466459410467,0.039224578841624995,-0.07550904730741219,-0.06000831186328867,0.10726445410805845,0.09132480703883876,0.16810528521269835,0.09211666110620234,0.03077487784070463,0.12194373703542377,0.2112416686674816,-0.0032334431285977678,0.029501763304285368,0.041420407786242626,0.07129360372085636,-0.041082808210101046
LRIG2,0.020935601618071294,0.05363809202717376,0.0361091783148868,-0.021607968850352634,0.09589608410539145,0.006521973551462844,0.05912455714027589,0.08167204669614278,0.038178006013661996,0.04514537186715647,-0.0117340852268487,0.046188070076646486,0.03137957689272246,0.0022861133910166615,0.01478255132991296,0.03939556782686928,0.010065474234633196,0.06421749865795384,0.05630401090003111,0.11128834393056036,0.045733230108759494,-0.024867527948907318,0.13129252843349506,0.057710150617895146,0.06508247245506028
ICOSLG,-0.042896472205555355,-0.010945125985893383,-0.002625354648260825,-0.0033566695159541558,0.0811661474904228,0.008751869478680608,0.0821451022007264,0.08898149623860026,0.06232979336302598,0.010340959200305358,0.015966335620447164,-0.06219550940714072,0.04388830940217918,0.06862033866645632,0.02590260561601183,0.05533313782333829,0.07860990200568185,0.11824228657602871,0.1303602741457376,0.21272847412731838,0.0006951729959931771,-0.01119860338429902,0.09101719183164805,0.02465066222450658,0.15403786212520618
WIF1,,0.019343931823366644,-0.013430391924794048,,-0.023353377771840766,,0.0051856801621086085,-0.08991339647101468,-0.054757589894416606,0.011628374520770103,0.0019967459080026556,0.08050194027087608,,-0.012512661651536075,,,,,,,,-0.01791559499586944,,0.06973515307666567,-0.03628279613906229
NPPC,0.018129657415607646,0.007821015376531957,0.046553903604637126,,-0.046815319661364804,-0.008097652558401598,-0.003221649374156935,0.057485646735933545,0.06466121641245985,-0.042689690813517575,-0.0016444406853656757,0.04555285112282215,,-0.00894311067869903,-0.03314862993787066,-0.0770807218477958,-0.029311170345986605,-0.03830728081594962,0.09856231199215333,0.033482934792073746,0.03151068798493245,-0.034376065116582435,,0.04526352266428671,0.027339359185548036
LYZ,-0.06670835085479955,-0.026746553465128484,0.0480109701407493,-0.007949126455830076,0.07149980486798596,0.0410572601435659,-0.01215138798811148,0.002531819892583177,0.056092961806893105,0.05851883923836705,0.022826748243516604,-0.09274401180398495,0.090209428426229,0.020946081460887923,0.03932020568988742,0.06314029379735489,0.030011459281825793,0.07248007395399261,0.07999296878859928,0.07367977744990903,-0.007059262626578528,0.00840537184873736,0.012290626734819392,0.041963954436102686,-0.03138768280491841
EREG,,,,,-0.014988068324183503,,-0.0012856699163103556,,,,,-0.013624893134173215,0.055672949989825256,,,,,,0.002604584953437059,0.013756618183726404,,-0.0247456936733377,-0.017330394333402322,0.047446110329549485,
SPTAN1,0.04163499791196625,0.08430999441105859,0.0777873010149536,-0.028700342925051806,0.10138858164380632,0.01775177361616642,0.07522888898182505,0.008285693063682152,-0.02075410536607121,0.0173859991433484,0.05011439750594505,0.17052005875481624,0.04292256927556883,0.040363755961957744,0.06324145705511872,0.13365184093842575,-0.0024752466260821618,0.1283920909779107,0.09120182160339034,0.12760920780944568,0.008303324607890038,0.09197362848269441,0.08153779204631774,-0.006444993580831036,-0.0031145778056057755
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.004321892301109693,,,
LIPC,0.0019347781971069185,0.06297627351596087,0.01291769800218256,0.037498131347824724,,0.015335463864875514,0.003387226328749662,-0.019139170161848955,0.057184838205033416,-0.0138111577579805,,0.0066811718356400585,0.03722622699851985,0.08640725378748203,-0.012101626794568337,0.007625205807457754,-0.02496982176967171,0.07901552859548264,,,0.017483249798121377,,0.006525125005788463,0.013618280756383466,
