,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DCN,0.05021596707849172,-0.013272418211751192,0.07956351462694207,-0.043885104652505814,0.005249817665950604,0.012394200833958266,-0.03652353213490791,-0.11199755664946758,0.2612330426819551,0.023346346883833566,0.030573115738390638,0.011152986766313362,-0.06829678992753552,0.01157191198528655,-0.002936090775363578,0.12571243707762775,0.056225202591638004,0.04539714132956921,0.0012054442732294165,0.11313884250214264,-0.02662171617527332,0.0005641320394414783,-0.06435037867842677,-0.04330344615711946,-0.02966915035250463
RARRES2,0.026794721146319818,0.04064928832732169,0.06819928149037473,-0.021403431073193563,0.003597035192562577,0.073335865053522,0.04438492172492812,0.12110325589856605,0.2689102490068714,-0.0399221239772794,-0.015643192772921765,-0.009853183565014249,-0.026474792150021152,0.04208659339557272,0.05635872528196744,-0.04369679989874333,-0.03390761884400072,0.025353084113259,-0.03391837366253103,-0.009713996843369927,-0.0037855100722840656,0.005288080498491159,0.03634348947916063,0.1108958349756158,-0.037238566443339234
SEMA4A,-0.02376813257379605,0.06520164433034552,0.07599465599644271,-0.0021957853230776115,-0.03632102162793772,-0.01942191754110685,0.00253920530962173,-0.06893458335770052,-0.10174084271656825,-0.0013067909382809887,0.021680263409032355,-0.0029709059148723942,0.05606585385407973,-0.03906642381353645,0.011581256433932216,0.05255861572797317,0.02595145362402062,0.015406321641253105,0.01860189539466113,0.0550823955597732,0.014227056936014908,0.014369778059370498,0.01616383824300446,-0.006119201933878602,-0.018922517667939013
GDF11,0.08828925736449092,0.1468634758323487,0.09124251676455689,-0.04672260480401857,0.06812465875674105,0.02981488708925549,0.024085067473522827,0.10792063981414543,0.156692571056074,-0.01875468256171699,0.0290943270231782,0.015466763078249554,0.04589772814840074,0.0752617626996878,0.04772625021188664,-0.0628068396914386,0.030674244268994906,0.03594487611016522,0.04108816968543648,0.012089749111942223,0.049840087615238636,0.005296004651922714,0.10786850808610468,-0.018213667990454378,-0.0457682056082266
GPC3,-0.00340589192051115,0.05423565207482239,0.04397798741776957,-0.0013477358795208547,0.11584174119338547,-0.01946977506722916,0.016201660757556774,0.20180402390542768,0.10077324682285572,0.05091943476802329,-0.0588827446582481,-0.03994881304250733,-0.027896313755251565,,0.023022273751086734,,-0.038285354553787204,-0.008210319007498237,0.0625916526551436,0.13940201947727585,-0.027504924106088405,0.03776146880191205,0.05446378496698707,0.052178254068327,
OSTN,,,,,-0.033977962150390555,0.07106500077818342,-0.03762879106818897,,-0.044594555008768244,0.025156901588027237,0.02176800984801817,,,,,,,,,,-0.002690053625862818,,,0.06960929024777575,
GRN,0.013288464803666727,0.08174089234878673,0.03929996064264366,-0.01313622493722324,0.08212170041470594,0.03828175510152748,-0.026504311497905,0.10109778011127768,0.2587334353143624,0.025567431367017005,-0.01956342251757399,-0.02393213508080195,0.039094536630728635,0.021188212820802323,-0.13290439959495834,-0.006464455546935408,0.12723869946776517,0.019394364225077537,-0.0860945793257055,0.01606801586025968,0.010204257119056018,0.02262087542350542,0.020803811968812397,-0.08025128397570519,-0.06523305859156572
CALM1,-0.045490185024227935,-0.007410186572700432,0.056002294276043744,-0.005161576330431496,0.004377993804676709,0.05655023641279991,-0.011714388426346537,-0.21045678559432493,-0.25408914533339555,0.019282227201869496,0.005217250525823632,0.001050764824654881,0.009372735411578579,-0.07628739017888601,-0.023766926115259664,-0.001992959102185918,0.0313604468073961,-0.10225322220511988,0.04151090112798922,0.030861366573063275,0.004463965925292217,-0.08578931192488659,0.07273116281608955,-0.1330427570155469,-0.05481968279867154
ANGPTL4,0.03524200729522667,-0.031255071414534534,-0.08511943720070292,0.03981205987938553,-0.03716031238540676,-0.02464899181126578,-0.02055958408733207,0.02618442044344042,0.025883673534584747,-0.04011677290950794,0.006285085677056596,0.026437267538553248,-0.07034998830109408,0.06908026316431073,0.018510506263556655,-0.006314130055043313,-0.0049918172042591295,0.07042388265703518,-0.10442081067776775,-0.1521570081193249,0.05603557853627313,0.06490138365427682,0.04693040447602815,0.07187326051441158,0.16333631215096356
BMP8B,0.0789025185443549,0.061983853752464506,0.036259895318494356,0.0609218054319256,0.054480504389332884,0.049036695401560984,-0.052405212916724675,0.14059805410493387,-0.014794048181551833,0.03408499221892146,-0.01937005925316177,-0.04149772291494203,-0.04710859731549067,0.008728514828552752,0.033131192152314796,-0.07608086431994658,0.06776285340457423,0.03169434595326579,0.10203838510635382,0.06481734854772117,-0.008016828217828589,0.03553541436951682,0.07490548130507434,0.021534316725286537,-0.029103146792549103
