,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.0571354356982396,,0.07663862509989594,,-0.013164582110171711,0.015918948641156054,,0.14727912341750793,-0.009236404013551682,,,,,,-0.026410439185572974,0.07240722182038194,-0.03956399112177486,-0.022498125041754934,-0.030248243291144665,-0.015592447216991403,-0.015527901377487026,-0.01806280405021327,
PDAP1,0.08902093689156819,-0.0013956375112099777,0.05474718406437362,0.06753244639774059,0.010864438461213313,0.0004294598644623783,0.05947696291380006,0.1790746199684233,-0.02459210167359104,-0.040271857069093184,0.00469122327657376,0.11244062751955686,0.032040624546727826,0.09633447592328433,-0.1104977104508281,0.07056219561589559,-0.007452177313467008,0.017770010780108446,0.021947072318637975,0.07730788018048551,0.07065325049229948,0.01967122560286409,-0.08046403024128172
QDPR,0.04202447171726996,0.02640055984295172,-0.048853792008760125,-0.013263254927583094,-0.03730457684124618,-0.0039021083012490236,-0.02714321567091324,-0.10044893627663085,-0.04090028342722144,0.027231016390239487,-0.011920232538675312,0.07517362023246386,0.009869973276432652,0.03062347638989624,-0.02053761100473517,-0.022342062717914297,-0.0029417448098774343,0.018529133859377368,0.02812369102642089,0.013364440572885451,0.011301575451378372,-0.019528175533177337,-0.038225477448750676
POMC,0.03344965597799378,0.09528509110829309,-0.005993106494122946,,0.007937052076830342,0.022930455782150663,0.008186251247729448,0.06330888388527349,0.031017395831154645,0.009296184826907439,0.027919991817239555,0.016793960377611147,0.02688894027860176,0.08167943636604681,-0.03483723529487998,0.015306539725734213,-0.03917736725253736,-0.008841116400045963,0.04788983378110852,0.1405703839724992,-0.025401606820998002,-0.008920527780073543,0.05649014125494174
CCL18,,0.04507239707264133,,,,,,,,,0.03906722662301444,0.12078659490060065,,,-0.03141317286334422,,-0.03754513978358668,-0.029751084574636173,-0.017104628612292262,,-0.039618642918789686,,
CCL17,,,,,0.01816016859195144,,,,0.06285380111716568,0.07045268717946884,,,-0.02715192895737805,,,,,-0.015961330777263777,-0.0036989856537246475,0.038474453549624185,,0.0832006667566096,
VEGFD,,0.0799513342263205,0.010139605797288932,,0.0014030396789116671,0.003968552205913785,,-0.02784528001003031,-0.024494825586402008,-0.01649974259360194,0.019235372857121038,0.038055373258502584,-0.0048791194463377475,,-0.039780972122951674,-0.04301842437552044,,,0.01093192148935056,-0.03817621626439241,,,
TNFSF13,,,,,-0.01828540218939656,,0.05318528872496136,,,,,,,,,,,-0.016396172915435263,-0.012919982330289173,-0.03881614734973472,-0.017436792527600473,-0.03323846751036032,-0.005730369347745863
WNT5A,-6.76190244097313e-05,-0.00471516565998012,0.027509446101791953,-0.03653768163491307,0.013864713725852998,0.03070836752707445,0.07280474935418223,0.11912391789676922,-0.016043624986892022,-0.015000317457638091,-0.026878190490099874,0.058324485399876294,0.024658049315671025,0.0665622835163049,0.04463180896244014,-0.09004756015709552,0.10246424548620472,0.002314609129307833,0.020869693223272902,-0.00895112474272956,0.00305150176195927,0.05846170667391197,0.006137798023386477
CXCL8,,-0.06383695861063503,0.10013252837662591,0.10578144816017435,0.012680043037331985,-0.00789762755871983,0.07799624612123945,0.04842625234714581,-0.0008183278479395659,-0.015365277735821345,-0.0035955807153315728,0.05725506593699844,-0.0022910013102346166,,0.032044585142322966,0.0049888798383741365,0.07058861257286597,-0.035245894680943135,-0.05925643292183721,0.03964437688387031,-0.036607765693287116,-0.01972069362102908,0.05420890458278805
GRN,-0.038687986859018066,0.06243449823190346,0.02043005038025377,-0.10068164091826093,0.01601442383137635,-0.02226536355048696,0.0759056336250025,0.09200371747361044,-0.000994416248752702,0.02558017084837666,-0.03863752348512091,-0.018348412409189153,0.026994359795647977,-0.03437868021270863,0.008306607242018607,0.02962740547556976,0.037996957629103385,0.03432402114699114,-0.042995232945700575,-0.0510320313663772,-0.04969463784117905,0.013427845174902163,-0.058542314566594575
MIA,0.04444376062969507,-0.044227847656218705,-0.01714514206665916,0.016823766864922898,0.02340923157447863,0.009955166340106958,0.04774799158381322,0.0771451217033429,0.06447995551931207,-0.01876498238678693,,-0.027220157902289596,-0.0051147769597146946,0.1389471713581922,-0.0701323171297039,0.0499120092621522,0.003176937082936606,0.02734572413596474,0.05272041242685063,0.020767106541302434,-0.014974854056149733,0.04454833184520519,0.009465753029798374
COL4A4,-0.034048324244139866,0.015979954344298636,0.08708602899754057,-0.016949693916781826,-0.029875263629631155,-0.02497594372781556,-0.019018789720732163,0.04917694573276766,-0.0005484201483941682,-0.012504866916401665,,,0.032744645273423544,,,-0.02172504490865257,0.06334725628658723,-0.03210819798677561,-0.019872481457780228,0.08650832803918143,-0.018274481460285343,0.07930065078715053,0.041900784592119295
TAC1,-0.034786250034206614,-0.02609328014043054,-0.03359278478561056,-0.03372603643492084,-0.0185142470058015,0.06320317012894522,-0.05031892638785086,-0.08342672759282975,-0.031731744305522364,-0.0022173981590810016,-0.02335710454584655,,-0.0333301929076409,,,,,,,,0.0277161209738013,0.004833655239996761,-0.06590960331577521
RARRES2,0.023296689642014153,-0.029131078578263764,0.051377597693547265,0.11177890942163213,-0.0064400039892375605,0.02215879443585406,0.08052088455428351,0.13045400031336413,-0.07058108742146303,-0.0005102693241576472,0.017958674999275247,-0.06952901517575745,0.05731784129828247,0.09622179090066166,-0.020483670254443476,-0.09077951799216302,-0.012751160541029708,-0.0017512459394081737,9.316040522499184e-05,-0.007259602253523302,-0.013497934709094949,0.018445148306235417,0.0517853595510768
FGF7,0.04582498755417192,-0.003513315690055972,0.02622258329498522,0.03338720569570707,0.0032968377216596716,-0.02283752083630956,0.04307182372991473,-0.03338789443609033,-0.04400037977132829,-0.021183624381381095,-0.01540214482176496,0.005031886877214045,0.021915335234198818,0.033293641688186056,0.0262893891967583,0.10669043969646869,0.12895550616558318,-0.00369078643516701,0.04250939329973743,0.03994986077427767,-0.04190804284515766,0.054092634405219074,-0.051419992799114383
EFNA2,,,,,,,,,,,,,,,,,,,0.000766233301881932,,,,
HBEGF,-0.011692781953162047,0.021193435938714405,0.008108451190316897,0.08649647479729108,0.029698423933866243,-0.05048510021286217,0.1316262901167001,0.0519511492396797,0.08607251010638492,-0.006932958958810241,0.016012432835922057,0.1331427401482231,0.016933810822025316,0.053026929292501836,0.05468368956615548,0.045192198367372594,-0.04091693778471512,-0.017364985838746603,0.07196182662078739,-0.04984131198640513,-0.010138004054945405,0.06551130651200757,0.05024647417478156
CSF3,,-0.04019873091770091,,0.10113999919851945,-0.0035412952948075537,-0.046783496198523025,,0.04080079378887499,,,,-0.010734593441132445,,,,,,0.027074833236081522,0.01767023089815381,,-0.022261367715239837,-0.021476999853898282,0.03589517279695013
PI3,,0.03783972005377335,,0.021039288205644418,-0.0007825875825755551,-0.013288275315544981,,0.03236814069358326,,,,,,,0.13226898280075075,,,-0.04208423270825565,-0.02694362596927344,-0.014676389321480387,-0.009760837480456782,-0.037880056943788105,0.011060290492541295
PCSK1N,0.02390406003749007,-0.02507921105400743,-0.010816942028527943,-0.046597430070191244,-0.02648555159564701,-0.023631242531423426,-0.057000135148558013,-0.025241436674462134,0.010149325411869657,-0.019498453341725307,0.07219822386158672,0.0368398411046742,-0.02240792863513952,0.007206333276861499,-0.024373266056428915,-0.023949720752490404,-0.013607187022890738,-0.03607289426626017,-0.006641902836997437,-0.09517272279890598,-0.05723015091522939,0.06056370626323497,-0.031084301412151284
NTS,,,,,,0.027283343474228144,0.007925380295163629,0.08978725458066186,0.004454093897085465,0.021197570249896706,-0.022066153839548762,,,,,,,-0.037236123190056175,0.02484593846495127,,0.006173436079042114,-0.031804508153775335,
SFRP1,0.06596969703901491,-0.06206738575620688,0.06098034183729161,,-0.023130237571324264,-0.03596302694766995,0.014111796349531826,-0.002720339832267903,-0.016085362738783276,-0.022494165955346652,0.026684811321982794,0.08342501335398192,0.017748462487863076,0.05562093258464474,-0.12538579128254226,-0.07413011448456627,0.030729729796815364,0.029564552819715834,0.0332137602500412,0.027937721589621246,0.08793987904908843,-0.004530986611891815,-0.009956564478125214
CXCL13,,,0.024275004282779327,0.05332044154487217,,-0.0036636439072704964,,,,,,0.09372828969197006,,,,,,0.03001129353254802,-0.021342381688636888,,-0.03631292324222464,,0.04686192595362639
MICA,0.03727066307125239,0.013943457622297081,0.006693488407322674,-0.060569614502229786,0.05360585056664594,0.05061794760323832,0.07637660076139301,0.0906418082316984,0.025204295273156766,0.013433760175013484,-0.004753283065145664,0.09184162218541037,0.054204763613909177,0.084932812276993,0.05810928379873165,0.06746571988125895,0.052208374541627516,-0.007640326292226875,-0.000954903368109921,-0.04454250890083908,-0.03841959313979536,0.02598560369943707,0.031064437577442018
TG,0.07970363622565733,0.11554428776772423,0.0495438925578732,,-0.024961190961151725,0.009211104605432969,-0.012782826643264496,0.16039003109694613,-0.023162429764237047,-0.016278930054301827,,0.01538557525871666,-0.00854857014860918,0.16913323877536365,0.06431347615306592,0.0459700738151383,0.011942569093160429,-0.021208618041582895,0.02879983601136254,,0.12099951186970216,-0.0008167639478062921,0.09172884502255331
ADA,0.029423235946604072,0.001781070580739609,-0.022045558166021852,-0.016940414365896866,0.06454615019611434,-0.021081613072657122,-0.044112983736439404,0.13511357843628996,0.03159800599515964,-0.026438291560612486,0.01254794128280408,0.10030525026222868,0.02295684653506959,0.05273313361393522,0.07815274606563964,0.027620839897673555,0.07001053473665368,0.05281451938586622,0.003609096634605289,-0.03790511666639419,0.04735329534065641,0.069824607411119,-0.006706857679067525
LAMC3,-0.007180849342413848,-0.054896481485172746,0.002053309672926055,-0.03073716923954188,-0.04911358404557203,0.011585598168470945,0.06338445250727635,0.14097925114516607,0.0042130478323424755,-0.030120543573045524,-0.07051976297956704,0.09518182782998336,-0.011994014285350595,0.004672685077756355,-0.02785337375675368,-0.014642893674864689,0.0031996598353624234,0.004886464041388471,0.030315661734858727,-0.009867008708215767,0.008659874268033618,0.048074945557387776,-0.002860086240317874
CCL7,,,,,-0.01804690118368639,0.04910076003841493,,,,,,,,,,,,-0.023922355738448513,,,,0.05250234083665343,0.018395485343585365
NGF,,-0.023159631590850473,,,0.03851643049958044,-0.050436399692807644,-0.02557367741556361,,,,-0.022066168368647,0.023097302259289063,,,,0.10005122503208487,-0.027687443872743668,0.03784902973620251,0.04408778813572077,,0.01054177308186053,0.035061673088698196,0.07044184079219792
TNFSF15,,-0.028651354678793647,,,-0.020096107130664925,-0.03498508709584296,-0.01907652560916619,,,,,-0.03525601164451674,,-0.010431509696082253,,-0.00927046410430306,0.060887949981449425,-0.02332161059611927,,,-0.01382392717063581,0.05580995767092066,-0.011664800937220778
HMGB1,0.06129714273011054,-0.021325120332163282,0.016839884131616193,-0.013888965641503104,0.01733844223828928,0.02437521564398521,0.018514963379232162,0.07937830237536493,-0.039709187340340464,0.021205820256535196,-0.009355934197209967,0.05753350854247475,-0.008436719652681309,-0.059424910742971196,0.009720042031995913,-0.09277119200283104,-0.05451144832345199,0.019947105097706575,0.0009496173562350702,0.08952410443883257,0.03853931300637933,-0.03752577714298835,-0.02703074398603886
ITGB3BP,0.05293384302310092,0.0024163746817559865,0.04154554127987125,0.0026628935548905852,0.046144140778311984,0.02431553358914579,0.07857270630896093,0.05969360502969113,0.01413519028686458,-0.0035940675104578876,0.03312178097147994,0.060110399971048986,0.026438755887968124,0.10242366020514544,0.04502834692657314,0.09389760562594174,0.1241439048596669,0.05294436032321271,0.008394660784273242,-0.026656513622822894,0.01363617786343188,-0.01810198940194108,0.016793129122805395
AANAT,,-0.026198496310982297,,,0.062483360818740015,-0.03152365578291657,,-0.021402230436487726,0.005807658147173336,-0.01876498343054316,-0.020745443453982486,,0.08115590152600444,,0.001711884586560858,,-0.03910483690704374,0.10471117211948672,0.014322936071329064,-0.008061643237179724,,-0.023812089732893983,-0.02522089351327425
RELN,0.04852263734568349,-0.039932213482342716,-0.02827789766363979,-0.04857784332407101,0.004168164532916723,0.02627093592696313,0.04174409739968629,-0.033233416287002895,-0.014354208811005196,0.006518149908458859,0.026417819345131377,,0.01806478999776087,,,0.02535924582112406,,,,-0.035577577582610584,0.1423781974418064,,0.023412389834914907
IL15,-0.0031287632615646026,0.043779388237695116,0.014274380782946135,,0.0037085096164249463,0.0031710958616016412,-0.0047625126375028465,0.005220443129275481,0.0289963417229008,-0.025203318205833634,0.0859618465171365,0.01677441151949934,-0.013946714403121271,0.001884369268745619,0.06817485104845836,0.018493630666799876,0.04901376275457641,-0.03844841370996873,-0.027206255096460446,0.03885916242357105,0.02046215860168559,0.0588998042932171,0.0665495521281198
UTS2,,,,,,,,0.10016376665674447,,,,,,0.06499303641957309,0.07289773482374969,,,-0.017871673574317785,,,,,
BSG,0.006047126763429132,0.0028958594908137015,-0.02357807485073249,-0.058855104909137035,-0.006356754571563855,-0.07354593564715965,0.003939660700642614,0.027583606219720166,0.07411856782360758,0.011672309535859616,0.07840483018658857,-0.027059612209818753,0.045833967206908646,0.06341825945600091,-0.02395819488122705,-0.023696674830868573,0.03448915231213881,0.0027184478088128844,-0.016974530808475708,-0.049765311989310466,0.03116453126169137,0.07567602071318041,-0.012000066183945876
ADAMTS3,-0.013840272408205007,-0.002961614828794015,-0.027706830759024068,,0.024906261774523587,0.07196107980521046,-0.025064354409952333,0.11344356628593265,0.013981699538305102,-0.014671722163182377,-0.03331230754327925,0.002006214970022481,0.029834857738716684,0.05083584574142941,-0.007151932045907687,,0.012922026031570132,-0.06314801142410843,-0.014957734839277904,-0.004645955822388304,-0.04016690223940204,0.06958439703800409,0.02733360243257453
CD34,-0.015415287838118508,-0.01707082930729889,0.02204933218632492,-0.06420902948292508,0.00200570146731928,-0.009747174441622836,0.010088895808369708,0.11475078522420913,0.014419962307585653,-0.035108774489980364,0.07507420445013267,0.06702362731757257,-0.020700388061195334,-0.03457861736978875,0.07573351340201176,-0.09135284540371309,0.0048537233587005015,0.002193552885602589,0.03751169615258206,-0.035889530432533824,-0.027814219720054472,0.04821274272680964,-0.015019631990012373
CCL23,,,,,,,,-0.024352340856253915,,,,,,0.024937123952532052,,,,,,,,,
PLAT,0.06970347880664823,0.06486695191051582,0.04933000235014113,-0.0527004223556549,0.04189265720960654,0.033478307202651346,0.11084313074484521,0.11968920184773368,0.025435442253298343,-0.02383357189141395,0.01203342788251173,0.01295348183917745,-0.012598793114211883,0.004326705929124037,0.010714331185834347,0.03913094117685279,0.02863037014706629,0.004863030982066778,0.019974389192386418,0.008037385183985554,-0.014059060259241266,0.02848385918028988,-0.007536315219460645
NTF3,,,,,,,,,,-0.020113342000109117,,0.030801455628179056,,,,,,-0.059818861913786235,0.08720142681241565,,-0.03543368291793537,,
LTA,,,-0.02233070071541146,,-0.023130236489255395,,,,-0.02006156527284156,,,,0.05927978743237895,,,,,,,,,0.033624456318018865,
CKLF,-0.007127805033459027,-0.011795310669233727,-0.09722399034583466,0.02178455340987089,0.017921073820913774,0.04294140929312827,0.11141540775696418,0.0876199219187561,-0.0178950774136519,-0.007395629265946825,-0.07450551449491916,0.10630482103998867,0.021081483518122068,0.02899286727238063,-0.006780930115846781,0.15762057198243604,0.08000630178712291,0.012045255263029209,-0.008547116082249694,-0.08183975441607498,-0.027126555336979115,0.022230145606474065,-0.017177462989217768
APELA,,,,,,,,,,,,-0.002475399511610725,,,,,,,,,,,
CD24,0.07915559824839156,0.02892030637693683,0.08873389998524667,0.035709882839985746,0.01661338795952783,-0.012134444502660916,0.07102893982605941,-0.0024943602936149368,-0.0344844282737402,-0.029371689318162607,0.008120609172027955,0.13659268878416803,0.07175848135233731,0.006649716735569004,-0.03869395552140982,-0.1169844881151145,0.10440251159436835,-0.046789973216741464,0.005087053650391095,0.010475166826029747,0.04156823721954278,0.03304318675377074,0.026218416234968445
HSP90AA1,7.315851286310981e-06,-0.13086306936100997,0.03829928523273788,0.026424535554924786,0.05572864905912433,0.0014864767361187775,-0.1059573352738028,-0.11022423323290381,-0.02617063556306112,0.01026333850868536,0.05462076850664874,-0.04695030905003486,-0.0968130307855346,-0.08995512075123907,0.06766809255219486,-0.023905811616011078,-0.12032633065965606,-0.06418282287967542,-0.13296522034383126,0.04773120643001152,-0.058972088829828524,-0.07944110081541227,0.01836834945537438
BMP4,0.01936148596505686,0.014311410953715308,-0.023671851784139216,-0.02063846115031296,0.009346470220687483,-0.015184864567832706,0.10438033701158453,-0.024113882412028928,-0.04133615702379104,-0.039009924346548236,-0.03308943246189772,-0.0468468328485124,0.04256078059150457,-0.017849052865238666,0.04423160431606982,0.06570745742479839,0.01614545092356802,-0.032918473547634705,0.04085377322125374,-0.021874937282364913,-0.00923400217554441,-0.024667487246424705,-0.03645980194977146
SCGB3A1,,,,-0.033750326086022304,,-0.00512813247345538,0.08904853264186925,,,0.0023662032579547616,0.026803731589943675,0.034722044415056205,0.06065573702392712,0.07726471354669356,0.01246934600397817,-0.041274235806836444,,-0.013004223279910267,0.09091529103537302,,-0.028707934675775877,-0.047188674817908276,0.04600807524912234
IGFBP4,0.06272545174092166,-0.06092409390230409,0.004456371625366733,0.0056963194853684885,-0.03457647902999464,0.021879481105648527,0.10517405324436413,0.09492444859256408,0.03769905461632648,-0.055289889654838525,0.00832877403442957,0.08995670864020214,0.04194202576291278,-0.03866261357260269,0.06053617536025423,0.019231700947968194,-0.004990617052222527,0.015591615186857748,-0.03108032005136754,-0.000809566467583535,-0.032638102536311185,0.07590406539957369,-0.05239281341158295
RSPO4,,-0.028291864401081952,0.011579127433073577,,0.015588387041822773,-0.02660054349689381,,,-0.011699089716343331,-0.015828444742870484,,,-0.002442316094313102,,,-0.06205287746657239,,,,,-0.01933357226159236,-0.011421211363099263,0.06750362606561867
LEFTY2,-0.014688344524657965,0.0014354115632295014,0.07560928133824088,-0.00976354133608711,-0.004611872479597098,0.04022149714030971,0.09476503181012766,0.07912917050434883,-0.02429855075976255,-0.017356083246690097,-0.022066168368647,-0.03986361488652589,0.08117604510123161,0.030477074125553144,0.02570305375730063,,-0.04997266743880734,-0.020307371029084104,-0.03305610534549964,-0.02127954228095261,0.003645735178345458,0.04747732934203363,-0.007955063042499589
PF4,,,-0.02031280736033283,,0.002574475996133518,,,,,,,,,,,,,,-0.02635038559020826,,,0.058923737038807135,-0.02491273514901568
ANGPTL2,0.016760129514670423,0.02035100163662335,0.014308895788335906,-0.10657480089098893,-0.014370358926116062,0.04616992177955578,0.11838493524810426,0.0752361894509907,-0.044563208499677605,0.028998668858992608,0.04486003100073677,-0.04097625053762999,0.07167180748127525,0.02513477176295876,-0.12132800462040215,-0.01425217407068341,-0.035910958294717056,0.03989285897859346,0.02259186408613407,0.06415357780528291,0.030370786381601463,0.08019454827318956,0.04182025392467736
LRIG2,-0.028779821428593033,0.06464771508324077,0.04675051052372173,-0.04539609623058063,0.08892685893121917,-0.012084032383548894,0.08416725729705053,0.03907611336802157,0.012449189531639687,-0.00715479871746258,0.07972326125314004,0.08046367236165879,0.05740549183816198,0.010426489682160901,-0.09447921648011882,0.011627248830622716,0.03705754829891489,-0.023876729364534017,0.057686705874551436,-0.05507403963365271,0.024784982183287632,0.030807370194144673,0.03978530727843073
ICOSLG,0.05516629525463441,0.010184679432250227,0.08637738207756636,-0.01059590124029094,0.033443507117205465,-0.04801304361991014,0.0650744603153299,0.11371470320389458,-0.00793250339219945,-0.020297817086028014,-0.05340637534358953,0.015091513777679188,0.0822337325026432,0.0935468368772072,0.029735444734047507,0.15657152735233681,0.011586676387595913,-0.018296787807308063,0.06663069972695967,-0.012794496599436985,0.0034528165894445284,0.06353808094353194,-0.029099471242622327
WIF1,,-0.012312160296621875,,-0.012060242589692212,,0.007143309825592648,-0.05925158888454035,-0.09286050557438251,-0.018005385874708593,-0.020390465388085553,0.040848479696928224,,-0.06335067582865615,,,,,,,,-0.017972428103810625,,0.00012806953827923146
NPPC,0.02707142521919389,-0.002212394959032956,,0.03396311948290003,0.02331219142969753,-0.015334650214360857,0.019749250754232846,0.032529358378502446,-0.000469142871278518,-0.021997664635989435,0.044178254316545054,,0.04188286041578539,-0.007129801423646093,-0.016150023456949034,-0.016083773469255453,-0.014618495396248569,0.0019763248163553,0.035378242121314095,-0.042477471962253106,-0.006609350034804163,,0.08557585228190788
LYZ,-0.02227624796188468,-0.06072852464510925,-0.005479873192303862,-0.038580168343125394,-0.0026885454419893853,0.01904041129096191,0.029713708152334005,0.08745346163027257,0.03512061428386555,-0.033377042144170185,-0.022516619001311574,0.032632139890133936,0.07573488780804247,0.07181551163772223,-0.07257612478339404,-0.054853494376821105,0.10290487575123658,0.009011794565974143,-0.0767660753820632,-0.03053241449516148,-0.013433509732167838,-0.02099085981623344,0.02130048421550674
EREG,,,,0.08650673337767156,,-0.004615647896657441,,,,,0.04968297070775814,-0.04661427571022544,,,,,,-0.013474974519879472,0.01553714312740337,,-0.024080290217204245,0.0034348456777630724,-0.028681938125556826
SPTAN1,-0.005638810601995541,0.0399459335401807,0.023638953958653248,-0.1178910570372333,-0.018082508638448652,-0.027126830943904428,-0.02778767671573602,-0.025586536310961475,-0.005816782044221074,-0.021116241148055465,0.02941598114451712,0.0757190645543843,-0.029399242462559608,-0.05540432895240252,-0.10347905967591538,-0.0777777729383947,0.054385420198548105,0.00034205333993723595,0.010399553510298835,-0.043524167041877296,0.04518289728804039,0.002319046414532732,-0.056974612606234765
PTH2,,,,,,,,,,,,,,,,,,,,,-0.030746820719732854,,
LIPC,0.03632648423414447,0.04717512019689197,-0.009015968723826755,,0.09064210068441962,-0.02303832928639562,-0.03426426928479614,0.09669226719483508,-0.029416523140843098,,-0.012176996636106724,0.04897344106063137,-0.02563231468493175,-0.03084860049167629,-0.05448551651632975,0.13070668360217655,0.013772586639592639,,,-0.021904118094502253,,0.08713285096021935,-0.0388499192143322
COL8A1,-0.014102089375078,0.08372212228090573,-0.029691538414671554,-0.053856212368071775,0.019843598745251746,0.03440602203023983,0.07121174618242004,0.04076608051752287,0.027216005927669176,-0.0029957862102106265,-0.02699260209595474,-0.13476034272249293,-0.02032705207071063,0.07649670365483603,0.06502672185975801,0.06078058843898624,0.043643245628009295,0.07493416458432729,-0.024491400232375095,0.01864056014464956,0.012914587010284756,0.02761559082659773,-0.012581426913409037
GSTM2,0.03243820493237792,-0.021871281230681987,-0.03697233568361716,-0.0064929120714735744,-0.015395847326350576,0.005279639668413531,0.001552082782563179,0.012420740098356193,0.03901841434183127,0.05086601454489747,-0.03610405496684015,0.05083594315730455,0.0800376210364986,-0.050319250182644555,-0.03234499290912004,-0.030661478293826684,0.0070814671508091735,0.04344490123969323,0.06915684567656512,-0.028887422890282368,0.03699917749873069,0.06794494174930187,0.0324217170307113
IL4,,,,,,,,,,,,,,,-0.05208295379524483,,,,,,,,
SPX,-0.0071360986854884356,-0.019965351612581495,-0.001972563699361211,,0.005500256460178977,0.039642692822928566,-0.016235290476246295,-0.048583815289770606,-0.028970582819660605,0.026277295447009796,0.030880435622794956,,-0.05188102511411648,-0.05888631352844721,,,0.03519788824495544,-0.024119621024571204,0.042520250828023444,-0.01008411088791305,-0.031889383766767455,0.00486448911039926,-0.01982950489973298
MFGE8,-0.03347667722339461,-0.014544999672863664,0.036796238326690045,-0.04641660523501939,0.021407006511380552,0.025876445864462316,0.08535932366425594,0.06636183654977387,0.013515955554421115,0.0074644466076893975,0.015130554827768494,0.04385031497671862,0.03122533415771106,-0.08410404131472878,0.03466465290402584,-0.06346054809026094,-0.012611918377137151,-0.01853348440386402,0.02827931768914653,-0.04760071092364182,0.036273066162431984,0.048595152149188685,-0.01729522858333082
TGFA,0.012617902899625971,0.04113955427950704,0.027339464932995328,0.03824827780667685,0.015966991962019707,0.05887871316636261,0.07734625413195786,0.09392550318675301,0.08211174113377273,-0.01197803493831202,-0.007904507844804533,0.023791033841652393,0.0456347738371654,0.015392016572514157,-0.085340079106255,0.08419609818242957,-0.03341103058759313,0.024343478513322053,0.06033837429885417,0.0519386732079755,-0.00073910332195983,0.010929045618467149,-0.010672433220163308
