,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.00782063975199609,,0.013981703878537956,-0.018021803382637255,,0.0055896138562587785,-0.0021669147825387385,,0.09620819152083768,-0.024209972309011826,,,,,,0.033860247543664984,-0.018195318626376873,0.016101417794128603,-0.01942852893064329,0.020506981583765467,0.04561570259736848,0.05400417919116924,,0.09982765257520201,
PDAP1,0.060393596366515555,0.01019662959273599,0.05785790019074743,0.05348075881784621,0.026384144946156162,-0.03788933563594772,-0.026181372198293737,0.12516965148030126,0.2526138279476356,0.012560790708156811,0.03334132293104045,0.0024598544844429597,0.11354785196649839,0.0700841016253063,0.10251038638751199,-0.02240061131256972,-0.021990394648822086,0.08409123242338702,-0.05326514697640116,-0.04092753248132583,0.028058856453028348,0.08516840840091336,0.10412704483732425,0.008573162172291985,-0.009396765317677965
QDPR,0.07640784798235477,0.014726821656071167,0.003050800201605313,-0.01957661349298232,0.023362105689435194,0.01717287382666282,0.004916623505221476,-0.09202181468367049,-0.2996757744714663,0.012822946061838172,0.026344148980205425,-0.0035979398425699497,0.13460609026640288,0.042108931161925815,0.10208722087516,0.04634732710182127,0.11863147573358267,-0.28626278982774506,0.06849131264249056,0.09416470919351834,-0.1193690676352986,0.06622081590568721,-0.04942318734823055,0.08920252316114871,-0.10822603381440295
POMC,0.02718753380953965,0.05496009898986857,-0.002240956199969132,0.021264937182729975,,0.007243573163232867,-0.022684443027231587,-0.027706937615268025,-0.019104048253190266,-0.0005990612033981839,0.06961144678606002,0.04910286740087368,0.001570861839347088,-0.011166551934421122,0.0722600025192767,-0.03858943584502288,-0.0292021593510771,0.07371213203522757,0.043404208432709375,0.0707544527008907,0.001933856866160687,0.06683356288912388,,0.10318439202727633,-0.012634378646675496
CCL18,,-0.08556204771457358,-0.010545677026156879,,,,,,,,,0.03805789902280265,0.20577432200773751,,,-0.013259555514707814,,-0.07742010805930272,0.05627067254928783,0.06030582430120294,,-0.05944588301427681,,,
CCL17,,,,,,0.0027523543712747434,,,,-0.036485642858006186,0.017511874903918315,,,0.015086646760527407,,,,,-0.030761171193942564,0.02235735154522822,-0.013150503145304943,,,0.011325835286538969,
VEGFD,,-0.02783268647854196,0.012789970020919177,0.08670671236165511,,0.002189575714207356,0.05740527891856835,,0.0702453517971859,-0.03568451140605545,-0.06200501488059451,-0.024001516631351718,0.022386150969607388,0.0055673746298205,,0.0007451037044180794,-0.06411675352331693,,,0.07875792504854046,-0.01905018976121039,,,,
TNFSF13,,,-0.005570805410329021,,,0.0005580250707239922,,0.09511231880020622,,,,,,,,,,,0.1348946727850292,0.08167156729309537,0.04979931634967575,0.073202008699678,,0.07963267808287007,0.02884744000165159
WNT5A,-0.06469977566201111,0.06837198238729601,-0.006521289434157207,0.08816378161445962,0.0345166359603235,0.0010262596749574793,-0.04484965696475733,0.19609030724973012,0.19381028699849417,-0.026544499816680094,-0.02337818952968998,-0.07844850995948364,0.028072239712415785,0.08696365117491738,0.042420900308897724,0.03226872922324244,-0.04745743320120865,0.0655219196259915,0.021456737384583254,0.06774505627640497,0.034287296737961964,0.0668440803528136,-0.05950840025041659,0.09568710511417924,0.08007678456665067
CXCL8,,-0.11474250475067062,-0.03796742328183828,0.029522088374254074,-0.09779608691300729,0.0349034877112416,-0.0002597220487986042,0.043498196290741,0.11259961041431128,0.04041344804709303,0.021041694664276824,0.0600339171725901,-0.0012715392608065512,-0.05310025663827882,,-0.21609270440569803,0.16194409040447214,-0.013904561969637744,-0.06985160553292616,-0.17008521305061156,0.033575656448208396,-0.029685716985526984,-0.04034263164329974,0.01082392642479618,0.05933649687967265
GRN,-0.029808864838254838,0.04274964891068331,0.04834763393966895,0.006144689656198134,0.04145867137089341,0.003178761905894535,0.02377519988513653,0.09386501992239475,0.2026072174971353,0.029638403613193545,-0.020319575497816742,0.044629106678681287,0.038610604399454525,0.07559540654320508,0.09363253519266504,0.06168209787388299,0.014240366798259225,0.13390413637727802,0.04285209470046891,-0.01936743323174265,0.1548626431983358,0.11964174830093428,0.07913691668311233,0.02122113326074643,-0.09676766010861369
MIA,0.00886129027711343,0.1513535702033744,0.02095607890221735,0.036596981739515554,-0.012778390034346217,0.05215794023915895,0.004731934144623295,0.08038997527046603,0.10288644624656236,-0.030437021100124584,-0.040850216614959,,-0.06079754593525878,0.07526331524404564,0.13216978039881758,-0.01993466000828112,-0.0572779825674123,0.14698042870907993,0.3137498173197561,0.2828729404413079,0.11627427257749554,0.17996309682778047,,0.21907337287069634,0.12437466730337582
COL4A4,0.10162406241764063,0.03454029535774031,-0.00799634296193756,0.024436859336463217,-0.022554507786395277,-0.01662800532971396,0.011712265876058576,-0.003054149205538649,0.013478992608599204,-0.024170729863493796,-0.04728371218070096,,,0.08181815358664103,,,0.005000806721054496,0.0039377430816586075,0.08228641385218943,-0.01872179637713997,-0.024205179356890663,0.047215954880655914,,0.05950889138279823,0.08320467566496897
TAC1,-0.07934492221513861,-0.012689559186994237,-0.012839523874566978,-0.019862546204710733,0.07782093519439807,-0.04243341382111414,0.07705907491029992,-0.11973753284203786,-0.1627791021306604,-0.07990225080794693,0.026452888568522386,-0.024256206751057205,,-0.07379032473908181,,,,,,,,0.017558814315188853,0.014190739355158534,0.014915022956514298,-0.04075718562418057
RARRES2,0.014450517888531335,-0.03319480584715464,-0.03861658096041972,0.012255050058318931,-0.01609028720958979,0.006442715347440211,-0.003465550440526511,0.1049289305733829,0.2664960314631692,-0.056817620666358135,0.05629801265348926,0.016446503762871344,-0.16536376863561794,0.057725425291628905,0.041007106438692036,0.12730972385461356,-0.000371905656785318,0.14256395239199263,-0.0454912301801755,-0.006875760478608236,-0.08986835820469626,0.02547305210866185,0.04282003727694253,0.07202447047649092,0.07668584520131094
FGF7,0.019046603361178135,-0.025255333775895544,,0.08000275455858566,0.08015158662489566,-0.0231782957524075,-0.015836883407172184,0.001512077066014218,0.10996066045597201,-0.037687825918253946,-0.014024516586987201,0.019976597646927618,0.014432834096607412,0.022133261748543392,0.006463187434694744,-0.06593819132347961,-0.005189044429948741,0.15169425166946612,0.047115064105278354,0.06666198126718896,-0.015732143153838724,0.08553026514664655,-0.06555923908058946,0.1071524106819402,0.07122707020607603
EFNA2,,,,,,,,,,,,,,,,,,,,0.05322616536673593,,,,,
HBEGF,0.029363566486394384,0.03135726525858405,0.11331670043825344,0.039934910527837215,-0.019515592625286047,-0.011510990720378698,0.026323727128056206,0.09029062021952089,0.18505076499039846,0.03978346694747922,0.022334678491366788,0.06909688068794188,0.10878385156550555,0.08843001844845538,0.09209000816971659,0.055569836987913616,0.09310692652548651,0.15775379258455652,0.05703329594341804,0.09614355934147588,-0.023309244341371813,0.04139585731549031,0.03368150818789278,-0.018506992666530667,0.06373802538674406
CSF3,,-0.04791946438383194,,,0.03825598238933438,0.0020925783527334487,-0.005542304397940834,,0.008809822466397893,,,,-0.03132303018919796,,,,,,-0.02470844832908027,-0.07643201454732011,,-0.0073877530831577545,0.046103998399974075,0.06235879816550705,-0.01813789132765179
PI3,,-0.05479626678657373,0.007981537387069308,,-0.07288944096452285,0.00997245638034596,0.01249379835480538,,0.03121978296537388,,,,,,,0.006517275173875143,,,-0.16947595746047936,-0.187534694936641,0.04062791802150073,0.05406298576189448,,-0.11294521220977341,-0.08471631769336259
PCSK1N,-0.07125584840671567,0.043019916088555446,-0.020743712203648373,-0.026509341175327363,0.06020720563439513,-0.020440765459039178,-0.06768451680998695,-0.09912762105071746,-0.03515314142552582,0.029602007306448613,-0.06622265611234858,-0.06253561774233446,0.07217552395425995,0.03478556332489227,0.097712054543809,0.009349990081710339,0.041591370915193014,0.010957063743690033,-0.010780763522571986,0.0016997200699683018,0.03440047497872042,0.049933948555020875,0.00807937856718658,0.139564206120266,-0.172462009158826
NTS,,,,,,,0.03542241233534298,-0.03593707290692522,-0.06494283195732138,-0.027703586615591053,-0.0009724423887524365,0.027196078444352668,,,,,,,-0.0059630568252675,-0.008675166788998172,,-0.033424998064629924,,0.036609001462591294,
SFRP1,0.05535689547442025,-0.019150054681097612,0.10203813311189479,-0.02079154723515472,,-0.029290881452353968,-0.022098420759739956,0.09364709653748686,0.02660013389068571,-0.012314137225169027,0.05064939811287557,0.04079560956922844,0.09417396342860493,0.04171281944065059,-0.0013332189347736978,0.09850390033010968,0.10622607836661642,0.040718246341623535,0.04547472982736722,0.0816069071284572,-0.01848226784722536,0.008027945550872868,0.026003613998070642,0.053825431214281995,-0.003085040499865236
CXCL13,,,,-0.02348830726927315,0.03659894869392991,,-0.021899817182626926,,,,,,0.05521429564791181,,,,,,0.015291765371937764,0.06828399896050687,,0.14463912447656593,,,0.019239860038688786
MICA,0.04204981333263844,0.001802076420686702,0.0622700488501591,0.07031095028126064,-0.010141961806200379,-0.02369423954384967,0.0316125962074633,0.04375110783049296,0.21184744112738593,0.006367817581214718,0.03716164889999733,0.04602631136647388,0.01690210216053448,-0.045158961152831266,0.13913403891245252,0.08112481050018529,0.03892240404650304,0.06572014854119482,0.06619034456925475,0.1620645239629914,0.10998882177704507,0.05140911027098426,0.029626888777156236,0.1613517391539675,0.11149389663755235
TG,0.013180251802641456,0.03171462877917997,0.042929928419473455,0.02878613888759397,,0.009634529621498451,0.03843986899066443,-0.013120736403735666,-0.018777861244776203,0.01521054664522662,-0.004283561653355182,,0.04688781385166268,0.03336649030290215,0.028269762967679274,0.01817699518688301,-0.01402499346271838,0.026587506928458716,0.06629591351809255,0.05675188328382352,,-0.039066094823118916,,0.042694577084447544,0.042157268018116985
ADA,0.030517120759694014,0.04590968702145293,0.046120649359538586,0.016361615930783877,0.01725677958298626,0.04104846648447067,0.016894973051620667,0.024049582562449483,0.19033933787662063,0.08847450304704585,0.008430713872518173,-0.0012164536838219094,0.18006297327683707,0.03607740780150463,0.060436894988064684,0.17495215854069424,0.1041821868261728,0.07076126588973683,0.0892032097237703,0.07768977667320806,0.11523824528514993,-0.034230506217571295,0.053308642948637075,0.17715077175889038,0.059747028272193754
LAMC3,-0.09362337248185262,0.006804195685669064,0.1463273492716283,0.020910616335093037,0.03332686706667784,-0.038101316701561555,0.10261037408248759,0.07000700677173062,0.2659133627377969,0.05556265880787739,-0.003779230896020374,0.03753898457942075,0.15723651836249392,0.06249921033286723,0.06121121393127915,0.148448937921333,0.05787753370425507,0.093206869675721,0.19995084597538576,0.14245033492308362,0.05273059972588246,0.10295183800518806,0.03674128138773743,0.15334100092060252,0.06647963230229445
CCL7,,,-0.033835792508654976,,,0.040033588543587934,0.03548496074709998,,,,,,,,,,,,-0.012115011969994498,,,,,-0.018325683109688688,-0.03283328843584065
NGF,,-0.08175049952672492,0.06181922943851807,,,0.003629388430861273,0.004401476903062463,-0.0070492617179355645,,,,-0.021609089133870902,0.1561799488605494,,,,0.0494529833095755,0.009423168266652647,0.05484034812614426,0.049274704459552114,,0.17505824402014192,,-0.05325212186708998,-0.03444370465001363
TNFSF15,,0.014135294272745465,,,,-0.0038969932007951557,-0.021497500087660906,0.0718730468108757,,,,,0.02657224286652004,,0.04145986259727896,,0.02926512798576415,-0.03101610379655118,-0.024835438229169483,,,-0.0004891452505746998,,0.08724677945329606,0.05410348191484971
HMGB1,0.025159281433562976,0.0016878166446155896,-0.03429802921136902,0.030715233696812057,0.08007086594393799,-0.03846782000555621,-0.01103665084551704,0.1340110133836418,0.2281977043875083,0.018740531104800364,-0.010172059885248282,0.010033937178925463,0.15200761875603258,0.06905781331667277,0.0742483373185791,-0.0566285218867461,0.05331151172621832,-0.128596694483809,-0.18848469876713558,-0.07150151303172936,-0.030732712288297194,0.03966234242952923,0.0517044829299969,-0.07829455564675054,-0.04091002112083119
ITGB3BP,-0.004891576791193787,-0.0031002977462484165,0.053890849329617914,0.0245825830114947,-0.030359801441063428,0.01554139099163008,-0.023158621351823835,0.14736267544710155,0.20412884398085,-0.01786632730522896,0.030378934926013294,0.01076066841063461,0.09463921522431348,0.09767357876287336,0.02354210433608382,0.02511623581270866,0.013380893046514745,0.14660347832449427,0.023191341724844106,0.09262478678945978,0.011648042563860537,0.01223635206709299,-0.01563483315626752,0.12833492381878375,0.09345129114700493
AANAT,,0.047094269916217214,-0.06677195350028985,,,0.020916055646220663,-0.0001219798152841897,,0.02210820901224733,-0.035316176090670386,-0.01045782494605892,0.1954757417276652,,0.07217567031664912,,0.004809131667179349,,-0.02694854602348959,0.014843795343921507,0.10805325858697142,0.0003712375180965028,,,0.05063417949577017,-0.0120748002175724
RELN,0.01952732464665872,-0.06790580092281283,0.03412852111220938,0.011847186304538345,-0.002019962442971042,-0.022076137346538193,0.08504221919488929,-0.037397891440462225,-0.1120152549732223,0.04146320084346066,0.012497883003739916,-0.07138494487941402,,-0.03100040763895342,,,0.13471012420417533,,,,0.016133296835644035,0.015871237119182015,0.04721521212364995,,0.052789837233049364
IL15,-0.06422649860178102,-0.04778445686697328,-0.008766697662806366,0.05450135847837586,,-0.025689727323842292,0.01923472495772785,-0.010810355169950743,0.08588842550069195,0.030673491120268917,0.011306698848743,-0.027505089371722427,0.018059941707582176,-0.0024876701636663916,0.03853234990725047,0.07298797691238348,0.05148968133777366,0.07921822383430868,0.03813111859665813,0.02045204263618757,0.03558183984823499,0.10132273716416092,-0.05030728219255265,0.08314417816080087,0.05672157464812506
UTS2,,,,,,,,,0.08377662981804264,,,,,,-0.0043232376449503914,-0.00848615278753802,,,0.033583431139368444,,,,,,
BSG,-0.053017132602125726,0.09344194160178718,0.07445027155049556,0.051307631163268134,-0.004990619398512282,0.036627768387940685,-0.010996656453083556,0.03663224551025639,0.07418862116577314,0.1069907164775699,0.05028081489551651,-0.06337359081226977,-0.04844184160103547,0.05142521215640318,0.06351783020304097,0.0727909142679542,0.0024840354959191563,0.18118491602284642,0.17403185177542543,0.12845530702893534,0.16264095782703106,0.052813923400879995,0.04510591239632143,0.1326131508391591,0.15746903071297733
ADAMTS3,0.011222158768472783,-0.005972724402445986,0.04241233698859971,-0.005538426142273393,,-0.017911645160854004,-0.01788875637435244,0.09314999855200452,0.2594150114146121,0.1131529566759581,0.04523903437743059,-0.00016128888574613352,0.09174887782686728,0.003310746122604882,0.040803568613469135,0.0643246631918087,,-0.005444638973699488,0.012148356227969318,0.08041073356680196,0.07191983154408417,-0.003979760999247611,0.022705462254653523,0.16626874382345014,0.07826809453778198
CD34,0.06956799458010945,0.01888900349307068,0.08212171804027359,0.009952454057453698,0.0025624193664932544,-0.02172194872798799,0.11577748352796154,0.07659714677651423,0.19406103828097196,-0.009273707013089449,-0.0048470837802670535,-0.03396574096990023,0.14258766533507827,-0.02791590554860338,0.020810971046255233,0.1455276233797932,-0.03710513664620438,0.1547526131134601,0.10735263134118103,0.1610487145690991,0.0278357581080087,0.07461956726743428,0.07604603308632911,0.1258418092749089,0.13130656629807036
CCL23,,,,,,,,,0.072588007452619,,,,,,0.060225072212218934,,,,,,,,,,
PLAT,-0.004030446776447985,0.10924682806233516,0.09203035922484448,-0.0077571324313028605,0.08775634047400067,-0.031870510777694795,0.04836655651532348,0.178761707258113,0.27829119806512004,0.0821030862607331,0.01911887277794571,0.008313065870205517,0.029570208595755067,0.1155846044923812,0.027885768012855715,0.15924011786459566,0.017410645534380733,0.1429097052365853,0.13607990072866713,0.15530882052911762,0.14710258730017944,-0.0172494057452222,0.044361761563768344,0.11673232766455874,0.05250959266458692
NTF3,,,,,,,,,,,0.003654071919668271,,-0.03016170916551668,,,,,,0.05001602659130859,0.11465039174056604,,0.01930056989326097,,,
LTA,,,,-0.01199203404583287,,0.005138743999635514,,,,-0.05476554826170721,,,,0.07804024098896302,,,,,,,,,,0.043175334215107365,
CKLF,0.0762389596484686,0.13117882610670983,0.0730356968346591,0.042417665995605175,0.09738289703116769,-0.0341035133991428,-0.039304420812241954,0.1611881849633771,0.2455262767274939,0.02468717442671243,-0.005378442354061148,0.06751901790305519,0.07983679895516838,0.09569951248216431,0.11085031672060923,0.14550580031523852,0.06372790089505913,0.10003934616193653,0.14879596027711048,0.1814028212857407,0.013499262426596232,0.03529122522181544,0.003985922323894622,0.09077646574942923,0.1032054691844213
APELA,,,,,,,,,,,,,0.028713083792190168,,,,,,,,,,,,
CD24,0.061073867681642205,0.01122000634362951,0.026158244986365032,0.11008734524035114,0.09748866232241116,-0.014019471331946833,0.04114942442019982,0.10585018298767128,0.07643462232430305,-0.07821624077144224,-0.010583431799202321,0.010825621798061394,0.12240369227256313,-0.012113158213852709,-0.020501444195530714,0.14858512799281265,-0.061631485498432136,0.16610283363870793,-0.012303326333214508,0.07405596844132845,0.03974961100258784,-0.016340351560173362,0.03692225426213206,0.06181538746819172,-0.021037383382919005
HSP90AA1,0.02954426124006614,-0.03541172454290788,-0.09658933365560234,0.04529693109265636,-0.0667046131053982,-0.016504779996667548,0.046611423446009,-0.2586351373677188,-0.28057170336181136,-0.009226787395765932,0.0010607347048399854,-0.09289995442201883,0.04937399744441819,-0.13071317431074464,-0.07615017407940503,-0.1984923129237648,0.008649586721998921,-0.250434726461167,-0.2608782973280026,-0.27133638789898884,-0.03898160352528098,-0.02395860959653694,-0.01626084489389246,-0.2215324663925047,-0.18876158418977462
BMP4,-0.03446663758313263,0.015196625460646256,0.044816236859151745,0.07414240740457248,0.03784354256477565,0.04472358421147809,0.09079221737314791,0.22224402487829853,-0.01728367218860363,-0.012388054908012168,0.021418012617034188,0.020787086478662807,0.026329140960088947,0.08747674742847053,0.09156052635586545,0.03900932668847527,-0.023345847511176934,0.022574707484690464,0.1292936359401678,0.05731698036185432,0.006797780678422738,0.04219529389069499,,0.1044371922420001,0.06336765686375581
SCGB3A1,,,0.020762794532093738,,0.0525619706430785,,-0.00707771328253639,0.0016975082247319205,,,0.018831659694464313,-0.02038777467720017,0.0639696357201966,0.005396637755758589,-0.026477108909292096,-0.0070824768585681245,0.06364020316660464,,0.012424219858578755,0.07778576050105517,,0.026061886592596402,,0.09409303930620876,-0.021104063231636275
IGFBP4,-0.03886213843923696,0.061345072401185016,0.11502877003187932,0.0015035335228755031,0.029725996601481012,-0.009824270229719732,0.0797567815891861,0.22305761671035726,0.2841290922794978,0.011012405166059754,0.0395155348141163,0.04695054130119025,0.16190919216016567,0.07567351499399412,-0.02214722185650088,0.029112490281992063,0.07911359951359628,0.14125978687534693,0.051094600795679915,-0.06742820768438977,0.15441591187562473,0.10616460562125009,0.036553806034038294,0.10930832285239785,-0.0033359992387334827
RSPO4,,0.06539606550707841,,-0.011860126284144621,,0.0046992319127339265,0.07011182730386993,,,0.050227356268999754,-0.0025173232477943824,,,-0.003665437090070523,,,-0.04713998958600777,,,,,0.010308328351920547,,0.10237328323607116,0.13056254207472442
LEFTY2,0.12331781664637917,0.00913305761937128,0.05870585932078626,-0.025657859410477744,0.018805560057666978,-0.027148951936315734,0.04945975053465564,0.14514830427184372,0.25815711457133667,0.029999149671725265,0.07471618396661268,0.0029979969637582184,0.009802934592846363,0.0004721086995864164,0.001848741790630361,0.2100946762464662,,0.03358636613946497,0.054417834770995065,0.005952857556448837,0.18090154314680526,-0.006272574209609414,0.06873059364531782,0.12427216600622759,-0.04938158886796488
PF4,,,-0.021579097748121976,0.014429807086017508,,0.008222654213849798,,,,,,,,,,,,,,-0.07038239693689063,,,,0.033819567602725774,0.026397076640803985
ANGPTL2,0.08019585821893206,0.002621154145467805,0.09920653005881401,0.0774974257469472,0.06050719667385303,-0.016213663171002767,-0.008160189407858646,0.17531123982950095,0.2869033956377293,0.0294695360181349,-0.021521632929795663,0.08463176693627152,0.022564244539999546,0.15917480464092792,0.0477459660081893,0.08862908254066038,0.014608552617884582,0.11666524989758245,0.17943276183154988,0.15314604438440751,-0.046513783588742384,-0.060564724574727884,0.011462690335224438,0.1288157973029093,0.02403516107038916
LRIG2,0.0617588349608115,0.10435841765682564,0.01122599586354067,0.007127914714919747,0.039215960233770955,0.014969404977449105,-0.048825166900221366,0.014045459550138159,0.14684357391848546,0.0024215835330406274,-0.014924927008935638,-0.07088056705965753,0.09942411700064632,0.054856366099150455,-0.028075812724234053,0.07165929415174115,-0.022745125132094292,0.084589565173304,0.0956982215147867,0.10550049829144467,0.03108167837461271,-0.030203517452478026,-0.027937404068204337,0.16700679000031407,0.09827500650243884
ICOSLG,0.0022005607160407847,-0.040709764969913804,0.016260933893991004,0.0288116511752099,0.04607586352046487,-0.0007927254693246971,0.05548150352081985,0.08011156502078233,0.11613734419824523,-0.0025593759353908594,-0.006938292173326134,0.05763345857447047,0.04867552977960638,0.06410958578581624,0.02194890790366498,-0.11551367871690783,0.06651556684100035,0.06210598986590301,0.044648802602503965,0.09984726840406852,0.012564748952601647,0.04146890035006694,-0.03237057827169462,0.2021858119903823,-0.06036631283772801
WIF1,,-0.011292182302778696,-0.018520604403074594,,-0.018952215997140583,,-0.03697850867459759,-0.13010358448461656,-0.1627997408663163,-0.027414987823337122,0.019330416956078383,0.04193731343876402,,-0.0821069499375659,,,,,,,,-0.039409684014613124,-0.051192018676568675,,0.04444791145731701
NPPC,-0.09285555261363092,0.05365083358374939,0.03149066162057302,,-0.02666923299128907,-0.03789580491250619,0.0022008654183492443,-0.037877950212182716,-0.04717344445126454,-0.041845011507097886,-0.03389117368733327,-0.042420228804468454,,-0.004021872524853615,-0.012694825130941102,-0.05113787892199182,-0.001624713142650753,-0.02374695886077842,0.04158439467940877,-0.01767769509307904,0.05741814341991849,0.08089880641339293,-0.022060376028775447,,-0.06859658189352663
LYZ,0.09614400628160996,-0.07512914783823486,0.06603785574439858,-0.00315898893904215,0.06727447804654438,-0.009793765648730917,0.038776893974353216,0.07020003699986296,0.17780499849742837,0.02382181568753175,0.010899609996887013,0.08799771002347472,-0.0013924265597945384,0.05004073218195154,0.058815115404578344,-0.09212712701820158,-0.013107866494732136,0.04678013019555695,0.06885421841623819,0.1107017773381007,0.07630301636102886,-0.0035560247435217356,0.022244434907155025,0.05278452873803853,-0.07744141350955022
EREG,,,,,0.008637900284847825,,-0.008462477428853546,,,,,-0.022229437713926492,-0.040534972904694766,,,,,,0.05134891216263589,0.04480175417756648,,-0.045802589610437164,,-0.016088315784891682,-0.002158164666323467
SPTAN1,-0.03608682222336314,0.08024401022031746,0.09088385147608953,-0.046897914738213274,0.041826548224426906,-0.0319362198815424,0.045204074551085334,-0.05332107399927587,-0.06923619681309247,-0.01823770647954717,-0.001676510017217226,-0.03549320486359413,0.053932202330749815,0.0036878984138384425,0.04286628220421208,0.08040582401810033,0.007798212099171421,0.20957505487602074,0.04395459849749602,0.06641556927684664,0.05484307836570629,-0.0065747251815991125,0.053419677743507754,0.12002890604319791,-0.06089910033683133
PTH2,,,,,,,,,,,,,,,,,,,,,,0.04338169224190914,,,
LIPC,-0.04012833686079179,0.15138837203105832,-0.025295220259439886,0.07219523484553354,,-0.003650114367271897,0.003610684053247619,-0.053035474310355823,0.09136145011252003,-0.013815833725126169,,0.028633729188066517,0.030853341873964636,0.09977389284901057,0.011429081023080838,0.08285279909950545,0.14819401091704415,0.012482939812581185,,,0.08599368409268904,,,0.045395336790096504,0.08527723202158527
COL8A1,0.020993533693032616,-0.009560571828333813,0.038157861424301893,0.008650572792740717,-0.05262566016965014,-0.05240537021977825,-0.003623843493924533,0.17283449914417506,0.05875201058850439,0.022110909118461294,-0.004575525253931993,0.08921043944941796,-0.14056057664747312,0.08474458533247897,0.013570189608862533,0.04372942677465538,-0.0010748072566234518,0.028037240928996454,0.13736688891166562,0.11442319610177891,0.14448762041684918,0.11878243597419051,0.11721662668729671,-0.01760189746194811,0.15396453763712992
