,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.043637978981585814,,,,,,,,,,,,-0.024882335834485965,,-0.030633303849438034,
BMP1,-0.0048917236399220925,0.027810459194277895,0.03190437867297508,0.03573735900228807,-0.010683376255232744,-0.07264057496867704,0.05421096581603849,0.04469519034225443,0.16081109200280547,-0.004143276866866943,0.03461098437803256,-0.03904938128204532,0.04813452283998203,0.0870230673264271,0.031863506457018693,-0.030586202625446604,0.022672875073679613,0.11448954110686209,0.019472776428721694,0.03431947677812947,0.0749920643829515,-0.019206879269319733,-0.00825937631729435,0.04948075774989216
NDP,0.03174921695609547,0.028061961376590557,-0.051740932537074576,0.043033589727400415,-0.020756561347427187,-0.08912715295367866,-0.03177831969425299,-0.04147702042973953,0.07843465592432104,0.016259117530863006,0.021697115655933193,0.07493951922926312,0.0021069894560372397,0.06592501095461414,0.0022990985017266397,-0.0059764522697318,0.010522645922477042,0.07100231077362411,0.04471000199527043,0.07313903276598241,0.00867873226925396,-0.028793705989508464,0.08391242691471838,-0.08683754336009358
TNFSF18,0.07458910035069703,0.08906221958568221,0.03712044787706719,-0.048010347711951555,,,,0.13101782242144652,0.05983074957563657,-0.028605576194759365,,,,,0.14657436849497382,,0.023468227090180788,,,,-0.025660713747085916,,0.006760722364725621,-0.010298891687820694
IL36G,,,,,,,,,,,,,,0.022267866386159144,,,,,,,,,,
RTN4,0.03914634603696333,-0.025451776717591006,-0.03386980070591781,-0.0106035790755625,-0.05783234990362999,-0.06741263977685384,-0.03260154801532336,-0.06787072975909153,-0.15988228756909723,-0.010035874346104048,-0.06917589282445177,0.014871125854383153,0.03126091655744458,-0.10176027401678192,-0.13215541438573478,-0.013812701354744373,-0.01654674309278327,-0.10607749318849524,-0.03219955318584341,-0.06761349772780935,-0.01713270695226862,-0.014927865256384468,-0.03047421104969338,-0.032705352254105896
HEBP1,0.038225985078979056,-0.019733892904687057,0.0015816837705551591,-0.01675076570617118,0.04313592578094742,-0.01867177067137108,0.02755191280913493,0.015842480448625663,0.051740621233482054,-0.0030364346610585557,0.04276723693868696,0.012993336503452102,0.06271469436918409,0.04297226645615772,0.05413496667324946,-0.05822723260890105,0.05400906208763412,0.017960888507874976,0.015082423613488263,0.03802906982482936,0.030739178705774108,0.006363955624241115,0.037719340179880226,0.05713065004476407
WNT7B,-0.02158752390378919,-0.01761710021795789,0.021922961994633262,-0.022334412055450892,0.07426304132632074,0.05106580306261355,-0.026344884205701698,-0.01312261852745503,-0.05498736710499933,-0.04712155670853394,0.02804664505418224,,0.05104828978074428,-0.050547212493736456,-0.02049642115108064,-0.06735461089390021,,0.04097378472097895,-0.012760988915583629,0.013782462588436297,0.009408452245156924,0.03620367503334375,0.029887412449857178,0.026808357341442737
PTMA,0.0377840978343834,-0.01629985377909538,0.03690617882057561,0.007676534236502917,-0.11302758009505412,0.05582627282310036,0.02403181984244103,0.11030768704262417,-0.18348890905042972,0.025667277233657648,-0.004882399022695683,0.004994408246032557,0.0930830325796378,0.11498325731195069,0.04292913545002831,0.050694261592197115,-0.02870650171606735,-0.1864518404744718,0.00606420083740632,-0.06517317250388083,0.004978385844651884,0.01715461279167309,-0.07398001731177783,0.027996808461146
FASLG,-0.021587530006526898,,,,,,,,,,,,,,,,,,,,,,0.034168961254817526,
