,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.011037869462405604,,,,,,,,,,,0.01670382018292175,,,0.017669839820104314,,
BMP1,-0.02938918965873894,0.03939816895717997,-0.024093150693294364,0.04873884317975591,0.06673184730240388,0.024754892250478115,0.042586883301152546,0.056680718170598506,-0.116167245854364,-0.06877141796357482,0.011863027999410436,-0.1448657797208441,-0.0362459715099555,-0.036583553163374694,0.08963513338799935,-0.011931908568953022,0.10725752261972943,0.023143682597351427,-0.07397479352356982,0.09064723217526004,-0.02207158236279548,-0.034197967093085986,0.013457487345761306,-0.04819878314410626,0.11684953362760002
NDP,0.004688534977170894,-0.06691625263973752,0.04578435427843758,-0.01286105872620847,0.05837397214145575,0.019449607027896346,0.06395557485144554,0.020581969153226833,-0.01405726014162669,0.040816489642956845,0.07728452771558472,-0.01699789847937828,0.07067952322960334,0.017545602178353555,0.06661464385082645,-0.07307782432636876,0.03533836654528673,0.07365694511276154,0.10528079232126197,0.00448565406028075,-0.00673059506623942,-0.027142568377651895,0.05425109223389937,0.011226386394195889,0.00044757203670444274
TNFSF18,0.0622480038260829,-0.03534378230030495,-0.014217989646967332,-0.0012663449481712383,,,,0.06978582855099977,-0.020351369448819205,-0.03838986043341848,,,,0.04235124626613716,,-0.06217326377836588,,,,0.018251875467659873,,-0.07819311418498964,0.05304723272541897,-0.09189402865223045,
IL36G,,,,,,,,,,,,,0.03657478823907467,,,,,,,,,,,,
RTN4,0.06160121789829972,0.2396504610101157,0.05226323813733673,0.05259055850748287,0.025600772629488917,0.02986140835044566,0.06025417368964829,0.04567930645459419,0.18999706079886494,0.0628410475249462,0.14226672127583836,0.40581326294642267,0.09071409209533815,0.0014835221005153067,0.030618806305209544,-0.02886237010062938,-0.08801166502458677,0.03647378105867793,0.02653910493717057,-0.052833813703899904,0.18845144646455292,0.1513631307564391,-0.006357113881171829,0.3517300579731943,0.07280387092621064
HEBP1,0.007944627297593994,0.013039399675273554,0.045719658588025895,-0.015521069632756212,-0.007143370251200138,0.018418376014291842,0.07060572618219046,0.012877086838170966,-0.0400888967993129,-0.025891038293938053,-0.01910666793140507,-0.15096143293134998,0.03531033076315958,0.015072185797706687,0.06441880146239423,-0.06211357529584457,-0.021444483790822755,0.05754668181161927,0.08873501691929599,-0.015234336698016939,0.052875653122464,0.005853122694800802,0.012957901690243509,0.006257232683606942,-0.14610008795544516
WNT7B,0.12086647433908933,0.3306636737550185,0.020962830839398792,0.030613498986551375,0.02076943855016362,-0.0032935418049758265,0.12424821855292348,0.02696955715879558,0.1780746002535282,0.01980179187608732,0.03910822600537118,,0.09401722940241088,0.01596509135678754,0.024658913667268377,,-0.00720900841648174,0.0006025595866608101,0.04324594630104264,-0.031757266039695,0.012946333400313079,0.04788717239448926,-0.006568636277351844,0.05088913959693354,0.03254506328302127
PTMA,0.04271971890160632,0.0125432401327146,0.08554058324052348,0.09489185413692046,0.2172086327625047,0.01564649330263747,-0.07590917228084638,0.07163088230878834,-0.00559308177339767,-0.0034148945954687814,-0.09324128145757067,-0.45821495757651765,-0.05907726043779835,0.003747920819410892,-0.08936445687360448,-0.03163044340007258,-0.13315712329783888,-0.026383379391090887,-0.05798439979951988,-0.01216938758416138,-0.09209973556073431,-0.019598046341289657,0.013531174703962742,-0.15155261900939263,-0.07513679290873801
FASLG,0.008371407538582318,,,,,,,,,,,,,,,,,,,,,,-0.02417472909732209,,
CEACAM1,0.001393251275750923,,0.009600190226647183,-0.06284021494868518,,0.036010668237542585,0.03162806015208059,,-0.027667484415710184,0.03854145326152905,,,,,0.06365954360278232,-0.03901177732995082,-0.01871191794459625,0.07902567546949225,-0.004826635154681109,0.06437985939838761,-0.015877418003046113,,0.030466842746999633,,
PDAP1,0.06611190150323233,-0.09904511145007132,0.03416341942336909,-0.018210679221061295,-0.022390151484026854,-0.00942992118551008,-0.06476695480466808,-0.013228935273669785,-0.04565965325818372,0.06050864519264199,0.007725583256317149,0.07962951327783238,-0.06135465960482176,0.08511875549324342,-0.02593302312832585,0.08021216596676482,0.059208513930072225,-0.034660214526644896,-0.020763358908475138,-0.012101583093503291,0.03180649864695095,0.013739609733873552,0.041843903233943956,-0.02473731319078072,-0.04562600077684655
QDPR,0.03536128085078456,0.1437605597946888,0.06358878583540542,-0.029666651473428552,0.19362016511333774,-0.008604438664820668,0.11014057371815493,0.06325413229778683,-0.017453167046520682,0.031909066553684626,0.06358051232190376,-0.3464780954855642,0.11115708257672811,-0.030108991259614058,0.019172460353450292,-0.01782648816916338,-0.06971359638023616,0.051872722872296224,0.09360289725824901,-0.08290839433014695,0.020906264704972644,-0.018560787953234438,0.056866983567024,0.21035042917608754,0.015831706443575184
POMC,0.08104638691922131,0.12851642554807732,0.01516518502817594,0.07559111212024566,,0.009798992916930276,0.027548322078698048,0.0064478984044912665,0.07245255898698023,0.007553315732473272,0.04439786449457277,0.021983004592255297,0.04603900167964731,0.0032232674183350664,-0.050813450188709225,0.03179888693937583,0.05223050442243366,0.05611257600064415,0.04418768218234703,0.08216840429780177,-0.007407306614145753,,-0.053442663410033474,0.030058785763923516,0.01924688643216685
CCL18,,-0.062434147194849875,-0.04430137604272651,,,,,,,,,-0.19999068724600763,,,-0.03238831829435913,,0.0991441674547947,0.004977829311782892,-0.07271604272625269,,-0.13905602458370614,,,,
CCL17,,,,,,-0.028894453826115083,,,,0.004383403718135803,-0.01310035962223404,,-0.009562821832564872,,,,,0.012036293381749876,-0.05514416035232429,0.028896530058454002,,,0.016009999825142878,,
VEGFD,,0.0075163825285797245,0.03224165729164076,0.04406298134769216,,0.002386096476467724,0.049502906776608284,,-0.021342085682366476,-0.005452821176330512,-0.010644004641564939,0.04243446865819432,-0.00015955324318074303,,0.03529887727729709,0.04187532030944369,,,0.027694920379183304,0.001005872888666797,,,,,
TNFSF13,,,0.08203135112402275,,,-0.022584144210898667,,0.012940294668642199,,,,,,,,,,0.057425245190698145,-0.013788256394483996,0.06710493476966001,0.0106738175234556,,0.010278462497842743,0.018064529268526797,
WNT5A,0.0422347142316302,-0.07913777596838073,-0.02053166659297585,0.012026906847339308,0.06400634609363137,0.07231902005707429,0.09301494163562707,0.03357476552876095,-0.16403679849048045,0.0037442179334601787,-0.03416581809147076,0.04386025836886898,-0.04590919659809039,-0.006602074078979254,-0.048638845421337056,-0.013439239923590054,0.07651122877884538,0.15686828777377296,0.019836587473430655,0.012504835119565315,0.005378032706367708,0.073534685865176,0.023931065866028788,-0.1570244509793683,-0.015118480293867764
CXCL8,,-0.10076620659230655,-0.04410325400208774,-0.03931779259818656,-0.14145421831549693,-0.021557800982813992,-0.14369029399921504,-0.0606589240899478,-0.030075967114446885,-0.07295388739420963,-0.02851344158516853,-0.16340903243417043,0.02909983182922707,,0.026360072944533252,0.07097801237351728,-0.06850080314198659,-0.20925396118378123,-0.27502821606541084,-0.011521094325433818,-0.14121496784558943,0.04767393589229252,0.00409841123515695,-0.22573628098102064,-0.011063533629132823
GRN,-0.03731913842228294,-0.08002398850717034,-0.005402907904182756,-0.04858323227896532,-0.023613685175391804,0.004186327148289774,-0.003587805724493935,0.015122130465190944,-0.1918299029370309,0.0097057770017737,-0.05327763452138711,-0.3086365214096414,0.010198768086844705,0.04684967489692583,0.026294669161898758,0.08777318924506508,0.09149414146430337,0.05227086142465882,-0.004248851693696995,0.04744820169248058,-0.114806633300611,0.19722189450235114,-0.03282176274597377,0.12175540421285809,-0.11443501619850086
MIA,0.039544898099495,0.0634302304274936,0.05402531377157272,0.019305513596891023,-0.001258006374412388,0.012142473786233522,-0.059975561495042504,0.013758274710393413,-0.037273835074334676,-0.010100089355060958,-0.05911815946816971,,0.01863965167865752,-0.01735554646112992,-0.011783732162122945,0.041341732283830264,0.05372027276819854,0.09069665619946626,0.14198850159402535,0.09266604455440482,-0.06513256379575272,,0.057141944491291397,-0.013703318968302776,
COL4A4,0.010597262694716775,0.0667727587533068,0.02126598365767629,0.0444927345311569,-0.08088992116362029,0.011244110398660521,0.0504018660714651,-0.008626008657188522,-0.04328191226184936,0.01913414366090057,-0.008793496377421718,,0.03516393480766131,,,-0.06416989062541147,0.006551790263698948,0.09781829052867726,0.014208802243786744,-0.010340429559822232,0.08369081836831543,,0.03910680114554441,-0.13858402331707478,
TAC1,0.01968064447948937,0.2638288392272335,0.048838778323265275,-0.053262682327495,0.1659140130318102,0.08990127957426125,0.16731326569405439,0.03834122200833719,0.30527406355584397,0.09993533820826202,0.0850077437891108,0.3473119594367129,0.09605163909402603,,,,,,,,0.0596066828469187,0.013973053322709018,0.0301356323901758,0.2575878591851607,0.15460120271874483
RARRES2,0.045167500556090805,-0.03683848447415312,0.011537773125172018,0.011253764371983702,-0.09202950757273776,0.0008932979405118344,-0.2046847085636983,-0.007160927637362452,-0.18504310491045198,0.07245139480386917,0.0319801711862921,-0.14422676072726992,0.011461947400909231,-0.04912340071275635,0.1251291668688084,-0.020129415880631944,0.053976788844720194,-0.09724198047336698,-0.032631597634548266,0.044787963538395176,-0.08039974704587688,0.05388181177720102,0.08720276480743411,-0.1470041212168249,0.023199726613883635
FGF7,0.05351875875153892,-0.05829029500998381,,0.05584515265729411,0.021789937303308655,0.006642983201643939,-0.01976910837130987,0.020957064418280328,-0.009833259709588055,-0.016380761307697587,0.001616328892405125,0.021726488309437485,0.04018333684698228,-0.049323508060283024,0.11512127281784669,-0.06806342991848728,0.06945425438218014,0.036505980967403796,0.05455993002887934,-0.03914765356561595,0.01618739306157941,0.11454704090246416,0.12453141277915271,0.08969067940707226,-0.025582452799383665
EFNA2,,,,,,,,,,,,,,,,,,,0.026294615204596118,,,,,,
HBEGF,0.03580716223789417,0.0035959468081829533,-0.05173341683334353,-0.007729274236348019,0.022052898512433118,0.007804917346277951,-0.13429585069037836,0.04293614422184724,-0.04439037433311158,-0.1062028609418782,0.028353063521365598,-0.19259153148775046,-0.05637389137139467,-0.012079793208548373,-0.06029097298328162,0.11790653362727707,0.060082007475082355,-0.033153249498689696,0.05072893233381509,-0.028845741849746368,-0.027229217829407893,-0.09576595319469194,-0.06278997871485922,-0.11369089232710394,0.06549646941817268
