,UKF296
DCN,-0.023316884235519936
RARRES2,0.04090442824885922
SEMA4A,0.007867144730549128
GDF11,0.07033694303338864
GPC3,0.06588399827233939
OSTN,0.03062923051508438
GRN,0.02876211631870131
CALM1,0.032164241060347744
ANGPTL4,0.06835029419271332
BMP8B,-0.013611197545250198
TNFSF4,-0.018422429599812582
RBP4,-0.022401914905022524
DKK3,-0.019480452914333986
COL11A1,0.0338159411970389
COL5A1,-0.01915742515790366
MEGF10,-0.017802141035939335
EFEMP2,-0.009945919615896087
IGF1,0.0564334324122927
COL6A3,0.010713395425265872
RLN2,0.03511188598112839
WIF1,-0.014820177271248413
PLAU,0.042152656474377895
CXCL12,-0.000977263376645858
TNFSF14,-0.015374733256705932
HBEGF,0.0763266560235082
NUCB2,-0.0471179288672879
VCAN,0.021748148671505346
VEGFC,-0.005906743598510487
LMAN1,0.0005174111037581033
IRAK4,0.0162880185676538
MICB,-0.027274398209809092
COL1A2,-0.043969867347393485
ICOSLG,0.017885843696200453
GNAS,-0.03173072395581129
GSTM2,0.05702626110523327
NLGN1,-0.02947178081990483
LEFTY2,0.03985107545653335
ACE,-0.006461394782666931
RPH3A,0.01863792035244012
NCAM1,-0.019196888792630106
EFNB2,-0.010757347344301785
ICAM5,0.02437774531006672
CCL5,-0.029949393899525865
PSPN,-0.007985654802793144
PENK,0.02664688285429454
EGF,0.021806765534496342
UTS2B,-0.016294136882503446
F10,0.016560912917933854
FN1,-0.01373014933943364
FGF2,0.0024121329623078927
GDF9,-0.0007541544510226054
CSF1,-0.0021475068533054905
GZMB,-0.01778784554033348
WNT11,-0.033107225600745596
SHBG,-0.02749272425400295
EFNA5,-0.052703313168207956
THBS1,0.06711853156350307
PODXL,0.017476719138843088
C5,-0.028087856867753627
CXCL5,0.039248691075094176
BCAN,-0.03657013612627158
RELN,0.03560123676256616
COL4A3,0.01228853469851904
GNB3,-0.02354507763933186
MSTN,0.03423891889495407
COL18A1,0.005024761852403796
FABP5,-0.018766635965665798
TGFB3,-0.045994489856855475
BSG,-0.00996768937984801
TDGF1,0.03550330345247743
S100A10,0.06855589502749215
PLAT,0.0019733221252284834
SFTPD,-0.014570541614095699
FGF7,-0.005168511434617793
CGN,-0.01696336226915165
FGF13,-0.018135408938869835
ACTR2,-0.03261190821034963
SLIT2,-0.028999418758565376
LAMA5,0.04514502213735013
TIMP1,0.011412728249319999
PLTP,0.033712010709788826
SHANK1,-0.02476359538236436
PTHLH,-0.03556074453146481
SYK,0.03834556688141937
FARP2,-0.017318296811925215
P4HB,0.0076536244384962406
TAC3,-0.04798136264705677
C1QA,0.03861023862664064
EDN3,-0.01242741519634593
AANAT,-0.01662279505752702
LRPAP1,-0.004943580034151952
LAMA3,0.021346676960804847
VCL,0.028925890347474836
COL5A2,-0.01604841318023778
DKK1,-0.020499109005114126
POMC,0.016419454936572653
CD34,-0.02192921126626548
SPON2,0.009173914387394073
THPO,-0.017297596802597924
SFRP1,0.009479003143495115
ARPC5,0.02066379902047057
VEGFB,0.015328609190745685
LAMA4,-0.012637571167261668
NPPC,-0.019486437189871687
HAS2,0.04195568597686843
JAM3,0.06522241990204586
MEPE,-0.0020616277430202177
ALB,0.062104605885861995
SAA1,-0.017131249464445497
SFRP2,-0.024329619176606972
CHAD,-0.016622793604580695
CXCL8,0.08847317493403402
VASP,0.018862439680014092
PDAP1,0.04035775416097353
VCAM1,0.013138724433399257
CALM3,-0.04421609924252964
JAG1,-0.040771988615030515
CFH,-0.015363549439028228
VIP,0.04861264852307315
IL7,-0.008470603995978338
PROS1,-0.008368015350738823
TGM2,0.06961349928110716
GPI,-0.03978559746278709
DLL1,0.05557237221870627
DRAXIN,-0.01402149021342056
NPTX2,0.0034025610524177183
PDYN,-0.023854884698200986
RIMS1,-0.009753505146878484
FGF9,-0.031419055021543775
COL4A4,0.0039095742691720664
WNT5A,0.02950385132680914
F12,0.03304054443623591
BMP1,0.026111665620176975
CORT,0.007881451671628372
FAM3C,-0.02352632052286459
DSC2,-0.030846232314349596
BDNF,-0.007991489505391384
NXPH1,0.039778539672935494
RAET1L,-0.01679389008551636
HSPA8,0.008988744245361991
LAMB3,-0.00875365445332183
PON2,-0.010364706090606966
TF,0.055968657237616334
HLA-E,0.046994643144845034
ULBP2,0.015876957115849702
VEGFA,-5.9661793707673625e-05
TGFA,-0.003856361364837944
HLA-C,0.011413644023619676
CD200,0.01318938221458206
BMP2,0.02807112668704936
APOA1,-0.02488252867702808
IL15,-0.026907827700689686
IL12A,-0.005433352511462748
ANGPTL1,-0.037618649809602576
FBN1,0.0052834038077653285
CD274,-0.018885269926665442
MFAP5,0.0038553209690676475
GDF10,-0.021327179228218317
COL4A6,0.004477519858934074
TFPI,-0.02167755227755846
CNTF,-0.01592100058034596
FGF11,-0.03178106459431137
JAG2,0.004476054782197723
NLGN3,-0.00014774749200706773
CNTN2,0.040595800153728094
FBLN1,-0.0042354014062598025
NTNG2,0.06937677692124988
CLEC2B,0.0020001932814750463
EDA,0.02822392251231191
C1QB,0.027421288269155606
PSAP,-0.03379902000690487
APOE,-0.03234387222226615
TIMP3,-0.006959168604225859
COL8A2,-0.0003086143865833347
PTMA,0.07850047756689914
APOC1,0.04365005265365731
WNT16,-0.005115381673757509
LAMC3,-0.012799244207861288
C3,0.022998827166096285
S100B,0.06193113341935438
COL6A2,0.012101627810471248
MICA,0.023321552765539936
NPPA,-0.04104863934299151
COLQ,-0.0008820286725726
SLPI,0.017562451142249774
CD59,0.027849408253773023
PDGFD,-0.0010217173573494962
FGF12,-0.013368928350922762
PDGFC,-0.042678490979060756
CCL28,-0.016099172589606362
GNAI2,0.023157170709168257
IL1B,0.011916310088457251
RSPO4,-0.014021488162460427
CP,0.003599061528047542
MADCAM1,-0.020499110156403166
SEMA4D,0.009128501780345587
SERPINE1,0.006921412551080743
TNFSF10,0.028030838589059644
FGF14,-0.029485980240029044
BST2,0.025892937532110884
PTPN6,0.05536009574121009
FGF22,-0.01978065876774829
TNC,0.01808705681154882
CXCL3,-0.01500002851810575
CRH,-0.031296398589679544
GREM1,0.019813628347365872
MST1,-0.02882312258176308
ITGB3BP,0.031550451791801395
NCAN,-0.03220054992316051
DLL4,0.008783378046296232
VTN,0.004609553569092947
GNRH1,0.017638467926282153
CKLF,0.03302021447284413
NTN1,0.04675268649315078
WNT7A,-0.03149099636358541
HCRT,0.05890482486040745
CXCL1,-0.015740916358128604
EFNB3,-0.02105008465089991
CCL27,0.006212338319909874
BMP7,0.03848841509547398
NRG3,0.03107525834540507
RETN,0.035960938482919716
OLFM2,0.019598337908489687
LRIG1,-0.02296074891565069
SST,0.033705739702614715
TNFSF12,-0.016428673802156523
SPP1,0.04827476538704177
CLEC3A,0.11121364992153637
HSPA1A,0.04204843825985383
VWF,0.003478016257937434
S100A9,0.03227374714693608
DKK2,-0.013611196010388522
NTF3,0.006499581995126376
IFNE,0.014109648690247008
CTHRC1,-0.028237015156494728
ALKAL2,0.079109836538088
CCL19,-0.01072606283783401
AGTRAP,-0.009688966168354872
TCN2,-0.038005270083589546
TSLP,0.017394562406691533
LGALS1,0.04099343332254777
COL16A1,-0.034729126028832505
PDGFA,0.030414400278620454
LAMC1,0.006682075189513487
EFNA1,0.07885492830810346
SEMA7A,-0.04390737132148402
ICAM1,0.003502504498935963
PIGF,0.021847555392072986
FGF20,0.045694876480705506
TGFB1,0.008661088147975804
SEMA4C,-0.018569508417047187
PROC,-0.014021489560842237
QDPR,0.06214422004458599
HP,0.007999073411053418
NID2,-0.0002822356648312987
SEMA3D,0.031148068674989697
LAMA1,0.03996189645022033
RNASE2,0.06707578010680734
PTGS2,0.08505207101287114
NLGN2,0.024431892711020222
NRG1,-0.005971960090652584
CALR,0.031921715921956494
CXCL9,-0.019780655826970448
FAT4,0.012148325287371468
IL16,-0.04358369241966502
TIMP2,-0.0291261005441785
HPX,0.06948684320654928
PGF,-0.0029384056375621062
NMU,0.009638613891589227
UCN,-0.02354508217950412
MDK,0.055857433382148054
