,UKF275
BMP1,0.01821132438148811
NDP,0.017522536987662818
TNFSF18,-0.01139033310061125
RTN4,0.004791267566801795
HEBP1,0.014930271023076945
WNT7B,0.02471170714793154
PTMA,0.004496208310035324
CEACAM1,0.04223895845197446
PDAP1,0.018612039182761077
QDPR,0.021780311338736594
POMC,-0.013216441803624922
CCL17,-0.014205963006200117
VEGFD,0.020468169224955552
WNT5A,0.040993734532002356
CXCL8,-0.013448588194836558
GRN,0.024784548139740226
MIA,-0.02792200820386877
COL4A4,0.003963630301981208
TAC1,0.047386537044485144
RARRES2,0.06398356911764058
FGF7,-0.0338102204901031
HBEGF,0.050649861256861994
PCSK1N,-0.05130717555353853
NTS,-0.016943224591874494
SFRP1,-0.0027195722629846097
MICA,-0.012280262445919005
TG,-0.014311970125480217
ADA,-0.03453945422884683
LAMC3,-0.00940877640343167
HMGB1,0.02514834700767263
ITGB3BP,-0.04190913663258773
AANAT,-0.012870838373258111
RELN,0.011621352809631879
IL15,0.008366767861562699
BSG,-0.06119085202295276
ADAMTS3,0.026147997458242585
CD34,0.04093128805531991
PLAT,0.02198987124561743
LTA,0.03238454130899022
CKLF,0.04728827664005228
CD24,-0.008073589374852174
HSP90AA1,0.03689177916545719
BMP4,0.007583082392975568
IGFBP4,-0.0018652268830784732
RSPO4,-0.014417254620187227
LEFTY2,0.023814326937777745
ANGPTL2,0.0006893329859782267
LRIG2,-0.0013978707560702646
ICOSLG,0.022432977220716004
WIF1,-0.011125453907881978
NPPC,-0.02170222560866349
LYZ,-0.055097003039408614
SPTAN1,-0.0023747893472643765
LIPC,0.013817267467219367
COL8A1,-0.0062289078147136035
GSTM2,-0.009698660971937341
SPX,-0.017260831278447956
MFGE8,0.025988637752568156
TGFA,-0.003171181357512219
SLIT2,-0.004706027245923971
PLTP,0.006699482970102966
APOD,0.050061821412623705
B2M,0.03172277811173346
OMG,0.04414046593822733
CXCL3,-0.010510858830154532
CXCL10,0.009789720732301641
RSPO3,-0.021775083734360826
CORT,0.04064567051429841
NCAN,-0.013495409460969806
PRG4,0.04174474512110014
