,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.025691053140231845,,0.01121831537350803,-0.04309782904880214,,0.016384955890310002,-0.0038810791952666084,,0.13681249082180194,-0.00946405833096847,,,,,-0.09453094182688976,-0.05771731198855958,0.0034692466815392075,0.018065605926055547,0.017919546287733786,0.031108575416175503,-0.03842452377430389,0.07594388898268778,
PDAP1,0.04592596496496048,0.041253038372693576,-0.036645141423377575,0.08026993621632877,-0.013064151071885933,-0.013325545888844291,-0.04294867881406554,0.18318863576125324,0.23051600962071794,0.012655766991608279,-0.007288479967168228,0.1264297214276062,0.034119022460686516,0.02580802769452184,-0.11573864189494111,0.10147445089898897,-0.040865932601453714,0.07044840031921382,-0.008729257542186133,0.11279421618994134,0.05511815867570867,-0.014994281119727964,-0.07248340781576984
QDPR,0.06737335635723289,0.08873122613570848,0.014418506603339097,-0.07105609654056885,0.1521430238883163,-0.030672181456081013,0.06660717909789035,-0.08679304962903847,-0.24944741691135014,-0.020171874598882197,-0.06774752546807074,0.10028774682243997,0.04585983226595236,-0.12400556002981597,-0.14865679525556816,0.026770730825829026,-0.1367975470332247,0.11039297947671683,0.11358078083842846,-0.1198270500025088,-0.0038813255644320555,0.0089014092571458,-0.06862971385833977
POMC,0.02400869903780926,0.03708813455129203,0.04451569727489027,0.023118454294712314,,0.03238587450416723,0.08085653269805543,-0.00848399387113118,0.02791103259936573,0.10242563757728318,-0.020413872940283316,-0.006066463784803634,-0.03742558495544458,-0.04042950859167335,-0.0072408377904000796,0.0976697059222193,0.042147499957812716,0.0414116989358391,0.12583907254133375,0.052688227861293006,0.0684025840872739,0.06362175823816338,0.10373223630092604
CCL18,,-0.019085415942817693,-0.09882608044700825,,,,,,,,-0.013458771452076692,0.10908336801160888,,,-0.05820073796173488,,-0.05067733472521824,0.05210098308056938,-0.010022401062228837,,-0.03384191073298553,,
CCL17,,,,,,0.057598233457487005,,,,0.023856419642806277,,,0.037278929463625154,,,,,-0.040957966914376885,-0.020302058802885964,0.04898496468801724,,-0.05780800242817772,
VEGFD,,-0.022407861771852642,0.023072316826619563,-0.033401493859436464,,-0.01792013249830441,-0.024375015235943716,,0.21498852226926216,0.01229593727867789,-0.01714158564714202,0.042224554876988125,0.015469650254633956,,-0.0030998445817752404,-0.01459350235089106,,,0.053378512493302645,0.10125233567403688,,,
TNFSF13,,,0.05148871045714084,,,-0.011094866364390468,,0.032766374951058004,,,,,,,,,,0.1003206926305675,0.055725861160382736,0.03828530964321929,-0.050917777004642124,0.010249109834587265,-0.005336298804403473
WNT5A,-0.008082617279564469,0.0329339568099268,-0.03518848798742582,0.061504110340746564,0.0840032129785782,-0.03740797770072856,-0.0014620900764077225,0.35287494383956153,0.18813894761868438,0.022649915538399738,0.03642476304161569,0.02453533895418257,-1.3937097935851005e-05,0.15379737138813146,0.017442567273187846,0.1213304380886101,0.10649510514747769,0.01706770166836822,0.04687516162969186,0.08919985112957207,0.0071996823288538155,0.059183939340118244,0.08565342314888773
CXCL8,,-0.14043008903059512,-0.13686307450789645,-0.018181497373738545,-0.23959603609061006,-0.043244632538577285,-0.06819370356382731,0.03377355806199956,0.10400162537716721,0.008770409631471963,-0.028784392035908508,-0.0036039968191783358,-0.011666849897791681,,0.00946439004945226,0.06276805889557893,-0.07388718527202173,-0.186772053527301,-0.2510062534470771,0.01099256860308794,-0.06979178319365921,-0.014678263183982725,0.04260091151556183
GRN,-0.08389324784333074,-0.012608278245825385,0.014332268100745156,0.05343137616019447,0.140780861487859,0.023519714925808902,-0.02194574227435086,0.2049815839722708,0.2441393162791803,0.04438138309677117,-0.11730340309143664,0.05415594126673697,0.07867700853753501,-0.01026523922053361,-0.053341885611710986,0.09924012531716704,0.1319470864226632,0.06608746622179558,-0.014293961602301123,0.1281033864923517,-0.006345378055771469,0.0237777423578166,0.06213367348147461
MIA,0.11828237638633232,0.12488744898954217,-0.029228023152969476,-0.007977941159382801,-0.0398046026806165,-0.033868982904938,-0.0345610706528115,0.09056542102087416,0.09124931646596306,-0.003274391534942178,,-0.024355190944313983,0.015139380402675534,-0.04016187735633671,0.08091710530553985,0.006874996279357013,0.16332309739775847,0.17381545865432219,0.2343042761542822,0.05512977381816359,-0.06527875025976523,0.17942686957057816,0.09033227979609937
COL4A4,-0.012961594667667092,0.14810517089903305,-0.03513231122107855,-0.03472769331278094,0.024398594603285233,-0.022611261020830067,0.04952775541345921,0.07855081468242221,0.02792849341026081,0.04723630700852719,,,0.00918361795123268,,,-0.018881004433071873,-0.052885684536834336,0.0747268068634499,0.13710100387273322,-0.019023263033724404,-0.020000994675299897,-0.03931171761427697,0.04438388415743574
TAC1,-0.010717160726359087,0.08479061251806276,0.02532328551831077,-0.009987803738601364,0.15693164436122484,-0.011071880366765742,0.029964925897920536,-0.26197065730252633,-0.18189821825971206,-0.02092652425564716,0.08061376823854287,,-0.01585766543583625,,,,,,,,-0.03426291193242996,-0.05973564500991707,-0.03591001918145573
RARRES2,-0.013974274621783408,0.008635776972912393,-0.04019153312106657,0.009939307532297591,-0.08614733662352374,-0.010558386302965895,-0.06813161376638406,0.17986100141402306,0.32964904874089984,-0.052667613231651596,-0.00033738495495437614,-0.09408319275607022,0.04181044587856885,0.019824525748515554,0.028194906546044302,-0.09090639490811367,-0.05412561743299447,-0.017019711794747806,-0.1258853861806158,-0.0004612142130388419,-0.031357282145729096,-0.032989134085383426,-0.10801482639469519
FGF7,0.0011505395205912003,-0.016670345948282077,,-0.009330858830746854,-0.03187436407296284,-0.017453468366365462,0.02922027990924232,0.11914937685034468,0.14995704561993742,-0.017979117846058053,0.0443641190353397,0.04600777740008721,0.03913020663048114,0.048282773114531406,0.07037353746717655,0.031084130990758338,0.09031274999651943,0.0163378324061507,0.03934686354040787,0.00543437901121303,0.047115859914439936,0.07547611172225092,0.13733621427794285
EFNA2,,,,,,,,,,,,,,,,,,,-0.05010620776672591,,,,
HBEGF,0.12657237702789906,0.01667399658802015,0.01605939208832394,0.07511668048273872,-0.028958750787206403,-0.015207536803341448,-0.04064882608149703,0.1959963124256233,0.06121016729759045,0.03769391793775049,-0.10263353980268405,0.14922440951051621,0.0655348305999471,0.01001766361174584,-0.025954443107525454,0.08774265491719932,0.1671377711972194,0.04594353539103958,0.0927965874744863,0.030285407810634164,-0.07061732949359305,0.006428550483524304,0.13680513706823796
CSF3,,-0.05616379118198368,,,-0.09025928761380919,-0.0191715604283101,-0.03458120863152448,,0.03627429186168463,,,-0.052551777697123624,,,,,,-0.06830277467064177,-0.13843521679551427,,-0.019140921642976788,0.010798330503103689,0.009584103174609476
PI3,,-0.045076549740142566,-0.0864783896710529,,-0.11705063564315238,-0.03308432522505077,-0.020098769301604532,,0.0936585845910283,,,,,,-0.022087565776098363,,,-0.10665354548425958,-0.25619805459813993,0.00033881270062203795,-0.06644869661802612,-0.07536808451704423,-0.021619575156676594
PCSK1N,0.0013452681472525061,0.09650312766578532,0.0703551858191945,-0.0999592955998454,0.13215224918622873,0.08396961811025361,0.025113585026482615,-0.13160318986442104,-0.09324248682741945,-0.020580731747201552,0.1480259396483488,0.10311862905483024,-0.005003677476016253,0.062238066570763834,-0.014599778709131987,0.07602241099127015,0.005983365761873932,0.02940984679173903,-0.006654133248634947,0.10494925663843495,-0.008825164432640985,0.0208313664241361,-0.09154541387593526
NTS,,,,,,,-0.016530223425933865,-0.020871909284858145,0.01334414587576512,-0.02196590865730685,-0.029915657439733668,,,,,,,-0.0017747927776563372,0.020698164932095284,,0.05677946323587582,0.08284466994363418,
SFRP1,0.06750665220042998,0.13061474361431194,0.061534658110973216,0.02133338925518004,,-0.014034522849011246,0.015502838306622444,0.18247487568513338,0.0420246430681958,0.0422435844758166,-0.04348131677657792,0.09706738759527941,0.000918850320369139,0.07047403679253623,-0.031767118731626354,0.06734503115521032,0.11736769174339007,0.15516607074728953,0.09356807962288724,-0.0660076957574405,0.03525946283894722,0.006600381991445546,-0.016345019946889704
CXCL13,,,,-0.029861396274369328,-0.01684519058715396,,0.0593741386156089,,,,,0.08572230493373044,,,,,,-0.02955615246297374,-0.055025475859716434,,-0.003931064673225805,,-0.02740149724778501
MICA,0.1084127672097785,0.03614002161270892,0.04436357864860559,0.043332747969747856,0.03106013135300415,-0.02129394195362182,0.023249805787008006,0.03187435769971723,0.22219578159055622,0.0053080172823212505,0.04895997605043403,0.05673376326018132,0.024120649938588527,-0.04481269592251188,-0.1808544834316502,-0.007570623869196989,0.10562589835387991,0.01005220002343651,0.11139591372357373,0.15103952026810238,0.030571288450300015,0.09528006681810844,0.04788244676345823
TG,0.043559124899301964,-0.0499294969214782,0.0548473791635994,0.05399274635890262,,-0.015145473703094364,0.09510920251250198,-0.025761307877805544,0.038482730845514616,0.006688382311010713,,0.025100119824376644,-0.0012002338860781286,0.01511660810913139,0.07486674998630646,0.10024073084886101,0.08073776262975174,0.014973148661226274,-0.004512640989766829,,-0.002696278041374923,0.015994702376666576,0.025712415505660845
ADA,0.059581706746902975,-0.015406843460928316,0.018228813212196316,-0.03120592747600623,0.0541800934059451,-0.018529530519148886,-0.012905408425332741,0.0893039045077089,0.17703470029618068,0.046811716373227154,-0.0528364040773349,0.13705427220050304,0.006319293519698607,-0.006117678113182635,0.017078833462083397,0.015024256667355558,0.12171819437676934,0.08077970589054202,0.09271443345595774,0.04334473833212167,-0.045361816267236524,0.17583478863826413,0.05383832005795461
LAMC3,0.09842576578871408,0.004995326497600041,0.0752005617015863,-0.019080766662028487,0.07729933323327194,0.032872378768472876,-0.012825091724493734,0.16860246022577344,0.2196192458168952,-0.004908943433746086,-0.006307238760216817,0.13094494859436087,0.06209291365574518,-0.01906935850422601,-0.015145623024342315,0.1270573788782625,0.1912742390952958,0.09456182165571865,0.08461459680062529,0.1227249582943938,-0.018126316948891184,0.11178045246409217,0.10677191961278591
CCL7,,,-0.017111227565529845,,,-0.010950153288970036,-0.008800009446757866,,,,,,,,,,,0.0017321445002246043,,,,-0.06377842850648356,-0.056423841919186014
NGF,,0.0760947569236221,-0.02605242835659157,,,-0.025089597985494188,-0.009369086963056984,-0.04188835256432392,,,0.12970273655699827,0.10693206436308283,,,,0.07505448122551645,0.02014568691847402,-0.010806142531636491,0.08438086944912741,,0.014607095008275962,-0.007126875381405377,0.04723842348772734
TNFSF15,,0.13370731317802872,,,,0.011249184616465506,-0.002593593067630734,0.13600013211490852,,,,-0.009849325571587615,,-0.01627725495048669,,-0.05791116464617564,-0.02810588587805746,0.023434840433541857,,,0.0017070492889539543,-0.0593040534238503,0.04890429606066993
HMGB1,0.053463613790982425,0.09940997818560944,0.17125072261633473,0.020139691380311884,0.2451435554498282,-0.038113775267327045,0.013618328329910489,0.23823854516274792,0.23824072389294637,0.02138013552397699,-0.09870087388391922,0.20507799279013786,0.08069080468073543,0.022269978710213408,-0.09329361888099004,0.03849224118548541,-0.09790166385279939,0.059665542699194996,0.06131089747855865,-0.0021778532429253482,0.049981088584732034,-0.03140288034058571,-0.00607985507268613
ITGB3BP,0.040227112311009026,0.02093296260891866,-0.004426310145529532,0.017576794128175054,-0.017402067838435828,-0.013025901354361723,-0.015473410365164015,0.3270948125268837,0.2690412512417457,-0.026699828139376228,0.015510115775241745,0.10948670720971632,0.04647666598959092,0.005315932995441394,0.09750709456951522,0.0033774260538494433,0.1254245991572343,0.0847579770583214,-0.017729045465018443,-0.0010957893602053014,0.010977122823797977,0.05665159618459344,0.09123766587339262
AANAT,,0.08870758095222303,0.005236625503435512,,,-0.011094867548524437,-0.025258442683444796,,-0.016605563459025977,-0.008249710492657568,-0.028125136093830324,,0.00273406263672994,,-0.024344389630270497,,-0.05278256841594344,0.026093433837702264,0.11435875477759502,0.11701675094741773,,0.029633620648955243,0.01703453493189029
RELN,0.07211533703907379,-0.0009352464814236328,0.07142074288161454,-0.055181840373869355,0.0284503282384519,-0.0043392190351679225,-0.049268827924754545,-0.0844903870104474,-0.08237113484700614,-0.04179646945471762,0.005263504496734685,,0.03252575419370238,,,0.08952635924176926,,,,0.05995767484383699,-0.05909442993212182,,0.011764193562512942
IL15,0.012943783786560002,-0.029610642618282768,0.020480552765039507,0.003431071598941675,,-0.03850995514825733,-0.04250089141225306,-0.0552962775430068,0.043020571204971846,-0.021151333733910992,-0.0576346860478139,0.05091861882973495,-0.009225954496895424,0.08451809621517489,0.12111693419662138,-0.0015979658513322987,0.0519257345677087,0.06421352779928706,0.10958455006633731,0.017027026299523514,-0.04725981432901245,0.021469223216480846,0.09309671383486083
UTS2,,,,,,,,,0.0713383147390023,,,,,-0.0005104074419474949,-0.01954777612323563,,,0.03335423687280949,,,,,
BSG,-0.04296924998351983,-0.039044041359959196,0.13361119385638412,-0.0040480353674966696,0.04270223784834242,0.041525898141499915,-0.0010497070321912173,0.21146075430241884,0.04767023613070436,0.05892966158501526,0.08732867845409495,-0.006939750739696199,-0.03155217271408048,0.1297458190907437,0.05791258098444752,0.057683047300049584,0.0732183665820867,0.08632550180703952,-0.030557566376686704,0.1189954133917516,-0.04166678739978895,0.07147137768073983,0.13132215731098212
ADAMTS3,-0.012043244384480838,0.005897803903444241,0.07980077955172747,0.05033596198272945,,-0.015581009628789454,-0.022713621890407622,-0.021855942707915202,0.2674282794084443,0.026976053637549856,0.055288228398122835,0.027138105864077774,0.01133938530446608,0.008941206318905328,-0.09452825485747839,,0.026834356240596696,0.05915959450482754,0.13433602561997404,0.01126779599667233,0.0329357408509427,0.12090286211300617,0.06098454979416707
CD34,0.03146432371442337,0.038163670623288286,0.11300637826969133,-0.010410363056043372,0.03742129402669958,0.010844993415924249,0.032250650767478926,0.09629324920830645,0.11144487858399252,0.04078882010623672,0.014914545063095242,0.14818188184967915,0.05927376269758524,-0.03838231752969799,-0.05503536253871184,0.12662008585506362,0.1224907810029901,0.10912679405590438,0.09204973148696392,0.09607871881647094,0.005457456669343942,0.08792899763205862,0.014594935500511164
CCL23,,,,,,,,,0.017350712683285453,,,,,0.051419696705324466,,,,,,,,,
PLAT,0.03143218768682546,-0.005632844574961953,0.13684380386154518,-0.02761347048901867,0.17471518107139902,-0.015331945014145679,-0.03311969666008857,0.3191396943252035,0.2361414016482008,0.04159055957570503,-0.02985370279607229,-0.0072108603567301996,0.09723289339106442,-0.01694896543320759,-0.05313836853089169,0.046417011635125224,0.1509829613071009,0.16172248560020347,0.19056744183145308,0.027645046511198937,0.04027125872190408,0.13446104829759895,0.12982518074842989
NTF3,,,,,,,,,,,,0.012250374030524435,,,,,,0.14288582791718918,0.17552301632482487,,0.02983159930467524,,
LTA,,,,0.11144432840702048,,0.027165737288642928,,,,-0.026955405173114313,,,0.010032212011635813,,,,,,,,,-0.024234446936674203,
CKLF,0.002941718498102913,0.059230317498918716,0.10734968484849505,-0.013571398914056631,0.10746525875938588,0.05450192281274253,-0.05240751868662735,0.26184961383301564,0.2917827851502967,0.03307200724960617,-0.06635671597568193,0.1242628842753933,0.04875591540183291,0.10605108212912157,0.05814326648838208,0.06535502027391157,0.23058057567053164,0.19682010995834545,0.2368715227552143,-0.010743931062434924,0.08037831719724839,0.08925538089279304,0.05061173949853132
APELA,,,,,,,,,,,,-0.040101826733174396,,,,,,,,,,,
CD24,0.05609146597398077,-0.07061474336327672,0.07328090793954757,0.08814279939746773,0.10143497620492224,-0.023721306692911205,0.07472398459610469,0.2063889554250981,0.03514963010781546,-0.020400626967731036,0.04408240241297508,0.10443428736268962,-0.0309781205503063,0.04164065796531369,0.08567263083104648,-0.07955610462324712,0.14505252148429595,-0.030470621722790713,0.07354407298772024,0.042710807115629815,0.04739111058663167,-0.02937466609878532,0.013778769552181658
HSP90AA1,-0.07117048128601987,-0.10721772700609475,-0.1085994558222348,0.036930290063141795,-0.11755853194705372,-0.017166036945321924,0.03641483828771072,-0.2969138897886376,-0.2632146902427529,0.04902938945696226,0.10884053429828901,-0.0071982883154511354,-0.06237212659463531,-0.08937824750997682,-0.031113467587854562,0.06450546512196849,-0.12587459565324868,-0.28752401828331225,-0.3186860679274176,0.022503370223903776,-0.10513730440213868,-0.15727945358383155,-0.1474046343316385
BMP4,-0.01113285887069239,0.04423123561536598,-0.05050716409085591,-0.0061086129460738315,0.013426417090424402,0.004192843497287237,-0.006417062745676567,0.32828307305475357,-0.009706864079493437,-0.031068845853026352,-0.020661558359502858,-0.05869843673811046,0.03706279044527319,0.013218463014430646,0.013769140381407105,-0.018151206813451903,0.11623147601622237,0.1190056358012985,0.13736504668581534,0.04178297806246621,0.024118065883746286,0.08448130955716227,-0.026842290926554074
SCGB3A1,,,0.034931863596064976,,-0.07875602377394399,,-0.033690105783999204,0.11769996515798889,,,0.04231220434135378,0.06861543506660142,-0.008843394740462314,0.005567270493877252,-0.06462799481008051,-0.013513577285125079,,0.07960779273683521,0.07575173050184542,,-0.020283837239408985,0.05251268602447701,-0.0213488094125478
IGFBP4,0.07342216366772104,-0.05363064247617431,0.01844619271880474,0.050600914339573526,0.013780370891358784,0.07867794103210134,0.02450790013684404,0.31304140501046,0.17869880995299348,0.07413880322376873,-0.03730869112724609,0.13466342845273474,0.1081611784434974,-0.01628531496443059,-0.07724277500646916,0.06083080997299199,0.10397397282015697,0.11404899243084428,-0.05754001452586284,0.1279507705174694,-0.0627733682944626,0.08002925934671147,0.09954897144478438
RSPO4,,0.01049189976969857,,0.0007880042212387365,,0.03287407653781585,-0.025953745663676555,,,-0.004162149702577241,,,0.004328179576534624,,,0.07259295560196884,,,,,0.03670594306567624,0.055548454721076536,0.06818881802338153
LEFTY2,0.03622315861618087,-0.00727059433150097,0.03781898707051013,-0.034440526877070145,0.08795061620028818,0.04773324916930448,-0.005527674832603579,0.1660489008843348,0.24098969893872113,-0.033015096601555514,0.005483193189242082,0.08285130307290768,0.06737964498752384,-0.18215948556044084,-0.07678120760338647,,0.22652833678933623,0.03590147383899411,0.023341438274558444,0.11688899669636145,-0.032318209934339065,0.08440362993867512,0.05197282163548161
PF4,,,-0.01928646489323027,-0.010443247119092725,,-0.009553793013743022,,,,,,,,,,,,,-0.025551218699548656,,,0.009701497906876647,0.009752991308289341
ANGPTL2,0.04726880931345017,0.003514751597947448,0.047927706669352206,0.0678238616616268,0.19462856814684007,-0.04867485186468101,-0.025468760396938173,0.4537679343097416,0.20928975674570233,-0.05386838465964676,-0.07209644641925143,-0.07616980249216272,0.04945642396417515,-0.06745144157385036,0.019331360837744182,0.021175058327691898,0.054808603301865724,0.1515287203168146,0.24526132340410417,0.033372168418592224,0.055305919306030966,0.0726000266906978,0.0730721373934271
LRIG2,0.044180996051112316,0.06455272389163594,-0.010542172202629025,0.02954344426286621,0.0887911417132198,-0.006832594633329342,0.026400796767101522,0.21782914457318672,0.20060074246079634,0.04132254579425658,-0.05485291945741702,0.09489409320683315,0.0522733741601348,0.018500179888193104,0.050092654642753934,-0.10488516584223108,0.17014145455982127,0.07730302099644445,0.08456736549747051,-0.005972383550649637,0.06374628782426245,0.09537797121377352,0.14575733870669713
ICOSLG,0.050499768043591305,-0.03443322895623291,0.013937502423152658,0.06420466219477805,0.06864058734064978,0.0025547946594627266,0.02904237268978247,0.14918497996731228,0.11172057370741095,0.032254705321851505,-0.09056696496399337,0.0507606951349872,0.0605407700816484,-0.048999554212660425,-0.005274031053671898,0.052236067227680955,0.05685460658430563,0.1908820397022305,0.2099077313231524,0.027367892586628546,-0.01881410520255133,0.01778748754870115,0.04197463180939683
WIF1,,0.0650278888238532,0.07300714382027157,,-0.09676351548105587,,0.021345143263516966,-0.2900275988090453,-0.1946880003123079,-0.024192652215830546,0.12696267855297064,,-0.05596251760515811,,,,,,,,-0.033328587367962174,,0.02312244374790011
NPPC,-0.041188918587886314,-0.06721420406127739,-0.002279724096375354,,0.011303633071558754,-0.014820288991060415,-0.017449016167757552,-0.02541192224197113,0.043343238089284176,-0.017061872157736916,0.010567215427961402,,0.037402673689296624,0.0550517713733306,-0.04486795475103711,0.034755554548101794,-0.04882842886667664,0.009091027836669917,-0.007046601371257689,0.040522662776597954,-0.044303242899538936,,-0.025730204546502822
LYZ,0.008126080811588852,-0.010173911746005281,-0.02112320412082977,0.03189718069036938,-0.023507795961591808,-0.008151316337332805,-0.0297448560324692,0.08804543672436868,0.11453472859484616,-0.025543387721217895,-0.11942713728769533,0.029406637495545472,0.0036059495423450046,-0.020112121120197276,0.00012981717397593653,-0.0417972978210747,0.10827607652051373,0.12594009393617844,0.08466874050388837,0.03143981343209431,0.03014606588287402,-0.043812291256137025,-0.0031719965579180246
EREG,,,,,-0.07428466195456314,,0.059988286107975186,,,,0.006642298651434493,-0.02384091988144707,,,,,,-0.001658433073400189,-0.05414781878764823,,-0.03404545401417192,-0.011385655300960936,0.025810665994074035
SPTAN1,0.008728107994818051,0.1441496046888466,0.17088398810022543,-0.03981952905905558,0.12431424633293003,0.01384538758747533,0.02083523427367346,-0.11687079631170327,-0.06371845979547548,-0.06278804663064012,0.12444092758045752,0.11644993415147291,-0.0806913026817876,-0.052354516239958605,-0.016332511432534665,0.12141965792228743,0.056141614491009226,-0.006253207992236385,0.09736971627836669,0.05979959197023077,0.030703981985150692,0.023356152765247905,-0.06453239024615504
PTH2,,,,,,,,,,,,,,,,,,,,,-0.0324949065623081,,
LIPC,-0.0006263737051604046,0.01685479744269954,-0.0020551469855169748,-0.03656405397068634,,-0.01716887758690814,0.022205363545328635,-0.056767587324363246,0.07771764516996701,-0.01662722097021447,0.08942233731278104,-0.027810396204198888,0.05193444851060043,-0.04869722433096748,-0.04157206943146469,0.11948544231894384,-0.00836994797177608,,,-0.021905599386248475,,-0.03301929955217495,0.013126215761815706
COL8A1,-0.03581788141927325,0.01948578069321759,-0.06080790826676391,0.03768004076184611,-0.03408135095818918,0.010937718364377144,-0.023921223135028244,0.1601120948123951,0.019628031117593016,0.033961726397665676,-0.09086264562331223,-0.15267543356231514,0.045863421083746324,-0.06501933073043206,-0.07423973926084693,0.04699570809686774,0.14781746619949926,0.10979716542622878,0.10164175318246603,0.09585842596193567,-0.013779718476073764,-0.01883143066965109,0.07758251084223304
GSTM2,0.0059237245367431395,0.047124058775782296,-0.03535670008471535,0.07496224326403184,-0.032047069291550205,-0.042115503450069,0.07911178791556525,-0.03273499772779016,0.08760621443097136,0.09712818592583905,-0.038002080225546124,0.0022062303517864468,0.02050880506214857,0.047988804763129694,-0.018951718428783702,0.0050065660031823585,0.0499195249480076,0.1129687407626952,0.13150564624083602,-0.019453733159153094,0.031463027496247416,0.07929814315044108,0.004057465746930212
IL4,,,,,,,,,,,,,,,-0.04143974358454987,,,,,,,,
SPX,-0.013448116773349304,0.09271828818404569,0.0580875792082019,0.02392717587364433,,0.09070612320715636,-0.02482439796248177,-0.08573576892261359,-0.08145517128182996,-0.04157753170148443,0.10078758607070526,,-0.019171726205536567,-0.015494885540831067,,,0.05923838940914627,0.05822374922034899,0.007598546454610021,-0.05201173942081053,-0.002767752668795285,0.10410885056690145,-0.017038056838140962
MFGE8,0.04979046965869162,-0.11783791621606947,0.008263055920911538,0.03783178753113838,-0.08553309125939595,-0.011109245187928506,0.04345187035760226,0.1340861892549634,0.09769809688703841,0.0075014149876954485,0.045825742492281704,-0.00892420073471177,0.08685276533645821,0.028172560771658355,-0.046979488989938575,-0.00873275912930243,0.11414590979733363,-0.05283891911096058,0.04055385912353904,0.08007513949861801,-0.03300240726202869,0.13012376997138236,0.03639767373152276
TGFA,0.034528514995252044,-0.043714501279522706,0.06737607718995803,0.07066366319988679,0.046456029049583694,-0.016045387204466494,0.0691396718868234,0.21854518991346264,0.06724300426282938,0.02780773317964791,-0.05257853381253287,0.05328550761889768,0.0369191021901294,0.017560372720731625,0.033052347682762155,-0.024748053058584907,-0.046830876108920144,0.07560378177287748,0.08040139378891524,-0.038349559465969504,-0.04677109873225472,0.08336496046401949,-0.029841848730482227
