,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.07111524256602712,,,,,,,,,,,0.11456705143374465,,,0.09895074486974945,,
BMP1,-0.0347747188437579,-0.009254678769963708,-0.011712087906766366,0.0071007702528871975,0.035918668659913625,-0.016243282294215844,-0.1331200529055535,-0.07650551747185456,-0.4470444945592272,-0.0992770840282947,-0.014010489101113443,-0.1269216982193057,-0.19500370665135994,-0.05371695165440384,0.08031119386469797,-0.07304699653901976,-0.03772940535096551,-0.020781755885407573,-0.008285104254745363,0.08211749156222373,-0.0028420222542237038,0.0043556049280020935,-0.018022689364710992,-0.04921815420958102,0.0030248603360783512
NDP,0.0266231800194673,-0.07245035465262266,0.030684493893183583,0.00017154808690028115,0.08479768598145175,0.04389966759084219,0.17802926498120944,0.057726837566458244,-0.10439952344036242,0.07093447947677321,-0.02194379424547761,-0.04964359225913393,-0.038865100251240424,0.06037300260735261,0.09046000873329203,-0.02023940455344526,0.032958388515995043,0.07991681421364247,0.15162188865199505,0.004535947642540071,-0.1034717495290887,0.03042845986185997,0.18646670828084988,0.018499227774844505,-0.10478513877115686
TNFSF18,-0.003071448585385631,-0.02806709853060593,0.03071860188955126,0.015830639306316566,,,,-0.049432818633233566,-0.07767000754764795,-0.05505083648690063,,,,0.0017735926770729544,,0.04438108498932707,,,,-0.02701418062944579,,0.07143233425793996,-0.00754787637275896,-0.021820749414375062,
IL36G,,,,,,,,,,,,,0.028940400186740524,,,,,,,,,,,,
RTN4,-0.052951010280214206,0.3729255411341294,0.026379448721771778,0.04628371756335836,0.021381613568138568,0.042396834817288946,0.27438714641136996,0.2890673964571459,0.5686460132440123,0.11095471104306782,0.10022812339767424,0.43665791921515,0.35450426729963647,0.023443586849803952,-0.0640319637445686,-0.0023166360733585184,-0.059290295824885875,0.058855833690387,-0.045750663804313065,-0.06700431608757858,0.1609131218683,-0.03882100593676755,-0.036338619575988884,0.1971810601249393,0.07344978126875606
HEBP1,0.006582737092907455,-0.09806486142523074,-0.015383866680299585,0.004621684964321095,0.012147372899928701,-0.029360994600834814,0.024690497472257076,-0.13480047602690387,-0.19841383175143618,0.022896897641217943,-0.006258279469445115,-0.15193603861390356,-0.035451853781741934,0.06320595452680687,0.00025398204488597616,0.05339562433685268,0.016097309524245016,0.07130627516536807,0.03179723265835807,-0.025089202175181798,0.026060224050899528,0.004218699444636196,0.11842322913318518,-0.07887753069571424,-0.08915875090296249
WNT7B,-0.028986569950869293,0.3763973969080725,0.09734124935365794,-0.02762217296170533,-0.03692871580183846,-0.012618509096851123,0.10270475947968472,0.1803448702127261,0.33810235854832343,0.08553363445324964,-0.026231844877233346,,0.07493828981800325,0.09678076906140444,-0.021104289439489145,,0.10452682083767305,-0.013474008008137922,0.006908137139697395,0.020707847652085203,0.013351349605274622,-0.022953157976688437,0.043161900693502425,0.04654512380978579,0.04434739613357135
PTMA,-0.04791718623577442,-0.005566915546845607,0.007963059232603953,-0.010781711288589423,0.09248458573604866,-0.047684033329493565,-0.20472162536338442,-0.30668997168526707,0.09254548568963879,0.13278250730174931,-0.05859724881560681,-0.5198627957097054,-0.37810801354782986,-0.032780861949689946,-0.09600167486139881,0.0046508731848146365,-0.026140643284456967,-0.03986710120904738,-0.013048276891951397,-0.05234720192084442,-0.025801652666935654,-0.11753495291549508,-0.21463885650793077,-0.13627073313890428,-0.30107612556766156
FASLG,-0.028986578145298363,,,,,,,,,,,,,,,,,,,,,,-0.015961640029337743,,
CEACAM1,0.11785782844008118,,-0.03524836938456304,0.019352645321005123,,0.09731700102366232,-0.017906434313747683,,-0.12276069254778128,0.028935386002201798,,,,,0.009289478544687858,0.005051665168397118,-0.035203577541432156,0.02929380683015269,0.04913145867756384,-0.026147234983727875,-0.03614784327199188,,0.09655911336611116,,
PDAP1,0.048525546003770514,-0.13725147369719548,0.012797275955079858,-0.02296315876140684,0.05847084723871244,0.03931160926117112,-0.11138173094196237,-0.07598919091910035,-0.3080537007061414,0.018651437254420283,-0.029659989020307465,0.04922016510613637,-0.1875986343238355,-0.007698197276219738,0.022900407076334478,-0.03289779910106822,-0.0030383414947754163,-0.043341180008062946,-0.11881346238512225,0.07948004696603586,0.016178688463968128,-0.017637746193461055,0.03959143167964226,0.007488176747905942,-0.017657358008599543
QDPR,-0.07638766320920842,0.2486320476025567,0.11257313475560679,-0.006395855883648983,0.030098420497888308,0.03724857550571908,0.2752610351243211,0.09704229716734653,0.22199804368419726,0.08685266438057845,0.058911480395177296,-0.3521313338779043,0.07247669921421472,0.0906217140196764,0.008257301771658461,-0.02066570055716347,-0.07517255502375149,0.04498649024615144,0.07198257085068253,-0.103965640223381,0.010132254999857601,-0.08283384460689151,0.17225698314524832,0.11631939032373582,-0.13632300058581143
POMC,0.0049972466003214,0.19771054232822463,-0.05590481112634366,0.037252413821673706,,0.012390267353149863,0.16212820776897938,0.036980630143482185,-0.019841419160632343,-0.013794100032867122,0.07974788643669957,-0.0819072808836642,0.01685394646955234,0.03708773819520395,-0.046105803095313,0.06543255446545905,0.05168726118992182,0.03118981764422826,0.028501764207194795,-0.007667368251481575,-0.012860526491330246,,-0.02334149435628574,0.05333280924408929,-0.014929430941994882
CCL18,,0.0411270140020935,-0.027485081716246064,,,,,,,,,-0.17146260773630895,,,-0.05713761269930481,,-0.024959915279212472,0.041854540867270855,-0.04362692182787214,,-0.08758835953803037,,,,
CCL17,,,,,,-0.03444893213206294,,,,-0.012792132046822342,0.0235791590987933,,0.0016813307033952697,,,,,-0.05498926200297864,0.11193923857356008,-0.03453626130716101,,,0.115588776533722,,
VEGFD,,0.01430793757683866,0.03171093744251404,0.0009141946424490389,,0.06740440784348059,0.02395150609493882,,-0.11248082590711679,-0.022426948957895553,-0.009116522840185232,0.05319012070697737,-0.03779610037380105,,-0.010440864037832377,-0.041045655777007764,,,0.05126716267237153,-0.02179457467045757,,,,,
TNFSF13,,,-0.026216715572089384,,,0.059318995095742365,,-0.0009936348505997369,,,,,,,,,,0.10117502463823082,0.010909620080372927,0.045233109781531694,0.05589116858419105,,0.10954154869861951,-0.012145287204269512,
WNT5A,0.0663825412547365,-0.10661960185209375,-0.025984910672413448,0.014499016160019213,0.06380368156637228,0.046582855331220516,-0.08141673710795434,-0.16620439503369488,-0.36607753770396306,0.030391559074204048,-0.03247087663561052,0.053928213717594375,-0.09047042907968408,-0.029981245636837097,0.10917718960675284,-0.06325824739179467,0.04072546603988264,0.058045183896367376,0.019652875623660387,-0.021016729916965248,-0.01897192788401941,-0.008953199648655052,-0.010134123398699615,-0.08550086442284459,0.006443678287933956
