,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02163786057885505,,,,,,,,,,,,0.0028255672574453404,,,0.010417826963286003,,
BMP1,0.002735186793554899,-0.014965856579939847,0.09111026854373915,0.04382446864678047,0.047646833826882236,0.03304394267215265,-0.008735879123733047,0.03389660864675181,0.35848574163545294,0.001379199542962732,0.049642909373870565,0.032020557001986666,-0.005939333682810083,0.1392290435182921,0.09465837661257688,0.08234553363997395,-0.016233943704296448,0.21907353530823265,0.07952388654541961,0.04648691908989816,0.10204257499189376,0.08928616515058325,-0.05686204778064413,0.1231144344864069,0.12114712742890288,0.011901922277126865
NDP,0.032519268449751615,0.08796226701897754,0.015180436384032023,0.03950705500384085,0.07491882723377467,0.013637210322643497,0.006133203015959274,0.015934413187455025,0.0997940453730091,0.05794472866905537,0.04310527210143313,-0.04564457916039886,0.003079106924583848,0.09227065004572066,0.1093136645309147,-0.07886999800186704,-0.013529232479303191,0.13593583104891116,0.09239407704102326,0.057717551896829554,0.08646060049046778,-0.07069185851414254,0.008492176353541448,0.1572687530405089,0.12340377665698067,0.09354192407132683
TNFSF18,0.012993734853914503,-0.07596185891974631,0.002817711407328229,-0.0009193022371098465,,,,0.05520726118059248,0.09947063659962091,-0.021151745582001915,,,,,0.019925577943941928,,-0.03606226525446589,,,,0.02083198507247914,,0.05819713913437259,0.03353943714208098,0.010472440513406026,
IL36G,,,,,,,,,,,,,,0.03214517774287567,,,,,,,,,,,,
RTN4,-0.14764398245095664,-0.015450933654631877,0.07658445080343984,0.025125940137923172,0.0404504021305152,0.011507600917605273,0.0696416432459579,-0.08019179624106841,-0.3821714307877121,0.01509804723591538,0.0035135609623217433,0.03687736796467615,0.03428630753252708,-0.13905993213347417,-0.038024719522228856,0.15208247781046488,-0.004779072419766196,-0.10016478153144713,0.06003877292850071,-0.017391340268161352,-0.10305138771159565,-0.0004117075929146212,-0.07172196296759957,0.0089199617564369,-0.05794836850291634,-0.02745009556902923
HEBP1,-0.025710059826506988,0.029279807533526152,0.013202836859830902,-0.02865063172149177,0.011713469426613525,-0.019499534223866927,0.0029908422427385277,0.05822340600913791,0.1832129226465504,0.07980086157150357,-0.01500842069445688,0.015508208554322264,-0.018412531307530844,0.06724339490814664,0.027420765624822548,-0.01776284869825144,0.02686666582830702,0.012530265889985489,0.12016751853033598,0.1339550665657672,-0.001798202875591074,-0.012751725285470574,0.04725569338755919,0.11884608930498831,0.18031839155784934,0.08269412477545454
WNT7B,0.07899207074508618,-0.027653993710333037,-0.015308239361007427,0.021686241741771178,0.1053603767686301,0.01549279658934517,-0.05164894102466912,0.04360845242820523,-0.13005676469531896,0.0056365533788340335,-0.042772203199692466,,0.060979048199194155,-0.018825642107655503,0.043258509131780996,0.09326519154955659,,0.009512454157522478,0.058494572842135495,-0.0003185739368646049,0.000201176172146396,0.07582816496606337,-0.025878753148263826,0.11111125711251275,0.055279592311231966,0.025530646876079616
PTMA,-0.07599875988970642,-0.04911580252006911,0.010448142014150955,0.01599464535205171,-0.018949601369911764,-0.012909469644880643,-0.07804681175553455,0.1355068622134606,-0.1512400417836015,0.01173875263140048,-0.01351394773698795,0.0015157220899842676,0.12233805096790795,0.12290198059332307,0.07402123668608275,-0.12711079124318558,-0.00457471297128907,-0.1887604806268877,-0.05374952421351055,0.04724497957769191,-0.0762160991669455,0.09198510601754924,-0.021444226849992278,-0.0045145729719456955,-0.0004639591351569265,-0.18908320687247596
FASLG,-0.0285467803226279,,,,,,,,,,,,,,,,,,,,,,,0.056002383354200116,,
CEACAM1,-0.01738675022689626,,0.08749057702559311,0.025983627018409547,,0.018520205604235732,0.07087394438170153,,0.06935487980065261,-0.024063601693060967,,,,,,-0.02929433879942592,-0.025977452180609616,0.03290647141710497,-0.07902563911025565,0.06572327484776697,0.03147009851158586,0.031775998344926226,,0.03098585500570246,,
PDAP1,0.10480811611128127,-0.050776571964762526,-0.019869792744873625,0.05840391639656089,0.05716468763061569,0.012531774425647176,-0.013492459928903673,0.0699601536678032,0.32925368516880327,-0.0300815144015064,-0.00045591125388896604,0.00395464868717546,0.10812962974397868,0.0890117455650438,0.04713279628800491,-0.054142149335833056,-0.08137833328423469,0.05508504669391521,0.008392598287678207,0.053981196506435146,0.07745341681452085,0.014346708529160559,0.08033109757515236,0.036914312704884315,0.07302313196989116,0.026311605339757807
QDPR,-0.1137842028611547,-0.04562123646327279,-0.03918292185660145,0.008847081540424495,0.04239754526668511,0.04141879490564883,0.041135269088163534,-0.05656686551015035,-0.3238446327368792,-0.03390537896400683,-0.08115283350054563,-0.03439618011391337,0.10890626476328347,-0.05526772406427499,-0.011132726327524224,0.04697945243117054,0.03620213172655746,-0.21987910673874028,-0.005273653504441534,0.03571269956654762,-0.020853893338287487,-0.06536528161840587,0.018324587642336986,0.06759003978226517,0.006815366804484737,0.041625991398854915
POMC,-0.012492806905649221,-0.05560247456363542,0.06958432352834622,-0.016467956082725572,,0.0036048949942990498,-0.008804728225792629,0.04234868249917089,0.021572354601043123,-0.023806681620074977,-0.014946106903330718,-0.04984137954129559,-0.04778304363166831,-0.014140967086690982,-0.010617866574361508,0.031668584394927576,-0.038137271052082325,0.07604351791242879,0.04762707870164167,0.030096608334037992,0.025648188533813607,-0.03944094449993268,,0.09996597062591293,0.01635905601231048,-0.0933602009540101
CCL18,,0.013562213405742875,-0.0655099315648923,,,,,,,,,0.017793310895266437,0.07286648809815355,,,-0.024259810585188772,,-0.023607867053015402,0.16496281615512987,0.03455849698125669,,0.047049083251932036,,,,
CCL17,,,,,,0.0461304817245295,,,,-0.03265324585217554,-0.006268667421000486,,,-0.002778549985248846,,,,,0.022586354031786174,0.008497720996904273,-0.0030012097396758183,,,0.03771418925756372,,
VEGFD,,0.07020202968528717,0.01139941602383448,-0.018213477602632276,,0.009336763523662816,0.04613647768526246,,0.053648639574836655,-0.02394851085916267,-0.021810494095252653,-0.0022984338089104177,0.022789844533781575,0.06450345106075402,,-0.0448109285710307,0.09638701478740323,,,0.03365890170695165,0.04546945484699062,,,,,
TNFSF13,,,0.07630096319423268,,,-0.05647499039844076,,0.07747438650431872,,,,,,,,,,,0.034001379042922775,0.08235699473807846,0.04322116548997869,0.04367949338122795,,0.0615742611870639,-0.012041467512639346,
