,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
QDPR,-0.14427332519326122,0.039687107107434345,-0.12469710680523924,-0.004656274669405305,0.030472310466805964,0.06880765333511188,-0.03208620847766383,-0.34466169381670486,0.0026459367138163205,-0.025637586877043064,0.038771183689085775,0.20052734722212556,0.06916043502154899,-0.0910129990419124,-0.02761113614925449,-0.03943061753799388,-0.19327291904185337,0.06840779993336124,0.0798954741503893,-0.21685810656651971,-0.0782721131052072,-0.013828619750082163,-0.0227978527611888,0.029088010864158322
POMC,0.10124317274166869,0.045283294164700845,0.1066406814068231,-0.007139288569553125,-0.014187917488074884,-0.015329837717620245,0.11750478091586954,-0.009423460376266455,-0.032787198134259406,-0.04139575544792286,-0.02169402624900445,0.08529451835008017,0.022682400773887425,0.09408421655308484,0.02552463460307627,0.1106708322499941,0.124266491135592,0.10313422855174247,0.07850206642004906,0.028077482486268582,0.08288861949505685,,0.12025837209802204,0.04732134968723945
CCL18,,-0.036038114693906484,-0.07937056225249534,,,,,,,,0.1678734013331609,0.1666803707738631,,,-0.04265815122254218,,0.008402135296353542,0.00827486017232242,-0.0016187277322498746,,-0.027118907405527817,,,
CCL17,,,,,0.08159767402207822,,,,0.02597088831003861,-0.019049776738360412,,,0.043305331887781844,,,,,-0.049610017939835035,-0.07362520419568615,-0.05859206101966183,,,0.036777824562402466,
VEGFD,,-0.040604421868548936,0.034595523252082386,-0.038760612405472135,-0.04771600926141824,0.037050778407512884,,0.07679971694734238,0.015827579611725744,-0.013973241614643962,-0.031041527499518322,0.062093984972865064,-0.007859459307255137,,0.08985615945409771,0.02192624924219842,,,-0.04401545771613964,0.015037754878209988,,,,
TNFSF13,,,0.0578997886759904,,-0.016722895302488147,,0.035430726373222775,,,,,,,,,,,0.06520678803246296,0.18955427617036183,0.08584829206944194,0.02059175902299292,,0.1047957821894711,0.03723072086935715
WNT5A,0.0794994624502317,-0.09281223522491175,0.0835115155668592,-0.03637366644959548,0.017540915021551383,0.1046764567798179,0.16425549540327067,0.22648280356937533,-0.011331731200799658,0.04338661876436813,0.02225133998460092,0.054938597198484124,-0.009745344225266763,0.06963931293223295,0.029461464949218724,0.004309172687434751,0.10529839180966524,-0.039729876812435456,0.052395664227391836,0.06754180633609835,0.08806422328045661,0.06491519460106661,0.1635291006807201,0.012083491739318717
CXCL8,,-0.1087851180676864,-0.11761846370476725,0.026318138638784065,-0.07992674216788134,-0.1210052739480723,0.01091377351936563,0.11773675481231399,0.027388126609629294,-0.013012490168300916,0.04654064101519999,-0.01601438191326254,-0.058596686890911576,,-0.1195284880700247,0.03144337597861453,-0.0992797405040791,-0.1845368420099898,-0.23666410170469415,0.020328825871100506,-0.009477997889185092,-0.09134949921561109,-0.09703173488139238,-0.1322834049903133
GRN,-0.10874739941560753,0.006734304508990989,0.4094892927452498,0.032117253394463675,0.03704451905706011,0.0612450476896383,0.09777225296569271,0.3130098648657044,0.042300992648884435,0.027760872078142384,0.08678473069997195,0.05219343223205599,0.09742114499925585,0.13984169040295416,0.05288015894805977,0.25761632520827676,0.25498722583621286,0.10113049408280164,0.08958251167222202,0.2958816148168523,0.15608233875848415,0.02896041431217548,0.24816424031345471,0.09480047615293599
MIA,-0.03478172146253668,0.015927592706428066,-0.025468510530652258,0.06384484867845122,-0.03982465660530887,-0.012172152026612967,0.16121304359469166,0.18362397237381797,-0.008558693009605647,0.01957589849746802,,-0.05658029655209573,0.07419388271229432,0.0925395473575714,-0.04185747881337791,0.05703198174413715,0.06702230550192993,0.1579455546438196,0.1863059873512256,0.12774660157410248,0.005233975570843827,,0.10298257602176564,0.09339475298604098
COL4A4,0.08532565452051778,0.11777552474726644,0.01057472791421555,-0.03415281973529149,0.01917363761211319,0.07661606125908782,0.015172136343292366,0.022636386010377502,-0.027513748548644943,0.027685187770035934,,,-0.023720250136960004,,,0.02694416818471852,-0.011631257923554737,0.003253555944157008,0.027075149796861965,-0.07695986488469944,0.041425199907534335,,0.036002731366710526,-0.06454120085995554
TAC1,0.06703431305144733,0.12599651606306603,-0.07044896419405439,-0.0070868129001651365,-0.013283632408580132,0.007911055816113224,-0.10514892388026982,-0.20315058315267137,-0.10125809913569818,-0.007873078772053,0.015555268815356365,,0.08905285515667545,,,,,,,,-0.07695433844290174,0.055388619191177976,0.017214585800432138,-0.03540643053115588
RARRES2,0.16635795479107854,-0.0044334967143331286,-0.1335118252536448,0.0001914001140096023,-0.026912933830046348,-0.09380831823469439,0.04769157441457675,0.3119921410803823,-0.04145113071413584,-0.0001129129667745173,0.06321865660425013,-0.2085957757207362,-0.048763537433297,-0.02034281738705459,-0.07237598486433985,-0.11117941980118834,0.03820953412346653,-0.13647577830372817,-0.08513821090300527,-0.049721457935282536,-0.04921126831802359,-0.03621286681169377,-0.09186712032143385,-0.20855214737670963
FGF7,0.06241484961878507,-0.05663999839842813,,0.01704558767911385,-0.013566978957212856,0.02631819561001471,0.07729523890963154,0.13414541114466066,0.0002465105474105517,-0.049047400766415505,-0.04210953371099591,-0.0013149016498128598,-0.03264316540330846,0.04888790233149779,0.00830183642106643,0.08263281605053661,0.13858114824759035,0.04599488897683558,0.025779393719323706,-0.04067484987678696,-0.04678271168697919,0.01321568972086017,-0.03302387817838365,0.07100200737337325
EFNA2,,,,,,,,,,,,,,,,,,,-0.045683421175796594,,,,,
HBEGF,0.06052870210769298,0.06506022953240685,0.3503473428800979,0.007445132185301333,0.012141534887002254,-0.048332624005352244,0.17229817859454968,0.18143669737083093,0.16957207415881465,-0.018294417790539794,0.004121902770403824,0.2927989048382884,-0.03280449133463547,0.10655340147845381,0.09539215366786628,0.17371639746871512,0.19674287628989764,0.01799154260567939,0.05690527465314036,-0.015077268997244094,0.03536982059362421,0.03086670928530644,0.09437555875242247,0.0689913597187705
CSF3,,-0.010449117606814697,,,-0.08731874238245223,-0.02727602239243081,,0.029291715782410854,,,,-0.03421865310259902,,,,,,-0.14644831974124256,-0.10959780021279972,,-0.059592339835530805,-0.0306542463361883,-0.04142771517260766,-0.03555303270765661
PI3,,-0.048423012096443986,-0.03198652370737254,,-0.08132116869051749,-0.07065511782408763,,0.02703605162884641,,,,,,,-0.08080386866569492,,,-0.2632458139233135,-0.18170989102718288,0.04068275306031986,-0.11093304007896822,,-0.14968210899422144,-0.21183119776592702
PCSK1N,0.0840356237772051,0.15854714464144698,-0.05728038455026619,0.06448522959411017,0.016878655899825526,-0.024028297067247947,-0.11307710544664533,-0.07060783881436226,0.045092066828408495,0.0012377420195760754,-0.0582201913281695,0.06274220071173288,0.09071802575455934,-0.012761425538896318,-0.0685884163929056,0.1137962213230766,-0.028036552728588657,-0.04983445909719144,0.018804376817717617,0.05540131474957107,-0.11788360826522333,0.04532676300574696,-0.08321433435564698,-0.0175416288527726
NTS,,,,,,0.034468285643497694,-0.001260386687709399,-0.0075706996913810845,0.1132493605130041,-0.009030474511027746,-0.027947346129333136,,,,,,,-0.053154882142321384,-0.014848025417330537,,-0.05688428075657402,,-0.023792837367609072,
SFRP1,-0.011258643363174272,0.18900456463106344,0.033560923430297276,0.017274177466670964,0.04744695177770956,-0.003141792616264588,0.008946945564659413,0.0709523179803206,0.05239792842859091,0.025801579327701666,0.029384380434309278,0.10979572322042948,-0.005274494636223054,0.0019954825487730997,-0.021473447840273358,0.10396291317956785,0.03651538850618921,-0.046464887339852844,0.080603780223039,-0.024618604236178634,0.014943205142127238,-0.021223911343684357,0.09309966354529882,0.031234427219251907
CXCL13,,,,-0.0006647485100852739,,0.01962059647849522,,,,,,0.15223701486654853,,,,,,0.04864917794867324,-0.03429762136890389,,0.08608667442903153,,,0.016053571177568112
MICA,-0.029892918357439773,-0.020362229674578475,0.23988779081948663,0.00567135325793369,-0.010573286161957914,-0.01484258736546684,0.016983302651985124,0.21509763744904473,0.10300626877417135,-0.0042337773367905574,0.019298650047699838,0.04106510175730011,-0.07655825048120864,0.08947068216522909,0.030518605385625595,0.12574986411667288,0.19057956543605803,0.1376949561128525,0.08900785604352718,0.09656319955471952,0.10506172818873015,0.07259034924812702,0.1753943340431351,0.019469554246166774
TG,0.0568376203697592,0.07616011853673216,-0.016466605975425586,-0.036798608096194875,0.05242589344567327,0.07374135698447724,0.01931310789835024,0.0518548788828484,0.0003795239895756852,-0.013786240699588472,,0.07262424567746156,-0.010003849215397756,-0.0036080914176921286,-0.024033647735506123,0.0005814761430496568,-0.005796761129792119,-0.03201807772275808,0.06809351035620033,,-0.014624875341339254,,0.06196255373856577,0.015195668226769751
ADA,0.1072267564861308,-0.048186740648666876,0.3237283399706999,-0.02545963134406015,0.02640777352009007,0.13780745182084916,0.16364988556431817,0.23048727713220918,0.04510908501621622,0.030186281230537147,0.06654643768647843,0.3024626386904325,0.0075970882580016445,-0.008666600053309752,0.19985310898781475,0.07862600001406421,0.11687795125921427,0.11442253672346443,0.12324099026296385,0.07475293162338088,0.20795342648126627,0.0773271412977525,0.32579615882184454,0.11525551896092018
LAMC3,0.08185625654229563,0.030555512775733457,0.5674515557533526,-0.011374601344096772,0.21524163155866471,0.0890976674718289,0.2579072781291897,0.31134045275088246,0.11918472818248745,-0.06615341963097454,0.01480495606659566,0.1269540272328399,0.07691609641044421,0.24700122764722943,0.3513405338948483,0.26889648345075956,0.30479049659096535,0.2178851970369729,0.2992480425486641,0.3679037920687678,0.30321675993962116,0.09142419414302405,0.3549631122063322,0.28868649009709535
CCL7,,,-0.033843904752685776,,-0.022872397787769925,0.02477816696043239,,,,,,,,,,,,-0.08110241625186004,,,,,-0.037489218867755504,-0.10557974291272833
NGF,,0.0781918770078942,0.11107436512845366,,-0.0941287316204381,-0.051508158676603695,-0.022438848685495148,,,,0.011713477486026944,0.24653584210040477,,,,-0.055627396538237166,-0.06847308092297745,0.05301969429767996,0.063284196117395,,0.15348570590390032,,0.08575890836349162,0.014703593288722332
TNFSF15,,0.05453229195942591,,,0.07494908511790631,0.058308816722036326,0.15959808587271762,,,,,0.035671194145630386,,-0.021080630925642118,,0.11905345220965606,0.04745844493621088,0.056683681942182165,,,-0.01749199454580091,,0.10371765998255432,0.04239576160409272
HMGB1,-0.05124203771678767,0.11654468699340406,0.05384039497716481,0.020635799582806404,0.052592784394346045,0.01346179295523632,0.15923855248114505,0.2277638843181257,-0.10827048118463896,-0.03624655701717869,-0.006971029127487607,0.2791416672250869,0.017729753816864965,-0.07382714042012603,0.055325800894565604,-0.01733818970107381,-0.03567645596673258,0.00019521207547042136,0.004736292203978933,-0.1056467253941997,0.027417457551813296,0.02356366677764678,-0.14602422140581234,0.03358360613346657
ITGB3BP,-0.0649975537042812,-0.11597381139498684,-0.019539099942022558,-0.02482230424129603,-0.00823876043696215,0.0005690203122838203,0.14794284997994409,0.2656691058157594,0.03814160744903975,-0.010942063158898455,-0.004279110848282127,0.1058971103154962,-0.01022485527497872,0.08081020651459984,-0.0004022649719718779,0.057662885427706256,0.08049141036820347,-0.07924927649461215,0.014892682544635246,0.02965658533857742,0.010005230029606037,0.003637569878055764,0.0018417423128874108,0.016560743614926522
AANAT,,0.016467941664160973,0.012930657305362877,,-0.016984942735001576,-0.037587773927228084,,0.04142394589611364,-0.017988781713686945,-0.015891620483306546,0.052812833298768014,,0.02490627257836636,,-0.009316701616141143,,-0.04478092693941304,-0.055476102713135154,0.08245511254127273,0.11831729374743832,,,-0.04992372774792052,0.028027393032362333
RELN,0.06610970764206721,-0.026353245025178294,-0.0009618600435711431,0.028246837599708186,-0.02231970650866442,0.018459834093637453,0.02682610163635057,-0.09356836828917219,-0.04637776770085285,-0.007715864254194627,-0.026121951088034227,,-0.007335361999804149,,,0.02921743662960047,,,,0.051278533962225786,0.013678519120446899,-0.055576795369857164,,0.013819822937467252
IL15,-0.006002339821008233,0.1487437226082204,0.07160658570813648,0.014140498023373686,-0.01712655012675985,0.009749815544860293,-0.01613462708380848,0.17342653509149217,0.006350257332060545,-0.03415630041404654,0.11294911761499948,0.031163532465431347,-0.03533576101608366,0.03691876128753976,-0.013989816103676868,-0.0010672906916037663,0.05607426412899286,-0.024235204868304494,-0.012646381653668978,0.092972653724467,0.00788482550103968,0.06686043624030795,0.1586198443149506,0.03350715676275702
UTS2,,,,,,,,0.08696970768859472,,,,,,0.03437401510992056,-0.05538633297527116,,,-0.0020082354383705696,,,,,,
BSG,0.11574025618218974,-0.08169447972119534,0.08689885748447412,-0.037621549010352924,-0.030293615034301457,0.04451617431309156,0.09009105374135713,0.007923781784033425,0.0537806875012592,0.03382019678968054,0.04674356505626674,-0.07050166759549366,-0.08608559709718262,0.08784388436687789,-0.06095471371030601,0.2387024422763091,0.1463844309760443,-0.08338892947685628,0.01814661990382299,0.2833317524047834,0.05060048630855164,0.01542105230854406,0.06724381223791245,-0.005327200987462812
ADAMTS3,0.10117253827603295,0.0033643106032894186,0.0961501857032209,-0.05402169083968633,-0.07273545259143831,0.03042317516406279,0.02541253144267069,0.2902006095273875,0.021310987019716184,0.08347897847974797,0.07930786716985516,0.09138716338117789,0.004206022460354465,0.0905275329579181,0.02712824515872701,,0.0548059288729032,0.046650248010901604,0.12864966379822,0.10110566192375835,0.04020221136315328,0.020006805853732698,0.1564692363006748,0.024704313248221903
CD34,0.15935729697482726,0.18129943227179102,0.47892696055490713,0.008584002624551407,0.1364047631019225,0.17764259488319897,0.1970158754345532,0.24996665823251382,0.04274220522162531,-4.644173283654779e-05,-0.01647905862238656,0.26893942051440844,0.11322176075204542,0.2556508875127912,0.409121984433453,0.29079252276188605,0.3392921020171402,0.18607521789711018,0.2487092718286393,0.2657944422041192,0.30121873378560415,-0.011643758331579478,0.3661284661302077,0.14813984098921876
CCL23,,,,,,,,0.06628651486250871,,,,,,0.03290905690059739,,,,,,,,,,
PLAT,0.04907269212639696,0.052346729680402215,0.3898767402260202,-0.004518027035601971,0.05544603785053643,0.05815832493665507,0.2225384838205599,0.2945708682496083,0.1238410576930022,0.02478204470388775,-0.005490397908676266,0.10806690451405099,0.059627439216815216,0.11809644827527029,0.10687064597151684,0.1152710418865275,0.22234500987980876,0.06262066737025511,0.13204457385209492,0.1911744653872955,0.05812131775921266,0.022886729889393248,0.2379050816461319,0.14162494602168163
NTF3,,,,,,,,,,-0.025652866477995903,,-0.02140259146366955,,,,,,0.003936144518866185,0.15077085096394785,,-0.028665568419905977,,,
LTA,,,,-0.027061812060876066,-0.0017256968540259906,,,,0.008779568088273794,,,,-0.016477188213548603,,,,,,,,,,0.00894114382466616,
CKLF,0.036682121778664284,0.020523822490458744,0.16787524830293982,0.04261522878493202,0.016802531528063387,0.03552301515998973,0.23281669002498906,0.33614161333494924,0.05876210690919487,-0.017616404928319142,0.04748557025758302,0.1434798692414598,-0.04936588199058513,0.005801147153066422,0.1530959018509462,0.04227017602144355,0.17850649048949166,0.08418330983097685,0.15924027610979263,0.01605594245770485,0.06434176832586007,-0.06205084280273112,0.09164598465966631,0.06379904446877224
APELA,,,,,,,,,,,,-0.008142547040122215,,,,,,,,,,,,
CD24,-0.01114004517204619,-0.07882537951920612,0.01700042847666489,0.05622752081751591,-0.006587807233150243,0.10327579430113105,0.03994803303103748,0.0240353065141679,-0.010205145577267568,-0.006028685050205574,-0.00438961889233453,0.3208553226759388,0.005774145098033112,-0.03887458621707964,0.05535134197685992,-0.08783450312139604,0.02641157024066889,-0.003988347087330384,-0.017830909538872966,0.0532959942446672,-0.13503082709562483,0.07650045390220257,-0.0922268275034142,-0.059883396692003994
HSP90AA1,-0.13786505600378443,-0.036552049005918914,-0.1938901323309883,0.01589999972741996,-0.0678965399107112,-0.020140028750241148,-0.19728045744684763,-0.3153606763870806,0.15205514393381786,0.05863675829981508,-0.05240082298727508,0.01749835303135174,0.060059693325299535,0.044262147740921125,-0.15210362433964705,0.015678767380226034,-0.2078364238229569,-0.26551777626752177,-0.2733447588025331,-0.1389727661758257,-0.1013221853846659,-0.01205902259112105,-0.2737353821630942,-0.08532261462866571
BMP4,-0.037086387786414925,-0.014827716454815324,0.16689785792543307,0.006981581674638058,0.03663330400953398,0.15096316554891295,0.1884642281097087,-0.05432336161468123,0.009853405472239897,0.012110762681886478,0.05117813078761208,0.03717097859846528,0.06068394385344197,0.18117125308481996,0.10789417687324594,-0.033447642391280494,0.09813225695391867,0.2147707240130696,0.0965825823615404,0.17327166605516295,0.19182275822043562,,0.20050416158557618,0.05444067255834311
SCGB3A1,,,0.01533111972457382,,,0.06876034350537852,0.00944789358426293,,,-0.013404737308674131,0.025949041530474632,0.0567773187171542,0.0021213939292069736,-0.04576957943375526,0.1875938843575232,-0.09458868604290882,,0.08352147462146405,0.16373810697301902,,0.051374639706286536,,0.17518396697784094,0.14299291743651008
IGFBP4,0.20894577687724986,0.07448324157702547,0.517349682784196,0.012636605569891527,0.19400426592061043,0.09510061193227282,0.2445675755555828,0.34773327867939335,0.16052167966483796,0.05680746133439458,-0.036204535088024715,0.2924361652622556,0.04846997217590793,0.21543041373923286,0.3420267937980022,0.24782028143654655,0.3007040257005267,0.20062141559038313,0.14294755536678705,0.3810039666057486,0.3053468777233338,0.010054306814007428,0.3920097064855577,0.22260641860811084
RSPO4,,0.011802531204545632,,-0.04374850993860999,0.06843035418744126,0.010671650969394939,,,-0.04308105979721766,-0.013404735347928064,,,0.03647703370758173,,,-0.025558693730400005,,,,,-0.017521786205885532,,0.05437995784946322,0.05337011003060739
LEFTY2,-0.03363109029722458,0.08316253276818886,0.34795370056279945,-0.014691384722847442,0.11490880563457911,0.029061365861242527,0.22106491962023778,0.3698319663820349,0.040206868853897314,-0.01469845625251854,0.10887939238045162,-0.05730144906984363,0.03661260115618382,-0.03948324133735398,0.11005253257991052,,0.12395744545565456,-0.01842403120886402,0.008313679065239176,0.31618152512328485,0.05497375347947171,0.028011118323505595,0.15548924360558422,0.14122670152703903
PF4,,,0.05519255117127514,-0.02461639615431918,-0.010851494391532076,,,,,,,,,,,,,,0.03415684529860242,,,,0.059813827179853084,0.028440321268393798
ANGPTL2,0.010940735418277165,0.08043961920092033,0.30472997355614745,-0.007051628873004001,0.006183216805379697,0.07003741279869773,0.28561200474535015,0.24419699895382804,-0.012112548909965713,0.06021527124287483,0.0019654493434540865,-0.06338949951964074,-0.09996229703992976,0.12834495856256783,0.08895139024914585,0.11135033359202892,0.1374727150073576,0.22903820386936707,0.23030408646007725,0.02481691600925274,0.0814155514094964,0.07650003771548532,0.26663692532270183,0.11913966042229036
LRIG2,0.03641705830590908,-0.012210334502208944,-0.012981301463454449,0.05540423843278155,-0.06320458474906215,0.02834921178121162,0.11495251436999417,0.11047018667983244,0.012459400173987412,-0.028791327553158764,-0.02438698384374722,0.13119743949324697,-0.006025293267606089,0.0344276568428688,-0.0674531031241803,0.049077062096888724,0.19088994089120206,0.027575367412053138,0.08205588536524748,0.07749232670576986,0.011049077848800881,0.011356799542260378,0.0719834896835768,0.030628488068072644
ICOSLG,-0.000862359459772341,-0.04780241675133025,0.15402707009978034,0.06636946860698305,-0.0037948572142358543,-0.047664212206088595,0.12855763453222963,0.09976630589769574,0.016010913302928666,0.019140398531523002,-0.0048537081307640706,0.049905556370525246,0.07638979218121511,0.04039494440533938,0.08813974625501701,0.14773385184531007,0.055280651162049554,0.020282712360181254,0.13364311825767,0.07587775871661166,0.013193540188750904,0.0008289738206913023,0.2262093463164161,0.08056188254827693
WIF1,,0.16135836352797653,-0.09856881174173877,,,0.053729893105680854,-0.2002384554140563,-0.19221339610349153,-0.038379597349002925,-0.025224936537849643,-0.03434561961200969,,-0.07489237784608108,,,,,,,,0.015485730273638264,-0.032991710027518106,,-0.03229864186011034
NPPC,0.06940136558084878,0.030315950840811845,-0.06905431902527548,,0.04857758181491113,-0.02827491917714591,-0.007984675145945702,0.037114289144707574,-0.04898098879256141,0.02772002401559314,-0.0521305279104733,,-0.10227888181840168,-0.004612808612263587,-0.04274040142939654,-0.03797693726449019,-0.07614193471598309,-0.041528205120703134,0.022819823553819577,0.12417076834372001,-0.04968331233843548,0.03601336103892192,,-0.028598165169734666
LYZ,-0.07012488952846087,0.012621125036058315,0.24514810961936803,0.02805580705439395,0.042377288323469015,-0.0455578661326724,0.07381590132713027,0.20848481758982013,-0.0086435818268845,0.017316592332027668,0.06111199859953689,0.03610913697792298,-0.010073790011689333,0.1340771083038858,0.040152872089477674,0.10700741692559088,0.0904584855645136,0.14172108471292982,0.09743321241105211,0.12935935345038854,0.07971918156184009,0.0017671494687744275,0.09204312231201525,-0.004968494457105459
EREG,,,,,,-0.027083277744823935,,,,,0.05098809595331638,-0.01065910549310501,,,,,,0.0003006797917868132,-0.02165207321952521,,0.0007584584129839657,,0.07483492626242334,0.09298626401761625
SPTAN1,0.1389862667455285,0.12221037118075459,0.10656663396035419,-0.02463527287350369,0.07783001490573509,0.05527741031548352,-0.06050070362952709,-0.1101240053389246,-0.09589898213248645,-0.0044822532150296185,-0.011544069884242822,0.17528733795145918,0.04259100336641194,-0.042792321529265126,0.029779934801965845,-0.03562213609737736,0.18341410157914062,-0.02007101532824648,0.0763080769332288,0.11023496343676005,-0.08509629872064908,0.022831909897444713,0.06648961116295636,0.07867100606522279
PTH2,,,,,,,,,,,,,,,,,,,,,-0.01385673803084301,,,
LIPC,0.04391993582314899,0.04662790323422019,-0.006631077489833409,0.07169371943036687,-0.021559365975071628,0.038814377818347505,-0.009506780211767419,0.06769488827141679,0.05690361640504674,,-0.018318901806447428,0.07833864663251702,-0.04261446349174568,0.04615787933318888,0.05987023310622398,0.0316944727300512,0.052314124230994664,,,0.022947364414975156,,,0.057252751182550625,0.0323044497525558
COL8A1,0.007531947207454963,-0.059497842858007195,0.2512506467655235,-0.04375613329419191,0.06546609705993678,-0.007151680125249992,0.06356285353633426,0.08237739431043167,0.02709406208089813,0.024168629753963937,-0.022141256656469144,-0.23760979823225453,0.0016678966795971011,0.037698427653869646,0.039816055384581994,0.06414846949426507,0.08261048934147555,0.13540088044412726,0.08633970964616111,0.21298295786109325,0.058422289627674914,0.030145912679984486,0.06107383058476881,0.01801271609937256
GSTM2,-0.0020278029027491653,0.03740572941633772,0.029465741970783593,-0.03423391846295065,0.04681381955089157,0.0030518820653121282,0.022339665996626693,0.10216164689773068,-0.00016531663268016278,-0.03962004980244972,0.01415878496951146,0.023206126378845185,-0.0705976010518752,-0.021652804200021233,-0.09593238954552308,0.08833265107407132,0.1446698273845238,0.06178528839475863,0.04498090410873558,-0.011568312709677744,-0.02611016084643035,0.0481194756650667,-0.003052965862841429,0.04903600424108685
IL4,,,,,,,,,,,,,,,-0.040049182526525805,,,,,,,,,
SPX,-0.06252266585208263,0.06912986259239517,0.043675952884399544,-0.027724006357723152,-0.04097965531208856,0.0137517026767457,-0.05163003397989119,-0.10871655922118692,-0.07393779284300861,-0.0029814809319634494,-0.05426811072606219,,0.023921180614024984,-0.0035241712630686107,,,0.14739804544274793,0.11047064576941074,0.06056753404274391,-0.14033910623551188,-0.03222889221534932,0.005231418664750355,0.013043968676622693,0.12043359622595694
