,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A4,-0.0409265552432397,0.05115935754432444,0.054000662649271884,0.00842769914677532,0.0030028954779866696,0.013457441690718613,0.1223926211723205,0.1206110375601918,0.022728791362398415,-0.03125990337888268,,,0.048785458234302116,,,0.041521326982148214,-0.03627965560595968,0.08012606822152492,0.07459763912730795,0.006271424262216629,0.010584076009281514,,-0.007974031044327255,0.0626355096103181,
TAC1,0.11223734187390154,0.009049903187430366,0.04269195723582881,0.03202283990899891,0.22546534884233074,0.04103376583978082,-0.07875721128417758,-0.2536537568706724,-0.3458150699548584,-0.02234950415911762,-0.03154711590049412,,-0.15859167736174348,,,,,,,,-0.054226517693918314,0.053448676526181245,-0.022842843132548623,-0.05432209841221177,-0.06923884162588494
RARRES2,0.14394222868044113,0.005410799676395083,-0.03389508610924668,0.06248944208568809,-0.16893168707505296,0.04448831264607552,0.0395585852621417,0.15089010574217893,0.5246551831545069,0.05061703574694227,0.008596709655705201,-0.08426062592447608,0.10952848027150552,0.12476084133031484,0.09232481157311088,0.06695547292323813,0.0391097747991846,-0.05001719969683899,0.032842074164183714,-0.03723864364522995,0.041732260190559305,-0.04481454007316625,0.011360057447117414,-0.06113672372676726,-0.10793033490132063
FGF7,0.019587213004438105,0.01655236364641598,,0.05016238278070332,0.009928629215617974,-0.02408433605057418,-0.03036892427200474,0.09962887973807104,0.16411316676814985,-0.008714984111561444,-0.0687776567638474,0.09946136265712657,0.10948068530084304,-0.050521796739110295,-0.04345093011109492,-0.05957174746003511,-0.01846421462681348,-0.010861346169755993,0.033417516569292656,-0.01591781659161244,0.023362238438740746,-0.033262489410898974,0.07298235880743835,0.049040285662009526,-0.053332686365538624
EFNA2,,,,,,,,,,,,,,,,,,,-0.07572002670180154,,,,,,
HBEGF,-0.02373396053881428,0.002825463482951845,0.037043939279671666,0.048439022011564296,0.011452581072387752,0.023589314241182033,-0.009665475872469007,0.2500753065369054,0.2294558796678055,0.06415734286923916,-0.01572541935212836,0.19706729581385174,-0.011527776061972589,0.02205811520714775,0.06283100543189017,0.010807525244458981,0.09691643693448765,-0.05028999105620542,-0.018789962548008573,0.04912293127509422,0.0487863749793711,0.022557859679002444,0.021033471203298012,0.10548885723047967,0.012204430380794372
CSF3,,-0.015503016523600846,,,-0.08732897728698856,0.024454554257887194,-0.0999112075268294,,-0.011493222797863753,,,-0.019900824497237794,,,,,,-0.0721903768033077,-0.1572931094467481,,-0.056592557440513516,0.0213411695816875,0.05759950090405597,-0.004940210690791328,
PI3,,-0.048031199195349324,-0.12574172810903234,,-0.19771608746066596,-0.060471629969903906,-0.1119278165632844,,0.04822163700704317,,,,,,-0.07885021456212422,,,-0.06395802413486458,-0.16371611313293594,0.05211802636876944,-0.08836524541123628,,-0.11070947014115899,-0.03982614270911091,
PCSK1N,0.14854361664244886,0.004294027001389792,0.18785394549774745,0.0013295937509682381,0.18093106675647833,-0.0012243783169465672,0.058205470559038956,-0.17496022028329344,-0.16252803755577788,0.04454381177854476,-0.04667057737842678,0.04050897731312971,-0.18906126562094935,0.05630549578462394,0.03872722864231935,0.021998222883725,-0.019837843585695934,0.00552767842299434,0.02755988345447366,-0.0071576619629548305,0.06102097487899967,-0.016663987311683257,0.06586549911313551,-0.04210484732071359,0.04287019439724717
NTS,,,,,,,-0.014675775102174738,-0.023290179275420302,0.05517657794223878,0.020475485065780275,-0.02974119840751764,,,,,,,-0.10665464851930247,-0.018265947191464085,,-0.012246855998859874,,0.04551485536585043,,
SFRP1,-0.0039769801814684425,0.015797501081848207,0.031040653401104658,-0.009117606925824757,,-0.015909116344161697,-0.026876378353273597,0.13859712848532915,0.06549545624482186,0.0596446000925528,0.07705024760052487,0.10912105196181773,-0.008636092445207267,-0.009189901504911816,0.053368010285274395,0.0284248251774695,0.05370250829541298,0.11347519089776215,0.07061255532314027,0.07787933370351598,0.01253970920551832,-0.11887251051053974,0.0622572410800694,0.026634562777132578,0.012038814612908611
CXCL13,,,,-0.04033196694127489,-0.012810601539072156,,0.07723875431762485,,,,,0.10064201718624761,,,,,,-0.01618850100194951,-0.07523506871800371,,0.005912145325496955,,,0.09039138481079906,
MICA,0.04917970073719362,0.030510368198151,0.007977354845646002,0.041186457658933764,-0.011317379858921804,-0.030239880650011812,0.023824403992549287,0.06570753472305178,0.2787705487693705,-0.005813815622217942,0.016064497059381812,0.00045971613270686995,0.1376205367476076,0.06136441807530636,0.05275531220996482,0.12553017523972956,0.08602132644880403,0.06568126343343753,0.08775599151128477,0.05105754536011798,0.042384455632698693,-0.059026783880557536,0.1429337504554508,0.09607518426055162,0.07641384788853485
TG,-0.018641786399042664,-0.012694465194950424,0.036122981835302305,0.041817582985320526,,0.005666645955504982,0.05497427190902404,-0.03186103252439054,0.0526235155542309,-0.03110798302327291,,0.03079714861368181,0.03970003002523529,0.03919802882977075,-0.0941951576119912,-0.030009150824461685,-0.03570751066179481,0.060334677290492536,-0.029752980416006602,,0.02201297443457021,,0.07288964461659868,-0.07028953175904046,
ADA,0.04499229608756717,0.015458238808994051,0.06916780952195399,0.05868398954094714,0.1121494764524922,0.0072086357850940285,0.03052759062680326,0.1289500542952941,0.41792201010932234,-0.00011925008787119247,0.08784667580869282,0.19725877694711166,0.13837386039480376,0.05954801275408313,0.056644989367259924,0.06066179481301154,0.07652131115818747,0.07569701148886702,0.1407446283405079,-0.006618030898560161,0.05131023397317928,-0.06104675327322555,0.13905452128603563,0.11669747187013384,-0.062284993977291925
LAMC3,0.0814694842276168,0.005192604386727005,0.10671586992994836,-0.007884961807378951,0.15759853933264076,0.06812494293595903,-0.04896999629360019,0.21195340630423337,0.36498788420470685,-0.031188521302557805,0.038664786217843916,0.10212543298748354,0.0341211027315686,-0.04834386137156923,0.16090381596227205,0.018982367188749173,0.20569775956303446,0.03461620270767189,0.14876103212606218,0.0387079641097905,0.06395721188370562,0.12299418242302528,0.061097603115476,0.10311512900749839,-0.06082947916663848
CCL7,,,-0.09934169079092763,,,-0.0028176696982965227,-0.0684408046554085,,,,,,,,,,,0.014149367069723437,,,,,0.00671896543796458,-0.027353433943162794,
NGF,,-0.006730279178223836,-0.02249598399333601,,,-0.0020522383573129887,-0.04611971273516226,0.0033613933891027217,,,-0.029741217990123494,0.09542450467639799,,,,-0.04409357256078013,0.019247633821101225,-0.014076883489352059,0.015017546255740137,,0.04680827809130191,,0.02604948701982186,0.05882551028319534,
TNFSF15,,-0.00968329479677881,,,,-0.023849746683230196,-0.026648869509800093,0.06887671089808393,,,,-0.04684386441339586,,0.020851825229772396,,-0.06016249813238626,0.0598858145468205,0.01394597648671525,,,0.01065891689466499,,0.025851969222255293,0.0712101561291853,
HMGB1,0.017158189682140137,0.08444118726318388,0.25264852483751987,0.05204644835452425,0.16402745615742823,-0.018572983064779683,0.13310380623908225,0.2659039472890372,0.48912722212983395,-0.04399292957713146,0.0025300154230315755,0.2313005635967361,0.11760556234392637,-0.0868408349598698,-0.017277006555685114,0.16836258340965665,0.010899402429400983,0.1494439847563539,0.15452076827670347,0.04625356114373695,0.05769830122905319,-0.011412319494743176,0.007052383653555663,0.10508814526073934,0.011642746903659887
ITGB3BP,0.05260193781823375,0.018908724101698016,-0.007781368992198804,0.0963562193235121,0.08168735724820528,0.007850935585313745,0.056615003586572614,0.39468728244088147,0.42467611320432297,-0.01088743643706135,-0.05461474736637268,0.1145666631557269,0.1568500070926443,0.1315026426651189,-0.011284732859060823,0.013303725883608664,0.09267054192170317,0.1469257937567097,0.03329642901609706,-0.07212296388937499,0.034043520433045316,-0.023882767828753978,0.06546324873264145,0.09705196879763062,0.035642806288358996
AANAT,,0.021624739012845295,-0.02842774344357002,,,-0.02607170556291935,0.029380063298987284,,0.050242484290705054,0.01011029800411718,0.04834755274005218,,-0.008781331426496397,,0.04892478522425905,,0.038189971811673294,-0.028385426880769622,0.027696582873135794,0.04791531893803067,,,0.14465970978214682,0.054913289235788025,
RELN,0.0011261166474644728,-0.04440124294217612,0.06624247775872777,-0.022025793997587563,0.025440885148128638,0.033403205246976986,0.03168385795395892,-0.034690683816251025,-0.18629957530028005,-0.020481690197539933,-0.047311879984273324,,-0.05294597128690017,,,0.08619681955467046,,,,-0.032889547373314225,-0.051617773967788286,0.0671773702481093,,0.031396386278971226,-0.08229971037000472
IL15,0.08522105505866923,0.016386365593610463,-0.01969563520492121,0.008829936872958266,,0.011224097440032398,-0.04777571698109787,0.020546519430105426,0.13524446632473988,0.04665332084374508,-0.014909172434396413,0.029467992678081742,0.015485055596228224,0.07496579473546285,0.06618955593074967,-0.08966232155939671,0.062278564885009415,0.03781863056318326,0.12922702694302182,0.057195943236659184,-0.0075749833052415816,-0.03752880153075296,0.09594370468161965,0.07624361979356822,
UTS2,,,,,,,,,0.22242463945170987,,,,,0.0457702777800759,0.005381804415395099,,,0.08640758341939822,,,,,,,
BSG,0.14773068621384902,0.01485121491940359,0.1439135617538113,0.03263008177197335,0.05500931142243283,-0.02974044802375448,0.042378892646721913,0.16082758551438456,0.007226152184900016,-0.045371349999478824,-0.02293801520571681,-0.02481429479268305,0.06903949686248165,0.07363073046823483,0.01581541400955258,-0.019129926111546482,0.08045502424199459,0.13833863795059137,-0.048520938783455585,0.0746043231072743,-0.0003290359685853799,0.022887685288359227,0.10588625958370099,0.17386572812676823,-0.0471471539962359
ADAMTS3,0.08311526576750532,-0.016123646744139363,0.040854119282396614,0.06168458446088028,,0.032210438489485516,-0.017062050413522042,0.010838452212036368,0.46084557897265155,-0.011823057191132845,-0.03249355879422654,0.06657313219486033,0.026485713640884187,0.019011643939170517,0.027578943413788325,,0.03977091210251781,0.11669030972114768,0.14256156567066366,0.014105318671698404,-0.0018879441914135579,0.0035772698997137927,0.15056813313874767,0.07930625291365599,
CD34,0.03559564678159474,-0.041830494390027124,0.1431929771249139,-0.04353171259407237,0.14396020294543568,-0.0012366206401465824,-0.015219236545447223,0.13103151561969256,0.2932746059894174,0.018057168454180938,-0.002061226947635906,0.17372756068416018,-0.03523547119431966,-0.060141353562019294,0.11240780566044808,-0.017286146508940725,0.15668774104278888,0.12447278982017122,0.13712540541143176,0.10835930142156502,0.04503401172324913,-0.012798901209255533,0.04433176704555089,0.04782331507682595,-0.041561404646883536
CCL23,,,,,,,,,0.08856374732348507,,,,,0.006894363733195081,,,,,,,,,,,
PLAT,0.18719043631227295,0.09176449217181235,0.2532735350812978,0.03615368475179408,0.22194078667707307,0.028986609179384393,-0.07395752783692117,0.3049438739835444,0.4523660464027144,0.02935774012257586,0.017804734568941476,0.05810307729821008,0.17605116435987292,-0.06838034641612982,0.16154826840705735,0.012123395557017755,0.09243599242243587,0.08483558432284993,0.12447598651876787,0.04308278142673452,0.19614894337986896,-0.02321754243507082,0.1057220569888409,0.2345546063316999,0.0645488320091292
NTF3,,,,,,,,,,,,0.11372163090655556,,,,,,0.07424460339057644,0.08101506411277416,,-0.0024221801846781477,,,,
LTA,,,,0.056330576145394926,,-0.0325332837208474,,,,0.013491023249493667,,,-0.010119779154172188,,,,,,,,,,0.00944081179558116,,
CKLF,0.06492321363365938,0.0775651621100084,0.20255079693919412,0.0764770852393244,0.11155086491258422,0.006565754809265085,0.04637530260351118,0.33279381158046173,0.5450410071200545,0.06911219132694536,0.0879418186261597,0.1036720952826157,0.24431836312326297,0.17971493379788134,0.20501192325615727,0.05670402872188385,0.14339181828503905,0.2723555297962556,0.1957242363144213,0.009103063475888885,0.0950401068821493,0.046474846715344895,0.10032211597010732,0.12319014908048914,0.0043312272642112345
APELA,,,,,,,,,,,,0.025919417204317986,,,,,,,,,,,,,
CD24,0.01000375747232689,-0.07665899942941704,0.10415016417527666,0.16619045165729368,0.09454659502129104,0.03287971884719293,0.08902480742898093,0.2091912451177721,0.05780492682700041,0.03004585289544923,0.07010850520140836,0.1999761206147493,0.06909603059664317,0.01862423608160073,0.16307605435990988,-0.05994644534536588,0.09142830795371519,0.03514132901098188,0.02700004650878122,-0.04140511024709634,0.04672069714446067,0.052245643322994244,0.055103007357768984,0.002766366817783623,-0.06324219640904792
HSP90AA1,-0.1499974211335315,-0.007039614270739816,-0.16338220994565594,0.13095356275321746,-0.1697815277936465,0.03227197361335482,-0.10599594398652977,-0.3586153635222849,-0.5000106663602872,0.02745217456197907,-0.06915181005256038,-0.01954905799260167,-0.22673011684839456,-0.2158018209865698,-0.21514337096258354,-0.022465204304114368,-0.13878876805560159,-0.25388438004668507,-0.26366772542135336,-0.0013820154379050823,-0.009047243941482873,-0.029918569040086128,-0.10868476991993431,-0.087764193825938,-0.09979258112514819
BMP4,0.05686733368404676,-0.07280841382590783,0.02681963434369319,-0.016682548666454366,0.022347288701635354,-0.006160754185585744,0.04346421749258679,0.3964014988318315,-0.016008386322125423,-0.07112591704704087,-0.018540057204128966,-0.05389308352792436,0.01978856106930099,0.0663036568722144,0.09977844074634294,0.027931121866458745,0.021755198284854758,-0.027566453703777496,0.07940631404581004,0.04792726363067549,-0.03924516244769832,,0.06665348884761389,0.04065847873131617,
SCGB3A1,,,-0.027204338842484223,,-0.04630946483806617,,-0.01990870526660659,0.06901580070823231,,,0.1193192493456366,0.08621674278754442,-0.04241465773390895,0.03216956109673423,0.09574137885572664,-0.058669596280127446,,0.08130494786064216,0.09452078876415734,,0.03684251657839807,,0.07099268920502727,0.03437257957473956,
IGFBP4,0.043290725277900684,0.012400974287212261,0.09147266725769969,0.05016106565953947,0.028308726417730856,-0.015371432581366487,-0.05941144096683076,0.30803203482833774,0.3643326937278365,0.07787546542708391,0.10726600098166125,0.1532369386928063,0.14266244398027841,-0.12070220348948646,0.027438473053674306,0.0023649887728920895,0.06798741127994028,0.12269903041128137,-0.004060568725754581,0.06369821569102062,0.019421036906890288,0.09973017004726285,0.07680439347571276,0.07812622413084042,0.0014235750288688423
RSPO4,,-0.03125675196602955,,0.023708353736674757,,0.11860681550164194,0.0015534677199548195,,,-0.0028139285386888802,,,0.07096392085833007,,,0.034967967199013156,,,,,0.00902576676238161,,0.02819759939434223,0.08588559749525247,
LEFTY2,-0.02198405926062755,0.06534030076803651,0.04972508861541246,-0.023342401998133575,0.14169237036222504,-0.013131423895265225,0.019530693600727844,0.18707350763859568,0.4345267559603734,0.020884996512215436,-0.029741217990123494,-0.06109737623849021,0.08067781463826429,-0.11543830815098349,0.15277210411187842,,0.09518806159837373,0.020963670275783306,0.027794613880473128,0.08891919446662805,-0.021445635025830568,-0.02471167097725328,0.13848344538668766,0.18207762584911777,
PF4,,,0.010239499693165396,-0.05663575479941467,,-0.021278586457229895,,,,,,,,,,,,,0.014905600951173166,,,,0.0407747256236233,-0.04569144038327101,
ANGPTL2,0.012081725567639787,0.015336854055305077,0.1503241733272991,0.04616170393192437,0.1446866381188767,-0.024228462830016662,0.07644044457596898,0.4702452793480796,0.42797668085639906,0.09666559461345528,0.03395682312568514,-0.05248786122624824,0.18219809918465074,-0.0342346605865484,0.029493607659237735,0.03572619401474893,0.038176760983086616,0.23860292186014467,0.12472973351506433,-0.07600300434399092,0.03868357350820451,0.0612829267535456,0.05209859178571884,0.19143211751653702,0.07015924994633868
LRIG2,-0.004476580762083894,-0.010093149580846113,0.0065632498425725,0.04634401465616487,0.04982805668554881,-0.01680998428150655,0.0442477509968768,0.2371327358647881,0.22818737891200608,0.03716678171666872,0.04305849634682039,0.00016078295514584208,0.07388776264709983,-0.04438021372372058,0.044672744824107984,0.003835877149025629,0.03137009013194898,0.08137152166744425,0.09413465412527855,0.057241461758991155,-0.010728383571117992,-0.08576265930046935,0.09194337629714647,0.10215307049635641,-0.01641365833735973
ICOSLG,-0.03726225502316785,-0.01904884939191415,0.04404865678667961,0.00780451354932627,0.10744368302409636,0.040871382939623314,0.012762090328181345,0.14505367741378156,0.20687840814368488,0.017415006293473503,1.9393411137195634e-05,0.07683500723820277,0.08165578217012129,0.0742253531022004,-0.01845727588385271,-0.03355722260426825,-0.006259755597644144,0.07685675600220278,0.17278599154590726,0.05648228745887894,0.11365027430063682,-0.06261109849783034,0.09947309195184197,0.09932326051811641,0.006523973379780168
WIF1,,-0.04211588970143595,-0.017355435802460382,,-0.027299817001617214,,0.07380145957897039,-0.34523489746638536,-0.35575856839112807,-0.016382906741874283,-0.021627541276771828,,-0.1813264796081923,,,,,,,,-0.06555968811702148,-0.038188807368249165,,-0.0033109855670150146,-0.041940370441295845
NPPC,0.11800652144912434,0.017805133491980877,0.005113505138042132,,-0.0020699805191917615,-0.00796031442236622,-0.01594237882643221,-0.08321525356490428,-0.019169858956480768,-0.028636264218954828,-0.007692538008956169,,0.0531762818212229,0.07888501120456538,0.07034242708568726,0.02915960209291164,-0.08368740947643,-0.027674438316524094,-0.005512981837466831,-0.024568510105012445,0.03616393818829493,-0.06518512791399948,,-0.007201438576347648,-0.00041539109872964895
LYZ,-0.06453097977055443,0.01548278535926543,-0.0380874373122756,-0.059722442612915864,0.017674073897835714,0.0386686336787333,-0.0712225771801621,0.10317279756335787,0.3178630583839238,0.001304660773565812,0.07363884546140587,0.13024058920472031,0.04567311289408594,0.01737396123422764,-0.04880273370171225,-0.016162259648496505,0.11156746655795519,0.07283115937275159,0.12044181599709791,0.06113706966720055,0.05824014105499893,0.049990008012953176,-0.028093637834129343,0.012597691085941743,0.07650023417777095
EREG,,,,,-0.08228505220890102,,-0.04986250490067216,,,,0.03987427015824227,-0.027834821761025155,,,,,,-0.02081934155594339,-0.024784322348799064,,-0.04848912031713146,,0.006645585641480745,0.022426236951829905,
SPTAN1,0.1332626422814024,0.05591200220612574,0.20080034457398555,0.008313102540687777,0.1977935607944187,-0.005334263026546594,0.06478520227834389,-0.14157777209528083,-0.19939932232657814,-0.007913427416494324,-0.00926673100020711,0.10758350334114013,-0.07182758251749916,-0.10592543575853185,0.07559259609792394,-0.028394835261800047,0.054896841269081856,0.06024357293157152,0.04023257753010463,0.00666561849519597,-0.013326022066646414,-0.03404609935095388,0.04617519953545939,-0.05938381206609033,-0.12115395211789606
PTH2,,,,,,,,,,,,,,,,,,,,,0.019069903624227537,,,,
LIPC,0.024946255403335883,0.05532660292283745,-0.001656228320807406,-0.0313936979094963,,-0.02916444285926677,-0.009003902533439101,-0.05755252270926197,0.1627454520044163,0.05393191535059851,-0.05479512639060721,-0.03593307746368676,0.06902231054976234,-0.019870571582410224,-0.0630486669608194,0.04874866358675969,-0.029336299507154495,,,0.045882711411794744,,,0.04299552436377632,0.04996622009826807,
COL8A1,0.00550875268836259,0.04436532243754062,-0.058206377507779024,-0.001603424588712776,-0.000419765946474249,-0.021123311274104092,0.011828575254177895,0.21443411619553912,0.1691112055217904,-0.045775173779760536,0.0456783689372525,-0.17450903860942443,0.17895054090648005,-0.0357781508997462,0.004613447170192311,-0.026825565886296327,0.1278988311438589,0.09480208601790778,0.06967878552385977,0.03771313950523645,0.04329555320213876,-0.006537496577196972,0.05323091806401019,0.14106496515589423,
GSTM2,0.056604570323975575,0.06862485930619387,0.02677702084894669,0.015522253308099447,-0.009786103500305827,0.007697495704875901,0.1069244503572441,-0.015664669794787693,0.17689101857284284,-0.03124675444291692,0.1603992985306167,0.005670747209783759,0.05098699606409478,0.04451736853348796,0.011795679886915067,0.025092948749718118,-0.022090226172734786,0.027916098833752883,0.07670577514420472,0.07593786912685045,-0.0050990092247971755,-0.05266898742843632,0.02740286816129074,0.14868182629180302,
