,UKF251
BMP1,-0.015834614398653895
NDP,-0.04172325966218807
TNFSF18,-0.012650149033546765
RTN4,0.04849666732369119
HEBP1,-0.008105802449885688
WNT7B,-0.02064963183422944
PTMA,0.06783807240758433
CEACAM1,-0.015847350441047924
PDAP1,-0.036153132330615366
QDPR,-0.029069999090586135
POMC,0.018426042024783287
VEGFD,0.03463115881170316
WNT5A,0.008133967784480745
CXCL8,-0.005294513834950763
GRN,-0.07709520163869292
MIA,-0.0038334780642466006
COL4A4,-0.033947087418629514
TAC1,0.021530744370243545
RARRES2,0.008121326728901116
FGF7,0.01243629758186888
HBEGF,-0.018920783260629778
PCSK1N,-0.011770692064916367
SFRP1,-0.012665341053807415
CXCL13,-0.019515515350252265
MICA,0.01818789549111739
TG,0.1031424952517253
ADA,-0.04451778553397167
LAMC3,-0.020809802393991265
HMGB1,0.0331136169012146
ITGB3BP,0.052990014850445466
RELN,-0.02180170172743618
IL15,0.05304287005953262
BSG,-0.015356235696224678
ADAMTS3,0.061830365834057176
CD34,0.027236818478043504
PLAT,0.014206134264467032
LTA,0.08636664261027618
CKLF,-0.03242402042773518
CD24,0.05055299311462625
HSP90AA1,0.059459843946323865
BMP4,-0.016799122163174536
IGFBP4,0.012071819956065514
RSPO4,-0.025619054550228303
LEFTY2,-0.016041981661979874
PF4,-0.014415320585603715
ANGPTL2,0.03620741061059722
LRIG2,-0.008789554079943189
ICOSLG,-0.032364376745646156
LYZ,-0.06942205125280458
SPTAN1,-0.0063935155033352006
LIPC,-0.00714082967252333
COL8A1,-0.0360410206416224
GSTM2,-0.021530710903900695
SPX,0.07192475503550352
MFGE8,-0.00942311024868891
TGFA,0.05433773636166723
SLIT2,-0.02835858470844575
PLTP,0.03793371096336673
APOD,-0.04233236055131783
B2M,-0.06434037591145363
OMG,0.006709103369081533
CXCL3,-0.02963652724370113
CXCL10,-0.010818910805501817
CORT,-0.025744849721583297
NCAN,-0.025374350075731446
ZG16B,0.0199042073396203
TGM2,-0.054337097490112854
VEGFC,0.03763316913873657
WNT6,-0.016041982082993712
COL9A1,-0.014947778226319052
GDF11,0.06536662347215566
SORBS1,-0.004557663398965227
DLL1,0.02105309069947387
TLN1,-0.028844914774644792
PON2,-0.0014921956430098522
ICAM5,-0.020649633709477443
CXCL2,-0.023078379180339757
CCK,0.02103244126918208
SEMA6A,0.007898679403158481
IRAK4,0.009294379236848796
GSTP1,0.031083177894681107
VCAM1,-0.026466233081310808
NXPH3,0.0043014148740000155
MTMR4,0.010344158119013408
IL10,-0.02297727884095333
SEMA4D,0.00706001516926145
SEMA6D,0.0017667336411118805
PDCD1LG2,-0.01682919793390344
SPINT1,-0.015695750924799023
CTHRC1,-0.02406478342056362
PODXL,-0.04572855151974916
JAM3,-0.03727050466310391
TGFB2,0.000875866222351339
COL18A1,0.011728140725340779
NODAL,-0.015451118350302707
INHBB,0.0019269615876226906
ARF4,-0.05655282785865032
CXCL14,-0.0015484255041686061
LIF,-0.01955250391907975
ADAM28,-0.014906073730504232
TCN2,-0.01453616240030614
CUBN,0.026596835728862345
TIMP3,0.0074360601696947335
PIGF,0.016345269121949443
CRH,0.08128147762708492
BDNF,-0.01734649211608506
CCL5,0.022103417255828643
GAD1,-0.003108554603515797
COL14A1,0.002263591472129626
HLA-A,-0.033025959568342866
CD5L,-0.02827450195434851
ADM,-0.020240755502420642
GNAI2,-0.001479071686629297
COL11A1,0.03342188109617936
NUCB2,0.0371889919377226
CXCL1,-0.020802026668609443
VCAN,-0.008194045891278553
PTPN6,0.0387044592260819
PTGS2,0.10535553865177234
CD58,0.0028781225349665644
TNFSF14,-0.021695828017654864
CNTN4,-0.016983424962086872
MFNG,0.01384162589869225
ICAM1,0.0032323709304717015
PROS1,0.04025892512659401
CLCF1,-0.027940898707129964
PSAP,-0.04137237563156461
EFEMP1,0.0008990584186124728
C1QTNF1,0.05047295465435602
ALB,0.019192837755462808
EFNA3,-0.002293227328723673
DRAXIN,0.05608988076580408
NPTX2,0.01584786964734822
FGF11,0.011505256339680121
CD59,0.04352937398509162
COL9A2,0.0002777558702937233
DLL3,0.009508375671424648
LIN7C,-0.022105541543186724
